lemma,cl
nadprirodzený/ADJ,50992
nadržaný/ADJ,50993
nadšený/ADJ,50994
nafúknutý/ADJ,50995
nahradzujúci/ADJ,50996
naháňajúci/ADJ,50997
nahý/ADJ,50998
nainštalovaný/ADJ,50999
naivný/ADJ,51000
najatý/ADJ,51001
najedený/ADJ,51002
naježený/ADJ,51003
naklonený/ADJ,51004
nakrútený/ADJ,51005
naladený/ADJ,51006
naložený/ADJ,51007
namaľovaný/ADJ,51008
namierený/ADJ,51009
namyslený/ADJ,51010
namáhavý/ADJ,51011
nanič/ADJ,51012
naozajstný/ADJ,51013
napnutý/ADJ,51014
napoleonský/ADJ,51015
napraviteľný/ADJ,51016
napádajúci/ADJ,51017
napätý/ADJ,51018
napísaný/ADJ,51019
narastajúci/ADJ,51020
narodeninový/ADJ,51021
narodený/ADJ,51022
narséov/ADJ,51023
narušený/ADJ,51024
narúšajúci/ADJ,51025
nasadený/ADJ,51026
nasledovný/ADJ,51027
nasledujúci/ADJ,51028
nastavený/ADJ,51029
naukladaný/ADJ,51030
navarrský/ADJ,51031
navlhnutý/ADJ,51032
navrhnutý/ADJ,51033
navrhovaný/ADJ,51034
nazlostený/ADJ,51035
nazvaný/ADJ,51036
nazývaný/ADJ,51037
načrtnutý/ADJ,51038
nebeský/ADJ,51039
nebezpečný/ADJ,51040
nebohý/ADJ,51041
nebývalý/ADJ,51042
necelý/ADJ,51043
nedefinovateľný/ADJ,51044
nedeľný/ADJ,51045
nedostatkový/ADJ,51046
nedostatočný/ADJ,51047
nedotknuteľný/ADJ,51048
nedávny/ADJ,51049
nefigurálny/ADJ,51050
neforemný/ADJ,51051
neformálny/ADJ,51052
negatívny/ADJ,51053
negramotný/ADJ,51054
negroidný/ADJ,51055
nehanebný/ADJ,51056
nehnuteľný/ADJ,51057
nehybný/ADJ,51058
nejasný/ADJ,51059
nejednoznačný/ADJ,51060
nekonečný/ADJ,51061
nekresťanský/ADJ,51062
nelegitímny/ADJ,51063
nemalý/ADJ,51064
nemanželský/ADJ,51065
nemecký/ADJ,51066
nemenný/ADJ,51067
nemilosrdný/ADJ,51068
nemocenský/ADJ,51069
nemocničný/ADJ,51070
nemorálny/ADJ,51071
nemotorný/ADJ,51072
nemožný/ADJ,51073
nemravný/ADJ,51074
nemysliteľný/ADJ,51075
nenahraditeľný/ADJ,51076
nenáročný/ADJ,51077
nenávidený/ADJ,51078
neobvyklý/ADJ,51079
neobyčajný/ADJ,51080
neoceniteľný/ADJ,51081
neodborný/ADJ,51082
neoddeliteľný/ADJ,51083
neodpustiteľný/ADJ,51084
neoficiálny/ADJ,51085
neomylný/ADJ,51086
neonacistický/ADJ,51087
neopakovateľný/ADJ,51088
neopodstatnený/ADJ,51089
neosobný/ADJ,51090
nepekný/ADJ,51091
neplnoletý/ADJ,51092
nepohodlný/ADJ,51093
nepokojný/ADJ,51094
neposedný/ADJ,51095
neposledný/ADJ,51096
nepoužiteľný/ADJ,51097
nepočetný/ADJ,51098
nepravdepodobný/ADJ,51099
nepravdivý/ADJ,51100
nepravý/ADJ,51101
nepreberný/ADJ,51102
nepredstaviteľný/ADJ,51103
nepretržitý/ADJ,51104
nepriamy/ADJ,51105
nepriateľský/ADJ,51106
nepriaznivý/ADJ,51107
neprirodzený/ADJ,51108
nepríjemný/ADJ,51109
nepríčetný/ADJ,51110
neronov/ADJ,51111
nerovnomerný/ADJ,51112
nerozumný/ADJ,51113
nerozvážny/ADJ,51114
nervový/ADJ,51115
nervózny/ADJ,51116
neskoroantický/ADJ,51117
neskorý/ADJ,51118
neskorší/ADJ,51119
neskutočný/ADJ,51120
nesmierny/ADJ,51121
nesmrteľný/ADJ,51122
nespokojný/ADJ,51123
nespočetný/ADJ,51124
nespočítateľný/ADJ,51125
nespravodlivý/ADJ,51126
nesprávny/ADJ,51127
nesrbský/ADJ,51128
nestabilný/ADJ,51129
nestacionárny/ADJ,51130
nestály/ADJ,51131
nesystémový/ADJ,51132
netradičný/ADJ,51133
netypický/ADJ,51134
neustály/ADJ,51135
neutrálny/ADJ,51136
neuveriteľný/ADJ,51137
neverný/ADJ,51138
neveľký/ADJ,51139
nevhodný/ADJ,51140
neviditeľný/ADJ,51141
nevinný/ADJ,51142
nevlastný/ADJ,51143
nevský/ADJ,51144
nevyhnutný/ADJ,51145
nevyriešený/ADJ,51146
nevysoký/ADJ,51147
nevysvetliteľný/ADJ,51148
nevýrazný/ADJ,51149
nevýznamný/ADJ,51150
newtonov/ADJ,51151
newyorský/ADJ,51152
nezaujatý/ADJ,51153
nezaujímavý/ADJ,51154
nezdravý/ADJ,51155
nezdvorilý/ADJ,51156
nezmyselný/ADJ,51157
neznesiteľný/ADJ,51158
neznámy/ADJ,51159
nezodpovedný/ADJ,51160
nezreteľný/ADJ,51161
nezrozumiteľný/ADJ,51162
nezvládnuteľný/ADJ,51163
nezvyčajný/ADJ,51164
nezávislý/ADJ,51165
nezáživný/ADJ,51166
neúnavný/ADJ,51167
neúplatný/ADJ,51168
neúspešný/ADJ,51169
nečistý/ADJ,51170
neďaleký/ADJ,51171
neľudský/ADJ,51172
nešikovný/ADJ,51173
neštandardný/ADJ,51174
neštruktúrny/ADJ,51175
nešťastný/ADJ,51176
nežný/ADJ,51177
niekdajší/ADJ,51178
niekoľkotýždňový/ADJ,51179
ničivý/ADJ,51180
nobelov/ADJ,51181
nominovaný/ADJ,51182
nomádsky/ADJ,51183
normálny/ADJ,51184
novembrový/ADJ,51185
novgorodský/ADJ,51186
novodobý/ADJ,51187
novoperzský/ADJ,51188
novopostavený/ADJ,51189
novosadský/ADJ,51190
novoveký/ADJ,51191
novozaložený/ADJ,51192
nový/ADJ,51193
nočný/ADJ,51194
nudný/ADJ,51195
nulový/ADJ,51196
nultý/ADJ,51197
numerický/ADJ,51198
nutričný/ADJ,51199
náboženský/ADJ,51200
nábožný/ADJ,51201
náchylný/ADJ,51202
nádherný/ADJ,51203
náhodný/ADJ,51204
náhradný/ADJ,51205
nájdený/ADJ,51206
nákladný/ADJ,51207
nákupný/ADJ,51208
náležitý/ADJ,51209
námorný/ADJ,51210
nápadný/ADJ,51211
náprotivný/ADJ,51212
náprsný/ADJ,51213
nárazový/ADJ,51214
národnostný/ADJ,51215
národný/ADJ,51216
náročný/ADJ,51217
násilný/ADJ,51218
následný/ADJ,51219
nástenný/ADJ,51220
názorný/ADJ,51221
nízky/ADJ,51222
nórsky/ADJ,51223
nútený/ADJ,51224
obchodný/ADJ,51225
obecný/ADJ,51226
obedňajší/ADJ,51227
obežný/ADJ,51228
obhorený/ADJ,51229
obiehajúci/ADJ,51230
objavený/ADJ,51231
obklopený/ADJ,51232
obkolesený/ADJ,51233
obkľúčený/ADJ,51234
oblastný/ADJ,51235
oblečený/ADJ,51236
obliehaný/ADJ,51237
obludný/ADJ,51238
obmedzený/ADJ,51239
obnosený/ADJ,51240
obnovený/ADJ,51241
obnoviteľný/ADJ,51242
obohatený/ADJ,51243
obranný/ADJ,51244
obranyschopný/ADJ,51245
obrazový/ADJ,51246
obrovitý/ADJ,51247
obrovský/ADJ,51248
obrázkový/ADJ,51249
obrí/ADJ,51250
obsadený/ADJ,51251
obsahový/ADJ,51252
obsahujúci/ADJ,51253
obsiahly/ADJ,51254
obsiahnutý/ADJ,51255
obutý/ADJ,51256
obvodný/ADJ,51257
obvyklý/ADJ,51258
obyčajný/ADJ,51259
obídený/ADJ,51260
obývajúci/ADJ,51261
obývaný/ADJ,51262
občiansky/ADJ,51263
obľúbený/ADJ,51264
obšírny/ADJ,51265
obžalovací/ADJ,51266
oceánsky/ADJ,51267
oceľový/ADJ,51268
ochotný/ADJ,51269
ochranný/ADJ,51270
ochutený/ADJ,51271
odborný/ADJ,51272
odchytený/ADJ,51273
oddaný/ADJ,51274
oddelený/ADJ,51275
odhalený/ADJ,51276
odkázaný/ADJ,51277
odlišný/ADJ,51278
odlišujúci/ADJ,51279
odložený/ADJ,51280
odmietaný/ADJ,51281
odmietavý/ADJ,51282
odmietnutý/ADJ,51283
odohrávajúci/ADJ,51284
odolný/ADJ,51285
odoslaný/ADJ,51286
odpadový/ADJ,51287
odporný/ADJ,51288
odpočinkový/ADJ,51289
odrezaný/ADJ,51290
odstránený/ADJ,51291
odtlačený/ADJ,51292
odtrhnutý/ADJ,51293
odveký/ADJ,51294
odvolací/ADJ,51295
odvolateľný/ADJ,51296
odvrátený/ADJ,51297
odzbrojený/ADJ,51298
oficiálny/ADJ,51299
ohlušujúci/ADJ,51300
ohnivý/ADJ,51301
ohraničený/ADJ,51302
ohromený/ADJ,51303
ohromný/ADJ,51304
ohromujúci/ADJ,51305
ohrozený/ADJ,51306
ohrozujúci/ADJ,51307
ohúrený/ADJ,51308
oidipov/ADJ,51309
ojedinelý/ADJ,51310
okamžitý/ADJ,51311
okenný/ADJ,51312
okolitý/ADJ,51313
okresný/ADJ,51314
okrídlený/ADJ,51315
okrúhly/ADJ,51316
okupačný/ADJ,51317
okupovaný/ADJ,51318
okvetný/ADJ,51319
oligarchický/ADJ,51320
olivový/ADJ,51321
olympský/ADJ,51322
omarov/ADJ,51323
ombijský/ADJ,51324
omráčený/ADJ,51325
omámený/ADJ,51326
opakovaný/ADJ,51327
opatrný/ADJ,51328
opačný/ADJ,51329
operačný/ADJ,51330
opevnený/ADJ,51331
opičí/ADJ,51332
oplzlý/ADJ,51333
opojený/ADJ,51334
opojný/ADJ,51335
oporný/ADJ,51336
opotrebovaný/ADJ,51337
opravený/ADJ,51338
optický/ADJ,51339
opustený/ADJ,51340
opätovný/ADJ,51341
oranžový/ADJ,51342
orbitálny/ADJ,51343
orchestrálny/ADJ,51344
ordinačný/ADJ,51345
orechový/ADJ,51346
organizačný/ADJ,51347
organizovaný/ADJ,51348
orientovaný/ADJ,51349
orientálny/ADJ,51350
originálny/ADJ,51351
ortodoxný/ADJ,51352
osamelý/ADJ,51353
osamotený/ADJ,51354
osemdesiaty/ADJ,51355
osemnásťročný/ADJ,51356
oslavný/ADJ,51357
oslnivý/ADJ,51358
oslňujúci/ADJ,51359
osmanský/ADJ,51360
osobitný/ADJ,51361
osobnostný/ADJ,51362
osobný/ADJ,51363
ospalý/ADJ,51364
ostatný/ADJ,51365
ostrihomský/ADJ,51366
ostrý/ADJ,51367
osudový/ADJ,51368
osvetlený/ADJ,51369
osvetový/ADJ,51370
osviežujúci/ADJ,51371
osí/ADJ,51372
osídlený/ADJ,51373
otcov/ADJ,51374
otov/ADJ,51375
otočený/ADJ,51376
otrasený/ADJ,51377
otrhaný/ADJ,51378
otrokársky/ADJ,51379
otrávený/ADJ,51380
otvorený/ADJ,51381
otázny/ADJ,51382
ovdovený/ADJ,51383
ovládajúci/ADJ,51384
ovládaný/ADJ,51385
ovocný/ADJ,51386
ovplyvnený/ADJ,51387
oválny/ADJ,51388
ovčí/ADJ,51389
ozajstný/ADJ,51390
ozbrojený/ADJ,51391
označovaný/ADJ,51392
očakávaný/ADJ,51393
očarený/ADJ,51394
očividný/ADJ,51395
očíslovaný/ADJ,51396
ošúchaný/ADJ,51397
pacientov/ADJ,51398
palestínsky/ADJ,51399
palmový/ADJ,51400
palmýrsky/ADJ,51401
pamiatkový/ADJ,51402
pamätný/ADJ,51403
pamäťový/ADJ,51404
pannonhalmský/ADJ,51405
panovnícky/ADJ,51406
panský/ADJ,51407
papierový/ADJ,51408
paradoxný/ADJ,51409
paralelný/ADJ,51410
paravojenský/ADJ,51411
parkovací/ADJ,51412
parlamentný/ADJ,51413
parný/ADJ,51414
parodický/ADJ,51415
parsonsov/ADJ,51416
partnerský/ADJ,51417
parádny/ADJ,51418
pasívny/ADJ,51419
patologický/ADJ,51420
patriaci/ADJ,51421
pavúčí/ADJ,51422
pedagogický/ADJ,51423
pekný/ADJ,51424
penový/ADJ,51425
permanentný/ADJ,51426
personálny/ADJ,51427
perzekuovaný/ADJ,51428
perzský/ADJ,51429
pestovaný/ADJ,51430
pestrofarebný/ADJ,51431
pestrý/ADJ,51432
petržlenový/ADJ,51433
pevninský/ADJ,51434
pevný/ADJ,51435
pezinský/ADJ,51436
pečený/ADJ,51437
pečerský/ADJ,51438
pečorský/ADJ,51439
peší/ADJ,51440
piaty/ADJ,51441
pieskový/ADJ,51442
piesočný/ADJ,51443
pilotný/ADJ,51444
pirátsky/ADJ,51445
pitný/ADJ,51446
planckov/ADJ,51447
plastický/ADJ,51448
plastový/ADJ,51449
platený/ADJ,51450
platný/ADJ,51451
plavecký/ADJ,51452
plavovlasý/ADJ,51453
plavý/ADJ,51454
plechový/ADJ,51455
plnohodnotný/ADJ,51456
plný/ADJ,51457
plochý/ADJ,51458
plodivý/ADJ,51459
plodný/ADJ,51460
plstený/ADJ,51461
plukový/ADJ,51462
plynný/ADJ,51463
plynový/ADJ,51464
plynúci/ADJ,51465
plánovací/ADJ,51466
plánovaný/ADJ,51467
plátenný/ADJ,51468
pobaltský/ADJ,51469
pobúrený/ADJ,51470
pochmúrny/ADJ,51471
pochodujúci/ADJ,51472
pochovaný/ADJ,51473
pochybný/ADJ,51474
podaný/ADJ,51475
podarený/ADJ,51476
poddôstojnícky/ADJ,51477
podivný/ADJ,51478
podlahový/ADJ,51479
podlý/ADJ,51480
podmanený/ADJ,51481
podmienený/ADJ,51482
podnikateľský/ADJ,51483
podobný/ADJ,51484
podozrivý/ADJ,51485
podporný/ADJ,51486
podpísaný/ADJ,51487
podriadený/ADJ,51488
podrobený/ADJ,51489
podrobný/ADJ,51490
podstatný/ADJ,51491
podzemný/ADJ,51492
pogumovaný/ADJ,51493
pohanský/ADJ,51494
pohlavný/ADJ,51495
pohlcujúci/ADJ,51496
pohodlný/ADJ,51497
pohrebný/ADJ,51498
pohybujúci/ADJ,51499
poháňaný/ADJ,51500
poistný/ADJ,51501
pojašený/ADJ,51502
pojednávajúci/ADJ,51503
pokazený/ADJ,51504
pokojný/ADJ,51505
pokračujúci/ADJ,51506
pokrivený/ADJ,51507
pokročilý/ADJ,51508
pokrstený/ADJ,51509
pokrvný/ADJ,51510
pokrytecký/ADJ,51511
pokrývajúci/ADJ,51512
pokrčený/ADJ,51513
polguľovitý/ADJ,51514
policajný/ADJ,51515
polichotený/ADJ,51516
politický/ADJ,51517
polocký/ADJ,51518
poloha/ADJ,51519
poloprázdny/ADJ,51520
položený/ADJ,51521
polystyrénový/ADJ,51522
polámaný/ADJ,51523
polárny/ADJ,51524
pomalý/ADJ,51525
pomarančový/ADJ,51526
pomaďarčený/ADJ,51527
pomenovaný/ADJ,51528
pomocný/ADJ,51529
pompézny/ADJ,51530
pomätený/ADJ,51531
pondelkový/ADJ,51532
ponechaný/ADJ,51533
ponorený/ADJ,51534
poobliekaný/ADJ,51535
popisovaný/ADJ,51536
poplašný/ADJ,51537
popolavý/ADJ,51538
popoludňajší/ADJ,51539
popravený/ADJ,51540
popredný/ADJ,51541
poranený/ADJ,51542
porazený/ADJ,51543
porcelánový/ADJ,51544
poriadny/ADJ,51545
pornografický/ADJ,51546
porovnávaný/ADJ,51547
porážaný/ADJ,51548
posielaný/ADJ,51549
poskytnutý/ADJ,51550
poskytovaný/ADJ,51551
poskytujúci/ADJ,51552
poslanecký/ADJ,51553
poslaný/ADJ,51554
posledný/ADJ,51555
postavený/ADJ,51556
postgraduálny/ADJ,51557
postkomunistický/ADJ,51558
postranný/ADJ,51559
postupný/ADJ,51560
posvätný/ADJ,51561
potencionálny/ADJ,51562
potenciálny/ADJ,51563
potešený/ADJ,51564
potopený/ADJ,51565
potravinový/ADJ,51566
potravný/ADJ,51567
potrebný/ADJ,51568
potrestaný/ADJ,51569
potulný/ADJ,51570
potvrdzujúci/ADJ,51571
pouličný/ADJ,51572
použiteľný/ADJ,51573
použitý/ADJ,51574
používajúci/ADJ,51575
používaný/ADJ,51576
považovaný/ADJ,51577
povedaný/ADJ,51578
povinný/ADJ,51579
povojnový/ADJ,51580
povolený/ADJ,51581
povstalecký/ADJ,51582
povzbudzujúci/ADJ,51583
povýšený/ADJ,51584
pozemkový/ADJ,51585
pozemný/ADJ,51586
pozemský/ADJ,51587
pozitívny/ADJ,51588
pozorovaný/ADJ,51589
pozorovateľný/ADJ,51590
pozorovateľský/ADJ,51591
pozoruhodný/ADJ,51592
pozvaný/ADJ,51593
početný/ADJ,51594
počiatočný/ADJ,51595
počítačový/ADJ,51596
poľnohospodársky/ADJ,51597
poľný/ADJ,51598
poľský/ADJ,51599
poňatý/ADJ,51600
poškodený/ADJ,51601
poštový/ADJ,51602
požadovaný/ADJ,51603
požehnaný/ADJ,51604
požiarnický/ADJ,51605
požiarny/ADJ,51606
pracovitý/ADJ,51607
pracovný/ADJ,51608
pracujúci/ADJ,51609
pragmatický/ADJ,51610
prahnúci/ADJ,51611
praktický/ADJ,51612
prameniaci/ADJ,51613
pramenný/ADJ,51614
prapodivný/ADJ,51615
prasačí/ADJ,51616
prasknutý/ADJ,51617
prastarý/ADJ,51618
pravdepodobný/ADJ,51619
pravdivý/ADJ,51620
pravicový/ADJ,51621
pravidelný/ADJ,51622
pravoslávny/ADJ,51623
pravý/ADJ,51624
prašivý/ADJ,51625
prašný/ADJ,51626
pražský/ADJ,51627
prebohatý/ADJ,51628
prebytočný/ADJ,51629
prechodný/ADJ,51630
prechádzajúci/ADJ,51631
precitlivený/ADJ,51632
precízny/ADJ,51633
predavač/ADJ,51634
predchádzajúci/ADJ,51635
predindustriálny/ADJ,51636
predkladaný/ADJ,51637
predkresťanský/ADJ,51638
predmongolský/ADJ,51639
predný/ADJ,51640
predpísaný/ADJ,51641
predrevolučný/ADJ,51642
predsedajúci/ADJ,51643
predstavený/ADJ,51644
predstavujúci/ADJ,51645
predstieraný/ADJ,51646
predveľkonočný/ADJ,51647
predvídaný/ADJ,51648
predávajúci/ADJ,51649
predčasný/ADJ,51650
predĺžený/ADJ,51651
preferovaný/ADJ,51652
pregnantný/ADJ,51653
prehnaný/ADJ,51654
prekrásny/ADJ,51655
prekvapený/ADJ,51656
prekvapujúci/ADJ,51657
premenlivý/ADJ,51658
premiešaný/ADJ,51659
prenesený/ADJ,51660
prenikavý/ADJ,51661
preplnený/ADJ,51662
prepracovaný/ADJ,51663
prepravný/ADJ,51664
presadzovaný/ADJ,51665
preslávený/ADJ,51666
presný/ADJ,51667
prestížny/ADJ,51668
presvedčený/ADJ,51669
presvedčivý/ADJ,51670
presýpací/ADJ,51671
prevažný/ADJ,51672
preventívny/ADJ,51673
prevzatý/ADJ,51674
prezidentský/ADJ,51675
prezieravý/ADJ,51676
prežitý/ADJ,51677
priamočiary/ADJ,51678
priamy/ADJ,51679
priateľov/ADJ,51680
priateľský/ADJ,51681
priaznivý/ADJ,51682
približujúci/ADJ,51683
pridelený/ADJ,51684
pridlhý/ADJ,51685
pridrahý/ADJ,51686
priehľadný/ADJ,51687
priemerný/ADJ,51688
priemyselný/ADJ,51689
priestorový/ADJ,51690
priestranný/ADJ,51691
priesvitný/ADJ,51692
prihraničný/ADJ,51693
prijateľný/ADJ,51694
prijatý/ADJ,51695
prijímaci/ADJ,51696
prijímací/ADJ,51697
prijímaný/ADJ,51698
prikovaný/ADJ,51699
prikrčený/ADJ,51700
primeraný/ADJ,51701
primárny/ADJ,51702
prináležiaci/ADJ,51703
prinútený/ADJ,51704
prioritný/ADJ,51705
pripevnený/ADJ,51706
pripisovaný/ADJ,51707
pripomínajúci/ADJ,51708
pripravený/ADJ,51709
prirodzený/ADJ,51710
priveľký/ADJ,51711
privilegovaný/ADJ,51712
privrátený/ADJ,51713
privátny/ADJ,51714
priľahlý/ADJ,51715
problematický/ADJ,51716
procesný/ADJ,51717
produkovaný/ADJ,51718
profesionálny/ADJ,51719
profesorov/ADJ,51720
profilovaný/ADJ,51721
programovateľný/ADJ,51722
programový/ADJ,51723
projektový/ADJ,51724
proletársky/ADJ,51725
prominentný/ADJ,51726
pronacistický/ADJ,51727
propagovaný/ADJ,51728
proreformný/ADJ,51729
prorokov/ADJ,51730
prosiaci/ADJ,51731
prostredný/ADJ,51732
protektorátny/ADJ,51733
protialkoholický/ADJ,51734
protikladný/ADJ,51735
protikorupčný/ADJ,51736
protimonofyzitský/ADJ,51737
protipohanský/ADJ,51738
protiprávny/ADJ,51739
protiturecký/ADJ,51740
protiľahlý/ADJ,51741
provinčný/ADJ,51742
provokatívny/ADJ,51743
provokujúci/ADJ,51744
prozaický/ADJ,51745
prsný/ADJ,51746
prstencový/ADJ,51747
prudký/ADJ,51748
pruský/ADJ,51749
pružný/ADJ,51750
prvoradý/ADJ,51751
prvostupňový/ADJ,51752
prvotný/ADJ,51753
prvý/ADJ,51754
právny/ADJ,51755
právoplatný/ADJ,51756
prázdninový/ADJ,51757
prázdny/ADJ,51758
príbuzný/ADJ,51759
príhodný/ADJ,51760
príjazdový/ADJ,51761
príjemný/ADJ,51762
prílišný/ADJ,51763
prípadný/ADJ,51764
prírodný/ADJ,51765
príslušný/ADJ,51766
prísny/ADJ,51767
prístupný/ADJ,51768
prítomný/ADJ,51769
prítulný/ADJ,51770
prízemný/ADJ,51771
príznačný/ADJ,51772
príšerný/ADJ,51773
príťažlivý/ADJ,51774
pskovský/ADJ,51775
psí/ADJ,51776
pulitzerov/ADJ,51777
purpurový/ADJ,51778
pustý/ADJ,51779
pyrenejský/ADJ,51780
pyšný/ADJ,51781
pálčivý/ADJ,51782
pánov/ADJ,51783
pápežov/ADJ,51784
pápežský/ADJ,51785
päťdňový/ADJ,51786
päťstomarkový/ADJ,51787
pérózov/ADJ,51788
písomný/ADJ,51789
píšuci/ADJ,51790
pôdny/ADJ,51791
pôdohospodársky/ADJ,51792
pôstny/ADJ,51793
pôvodný/ADJ,51794
púpavový/ADJ,51795
púštny/ADJ,51796
racionálny/ADJ,51797
rada/ADJ,51798
radikálny/ADJ,51799
radostný/ADJ,51800
radový/ADJ,51801
radšej/ADJ,51802
rajský/ADJ,51803
rakúsky/ADJ,51804
ranený/ADJ,51805
ranný/ADJ,51806
raný/ADJ,51807
rastlinný/ADJ,51808
reagujúci/ADJ,51809
realistický/ADJ,51810
recipovaný/ADJ,51811
redakčný/ADJ,51812
reflekčný/ADJ,51813
reformačný/ADJ,51814
reformný/ADJ,51815
regionálny/ADJ,51816
regulačný/ADJ,51817
regulovaný/ADJ,51818
regulárny/ADJ,51819
rehabilitovaný/ADJ,51820
rehoľný/ADJ,51821
relevantný/ADJ,51822
reliktový/ADJ,51823
renesančný/ADJ,51824
reprezentatívny/ADJ,51825
republikánsky/ADJ,51826
retrospektívny/ADJ,51827
revolučný/ADJ,51828
rezervný/ADJ,51829
reálny/ADJ,51830
rečový/ADJ,51831
rešpektovaný/ADJ,51832
režisérsky/ADJ,51833
riadený/ADJ,51834
riadiaci/ADJ,51835
riazanská/ADJ,51836
rickov/ADJ,51837
riedky/ADJ,51838
riskantný/ADJ,51839
robotnícky/ADJ,51840
rockový/ADJ,51841
rodinný/ADJ,51842
rodný/ADJ,51843
rodový/ADJ,51844
románsky/ADJ,51845
ropný/ADJ,51846
rotujúci/ADJ,51847
rovnaký/ADJ,51848
rovnocenný/ADJ,51849
rovnomenný/ADJ,51850
rovnomerný/ADJ,51851
rovný/ADJ,51852
rozbitý/ADJ,51853
rozbujnený/ADJ,51854
rozdelený/ADJ,51855
rozdielny/ADJ,51856
rozhlasový/ADJ,51857
rozhodcovský/ADJ,51858
rozhodný/ADJ,51859
rozhodujúci/ADJ,51860
rozhorčený/ADJ,51861
rozhádzaný/ADJ,51862
rozladený/ADJ,51863
rozličný/ADJ,51864
rozmoknutý/ADJ,51865
rozoberaný/ADJ,51866
rozochvený/ADJ,51867
rozpačitý/ADJ,51868
rozpočtový/ADJ,51869
rozprášený/ADJ,51870
rozpustený/ADJ,51871
rozpálený/ADJ,51872
rozrastajúci/ADJ,51873
rozrušený/ADJ,51874
rozsiahly/ADJ,51875
roztavený/ADJ,51876
roztiahnutý/ADJ,51877
roztočený/ADJ,51878
roztržitý/ADJ,51879
roztvorený/ADJ,51880
rozumný/ADJ,51881
rozvinutý/ADJ,51882
rozvojový/ADJ,51883
rozvrátený/ADJ,51884
rozvážny/ADJ,51885
rozvíjajúci/ADJ,51886
rozvírený/ADJ,51887
rozzúrený/ADJ,51888
rozčúlený/ADJ,51889
rozľahlý/ADJ,51890
rozširovací/ADJ,51891
rozšírený/ADJ,51892
rozžiarený/ADJ,51893
ročníkový/ADJ,51894
ročný/ADJ,51895
ruský/ADJ,51896
ručný/ADJ,51897
rušiaci/ADJ,51898
ružový/ADJ,51899
rytiersky/ADJ,51900
rád/ADJ,51901
rádioaktívny/ADJ,51902
rámcový/ADJ,51903
rázny/ADJ,51904
rímskokatolícky/ADJ,51905
rímsky/ADJ,51906
ríšsky/ADJ,51907
rómsky/ADJ,51908
rôzny/ADJ,51909
röntgenový/ADJ,51910
rýchly/ADJ,51911
sací/ADJ,51912
samizdatový/ADJ,51913
samosprávny/ADJ,51914
samostatný/ADJ,51915
samotný/ADJ,51916
samovražedný/ADJ,51917
samozrejmý/ADJ,51918
sankčný/ADJ,51919
sarmatský/ADJ,51920
saský/ADJ,51921
sasánovský/ADJ,51922
saudský/ADJ,51923
scentralizovaný/ADJ,51924
schopný/ADJ,51925
schválený/ADJ,51926
schúlený/ADJ,51927
sebecký/ADJ,51928
seberovný/ADJ,51929
sedemdesiattisícový/ADJ,51930
sedemdesiaty/ADJ,51931
sedemnásťročný/ADJ,51932
sekvenčný/ADJ,51933
seleukijský/ADJ,51934
selimov/ADJ,51935
semitský/ADJ,51936
seniorský/ADJ,51937
seniorálny/ADJ,51938
sentimentálny/ADJ,51939
septembrový/ADJ,51940
seriózny/ADJ,51941
severný/ADJ,51942
severoamerický/ADJ,51943
severokórejský/ADJ,51944
severoruský/ADJ,51945
severotaliansky/ADJ,51946
severovýchodný/ADJ,51947
severozápadný/ADJ,51948
severský/ADJ,51949
sexuálny/ADJ,51950
sfalšovaný/ADJ,51951
sfilmovaný/ADJ,51952
sformulovaný/ADJ,51953
siaty/ADJ,51954
sibírsky/ADJ,51955
siedmy/ADJ,51956
sieťový/ADJ,51957
silený/ADJ,51958
silný/ADJ,51959
sivastý/ADJ,51960
sivý/ADJ,51961
skadarský/ADJ,51962
skalický/ADJ,51963
skalnatý/ADJ,51964
skalárny/ADJ,51965
skladací/ADJ,51966
sklamaný/ADJ,51967
sklený/ADJ,51968
sklonený/ADJ,51969
sklápací/ADJ,51970
skokanský/ADJ,51971
skorý/ADJ,51972
skrytý/ADJ,51973
skrátený/ADJ,51974
skrížený/ADJ,51975
skupinový/ADJ,51976
skutočný/ADJ,51977
skvelý/ADJ,51978
skúmajúci/ADJ,51979
skúmaný/ADJ,51980
skúsený/ADJ,51981
skľučujúci/ADJ,51982
slabý/ADJ,51983
sladký/ADJ,51984
slapový/ADJ,51985
sledovaný/ADJ,51986
slepačí/ADJ,51987
slepý/ADJ,51988
slimačí/ADJ,51989
slnečný/ADJ,51990
slobodný/ADJ,51991
slohový/ADJ,51992
slovanský/ADJ,51993
slovenský/ADJ,51994
slovný/ADJ,51995
sluchový/ADJ,51996
slušný/ADJ,51997
služobný/ADJ,51998
slávnostný/ADJ,51999
slávny/ADJ,52000
sláčikový/ADJ,52001
slúžiaci/ADJ,52002
smelý/ADJ,52003
smiešny/ADJ,52004
smolenský/ADJ,52005
smrteľný/ADJ,52006
smrtonosný/ADJ,52007
smutný/ADJ,52008
smädný/ADJ,52009
smútočný/ADJ,52010
snaživý/ADJ,52011
snyderov/ADJ,52012
sobotný/ADJ,52013
sociologický/ADJ,52014
sociálny/ADJ,52015
solidárny/ADJ,52016
solárny/ADJ,52017
sopečný/ADJ,52018
sovietsky/ADJ,52019
soľný/ADJ,52020
spasený/ADJ,52021
spaľovaný/ADJ,52022
spaľujúci/ADJ,52023
spenený/ADJ,52024
