lemma,cl
panisk/ADJ,50833
pansret/ADJ,50834
papirbaseret/ADJ,50835
para-militær/ADJ,50836
parat/ADJ,50837
parlamentarisk/ADJ,50838
passende/ADJ,50839
passioneret/ADJ,50840
passiv/ADJ,50841
patriotisk/ADJ,50842
perfekt/ADJ,50843
permanent/ADJ,50844
personlig/ADJ,50845
personorienteret/ADJ,50846
pikant/ADJ,50847
pinefuld/ADJ,50848
pink/ADJ,50849
pinlig/ADJ,50850
pittoresk/ADJ,50851
pjattet/ADJ,50852
pletfri/ADJ,50853
pludselig/ADJ,50854
polar/ADJ,50855
politisk/ADJ,50856
polsk/ADJ,50857
populær/ADJ,50858
positiv/ADJ,50859
postkasserød/ADJ,50860
pragmatisk/ADJ,50861
pragtfuld/ADJ,50862
praktisk/ADJ,50863
primitiv/ADJ,50864
primær/ADJ,50865
principiel/ADJ,50866
privat/ADJ,50867
pro-demokratisk/ADJ,50868
problematisk/ADJ,50869
professionel/ADJ,50870
profitabel/ADJ,50871
protestantisk/ADJ,50872
provinsiel/ADJ,50873
præcis/ADJ,50874
psykiatrisk/ADJ,50875
psykisk/ADJ,50876
psykologisk/ADJ,50877
publikumsmæssig/ADJ,50878
pudsig/ADJ,50879
pågældende/ADJ,50880
pædagogisk/ADJ,50881
pæn/ADJ,50882
rabiat/ADJ,50883
racistisk/ADJ,50884
radikal/ADJ,50885
radioaktiv/ADJ,50886
raffineret/ADJ,50887
rar/ADJ,50888
rasende/ADJ,50889
rask/ADJ,50890
reaktionær/ADJ,50891
realistisk/ADJ,50892
rede/ADJ,50893
redelig/ADJ,50894
reel/ADJ,50895
regnvåd/ADJ,50896
regulær/ADJ,50897
relevant/ADJ,50898
religiøs/ADJ,50899
ren/ADJ,50900
rentabel/ADJ,50901
repræsentativ/ADJ,50902
republikansk/ADJ,50903
respektive/ADJ,50904
ret/ADJ,50905
retfærdig/ADJ,50906
retslig/ADJ,50907
riflet/ADJ,50908
rig/ADJ,50909
rigtig/ADJ,50910
rimelig/ADJ,50911
ringe/ADJ,50912
risikabel/ADJ,50913
rivende/ADJ,50914
robust/ADJ,50915
rockmusikalsk/ADJ,50916
rodet/ADJ,50917
rolig/ADJ,50918
romantisk/ADJ,50919
royal/ADJ,50920
ru/ADJ,50921
rummelig/ADJ,50922
rumænsk/ADJ,50923
rund/ADJ,50924
russisk/ADJ,50925
rusten/ADJ,50926
rutinepræget/ADJ,50927
rutineret/ADJ,50928
rystende/ADJ,50929
rytmisk/ADJ,50930
rå/ADJ,50931
rådvild/ADJ,50932
rød/ADJ,50933
røgfri/ADJ,50934
rørende/ADJ,50935
sadistisk/ADJ,50936
saftig/ADJ,50937
sagkyndig/ADJ,50938
salt/ADJ,50939
saltholdig/ADJ,50940
samfundsmæssig/ADJ,50941
samme/ADJ,50942
sammenlignelig/ADJ,50943
sammenrullet/ADJ,50944
sammenstyrtet/ADJ,50945
samtlige/ADJ,50946
sand/ADJ,50947
sandfærdig/ADJ,50948
sandsynlig/ADJ,50949
sankt/ADJ,50950
sarkastisk/ADJ,50951
satanisk/ADJ,50952
schweizisk/ADJ,50953
scleroseramt/ADJ,50954
sej/ADJ,50955
sejlivet/ADJ,50956
sekscifret/ADJ,50957
seksuel/ADJ,50958
selskabelig/ADJ,50959
selve/ADJ,50960
selveste/ADJ,50961
selvforstærkende/ADJ,50962
selvpromoverende/ADJ,50963
selvsamme/ADJ,50964
sen/ADJ,50965
sensationel/ADJ,50966
sentimental/ADJ,50967
serbisk/ADJ,50968
seriøs/ADJ,50969
sexet/ADJ,50970
sexistisk/ADJ,50971
sexuel/ADJ,50972
sidste/ADJ,50973
sidstnævnte/ADJ,50974
sikken/ADJ,50975
sikker/ADJ,50976
sikkerhedsmæssig/ADJ,50977
sikkerhedspolitisk/ADJ,50978
simpel/ADJ,50979
sjette/ADJ,50980
sjov/ADJ,50981
sjælden/ADJ,50982
sjællandsk/ADJ,50983
skadelig/ADJ,50984
skaldet/ADJ,50985
skandinavisk/ADJ,50986
skarp/ADJ,50987
skattefri/ADJ,50988
skatteteknisk/ADJ,50989
skeptisk/ADJ,50990
skizofren/ADJ,50991
skjult/ADJ,50992
skotsk/ADJ,50993
skrap/ADJ,50994
skriftlig/ADJ,50995
skråsikker/ADJ,50996
skrækkelig/ADJ,50997
skrøbelig/ADJ,50998
skyet/ADJ,50999
skyggefuld/ADJ,51000
skyldig/ADJ,51001
skær/ADJ,51002
skæv/ADJ,51003
skøn/ADJ,51004
skør/ADJ,51005
slank/ADJ,51006
slap/ADJ,51007
slem/ADJ,51008
slidt/ADJ,51009
slovakisk/ADJ,51010
sløret/ADJ,51011
smal/ADJ,51012
smart/ADJ,51013
smertefuld/ADJ,51014
smertestillende/ADJ,51015
smuk/ADJ,51016
småkriminel/ADJ,51017
snarlig/ADJ,51018
snavset/ADJ,51019
snedækket/ADJ,51020
snehvid/ADJ,51021
snu/ADJ,51022
snæver/ADJ,51023
social/ADJ,51024
socialdemokratisk/ADJ,51025
socialistisk/ADJ,51026
solbrændt/ADJ,51027
solid/ADJ,51028
sort/ADJ,51029
sort-hvid/ADJ,51030
sortfarvet/ADJ,51031
sovjetisk/ADJ,51032
spansk/ADJ,51033
sparsom/ADJ,51034
sparsommelig/ADJ,51035
spastisk/ADJ,51036
specialbygget/ADJ,51037
speciel/ADJ,51038
specifik/ADJ,51039
spids/ADJ,51040
spinkel/ADJ,51041
spontan/ADJ,51042
sportslig/ADJ,51043
spredt/ADJ,51044
sprudlende/ADJ,51045
sprængfarlig/ADJ,51046
sprød/ADJ,51047
spændende/ADJ,51048
spændt/ADJ,51049
spøgelsesagtig/ADJ,51050
stabil/ADJ,51051
stakkels/ADJ,51052
statelig/ADJ,51053
statistisk/ADJ,51054
statsansat/ADJ,51055
statslig/ADJ,51056
stejl/ADJ,51057
stenet/ADJ,51058
stenrig/ADJ,51059
stik/ADJ,51060
stilfuld/ADJ,51061
stille/ADJ,51062
stiv/ADJ,51063
stoflig/ADJ,51064
stolt/ADJ,51065
stor/ADJ,51066
storstilet/ADJ,51067
straffri/ADJ,51068
stram/ADJ,51069
strategisk/ADJ,51070
streng/ADJ,51071
stribet/ADJ,51072
strømførende/ADJ,51073
stum/ADJ,51074
stærk/ADJ,51075
støvet/ADJ,51076
succesfuld/ADJ,51077
succesrig/ADJ,51078
sulten/ADJ,51079
sund/ADJ,51080
sundhedsfarlig/ADJ,51081
sundhedsskadelig/ADJ,51082
sur/ADJ,51083
svag/ADJ,51084
svedig/ADJ,51085
svensk/ADJ,51086
svær/ADJ,51087
swingende/ADJ,51088
sydfynsk/ADJ,51089
sydlandsk/ADJ,51090
sydlig/ADJ,51091
sydvestlig/ADJ,51092
sydøstasiatisk/ADJ,51093
sydøstlig/ADJ,51094
syg/ADJ,51095
sympatisk/ADJ,51096
synd/ADJ,51097
synlig/ADJ,51098
syrisk/ADJ,51099
syrlig/ADJ,51100
syv-årig/ADJ,51101
syvende/ADJ,51102
så/ADJ,51103
sådan/ADJ,51104
såkaldt/ADJ,51105
sædvanlig/ADJ,51106
sær/ADJ,51107
særlig/ADJ,51108
sød/ADJ,51109
sølle/ADJ,51110
sørgelig/ADJ,51111
søvnig/ADJ,51112
taknemmelig/ADJ,51113
taktisk/ADJ,51114
talentfuld/ADJ,51115
tamilsk/ADJ,51116
tapper/ADJ,51117
tavs/ADJ,51118
teknisk/ADJ,51119
teknologisk/ADJ,51120
tendentiøs/ADJ,51121
teoretisk/ADJ,51122
terapeutisk/ADJ,51123
ternet/ADJ,51124
thailandsk/ADJ,51125
tidlig/ADJ,51126
tidligere/ADJ,51127
tidskrævende/ADJ,51128
tiende/ADJ,51129
tilbageholdende/ADJ,51130
tilbagestrøget/ADJ,51131
tilbagetrukket/ADJ,51132
tilbagevendt/ADJ,51133
tilbagevirkende/ADJ,51134
tilfreds/ADJ,51135
tilfældig/ADJ,51136
tilgængelig/ADJ,51137
tilknappet/ADJ,51138
tilrejsende/ADJ,51139
tilskadekommet/ADJ,51140
tilstrækkelig/ADJ,51141
tilsvarende/ADJ,51142
tilsynsførende/ADJ,51143
tiltrængt/ADJ,51144
tjekkisk/ADJ,51145
to-årig/ADJ,51146
tom/ADJ,51147
toneangivende/ADJ,51148
toptrænet/ADJ,51149
total/ADJ,51150
traditionel/ADJ,51151
trafikeret/ADJ,51152
tragisk/ADJ,51153
trang/ADJ,51154
transcontinental/ADJ,51155
travl/ADJ,51156
tre-årig/ADJ,51157
tredie/ADJ,51158
tredje/ADJ,51159
tredjesidste/ADJ,51160
trekvart/ADJ,51161
trist/ADJ,51162
tro/ADJ,51163
trodsig/ADJ,51164
trofast/ADJ,51165
troløs/ADJ,51166
troværdig/ADJ,51167
træt/ADJ,51168
tung/ADJ,51169
tvivlsom/ADJ,51170
tydelig/ADJ,51171
tyk/ADJ,51172
tynd/ADJ,51173
typisk/ADJ,51174
tyrkisk/ADJ,51175
tysk/ADJ,51176
tårnhøj/ADJ,51177
tænkelig/ADJ,51178
tænksom/ADJ,51179
tæt/ADJ,51180
tætpakket/ADJ,51181
tør/ADJ,51182
uafhængig/ADJ,51183
uartig/ADJ,51184
ubearbejdet/ADJ,51185
ubegribelig/ADJ,51186
ubehagelig/ADJ,51187
ubehandlet/ADJ,51188
ubeskyttet/ADJ,51189
ubesmittet/ADJ,51190
ubestemmelig/ADJ,51191
ubetalt/ADJ,51192
ubetinget/ADJ,51193
ubetydelig/ADJ,51194
udadvendt/ADJ,51195
uddannelsesmæssig/ADJ,51196
udendørs/ADJ,51197
udenforstående/ADJ,51198
udenlandsk/ADJ,51199
udenrigspolitisk/ADJ,51200
udlært/ADJ,51201
udmattet/ADJ,51202
udmærket/ADJ,51203
udsat/ADJ,51204
udsolgt/ADJ,51205
udsædvanlig/ADJ,51206
udtjent/ADJ,51207
uegnet/ADJ,51208
uenig/ADJ,51209
ufaglært/ADJ,51210
ufarlig/ADJ,51211
ufolkelig/ADJ,51212
uforberedt/ADJ,51213
uforglemmelig/ADJ,51214
uforståelig/ADJ,51215
uforsvarlig/ADJ,51216
uforudsigelig/ADJ,51217
ufremkommelig/ADJ,51218
ufrivillig/ADJ,51219
ufrugtbar/ADJ,51220
uhelbredelig/ADJ,51221
uheldig/ADJ,51222
uhensigtsmæssig/ADJ,51223
uholdbar/ADJ,51224
uhyggelig/ADJ,51225
uhæmmet/ADJ,51226
uhørt/ADJ,51227
uigennemsigtig/ADJ,51228
uinteressant/ADJ,51229
ujævn/ADJ,51230
ukendt/ADJ,51231
uklar/ADJ,51232
ukonkret/ADJ,51233
ukyndig/ADJ,51234
ulden/ADJ,51235
ulidelig/ADJ,51236
ulig/ADJ,51237
ulovlig/ADJ,51238
ulykkelig/ADJ,51239
uløselig/ADJ,51240
umiddelbar/ADJ,51241
umulig/ADJ,51242
unavngivet/ADJ,51243
underjordisk/ADJ,51244
underlig/ADJ,51245
underliggende/ADJ,51246
ung/ADJ,51247
ungarsk/ADJ,51248
ungdommelig/ADJ,51249
unik/ADJ,51250
unuanceret/ADJ,51251
unødvendig/ADJ,51252
uopmærksom/ADJ,51253
uovertruffet/ADJ,51254
upassende/ADJ,51255
urealistisk/ADJ,51256
urenset/ADJ,51257
uretfærdig/ADJ,51258
urimelig/ADJ,51259
urokkelig/ADJ,51260
urørlig/ADJ,51261
usa-ledet/ADJ,51262
usandsynlig/ADJ,51263
usikker/ADJ,51264
uskadelig/ADJ,51265
uskadt/ADJ,51266
uskrevet/ADJ,51267
uskyldig/ADJ,51268
usmagelig/ADJ,51269
usund/ADJ,51270
usårlig/ADJ,51271
usædvanlig/ADJ,51272
utaknemmelig/ADJ,51273
utallig/ADJ,51274
utilfreds/ADJ,51275
utraditionel/ADJ,51276
utrolig/ADJ,51277
utugtig/ADJ,51278
utålelig/ADJ,51279
uundgåelig/ADJ,51280
uundværlig/ADJ,51281
uventet/ADJ,51282
uvidende/ADJ,51283
uvildig/ADJ,51284
uvillig/ADJ,51285
uvurderlig/ADJ,51286
uværdig/ADJ,51287
uvæsentlig/ADJ,51288
uændret/ADJ,51289
uønsket/ADJ,51290
vagthavende/ADJ,51291
vandkølet/ADJ,51292
vanskelig/ADJ,51293
vant/ADJ,51294
vanvittig/ADJ,51295
varig/ADJ,51296
varm/ADJ,51297
vedkommende/ADJ,51298
vedvarende/ADJ,51299
velbevaret/ADJ,51300
velbevæbnet/ADJ,51301
velbygget/ADJ,51302
veldrejet/ADJ,51303
velduftende/ADJ,51304
velegnet/ADJ,51305
velfunderet/ADJ,51306
velhavende/ADJ,51307
velinformeret/ADJ,51308
velklædt/ADJ,51309
velkommen/ADJ,51310
vellidt/ADJ,51311
vellykket/ADJ,51312
velmenende/ADJ,51313
velplejet/ADJ,51314
velset/ADJ,51315
velsignet/ADJ,51316
velsmagende/ADJ,51317
veltalende/ADJ,51318
veludviklet/ADJ,51319
velvillig/ADJ,51320
velvoksen/ADJ,51321
venlig/ADJ,51322
venstre/ADJ,51323
venstreorienteret/ADJ,51324
venstreradikal/ADJ,51325
verdensberømt/ADJ,51326
vesteuropæisk/ADJ,51327
vestindisk/ADJ,51328
vestjysk/ADJ,51329
vestlig/ADJ,51330
vestre/ADJ,51331
vesttysk/ADJ,51332
vid/ADJ,51333
videnskabelig/ADJ,51334
vidtgående/ADJ,51335
vidtstrakt/ADJ,51336
vidunderlig/ADJ,51337
vigtig/ADJ,51338
vild/ADJ,51339
villig/ADJ,51340
vis/ADJ,51341
voksen/ADJ,51342
voldsom/ADJ,51343
vovet/ADJ,51344
vred/ADJ,51345
våd/ADJ,51346
vågen/ADJ,51347
værd/ADJ,51348
værdifuld/ADJ,51349
værdig/ADJ,51350
værnepligtig/ADJ,51351
væsentlig/ADJ,51352
yderlig/ADJ,51353
yderst/ADJ,51354
ydre/ADJ,51355
yndig/ADJ,51356
ypperlig/ADJ,51357
ypperst/ADJ,51358
åben/ADJ,51359
åbenbar/ADJ,51360
åbenhjertig/ADJ,51361
åbenlys/ADJ,51362
åndelig/ADJ,51363
åndssvag/ADJ,51364
årlig/ADJ,51365
ædel/ADJ,51366
ædru/ADJ,51367
ægte/ADJ,51368
ærekrænkende/ADJ,51369
ærlig/ADJ,51370
øde/ADJ,51371
økologisk/ADJ,51372
økonomisk/ADJ,51373
økonomiske/ADJ,51374
øm/ADJ,51375
ømfindtlig/ADJ,51376
ønskelig/ADJ,51377
østeuropæisk/ADJ,51378
østfrisisk/ADJ,51379
østlig/ADJ,51380
østre/ADJ,51381
østrigsk/ADJ,51382
øvre/ADJ,51383
øvrig/ADJ,51384
