lemma,cl
manufactureiro/ADJ,51157
mao/ADJ,51158
mareal/ADJ,51159
mariano/ADJ,51160
marisqueiro/ADJ,51161
mariñeiro/ADJ,51162
mariño/ADJ,51163
marxinado/ADJ,51164
marxista/ADJ,51165
marítimo/ADJ,51166
masculino/ADJ,51167
masivo/ADJ,51168
masón/ADJ,51169
matemático/ADJ,51170
material/ADJ,51171
materno/ADJ,51172
matutino/ADJ,51173
mecánico/ADJ,51174
media/ADJ,51175
mediano/ADJ,51176
medicinal/ADJ,51177
medieval/ADJ,51178
medio/ADJ,51179
medioambientais/ADJ,51180
medioambiental/ADJ,51181
mediterráneo/ADJ,51182
mediático/ADJ,51183
meirande/ADJ,51184
mejor/ADJ,51185
mellor/ADJ,51186
melódico/ADJ,51187
menor/ADJ,51188
menstrual/ADJ,51189
mensual/ADJ,51190
mental/ADJ,51191
mercantil/ADJ,51192
merecente/ADJ,51193
meridiano/ADJ,51194
meridional/ADJ,51195
mero/ADJ,51196
mesquiño/ADJ,51197
mestre/ADJ,51198
metabólico/ADJ,51199
metalúrxico/ADJ,51200
meteorolóxico/ADJ,51201
metodolóxico/ADJ,51202
metropolitano/ADJ,51203
metálico/ADJ,51204
microbiolóxica/ADJ,51205
migratorio/ADJ,51206
mikel/ADJ,51207
milagreiro/ADJ,51208
militar/ADJ,51209
mineiro/ADJ,51210
minifundista/ADJ,51211
minimalista/ADJ,51212
ministerial/ADJ,51213
minoritario/ADJ,51214
minúsculo/ADJ,51215
misterioso/ADJ,51216
mitocondrial/ADJ,51217
mitótico/ADJ,51218
mixto/ADJ,51219
miúdo/ADJ,51220
mobiliario/ADJ,51221
moderado/ADJ,51222
moderno/ADJ,51223
modélico/ADJ,51224
molar/ADJ,51225
molecular/ADJ,51226
molesto/ADJ,51227
monetario/ADJ,51228
monolingüe/ADJ,51229
montañoso/ADJ,51230
monumental/ADJ,51231
moral/ADJ,51232
morfolóxico/ADJ,51233
morno/ADJ,51234
mortal/ADJ,51235
morto/ADJ,51236
mostral/ADJ,51237
motor/ADJ,51238
mozo/ADJ,51239
mudo/ADJ,51240
multidimensional/ADJ,51241
multidisciplinar/ADJ,51242
multidisciplinario/ADJ,51243
multifocal/ADJ,51244
multifuncionais/ADJ,51245
multilateral/ADJ,51246
multimedia/ADJ,51247
multinacional/ADJ,51248
multiplicador/ADJ,51249
multirracial/ADJ,51250
mundial/ADJ,51251
mundo/ADJ,51252
municipal/ADJ,51253
murcio/ADJ,51254
muscular/ADJ,51255
musical/ADJ,51256
mutual/ADJ,51257
mutuo/ADJ,51258
máxico/ADJ,51259
máximo/ADJ,51260
médico/ADJ,51261
mínimo/ADJ,51262
mítico/ADJ,51263
móbil/ADJ,51264
múltiple/ADJ,51265
múltiplo/ADJ,51266
nacional/ADJ,51267
nacionalista/ADJ,51268
nado/ADJ,51269
napoleónico/ADJ,51270
narrativo/ADJ,51271
nasal/ADJ,51272
nativo/ADJ,51273
natural/ADJ,51274
naturalista/ADJ,51275
naval/ADJ,51276
nazi/ADJ,51277
nea/ADJ,51278
necesario/ADJ,51279
necesitado/ADJ,51280
negativo/ADJ,51281
negociador/ADJ,51282
negreiro/ADJ,51283
negro/ADJ,51284
neira/ADJ,51285
neoclásico/ADJ,51286
neoliberal/ADJ,51287
neoplásico/ADJ,51288
nervioso/ADJ,51289
neto/ADJ,51290
neutral/ADJ,51291
nitroso/ADJ,51292
nobel/ADJ,51293
nobre/ADJ,51294
nocivo/ADJ,51295
nocturno/ADJ,51296
nodal/ADJ,51297
noiés/ADJ,51298
nominal/ADJ,51299
nominativo/ADJ,51300
normal/ADJ,51301
normativo/ADJ,51302
norteamericano/ADJ,51303
notable/ADJ,51304
notarial/ADJ,51305
notorio/ADJ,51306
notábel/ADJ,51307
novo/ADJ,51308
novoa/ADJ,51309
nuclear/ADJ,51310
nulo/ADJ,51311
numeroso/ADJ,51312
numérico/ADJ,51313
nutricional/ADJ,51314
nutriente/ADJ,51315
nutritivo/ADJ,51316
nítido/ADJ,51317
nítrico/ADJ,51318
nóvoa/ADJ,51319
obreiro/ADJ,51320
obrigado/ADJ,51321
obrigatorio/ADJ,51322
observable/ADJ,51323
observador/ADJ,51324
obsoleto/ADJ,51325
obstante/ADJ,51326
obvio/ADJ,51327
obxectivo/ADJ,51328
ocasional/ADJ,51329
occidental/ADJ,51330
oco/ADJ,51331
ocupacional/ADJ,51332
ocupado/ADJ,51333
odioso/ADJ,51334
oficial/ADJ,51335
olímpico/ADJ,51336
oncolóxico/ADJ,51337
ondulado/ADJ,51338
ontoxenético/ADJ,51339
operacional/ADJ,51340
operativo/ADJ,51341
oportuno/ADJ,51342
opositor/ADJ,51343
oposto/ADJ,51344
oprimido/ADJ,51345
optativo/ADJ,51346
optimista/ADJ,51347
oral/ADJ,51348
ordenado/ADJ,51349
ordinario/ADJ,51350
organicista/ADJ,51351
organizacional/ADJ,51352
organizativo/ADJ,51353
orgulloso/ADJ,51354
orgánico/ADJ,51355
orientado/ADJ,51356
orientador/ADJ,51357
oriental/ADJ,51358
orixinal/ADJ,51359
orixinario/ADJ,51360
oroso/ADJ,51361
orzamentario/ADJ,51362
osmótico/ADJ,51363
ourensán/ADJ,51364
ovado/ADJ,51365
paciente/ADJ,51366
pacífico/ADJ,51367
paliativo/ADJ,51368
palustre/ADJ,51369
pandémico/ADJ,51370
par/ADJ,51371
parado/ADJ,51372
paradoxal/ADJ,51373
paralelo/ADJ,51374
paralítico/ADJ,51375
parcelario/ADJ,51376
parcial/ADJ,51377
pardo/ADJ,51378
parecido/ADJ,51379
parello/ADJ,51380
parente/ADJ,51381
parenteral/ADJ,51382
paritario/ADJ,51383
parroquial/ADJ,51384
parsifal/ADJ,51385
participante/ADJ,51386
participativo/ADJ,51387
particular/ADJ,51388
partidario/ADJ,51389
partícipe/ADJ,51390
pasado/ADJ,51391
pasivo/ADJ,51392
patente/ADJ,51393
patilonga/ADJ,51394
patolóxico/ADJ,51395
patriarcal/ADJ,51396
patrimonial/ADJ,51397
patóxeno/ADJ,51398
paulatino/ADJ,51399
pavero/ADJ,51400
pechado/ADJ,51401
peculiar/ADJ,51402
pecuniario/ADJ,51403
pedagóxico/ADJ,51404
pedestre/ADJ,51405
penal/ADJ,51406
pendente/ADJ,51407
peninsular/ADJ,51408
penoso/ADJ,51409
pensador/ADJ,51410
peor/ADJ,51411
pequeno/ADJ,51412
per/ADJ,51413
perante/ADJ,51414
perceptible/ADJ,51415
peregrino/ADJ,51416
perfecto/ADJ,51417
periférico/ADJ,51418
perigoso/ADJ,51419
periódico/ADJ,51420
permanente/ADJ,51421
permeable/ADJ,51422
pernicioso/ADJ,51423
perpendicular/ADJ,51424
perpetuo/ADJ,51425
persistente/ADJ,51426
persoal/ADJ,51427
pertencente/ADJ,51428
pertinente/ADJ,51429
perverso/ADJ,51430
pesado/ADJ,51431
pesqueiro/ADJ,51432
petroleiro/ADJ,51433
petrolífero/ADJ,51434
pigmentado/ADJ,51435
pioneiro/ADJ,51436
pirenaico/ADJ,51437
plano/ADJ,51438
plausible/ADJ,51439
pleno/ADJ,51440
pleural/ADJ,51441
plural/ADJ,51442
plurianual/ADJ,51443
plurilingüe/ADJ,51444
plurinacional/ADJ,51445
pluvial/ADJ,51446
pluviométrico/ADJ,51447
plácido/ADJ,51448
plástico/ADJ,51449
poboacionais/ADJ,51450
poboacional/ADJ,51451
pobre/ADJ,51452
poderoso/ADJ,51453
polaco/ADJ,51454
polar/ADJ,51455
policial/ADJ,51456
policlínico/ADJ,51457
polivalente/ADJ,51458
polémico/ADJ,51459
político/ADJ,51460
pontevedrés/ADJ,51461
pop/ADJ,51462
popper/ADJ,51463
popular/ADJ,51464
porcentual/ADJ,51465
porcino/ADJ,51466
portador/ADJ,51467
portentoso/ADJ,51468
portuario/ADJ,51469
portugués/ADJ,51470
posible/ADJ,51471
positivo/ADJ,51472
possível/ADJ,51473
posterior/ADJ,51474
postural/ADJ,51475
posuidor/ADJ,51476
posíbel/ADJ,51477
potenciador/ADJ,51478
potencial/ADJ,51479
potente/ADJ,51480
potábel/ADJ,51481
povo/ADJ,51482
poético/ADJ,51483
precario/ADJ,51484
precedente/ADJ,51485
preceptivo/ADJ,51486
precioso/ADJ,51487
preciso/ADJ,51488
precoz/ADJ,51489
precursor/ADJ,51490
predito/ADJ,51491
predominante/ADJ,51492
prefabricado/ADJ,51493
preferente/ADJ,51494
preliminar/ADJ,51495
prematuro/ADJ,51496
preocupante/ADJ,51497
preparado/ADJ,51498
preparatorio/ADJ,51499
prescrito/ADJ,51500
presencial/ADJ,51501
presente/ADJ,51502
preso/ADJ,51503
presunto/ADJ,51504
pretensado/ADJ,51505
preventivo/ADJ,51506
previo/ADJ,51507
previsible/ADJ,51508
previsto/ADJ,51509
prexudicado/ADJ,51510
prexudicial/ADJ,51511
primario/ADJ,51512
primeiro/ADJ,51513
primitivo/ADJ,51514
primo/ADJ,51515
primordial/ADJ,51516
principal/ADJ,51517
prioritario/ADJ,51518
privado/ADJ,51519
privativo/ADJ,51520
privilexiado/ADJ,51521
probable/ADJ,51522
probado/ADJ,51523
problemático/ADJ,51524
procedente/ADJ,51525
procesual/ADJ,51526
productiva/ADJ,51527
productivo/ADJ,51528
produtivista/ADJ,51529
produtivo/ADJ,51530
profesional/ADJ,51531
profissional/ADJ,51532
profundo/ADJ,51533
progresista/ADJ,51534
progresivo/ADJ,51535
prolongado/ADJ,51536
prometedor/ADJ,51537
prominente/ADJ,51538
promocional/ADJ,51539
promotor/ADJ,51540
pronunciado/ADJ,51541
propagandístico/ADJ,51542
propio/ADJ,51543
proporcional/ADJ,51544
protagonista/ADJ,51545
protector/ADJ,51546
proteico/ADJ,51547
protexido/ADJ,51548
proveniente/ADJ,51549
provincial/ADJ,51550
provisional/ADJ,51551
proximal/ADJ,51552
prudente/ADJ,51553
práctico/ADJ,51554
próximo/ADJ,51555
psicofisiolóxico/ADJ,51556
psicolóxico/ADJ,51557
psicosocial/ADJ,51558
psiquiátrico/ADJ,51559
psíquico/ADJ,51560
puberal/ADJ,51561
publicitario/ADJ,51562
pulmonar/ADJ,51563
pulsátil/ADJ,51564
puntual/ADJ,51565
punzante/ADJ,51566
puro/ADJ,51567
página/ADJ,51568
pélvica/ADJ,51569
pésimo/ADJ,51570
público/ADJ,51571
quais/ADJ,51572
qual/ADJ,51573
queimado/ADJ,51574
quente/ADJ,51575
querido/ADJ,51576
quinto/ADJ,51577
químico/ADJ,51578
racial/ADJ,51579
racional/ADJ,51580
racionalista/ADJ,51581
radiado/ADJ,51582
radial/ADJ,51583
radical/ADJ,51584
radioactivo/ADJ,51585
radiolóxico/ADJ,51586
raro/ADJ,51587
razoable/ADJ,51588
reaccionario/ADJ,51589
reactivo/ADJ,51590
real/ADJ,51591
realista/ADJ,51592
recadador/ADJ,51593
recadatorio/ADJ,51594
recente/ADJ,51595
receptor/ADJ,51596
recorrente/ADJ,51597
recreativo/ADJ,51598
rectal/ADJ,51599
recto/ADJ,51600
recíproco/ADJ,51601
redondo/ADJ,51602
reducido/ADJ,51603
referencial/ADJ,51604
referente/ADJ,51605
refrixerante/ADJ,51606
regrado/ADJ,51607
regresivo/ADJ,51608
regulado/ADJ,51609
regulador/ADJ,51610
regulamentario/ADJ,51611
reivindicativo/ADJ,51612
relacional/ADJ,51613
relativo/ADJ,51614
relevante/ADJ,51615
relixioso/ADJ,51616
remanente/ADJ,51617
removible/ADJ,51618
renal/ADJ,51619
rendible/ADJ,51620
rendíbel/ADJ,51621
renovable/ADJ,51622
renovábel/ADJ,51623
repentino/ADJ,51624
repleto/ADJ,51625
representativo/ADJ,51626
represor/ADJ,51627
reprodutivo/ADJ,51628
reprodutor/ADJ,51629
republicano/ADJ,51630
reservado/ADJ,51631
residencial/ADJ,51632
residente/ADJ,51633
residual/ADJ,51634
resistente/ADJ,51635
respectivo/ADJ,51636
respectuoso/ADJ,51637
respiratorio/ADJ,51638
responsábel/ADJ,51639
restante/ADJ,51640
restritivo/ADJ,51641
resultante/ADJ,51642
reticente/ADJ,51643
retributivo/ADJ,51644
retrospectivo/ADJ,51645
reumático/ADJ,51646
rexeitado/ADJ,51647
rexional/ADJ,51648
rexistral/ADJ,51649
ribeiro/ADJ,51650
rico/ADJ,51651
rigoroso/ADJ,51652
robusto/ADJ,51653
rochoso/ADJ,51654
rodado/ADJ,51655
románico/ADJ,51656
roto/ADJ,51657
rotundo/ADJ,51658
royal/ADJ,51659
rubio/ADJ,51660
rural/ADJ,51661
ruso/ADJ,51662
rutineiro/ADJ,51663
rápido/ADJ,51664
ríxido/ADJ,51665
rústico/ADJ,51666
sabedor/ADJ,51667
sabinal/ADJ,51668
sado/ADJ,51669
salarial/ADJ,51670
salgado/ADJ,51671
salientable/ADJ,51672
salientábel/ADJ,51673
salino/ADJ,51674
salvaxe/ADJ,51675
san/ADJ,51676
sancionador/ADJ,51677
sanguíneo/ADJ,51678
sanitario/ADJ,51679
santo/ADJ,51680
satisfactorio/ADJ,51681
satisfeito/ADJ,51682
saudable/ADJ,51683
saudábel/ADJ,51684
saínte/ADJ,51685
sebáceo/ADJ,51686
seco/ADJ,51687
secreto/ADJ,51688
sectario/ADJ,51689
sectorial/ADJ,51690
secundario/ADJ,51691
seguidor/ADJ,51692
seguinte/ADJ,51693
segundo/ADJ,51694
seguro/ADJ,51695
selectivo/ADJ,51696
semanal/ADJ,51697
semellante/ADJ,51698
semestral/ADJ,51699
semántico/ADJ,51700
senil/ADJ,51701
sensible/ADJ,51702
sensorial/ADJ,51703
sensíbel/ADJ,51704
separado/ADJ,51705
separatista/ADJ,51706
serio/ADJ,51707
setentrional/ADJ,51708
severo/ADJ,51709
sexista/ADJ,51710
sexto/ADJ,51711
sexual/ADJ,51712
siderometalúrxico/ADJ,51713
significativo/ADJ,51714
silandeiro/ADJ,51715
silvestre/ADJ,51716
simbolista/ADJ,51717
simbólico/ADJ,51718
similar/ADJ,51719
simple/ADJ,51720
simultáneo/ADJ,51721
simétrico/ADJ,51722
sinalado/ADJ,51723
sincero/ADJ,51724
sindical/ADJ,51725
singular/ADJ,51726
sintético/ADJ,51727
sinxelo/ADJ,51728
sinóptico/ADJ,51729
sistemático/ADJ,51730
sistémico/ADJ,51731
soberano/ADJ,51732
sobrado/ADJ,51733
sobranceiro/ADJ,51734
social/ADJ,51735
socialista/ADJ,51736
socio-económico/ADJ,51737
socio-laboral/ADJ,51738
sociocultural/ADJ,51739
socioeconómico/ADJ,51740
sociolaboral/ADJ,51741
sociolingüístico/ADJ,51742
sociolóxico/ADJ,51743
sociopedagóxico/ADJ,51744
sociosanitaria/ADJ,51745
solidario/ADJ,51746
solista/ADJ,51747
solitario/ADJ,51748
solteiro/ADJ,51749
soluble/ADJ,51750
sombrío/ADJ,51751
somático/ADJ,51752
sonoro/ADJ,51753
sorprendente/ADJ,51754
sospeitoso/ADJ,51755
sostible/ADJ,51756
soviético/ADJ,51757
sua/ADJ,51758
suave/ADJ,51759
subcontratado/ADJ,51760
submarino/ADJ,51761
subordinado/ADJ,51762
subsahariano/ADJ,51763
subsidiado/ADJ,51764
subsidiario/ADJ,51765
substancial/ADJ,51766
substantivo/ADJ,51767
substitutivo/ADJ,51768
subterráneo/ADJ,51769
subtropical/ADJ,51770
suburbial/ADJ,51771
subxectivo/ADJ,51772
sucesivo/ADJ,51773
sucinto/ADJ,51774
sucio/ADJ,51775
sudamericano/ADJ,51776
sueco/ADJ,51777
suficiente/ADJ,51778
superficial/ADJ,51779
superior/ADJ,51780
superposto/ADJ,51781
supervisor/ADJ,51782
suplente/ADJ,51783
suposto/ADJ,51784
supraclavicular/ADJ,51785
supramunicipal/ADJ,51786
supranacional/ADJ,51787
supremo/ADJ,51788
susceptible/ADJ,51789
susceptíbel/ADJ,51790
sustentable/ADJ,51791
sustentado/ADJ,51792
sustentábel/ADJ,51793
sutil/ADJ,51794
suxeito/ADJ,51795
suxestivo/ADJ,51796
suízo/ADJ,51797
sétimo/ADJ,51798
só/ADJ,51799
sódico/ADJ,51800
sólido/ADJ,51801
súper/ADJ,51802
tabáquico/ADJ,51803
tactil/ADJ,51804
talentoso/ADJ,51805
tallante/ADJ,51806
tanco/ADJ,51807
tanxible/ADJ,51808
tardío/ADJ,51809
teatral/ADJ,51810
tecnocrático/ADJ,51811
tecnolóxico/ADJ,51812
tectónico/ADJ,51813
telefónico/ADJ,51814
televisivo/ADJ,51815
temperán/ADJ,51816
temporal/ADJ,51817
temático/ADJ,51818
tendencioso/ADJ,51819
tendente/ADJ,51820
teolóxico/ADJ,51821
terapéutico/ADJ,51822
terceiro/ADJ,51823
terciario/ADJ,51824
termal/ADJ,51825
terminal/ADJ,51826
termoeléctrico/ADJ,51827
territorial/ADJ,51828
terrorista/ADJ,51829
terrorífico/ADJ,51830
terzo/ADJ,51831
tetravalente/ADJ,51832
textil/ADJ,51833
teórico/ADJ,51834
timbre-real/ADJ,51835
tiroide/ADJ,51836
tisular/ADJ,51837
titulado/ADJ,51838
tocante/ADJ,51839
tolo/ADJ,51840
topográfico/ADJ,51841
torrencial/ADJ,51842
torácico/ADJ,51843
total/ADJ,51844
touriñán/ADJ,51845
traballado/ADJ,51846
traballador/ADJ,51847
tradicional/ADJ,51848
tradicionalista/ADJ,51849
tranquilo/ADJ,51850
transcendental/ADJ,51851
transformador/ADJ,51852
transitorio/ADJ,51853
transmisible/ADJ,51854
transnacional/ADJ,51855
transparente/ADJ,51856
transversal/ADJ,51857
tratable/ADJ,51858
traumático/ADJ,51859
tremendo/ADJ,51860
tributario/ADJ,51861
trimestral/ADJ,51862
tripartito/ADJ,51863
triple/ADJ,51864
triste/ADJ,51865
troncal/ADJ,51866
tráxico/ADJ,51867
trófico/ADJ,51868
tuberculoso/ADJ,51869
tubular/ADJ,51870
tumoral/ADJ,51871
turbio/ADJ,51872
turístico/ADJ,51873
técnico/ADJ,51874
térmico/ADJ,51875
téxtil/ADJ,51876
tímido/ADJ,51877
típico/ADJ,51878
tóxico/ADJ,51879
ulceroso/ADJ,51880
ultimo/ADJ,51881
ungueal/ADJ,51882
unidireccional/ADJ,51883
unido/ADJ,51884
uniforme/ADJ,51885
unilateral/ADJ,51886
unipersoal/ADJ,51887
uniprovincial/ADJ,51888
unitario/ADJ,51889
universal/ADJ,51890
universitario/ADJ,51891
unánime/ADJ,51892
unívoco/ADJ,51893
urbano/ADJ,51894
urbanístico/ADJ,51895
urinario/ADJ,51896
uruguaio/ADJ,51897
urxente/ADJ,51898
usado/ADJ,51899
usual/ADJ,51900
usuario/ADJ,51901
uterino/ADJ,51902
utilizable/ADJ,51903
utópico/ADJ,51904
vacante/ADJ,51905
vacinal/ADJ,51906
vacún/ADJ,51907
valenciano/ADJ,51908
valioso/ADJ,51909
variable/ADJ,51910
variado/ADJ,51911
variante/ADJ,51912
vasco/ADJ,51913
vascularizado/ADJ,51914
vasodilatador/ADJ,51915
vasto/ADJ,51916
veciñal/ADJ,51917
veciño/ADJ,51918
vello/ADJ,51919
veloz/ADJ,51920
venezolano/ADJ,51921
venoso/ADJ,51922
verbal/ADJ,51923
verdadeiro/ADJ,51924
verde/ADJ,51925
verificable/ADJ,51926
vermello/ADJ,51927
vertebral/ADJ,51928
vertical/ADJ,51929
vertixinoso/ADJ,51930
veterano/ADJ,51931
vexatorio/ADJ,51932
vexetal/ADJ,51933
vexetativo/ADJ,51934
via/ADJ,51935
viable/ADJ,51936
viario/ADJ,51937
vigoroso/ADJ,51938
vigués/ADJ,51939
vilego/ADJ,51940
vinculante/ADJ,51941
vindeiro/ADJ,51942
violento/ADJ,51943
virxe/ADJ,51944
visceral/ADJ,51945
visible/ADJ,51946
visitábel/ADJ,51947
visual/ADJ,51948
visíbel/ADJ,51949
vital/ADJ,51950
vitalicio/ADJ,51951
vitamínico/ADJ,51952
vivo/ADJ,51953
vixente/ADJ,51954
viúvo/ADJ,51955
voante/ADJ,51956
voluminoso/ADJ,51957
volumétrico/ADJ,51958
voluntario/ADJ,51959
volátil/ADJ,51960
vulnerable/ADJ,51961
vulnerábel/ADJ,51962
válido/ADJ,51963
víctima/ADJ,51964
vírico/ADJ,51965
web/ADJ,51966
xacobeo/ADJ,51967
xaponés/ADJ,51968
xenealóxico/ADJ,51969
xeneralizado/ADJ,51970
xeneroso/ADJ,51971
xenérico/ADJ,51972
xenético/ADJ,51973
xeográfico/ADJ,51974
xerador/ADJ,51975
xeral/ADJ,51976
xeralizada/ADJ,51977
xeralizado/ADJ,51978
xerárquico/ADJ,51979
xestacional/ADJ,51980
xestor/ADJ,51981
xiratorio/ADJ,51982
xistral/ADJ,51983
xitano/ADJ,51984
xornalístico/ADJ,51985
xove/ADJ,51986
xudeo/ADJ,51987
xudicial/ADJ,51988
xunto/ADJ,51989
xurisdiccional/ADJ,51990
xurídico/ADJ,51991
xustaposto/ADJ,51992
xustificativo/ADJ,51993
xusto/ADJ,51994
xuvenil/ADJ,51995
xélido/ADJ,51996
zonal/ADJ,51997
zurdo/ADJ,51998
zz/ADJ,51999
à/ADJ,52000
ácido/ADJ,52001
árabe/ADJ,52002
árido/ADJ,52003
ártico/ADJ,52004
épico/ADJ,52005
ético/ADJ,52006
étnico/ADJ,52007
íntegro/ADJ,52008
íntimo/ADJ,52009
ñol/ADJ,52010
óptico/ADJ,52011
óptimo/ADJ,52012
ótico/ADJ,52013
último/ADJ,52014
único/ADJ,52015
úrico/ADJ,52016
útil/ADJ,52017
