lemma,cl
preučevanje/NOUN,3611
prevajanje/NOUN,3612
prevara/NOUN,3613
preventiva/NOUN,3614
preveritev/NOUN,3615
preverjanje/NOUN,3616
previs/NOUN,3617
prevlada/NOUN,3618
prevladovanje/NOUN,3619
prevleka/NOUN,3620
prevod/NOUN,3621
prevodnik/NOUN,3622
prevodnost/NOUN,3623
prevoz/NOUN,3624
prevoznik/NOUN,3625
prevzem/NOUN,3626
prevzetje/NOUN,3627
prezbiterij/NOUN,3628
prezidava/NOUN,3629
prezir/NOUN,3630
prezračevanje/NOUN,3631
prečenje/NOUN,3632
prečnica/NOUN,3633
preža/NOUN,3634
preživetje/NOUN,3635
preživljanje/NOUN,3636
prgišče/NOUN,3637
pribor/NOUN,3638
pribočnik/NOUN,3639
prid/NOUN,3640
pridelava/NOUN,3641
pridelek/NOUN,3642
pridelovalec/NOUN,3643
pridelovanje/NOUN,3644
pridiga/NOUN,3645
pridiganje/NOUN,3646
pridobitev/NOUN,3647
pridobivanje/NOUN,3648
pridržanje/NOUN,3649
prigoda/NOUN,3650
prigovarjanje/NOUN,3651
prigrizek/NOUN,3652
prihod/NOUN,3653
prihodek/NOUN,3654
prihodnost/NOUN,3655
prihranek/NOUN,3656
priimek/NOUN,3657
prijatelj/NOUN,3658
prijateljevanje/NOUN,3659
prijateljica/NOUN,3660
prijava/NOUN,3661
prijem/NOUN,3662
prikaz/NOUN,3663
prikazovalnik/NOUN,3664
prikazovanje/NOUN,3665
priključek/NOUN,3666
priklop/NOUN,3667
priklopnik/NOUN,3668
prikolica/NOUN,3669
prilagajanje/NOUN,3670
prilagodljivost/NOUN,3671
priležnica/NOUN,3672
priliv/NOUN,3673
priljubljenost/NOUN,3674
priloga/NOUN,3675
priložnost/NOUN,3676
primanjkljaj/NOUN,3677
primankljaj/NOUN,3678
primat/NOUN,3679
primer/NOUN,3680
primera/NOUN,3681
primerek/NOUN,3682
primerjanje/NOUN,3683
primerjava/NOUN,3684
primerljivost/NOUN,3685
primernost/NOUN,3686
primes/NOUN,3687
primopredaja/NOUN,3688
primorje/NOUN,3689
princ/NOUN,3690
princip/NOUN,3691
pripadnik/NOUN,3692
pripadnost/NOUN,3693
pripojitev/NOUN,3694
pripomba/NOUN,3695
pripomoček/NOUN,3696
pripona/NOUN,3697
pripor/NOUN,3698
priporočilo/NOUN,3699
pripoved/NOUN,3700
pripovednik/NOUN,3701
pripovedovalec/NOUN,3702
pripovedovanje/NOUN,3703
priprava/NOUN,3704
pripravek/NOUN,3705
pripravljenost/NOUN,3706
pripravnost/NOUN,3707
priredba/NOUN,3708
prireditelj/NOUN,3709
prireditev/NOUN,3710
priročnik/NOUN,3711
priseljenec/NOUN,3712
prisesek/NOUN,3713
prisotnost/NOUN,3714
prispevek/NOUN,3715
prispodoba/NOUN,3716
pristanek/NOUN,3717
pristanišče/NOUN,3718
pristava/NOUN,3719
pristnost/NOUN,3720
pristojnost/NOUN,3721
pristop/NOUN,3722
pristranskost/NOUN,3723
pritisk/NOUN,3724
pritličje/NOUN,3725
pritok/NOUN,3726
pritožba/NOUN,3727
pritožnik/NOUN,3728
privatizacija/NOUN,3729
privid/NOUN,3730
privilegij/NOUN,3731
privlačnost/NOUN,3732
privrženec/NOUN,3733
privrženost/NOUN,3734
prix/NOUN,3735
prizadetost/NOUN,3736
prizadevanje/NOUN,3737
prizidek/NOUN,3738
priziv/NOUN,3739
prizma/NOUN,3740
priznanje/NOUN,3741
priznavanje/NOUN,3742
prizor/NOUN,3743
prizorišče/NOUN,3744
priča/NOUN,3745
pričakovanje/NOUN,3746
pričetek/NOUN,3747
pričevanje/NOUN,3748
prišlek/NOUN,3749
problem/NOUN,3750
problematika/NOUN,3751
procedura/NOUN,3752
procent/NOUN,3753
proces/NOUN,3754
procesor/NOUN,3755
prodaja/NOUN,3756
prodajalec/NOUN,3757
prodajalka/NOUN,3758
prodajalna/NOUN,3759
prodajanje/NOUN,3760
prodor/NOUN,3761
producent/NOUN,3762
produkcija/NOUN,3763
produkt/NOUN,3764
produktivnost/NOUN,3765
profesionalec/NOUN,3766
profesionalizacija/NOUN,3767
profesor/NOUN,3768
profil/NOUN,3769
proga/NOUN,3770
progesteron/NOUN,3771
program/NOUN,3772
programiranje/NOUN,3773
programček/NOUN,3774
proizvajalec/NOUN,3775
proizvod/NOUN,3776
proizvodnja/NOUN,3777
projekcija/NOUN,3778
projekt/NOUN,3779
projektant/NOUN,3780
proletarec/NOUN,3781
promet/NOUN,3782
promocija/NOUN,3783
promoviranje/NOUN,3784
propad/NOUN,3785
propaganda/NOUN,3786
proračun/NOUN,3787
prosilec/NOUN,3788
proslava/NOUN,3789
prospekt/NOUN,3790
prostitutka/NOUN,3791
prostor/NOUN,3792
prostornina/NOUN,3793
prostorček/NOUN,3794
prostost/NOUN,3795
prostovoljec/NOUN,3796
protein/NOUN,3797
protest/NOUN,3798
protestnik/NOUN,3799
proteza/NOUN,3800
protifašist/NOUN,3801
protikandidat/NOUN,3802
protiukrep/NOUN,3803
protokol/NOUN,3804
prototip/NOUN,3805
proučevanje/NOUN,3806
provinca/NOUN,3807
proza/NOUN,3808
prošnja/NOUN,3809
prsa/NOUN,3810
prsi/NOUN,3811
prst/NOUN,3812
prstan/NOUN,3813
prt/NOUN,3814
prtiček/NOUN,3815
prtljaga/NOUN,3816
prtljažnik/NOUN,3817
prvak/NOUN,3818
prvakinja/NOUN,3819
prvenec/NOUN,3820
prvenstvo/NOUN,3821
prvorojenec/NOUN,3822
prvošolec/NOUN,3823
pršut/NOUN,3824
psihiater/NOUN,3825
psihiatrija/NOUN,3826
psihologija/NOUN,3827
psihologinja/NOUN,3828
psihopatologija/NOUN,3829
psiček/NOUN,3830
psovka/NOUN,3831
ptica/NOUN,3832
ptič/NOUN,3833
ptiček/NOUN,3834
puberteta/NOUN,3835
publiciteta/NOUN,3836
publika/NOUN,3837
publikacija/NOUN,3838
puh/NOUN,3839
puli/NOUN,3840
pulover/NOUN,3841
pulpa/NOUN,3842
pult/NOUN,3843
punca/NOUN,3844
puntar/NOUN,3845
punčka/NOUN,3846
pust/NOUN,3847
pustolovščina/NOUN,3848
pustovanje/NOUN,3849
puč/NOUN,3850
puška/NOUN,3851
puščava/NOUN,3852
puščica/NOUN,3853
pšenica/NOUN,3854
r/NOUN,3855
raba/NOUN,3856
rabelj/NOUN,3857
racionalizacija/NOUN,3858
racionalnost/NOUN,3859
racioniranje/NOUN,3860
radar/NOUN,3861
radiator/NOUN,3862
radio/NOUN,3863
radiodifuzija/NOUN,3864
radost/NOUN,3865
radovednež/NOUN,3866
radovednost/NOUN,3867
raj/NOUN,3868
rajanje/NOUN,3869
rajh/NOUN,3870
rak/NOUN,3871
rakec/NOUN,3872
raketa/NOUN,3873
rama/NOUN,3874
rame/NOUN,3875
rana/NOUN,3876
ranjenec/NOUN,3877
rap/NOUN,3878
rasa/NOUN,3879
rasizem/NOUN,3880
rast/NOUN,3881
rastišče/NOUN,3882
rastlina/NOUN,3883
rastlinjak/NOUN,3884
rastlinje/NOUN,3885
raven/NOUN,3886
ravnanje/NOUN,3887
ravnatelj/NOUN,3888
ravnateljica/NOUN,3889
ravnotežje/NOUN,3890
ravnovesje/NOUN,3891
raz/NOUN,3892
razbremenitev/NOUN,3893
razburjenje/NOUN,3894
razcep/NOUN,3895
razcvet/NOUN,3896
razdalja/NOUN,3897
razdejanje/NOUN,3898
razdelitev/NOUN,3899
razgibavanje/NOUN,3900
razglabljanje/NOUN,3901
razglasitev/NOUN,3902
razgled/NOUN,3903
razgledišče/NOUN,3904
razglednica/NOUN,3905
razgovor/NOUN,3906
razgradljivost/NOUN,3907
razgradnja/NOUN,3908
razgrajač/NOUN,3909
razhajanje/NOUN,3910
razhod/NOUN,3911
razhroščevanje/NOUN,3912
raziskava/NOUN,3913
raziskovalec/NOUN,3914
raziskovanje/NOUN,3915
razjeda/NOUN,3916
razkosanje/NOUN,3917
razkošje/NOUN,3918
razkrajanje/NOUN,3919
razlaga/NOUN,3920
razlastitev/NOUN,3921
razlika/NOUN,3922
različica/NOUN,3923
različnost/NOUN,3924
razlog/NOUN,3925
razmah/NOUN,3926
razmejitev/NOUN,3927
razmera/NOUN,3928
razmerje/NOUN,3929
razmik/NOUN,3930
razmislek/NOUN,3931
razmišljanje/NOUN,3932
razmnoževanje/NOUN,3933
raznolikost/NOUN,3934
raznovrstnost/NOUN,3935
razočaranje/NOUN,3936
razpadanje/NOUN,3937
razpis/NOUN,3938
razplet/NOUN,3939
razpolaga/NOUN,3940
razpoloženje/NOUN,3941
razpon/NOUN,3942
razpored/NOUN,3943
razporeditev/NOUN,3944
razporejanje/NOUN,3945
razpoznavanje/NOUN,3946
razprava/NOUN,3947
razpravljanje/NOUN,3948
razpredelnica/NOUN,3949
razpršenost/NOUN,3950
razpršitev/NOUN,3951
razred/NOUN,3952
razreševanje/NOUN,3953
razrešitev/NOUN,3954
razsežnost/NOUN,3955
razslojenost/NOUN,3956
razsodba/NOUN,3957
razsodnik/NOUN,3958
razstava/NOUN,3959
razstavišče/NOUN,3960
razstavljalec/NOUN,3961
razsvetljava/NOUN,3962
raztežaj/NOUN,3963
raztopina/NOUN,3964
razum/NOUN,3965
razumevanje/NOUN,3966
razumnik/NOUN,3967
razuzdanost/NOUN,3968
razvada/NOUN,3969
razvajanje/NOUN,3970
razveza/NOUN,3971
razvijanje/NOUN,3972
razvitost/NOUN,3973
razvoj/NOUN,3974
razvrednotenje/NOUN,3975
razvrstitev/NOUN,3976
razčlemba/NOUN,3977
razčlenitev/NOUN,3978
razširitev/NOUN,3979
razširjanje/NOUN,3980
razširjenost/NOUN,3981
račun/NOUN,3982
računalnik/NOUN,3983
računalnikar/NOUN,3984
računalništvo/NOUN,3985
računovodkinja/NOUN,3986
računovodstvo/NOUN,3987
rdečina/NOUN,3988
reagent/NOUN,3989
reakcija/NOUN,3990
realizacija/NOUN,3991
realnost/NOUN,3992
rebalans/NOUN,3993
rebro/NOUN,3994
recepcija/NOUN,3995
recept/NOUN,3996
receptor/NOUN,3997
recesija/NOUN,3998
reciklaža/NOUN,3999
recitacija/NOUN,4000
recital/NOUN,4001
red/NOUN,4002
redakcija/NOUN,4003
redar/NOUN,4004
redkost/NOUN,4005
redovnica/NOUN,4006
redčenje/NOUN,4007
referat/NOUN,4008
referenca/NOUN,4009
referendum/NOUN,4010
reforma/NOUN,4011
reformacija/NOUN,4012
regija/NOUN,4013
registracija/NOUN,4014
regulacija/NOUN,4015
regulativa/NOUN,4016
regulator/NOUN,4017
rehabilitacija/NOUN,4018
reintegracija/NOUN,4019
reja/NOUN,4020
rejec/NOUN,4021
reka/NOUN,4022
reklama/NOUN,4023
rekonstrukcija/NOUN,4024
rekord/NOUN,4025
rekorder/NOUN,4026
rekorderka/NOUN,4027
rekreacija/NOUN,4028
rektor/NOUN,4029
religija/NOUN,4030
renesansa/NOUN,4031
rentgen/NOUN,4032
reorganizacija/NOUN,4033
rep/NOUN,4034
repertoar/NOUN,4035
replika/NOUN,4036
reportaža/NOUN,4037
reporter/NOUN,4038
reprezentanca/NOUN,4039
reprezentant/NOUN,4040
reprodukcija/NOUN,4041
republika/NOUN,4042
republikanec/NOUN,4043
resnica/NOUN,4044
resničnost/NOUN,4045
resolucija/NOUN,4046
resonanca/NOUN,4047
resor/NOUN,4048
restavracija/NOUN,4049
restavriranje/NOUN,4050
retorika/NOUN,4051
retrospektiva/NOUN,4052
revež/NOUN,4053
revija/NOUN,4054
revir/NOUN,4055
revizija/NOUN,4056
revmatizem/NOUN,4057
revolt/NOUN,4058
revolucija/NOUN,4059
revščina/NOUN,4060
rez/NOUN,4061
rezerva/NOUN,4062
rezervacija/NOUN,4063
rezervist/NOUN,4064
rezina/NOUN,4065
rezultat/NOUN,4066
rešetka/NOUN,4067
reševalec/NOUN,4068
reševanje/NOUN,4069
rešitev/NOUN,4070
reža/NOUN,4071
režija/NOUN,4072
režim/NOUN,4073
režiser/NOUN,4074
režiserka/NOUN,4075
riba/NOUN,4076
ribič/NOUN,4077
ribnik/NOUN,4078
ribolov/NOUN,4079
ris/NOUN,4080
risanje/NOUN,4081
risar/NOUN,4082
risba/NOUN,4083
rit/NOUN,4084
ritem/NOUN,4085
ritual/NOUN,4086
rivalstvo/NOUN,4087
rizling/NOUN,4088
rja/NOUN,4089
rob/NOUN,4090
roba/NOUN,4091
robot/NOUN,4092
rock/NOUN,4093
rod/NOUN,4094
rodovitnost/NOUN,4095
rodovnik/NOUN,4096
rog/NOUN,4097
rogelj/NOUN,4098
roj/NOUN,4099
rojak/NOUN,4100
rojevanje/NOUN,4101
rojstvo/NOUN,4102
rok/NOUN,4103
roka/NOUN,4104
rokav/NOUN,4105
rokavica/NOUN,4106
roker/NOUN,4107
rokometaš/NOUN,4108
rokometašica/NOUN,4109
rokovnjač/NOUN,4110
rola/NOUN,4111
rom/NOUN,4112
roman/NOUN,4113
romanje/NOUN,4114
ropar/NOUN,4115
ropot/NOUN,4116
ropotulja/NOUN,4117
rosa/NOUN,4118
rov/NOUN,4119
ročaj/NOUN,4120
ročka/NOUN,4121
roža/NOUN,4122
roženica/NOUN,4123
rss/NOUN,4124
rt/NOUN,4125
rubrika/NOUN,4126
rudar/NOUN,4127
ruj/NOUN,4128
rumenjak/NOUN,4129
ruta/NOUN,4130
ruša/NOUN,4131
rušenje/NOUN,4132
ruševina/NOUN,4133
rušitev/NOUN,4134
s/NOUN,4135
sablja/NOUN,4136
sad/NOUN,4137
sadež/NOUN,4138
sadizem/NOUN,4139
sadje/NOUN,4140
sadovnjak/NOUN,4141
sajenje/NOUN,4142
salon/NOUN,4143
samec/NOUN,4144
samica/NOUN,4145
samomor/NOUN,4146
samoobramba/NOUN,4147
samopodoba/NOUN,4148
samoprispevek/NOUN,4149
samorog/NOUN,4150
samostan/NOUN,4151
samostojnost/NOUN,4152
samostrel/NOUN,4153
samota/NOUN,4154
samouprava/NOUN,4155
samozaložnik/NOUN,4156
samozavest/NOUN,4157
samozaščita/NOUN,4158
sanacija/NOUN,4159
sandal/NOUN,4160
sani/NOUN,4161
sanja/NOUN,4162
sanjarjenje/NOUN,4163
sankanje/NOUN,4164
sankcija/NOUN,4165
sapa/NOUN,4166
sardela/NOUN,4167
satanizem/NOUN,4168
satira/NOUN,4169
savna/NOUN,4170
scena/NOUN,4171
scenarij/NOUN,4172
scenografija/NOUN,4173
seansa/NOUN,4174
sebičnost/NOUN,4175
sedanjik/NOUN,4176
sedanjost/NOUN,4177
sedež/NOUN,4178
sedežnica/NOUN,4179
segment/NOUN,4180
seja/NOUN,4181
sejem/NOUN,4182
sejmar/NOUN,4183
sejmišče/NOUN,4184
sekanec/NOUN,4185
sekcija/NOUN,4186
sekretar/NOUN,4187
sekretariat/NOUN,4188
sekretarka/NOUN,4189
seks/NOUN,4190
sekta/NOUN,4191
sektor/NOUN,4192
sekunda/NOUN,4193
selekcija/NOUN,4194
selektor/NOUN,4195
selitev/NOUN,4196
seme/NOUN,4197
semenišče/NOUN,4198
semenčica/NOUN,4199
seminar/NOUN,4200
sen/NOUN,4201
senat/NOUN,4202
senator/NOUN,4203
senca/NOUN,4204
senožet/NOUN,4205
senzacija/NOUN,4206
senzibilnost/NOUN,4207
senzor/NOUN,4208
september/NOUN,4209
serija/NOUN,4210
server/NOUN,4211
servis/NOUN,4212
serviser/NOUN,4213
servisiranje/NOUN,4214
sesalec/NOUN,4215
session/NOUN,4216
sestanek/NOUN,4217
sestav/NOUN,4218
sestava/NOUN,4219
sestavina/NOUN,4220
sestavljanje/NOUN,4221
sestavljanka/NOUN,4222
sestoj/NOUN,4223
sestra/NOUN,4224
sestrica/NOUN,4225
sestrična/NOUN,4226
setev/NOUN,4227
sever/NOUN,4228
severozahod/NOUN,4229
seznam/NOUN,4230
seznanjanje/NOUN,4231
sezona/NOUN,4232
sečnina/NOUN,4233
sečnja/NOUN,4234
seštevek/NOUN,4235
sežig/NOUN,4236
sežigalnica/NOUN,4237
sfera/NOUN,4238
shema/NOUN,4239
shod/NOUN,4240
show/NOUN,4241
shranjevanje/NOUN,4242
sidro/NOUN,4243
signal/NOUN,4244
sijaj/NOUN,4245
sila/NOUN,4246
silvanec/NOUN,4247
simbol/NOUN,4248
simetrala/NOUN,4249
simfonija/NOUN,4250
simptom/NOUN,4251
simulacija/NOUN,4252
sin/NOUN,4253
sinapsa/NOUN,4254
sindikalist/NOUN,4255
sindikat/NOUN,4256
sindrom/NOUN,4257
sinhronizacija/NOUN,4258
sintaksa/NOUN,4259
sinteza/NOUN,4260
sinček/NOUN,4261
sipina/NOUN,4262
sir/NOUN,4263
sirarna/NOUN,4264
sirena/NOUN,4265
siromak/NOUN,4266
siromaštvo/NOUN,4267
sirotišnica/NOUN,4268
sistem/NOUN,4269
sit/NOUN,4270
situacija/NOUN,4271
situla/NOUN,4272
sivina/NOUN,4273
skakalec/NOUN,4274
skakalnica/NOUN,4275
skala/NOUN,4276
skener/NOUN,4277
skeptik/NOUN,4278
skeč/NOUN,4279
skica/NOUN,4280
sklad/NOUN,4281
skladanje/NOUN,4282
skladatelj/NOUN,4283
skladba/NOUN,4284
skladišče/NOUN,4285
skladiščenje/NOUN,4286
skladnost/NOUN,4287
skladovnica/NOUN,4288
skleda/NOUN,4289
sklenina/NOUN,4290
sklenitev/NOUN,4291
sklep/NOUN,4292
sklepanje/NOUN,4293
skleroza/NOUN,4294
sklic/NOUN,4295
sklicevanje/NOUN,4296
sklop/NOUN,4297
skodela/NOUN,4298
skodelica/NOUN,4299
skok/NOUN,4300
skrajnež/NOUN,4301
skrb/NOUN,4302
skrbnik/NOUN,4303
skrbnost/NOUN,4304
skrinja/NOUN,4305
skrivališče/NOUN,4306
skrivalnica/NOUN,4307
skrivnost/NOUN,4308
skulptura/NOUN,4309
skupek/NOUN,4310
skupina/NOUN,4311
skupinica/NOUN,4312
skupnost/NOUN,4313
skupščina/NOUN,4314
skuta/NOUN,4315
skuter/NOUN,4316
skušnjava/NOUN,4317
slabost/NOUN,4318
sladica/NOUN,4319
sladkor/NOUN,4320
sladoled/NOUN,4321
slalom/NOUN,4322
slama/NOUN,4323
slamnik/NOUN,4324
slana/NOUN,4325
slanina/NOUN,4326
slap/NOUN,4327
slava/NOUN,4328
slavje/NOUN,4329
slavljenje/NOUN,4330
slavolok/NOUN,4331
slavček/NOUN,4332
slaščica/NOUN,4333
sled/NOUN,4334
sledenje/NOUN,4335
sleme/NOUN,4336
slepič/NOUN,4337
slika/NOUN,4338
slikanje/NOUN,4339
slikar/NOUN,4340
slikarija/NOUN,4341
slikarka/NOUN,4342
slikarstvo/NOUN,4343
slina/NOUN,4344
slinavka/NOUN,4345
sličica/NOUN,4346
slog/NOUN,4347
slogan/NOUN,4348
sloj/NOUN,4349
slovar/NOUN,4350
slovaropisec/NOUN,4351
slovenščina/NOUN,4352
sloves/NOUN,4353
slovesnost/NOUN,4354
slovnica/NOUN,4355
slovo/NOUN,4356
sluh/NOUN,4357
slutnja/NOUN,4358
sluznica/NOUN,4359
slušalka/NOUN,4360
služabnica/NOUN,4361
služabnik/NOUN,4362
služba/NOUN,4363
služenje/NOUN,4364
služkinja/NOUN,4365
smeh/NOUN,4366
smehljaj/NOUN,4367
smer/NOUN,4368
smernica/NOUN,4369
smet/NOUN,4370
smetana/NOUN,4371
smetišnica/NOUN,4372
smetnjak/NOUN,4373
smisel/NOUN,4374
smodnik/NOUN,4375
smola/NOUN,4376
smoter/NOUN,4377
smotrnost/NOUN,4378
smreka/NOUN,4379
smrt/NOUN,4380
smrček/NOUN,4381
sms/NOUN,4382
smuč/NOUN,4383
smučanje/NOUN,4384
smučar/NOUN,4385
smučarka/NOUN,4386
smučka/NOUN,4387
sneg/NOUN,4388
snemalec/NOUN,4389
snemanje/NOUN,4390
snežišče/NOUN,4391
sng/NOUN,4392
snidenje/NOUN,4393
snov/NOUN,4394
snovnost/NOUN,4395
soba/NOUN,4396
sobota/NOUN,4397
socialdemokrat/NOUN,4398
socialist/NOUN,4399
socializacija/NOUN,4400
socializem/NOUN,4401
sociologija/NOUN,4402
socvetje/NOUN,4403
sodba/NOUN,4404
sodelavec/NOUN,4405
sodelavka/NOUN,4406
sodelovanje/NOUN,4407
sodišče/NOUN,4408
sodnica/NOUN,4409
sodnik/NOUN,4410
sodobnik/NOUN,4411
sodobnost/NOUN,4412
sodomija/NOUN,4413
sofinanciranje/NOUN,4414
soglasje/NOUN,4415
sogovornik/NOUN,4416
soigralec/NOUN,4417
sojenje/NOUN,4418
sok/NOUN,4419
sol/NOUN,4420
solastnik/NOUN,4421
solata/NOUN,4422
solidarnost/NOUN,4423
soljenje/NOUN,4424
solo/NOUN,4425
solza/NOUN,4426
som/NOUN,4427
somič/NOUN,4428
somišljenik/NOUN,4429
somrak/NOUN,4430
sonata/NOUN,4431
sonce/NOUN,4432
sonda/NOUN,4433
soočenje/NOUN,4434
sopotnik/NOUN,4435
sopranistka/NOUN,4436
soproga/NOUN,4437
sorod/NOUN,4438
sorodnik/NOUN,4439
sorodstvo/NOUN,4440
sorta/NOUN,4441
sosed/NOUN,4442
soseda/NOUN,4443
soseska/NOUN,4444
sosledje/NOUN,4445
sotočje/NOUN,4446
soudeležba/NOUN,4447
soustvarjalec/NOUN,4448
sova/NOUN,4449
sovraštvo/NOUN,4450
sovražnik/NOUN,4451
sovražnost/NOUN,4452
sovrstnik/NOUN,4453
sočutje/NOUN,4454
sošolka/NOUN,4455
sožitje/NOUN,4456
sp/NOUN,4457
space/NOUN,4458
spajanje/NOUN,4459
spalnica/NOUN,4460
spanec/NOUN,4461
spanje/NOUN,4462
specialist/NOUN,4463
specialiteta/NOUN,4464
specializacija/NOUN,4465
specifikacija/NOUN,4466
spektakel/NOUN,4467
spiritizem/NOUN,4468
spis/NOUN,4469
splav/NOUN,4470
splet/NOUN,4471
spodbuda/NOUN,4472
spodbujanje/NOUN,4473
spodbujevalnik/NOUN,4474
spodrsljaj/NOUN,4475
spojina/NOUN,4476
spokojnost/NOUN,4477
spol/NOUN,4478
spolnost/NOUN,4479
spolovilo/NOUN,4480
spomenica/NOUN,4481
spomenik/NOUN,4482
spomin/NOUN,4483
spominek/NOUN,4484
spominjanje/NOUN,4485
spomlad/NOUN,4486
sponzor/NOUN,4487
spopad/NOUN,4488
spor/NOUN,4489
spora/NOUN,4490
sporazum/NOUN,4491
sporazumevanje/NOUN,4492
spored/NOUN,4493
sporočanje/NOUN,4494
sporočilo/NOUN,4495
sposobnost/NOUN,4496
spoznanje/NOUN,4497
spoštovanje/NOUN,4498
sprava/NOUN,4499
spravilo/NOUN,4500
spraševanje/NOUN,4501
sprehod/NOUN,4502
sprejem/NOUN,4503
sprejemanje/NOUN,4504
sprejemnik/NOUN,4505
sprejetje/NOUN,4506
sprememba/NOUN,4507
spreminjanje/NOUN,4508
spremljanje/NOUN,4509
spremljava/NOUN,4510
spremljevalec/NOUN,4511
spremljevalka/NOUN,4512
spremstvo/NOUN,4513
spretnost/NOUN,4514
sprevod/NOUN,4515
sprevodnik/NOUN,4516
spričevalo/NOUN,4517
sprostitev/NOUN,4518
sproščanje/NOUN,4519
sproščenost/NOUN,4520
sprožilec/NOUN,4521
spust/NOUN,4522
spužva/NOUN,4523
srajca/NOUN,4524
sram/NOUN,4525
sramota/NOUN,4526
srbenje/NOUN,4527
srbščina/NOUN,4528
srce/NOUN,4529
srebro/NOUN,4530
sreda/NOUN,4531
sredina/NOUN,4532
središče/NOUN,4533
srednješolec/NOUN,4534
sredstvo/NOUN,4535
sreča/NOUN,4536
srečanje/NOUN,4537
srečka/NOUN,4538
srna/NOUN,4539
srček/NOUN,4540
sršen/NOUN,4541
stabilnost/NOUN,4542
stadion/NOUN,4543
stagnacija/NOUN,4544
stalež/NOUN,4545
stališče/NOUN,4546
stalnica/NOUN,4547
stan/NOUN,4548
standard/NOUN,4549
standardizacija/NOUN,4550
stanje/NOUN,4551
stanovalec/NOUN,4552
stanovanje/NOUN,4553
staranje/NOUN,4554
starec/NOUN,4555
starka/NOUN,4556
starost/NOUN,4557
start/NOUN,4558
starček/NOUN,4559
starš/NOUN,4560
statistika/NOUN,4561
status/NOUN,4562
stava/NOUN,4563
stavba/NOUN,4564
stavbenik/NOUN,4565
stavek/NOUN,4566
stavka/NOUN,4567
staž/NOUN,4568
stažist/NOUN,4569
steber/NOUN,4570
steklarna/NOUN,4571
steklenica/NOUN,4572
steklenička/NOUN,4573
steklo/NOUN,4574
stelja/NOUN,4575
stena/NOUN,4576
step/NOUN,4577
stepanje/NOUN,4578
stereotip/NOUN,4579
sterilnost/NOUN,4580
steza/NOUN,4581
stečaj/NOUN,4582
stik/NOUN,4583
stikalo/NOUN,4584
stil/NOUN,4585
stimulacija/NOUN,4586
stimuliranje/NOUN,4587
stiska/NOUN,4588
stiskanje/NOUN,4589
stoenka/NOUN,4590
stojišče/NOUN,4591
stojnica/NOUN,4592
stol/NOUN,4593
stoletje/NOUN,4594
stolp/NOUN,4595
stolpec/NOUN,4596
stolpnica/NOUN,4597
stolček/NOUN,4598
stopalo/NOUN,4599
stopinja/NOUN,4600
stopnica/NOUN,4601
stopnička/NOUN,4602
stopnišče/NOUN,4603
stopnja/NOUN,4604
storilec/NOUN,4605
storitev/NOUN,4606
storž/NOUN,4607
stotina/NOUN,4608
strah/NOUN,4609
stran/NOUN,4610
stranica/NOUN,4611
stranišče/NOUN,4612
stranka/NOUN,4613
strast/NOUN,4614
strateg/NOUN,4615
strategija/NOUN,4616
straža/NOUN,4617
streha/NOUN,4618
strel/NOUN,4619
strela/NOUN,4620
strelec/NOUN,4621
strelivo/NOUN,4622
streljanje/NOUN,4623
stres/NOUN,4624
strešica/NOUN,4625
strežaj/NOUN,4626
strežnik/NOUN,4627
stric/NOUN,4628
strip/NOUN,4629
stripar/NOUN,4630
striptiz/NOUN,4631
strjevanje/NOUN,4632
strmoglavljenje/NOUN,4633
strn/NOUN,4634
strogost/NOUN,4635
stroj/NOUN,4636
strojegradnja/NOUN,4637
strojništvo/NOUN,4638
strok/NOUN,4639
stroka/NOUN,4640
strokovnjak/NOUN,4641
strokovnost/NOUN,4642
strop/NOUN,4643
strošek/NOUN,4644
strpnost/NOUN,4645
struga/NOUN,4646
struktura/NOUN,4647
struna/NOUN,4648
stu/NOUN,4649
studio/NOUN,4650
stvar/NOUN,4651
stvarca/NOUN,4652
stvarjenje/NOUN,4653
stvarnik/NOUN,4654
stvarnost/NOUN,4655
subjekt/NOUN,4656
subkultura/NOUN,4657
substanca/NOUN,4658
subvencija/NOUN,4659
sugestija/NOUN,4660
suknjič/NOUN,4661
sum/NOUN,4662
sunek/NOUN,4663
super/NOUN,4664
superiornost/NOUN,4665
supernova/NOUN,4666
superprevodnik/NOUN,4667
superprevodnost/NOUN,4668
superstar/NOUN,4669
superzvezda/NOUN,4670
supresor/NOUN,4671
suvanje/NOUN,4672
suša/NOUN,4673
sušenje/NOUN,4674
svat/NOUN,4675
svet/NOUN,4676
svetilka/NOUN,4677
svetišče/NOUN,4678
svetloba/NOUN,4679
svetnica/NOUN,4680
svetnik/NOUN,4681
svetovalec/NOUN,4682
svetovalka/NOUN,4683
sveča/NOUN,4684
svečanost/NOUN,4685
svečnik/NOUN,4686
sveženj/NOUN,4687
svila/NOUN,4688
svinja/NOUN,4689
svinjina/NOUN,4690
svinčnik/NOUN,4691
svit/NOUN,4692
svoboda/NOUN,4693
svoboščina/NOUN,4694
svod/NOUN,4695
svojec/NOUN,4696
t/NOUN,4697
tabela/NOUN,4698
tabla/NOUN,4699
tableta/NOUN,4700
tabletka/NOUN,4701
tablica/NOUN,4702
tabor/NOUN,4703
taborišče/NOUN,4704
taboriščnik/NOUN,4705
tabornik/NOUN,4706
tabu/NOUN,4707
