lemma,cl
maktkamp/NOUN,3459
maktstruktur/NOUN,3460
maktövertagande/NOUN,3461
malaria/NOUN,3462
mall/NOUN,3463
malm/NOUN,3464
malma/NOUN,3465
mamma/NOUN,3466
man/NOUN,3467
manager/NOUN,3468
manchu/NOUN,3469
mandat/NOUN,3470
mandatperiod/NOUN,3471
mandel/NOUN,3472
mani/NOUN,3473
maning/NOUN,3474
mannekäng/NOUN,3475
manskap/NOUN,3476
manssamhälle/NOUN,3477
mansålder/NOUN,3478
mantel/NOUN,3479
manufakturvara/NOUN,3480
manus/NOUN,3481
manuskript/NOUN,3482
manöver/NOUN,3483
mapp/NOUN,3484
mardröm/NOUN,3485
margarin/NOUN,3486
marijuana/NOUN,3487
marionett/NOUN,3488
mark/NOUN,3489
markering/NOUN,3490
marknad/NOUN,3491
marknadsföring/NOUN,3492
marknadskrafter/NOUN,3493
marknadsplats/NOUN,3494
markservice/NOUN,3495
markyta/NOUN,3496
markägare/NOUN,3497
marmelad/NOUN,3498
mars/NOUN,3499
marskalk/NOUN,3500
martini/NOUN,3501
marxism/NOUN,3502
mask/NOUN,3503
maskin/NOUN,3504
maskineri/NOUN,3505
maskinindustri/NOUN,3506
maskinist/NOUN,3507
maskinvara/NOUN,3508
massa/NOUN,3509
massaker/NOUN,3510
massmedium/NOUN,3511
mast/NOUN,3512
mat/NOUN,3513
matbord/NOUN,3514
match/NOUN,3515
matematik/NOUN,3516
matematiklärare/NOUN,3517
material/NOUN,3518
materiel/NOUN,3519
mathematics/NOUN,3520
matlagning/NOUN,3521
matning/NOUN,3522
matriarkat/NOUN,3523
matros/NOUN,3524
matrum/NOUN,3525
maträtt/NOUN,3526
matsal/NOUN,3527
matsedel/NOUN,3528
matta/NOUN,3529
matvana/NOUN,3530
matvara/NOUN,3531
maya/NOUN,3532
meat/NOUN,3533
medansvar/NOUN,3534
medarbetare/NOUN,3535
medborgare/NOUN,3536
medborgarrätt/NOUN,3537
medborgarskap/NOUN,3538
meddelande/NOUN,3539
medel/NOUN,3540
medelhavshamn/NOUN,3541
medelhavsklimat/NOUN,3542
medelklass/NOUN,3543
medellivslängd/NOUN,3544
medelmåtta/NOUN,3545
medeltal/NOUN,3546
medeltid/NOUN,3547
medeltidsstad/NOUN,3548
medelvärde/NOUN,3549
medelålder/NOUN,3550
medgivande/NOUN,3551
media/NOUN,3552
medicin/NOUN,3553
medicinare/NOUN,3554
medinflytande/NOUN,3555
medium/NOUN,3556
medkänsla/NOUN,3557
medlare/NOUN,3558
medlem/NOUN,3559
medlemsavgift/NOUN,3560
medlemskap/NOUN,3561
medlemsland/NOUN,3562
medlemsstat/NOUN,3563
medlidande/NOUN,3564
medling/NOUN,3565
medmänniska/NOUN,3566
medresenär/NOUN,3567
medskapare/NOUN,3568
medverkan/NOUN,3569
medvetande/NOUN,3570
medvetandenivå/NOUN,3571
medvetenhet/NOUN,3572
megalit/NOUN,3573
mekanisering/NOUN,3574
mellanperiod/NOUN,3575
mellanrum/NOUN,3576
mellanslag/NOUN,3577
mellanstadium/NOUN,3578
mellanöl/NOUN,3579
mem/NOUN,3580
memoir/NOUN,3581
men/NOUN,3582
mening/NOUN,3583
meningsskiljaktighet/NOUN,3584
menstruation/NOUN,3585
menstruationsperiod/NOUN,3586
mentalitet/NOUN,3587
mentalpatient/NOUN,3588
mentalsjukdom/NOUN,3589
mentalsjukhus/NOUN,3590
mercedes/NOUN,3591
mesanmast/NOUN,3592
metall/NOUN,3593
metallindustriarbetareförbund/NOUN,3594
metallstav/NOUN,3595
meter/NOUN,3596
metod/NOUN,3597
metro/NOUN,3598
mexikan/NOUN,3599
meänkieli/NOUN,3600
mg/NOUN,3601
middag/NOUN,3602
middagsbord/NOUN,3603
middagsgäst/NOUN,3604
midja/NOUN,3605
midnatt/NOUN,3606
mikrofon/NOUN,3607
mil/NOUN,3608
militär/NOUN,3609
militärförband/NOUN,3610
militärhögskola/NOUN,3611
militärjunta/NOUN,3612
militärkupp/NOUN,3613
militärläger/NOUN,3614
militärläkare/NOUN,3615
militärtjänst/NOUN,3616
militärutgift/NOUN,3617
miljard/NOUN,3618
miljon/NOUN,3619
miljö/NOUN,3620
miljöeffekt/NOUN,3621
miljöfråga/NOUN,3622
miljöförhållande/NOUN,3623
miljöförstöring/NOUN,3624
miljögift/NOUN,3625
miljöhot/NOUN,3626
miljöpåverkan/NOUN,3627
miljöskyddslag/NOUN,3628
min/NOUN,3629
minaret/NOUN,3630
mineral/NOUN,3631
miniatyr/NOUN,3632
minimikrav/NOUN,3633
minimistandard/NOUN,3634
minister/NOUN,3635
ministerium/NOUN,3636
ministerråd/NOUN,3637
mink/NOUN,3638
minne/NOUN,3639
minnesbild/NOUN,3640
minnesmärke/NOUN,3641
minoritet/NOUN,3642
minoritetsgrupp/NOUN,3643
minskning/NOUN,3644
minusgrad/NOUN,3645
minut/NOUN,3646
mirakel/NOUN,3647
miss/NOUN,3648
missbelåtenhet/NOUN,3649
missbildning/NOUN,3650
missbruk/NOUN,3651
missförhållande/NOUN,3652
missförstånd/NOUN,3653
misshandel/NOUN,3654
missionsskola/NOUN,3655
missionär/NOUN,3656
misslyckande/NOUN,3657
missnöje/NOUN,3658
misstag/NOUN,3659
misstanke/NOUN,3660
misstro/NOUN,3661
misstroendeförklaring/NOUN,3662
misstänksamhet/NOUN,3663
missuppfattning/NOUN,3664
missväxt/NOUN,3665
misär/NOUN,3666
mitokondrie/NOUN,3667
mitt/NOUN,3668
mittgång/NOUN,3669
mittlinje/NOUN,3670
mjöd/NOUN,3671
mjöldryga/NOUN,3672
mjölk/NOUN,3673
mjölkaffär/NOUN,3674
mm/NOUN,3675
mobbning/NOUN,3676
mobilisering/NOUN,3677
mobilitet/NOUN,3678
mobiltelefon/NOUN,3679
mod/NOUN,3680
modell/NOUN,3681
moderat/NOUN,3682
moderator/NOUN,3683
moderland/NOUN,3684
modern/NOUN,3685
modernisering/NOUN,3686
modersfigur/NOUN,3687
modersmål/NOUN,3688
modersroll/NOUN,3689
mognad/NOUN,3690
moln/NOUN,3691
moment/NOUN,3692
moms/NOUN,3693
monarki/NOUN,3694
monoamin/NOUN,3695
monogami/NOUN,3696
monolog/NOUN,3697
monopol/NOUN,3698
monster/NOUN,3699
monsun/NOUN,3700
monter/NOUN,3701
montör/NOUN,3702
monument/NOUN,3703
monumentalitet/NOUN,3704
mor/NOUN,3705
mora/NOUN,3706
moral/NOUN,3707
mord/NOUN,3708
morfinpreparat/NOUN,3709
morgon/NOUN,3710
morgondag/NOUN,3711
morgonsol/NOUN,3712
mormonmissionär/NOUN,3713
mormor/NOUN,3714
morot/NOUN,3715
mos/NOUN,3716
mosebok/NOUN,3717
moské/NOUN,3718
moster/NOUN,3719
motgång/NOUN,3720
motion/NOUN,3721
motiv/NOUN,3722
motivation/NOUN,3723
motivering/NOUN,3724
motocross/NOUN,3725
motor/NOUN,3726
motorcykel/NOUN,3727
motorfordon/NOUN,3728
motorhuv/NOUN,3729
motorjournalist/NOUN,3730
motorljud/NOUN,3731
motorolja/NOUN,3732
motorstorlek/NOUN,3733
motortrafikled/NOUN,3734
motorväg/NOUN,3735
motpart/NOUN,3736
motsats/NOUN,3737
motsatsförhållande/NOUN,3738
motspelare/NOUN,3739
motstycke/NOUN,3740
motstånd/NOUN,3741
motståndare/NOUN,3742
motståndsrörelse/NOUN,3743
motsvarighet/NOUN,3744
motsägelse/NOUN,3745
motsättning/NOUN,3746
mottagande/NOUN,3747
mottagare/NOUN,3748
mottaglighet/NOUN,3749
mottagning/NOUN,3750
motvilja/NOUN,3751
mr/NOUN,3752
mrs/NOUN,3753
mugg/NOUN,3754
mugglare/NOUN,3755
mumie/NOUN,3756
mun/NOUN,3757
munterhet/NOUN,3758
mur/NOUN,3759
museum/NOUN,3760
musik/NOUN,3761
musikal/NOUN,3762
musikant/NOUN,3763
musiker/NOUN,3764
musikinstrument/NOUN,3765
musikintresse/NOUN,3766
musikscen/NOUN,3767
muskel/NOUN,3768
muskelkraft/NOUN,3769
mustasch/NOUN,3770
mutation/NOUN,3771
mylla/NOUN,3772
myndighet/NOUN,3773
myndighetsförklaring/NOUN,3774
myndighetsålder/NOUN,3775
mynning/NOUN,3776
mynt/NOUN,3777
myntreform/NOUN,3778
myra/NOUN,3779
mysterium/NOUN,3780
myt/NOUN,3781
mäklare/NOUN,3782
mängd/NOUN,3783
mängdlära/NOUN,3784
människa/NOUN,3785
människokärlek/NOUN,3786
människoliv/NOUN,3787
människomassa/NOUN,3788
människopar/NOUN,3789
människosläkte/NOUN,3790
människosyn/NOUN,3791
människouppfattning/NOUN,3792
människovärde/NOUN,3793
mänsklighet/NOUN,3794
märke/NOUN,3795
märklighet/NOUN,3796
märkning/NOUN,3797
mäss/NOUN,3798
mässingsinstrument/NOUN,3799
mästare/NOUN,3800
mästerverk/NOUN,3801
mätning/NOUN,3802
mätvärde/NOUN,3803
mål/NOUN,3804
målarfärg/NOUN,3805
målarpensel/NOUN,3806
målning/NOUN,3807
målområde/NOUN,3808
målsman/NOUN,3809
målsättning/NOUN,3810
måltavla/NOUN,3811
måltid/NOUN,3812
mån/NOUN,3813
månad/NOUN,3814
månadslön/NOUN,3815
måndag/NOUN,3816
måne/NOUN,3817
mångfald/NOUN,3818
månkalender/NOUN,3819
månsken/NOUN,3820
mås/NOUN,3821
mått/NOUN,3822
måttenhet/NOUN,3823
måtto/NOUN,3824
möbel/NOUN,3825
möblemang/NOUN,3826
möda/NOUN,3827
mögel/NOUN,3828
möjliggöra/NOUN,3829
möjlighet/NOUN,3830
mönster/NOUN,3831
mönstring/NOUN,3832
mördare/NOUN,3833
mörker/NOUN,3834
mössa/NOUN,3835
möte/NOUN,3836
nackdel/NOUN,3837
nacke/NOUN,3838
nagel/NOUN,3839
nalle/NOUN,3840
nallebjörn/NOUN,3841
namn/NOUN,3842
namnbyte/NOUN,3843
namninsamling/NOUN,3844
namnlag/NOUN,3845
narkoman/NOUN,3846
narkomani/NOUN,3847
narkotika/NOUN,3848
narkotikamissbruk/NOUN,3849
narkotikaproblem/NOUN,3850
nation/NOUN,3851
nationaldräkt/NOUN,3852
nationalförsamling/NOUN,3853
nationalism/NOUN,3854
nationalist/NOUN,3855
nationalitet/NOUN,3856
nationalitetsbeteckning/NOUN,3857
nationalpark/NOUN,3858
nationalsocialist/NOUN,3859
nationalsång/NOUN,3860
nationsgräns/NOUN,3861
nativitet/NOUN,3862
natrium/NOUN,3863
natt/NOUN,3864
natthimmel/NOUN,3865
nattlinne/NOUN,3866
nattsömn/NOUN,3867
natur/NOUN,3868
naturarv/NOUN,3869
naturgas/NOUN,3870
naturkatastrof/NOUN,3871
naturkunskap/NOUN,3872
naturnödvändighet/NOUN,3873
naturprodukt/NOUN,3874
naturresurs/NOUN,3875
naturskyddsområde/NOUN,3876
naturtillgång/NOUN,3877
naturtillstånd/NOUN,3878
nazist/NOUN,3879
nederbörd/NOUN,3880
nederlag/NOUN,3881
nedgång/NOUN,3882
nedläggning/NOUN,3883
nedskärning/NOUN,3884
nedslagsplats/NOUN,3885
nedstämdhet/NOUN,3886
nedsättning/NOUN,3887
nej/NOUN,3888
nejlika/NOUN,3889
nerv/NOUN,3890
nervcell/NOUN,3891
nervositet/NOUN,3892
nervsammanbrott/NOUN,3893
nervsystem/NOUN,3894
nettoinflyttning/NOUN,3895
nettovinst/NOUN,3896
network/NOUN,3897
neurokirurg/NOUN,3898
neurolog/NOUN,3899
neuros/NOUN,3900
neutralitet/NOUN,3901
neutralitetspolitik/NOUN,3902
neutron/NOUN,3903
nickel/NOUN,3904
nikotin/NOUN,3905
nioåring/NOUN,3906
nisch/NOUN,3907
nittonhundratal/NOUN,3908
nivå/NOUN,3909
njure/NOUN,3910
njutning/NOUN,3911
noggrannhet/NOUN,3912
nolla/NOUN,3913
nord/NOUN,3914
nordbo/NOUN,3915
nordpol/NOUN,3916
norm/NOUN,3917
normalisering/NOUN,3918
norr/NOUN,3919
norrman/NOUN,3920
nos/NOUN,3921
noshörning/NOUN,3922
notering/NOUN,3923
notis/NOUN,3924
novell/NOUN,3925
november/NOUN,3926
nr/NOUN,3927
nu/NOUN,3928
nummer/NOUN,3929
nummerserie/NOUN,3930
nunna/NOUN,3931
nutid/NOUN,3932
nutidsorientering/NOUN,3933
nyans/NOUN,3934
nybildning/NOUN,3935
nybygge/NOUN,3936
nybyggnad/NOUN,3937
nyckel/NOUN,3938
nyckelben/NOUN,3939
nyckelpunkt/NOUN,3940
nyckelroll/NOUN,3941
nyfikenhet/NOUN,3942
nyhet/NOUN,3943
nyhetsbyrå/NOUN,3944
nykomling/NOUN,3945
nylonstrumpa/NOUN,3946
nypa/NOUN,3947
nyproduktion/NOUN,3948
nytillskott/NOUN,3949
nytta/NOUN,3950
nyttofordon/NOUN,3951
nyval/NOUN,3952
nyår/NOUN,3953
näbb/NOUN,3954
nämnd/NOUN,3955
närhet/NOUN,3956
näring/NOUN,3957
näringskedja/NOUN,3958
näringsliv/NOUN,3959
näringslära/NOUN,3960
näringsämne/NOUN,3961
närmande/NOUN,3962
närområde/NOUN,3963
närstridsvapen/NOUN,3964
närvarande/NOUN,3965
närvaro/NOUN,3966
näs/NOUN,3967
näsa/NOUN,3968
näsborre/NOUN,3969
näsduk/NOUN,3970
nästipp/NOUN,3971
näsöppning/NOUN,3972
nät/NOUN,3973
nätverk/NOUN,3974
nåd/NOUN,3975
nål/NOUN,3976
nöd/NOUN,3977
nödlösning/NOUN,3978
nödraket/NOUN,3979
nödsituation/NOUN,3980
nödvändighet/NOUN,3981
nöje/NOUN,3982
nöjesbåt/NOUN,3983
nötkött/NOUN,3984
oansvarighet/NOUN,3985
oas/NOUN,3986
oavhängighet/NOUN,3987
oberoende/NOUN,3988
objekt/NOUN,3989
obligation/NOUN,3990
observation/NOUN,3991
observatorium/NOUN,3992
ocean/NOUN,3993
ockupation/NOUN,3994
ockupationsmakt/NOUN,3995
odlare/NOUN,3996
odling/NOUN,3997
odlingsareal/NOUN,3998
odlingsmetod/NOUN,3999
odödlighet/NOUN,4000
oenighet/NOUN,4001
offensiv/NOUN,4002
offentlighet/NOUN,4003
offer/NOUN,4004
offergåva/NOUN,4005
officerare/NOUN,4006
officersutbildning/NOUN,4007
oförenlighet/NOUN,4008
oförmåga/NOUN,4009
ogilla/NOUN,4010
ogillande/NOUN,4011
ogräs/NOUN,4012
ohälsa/NOUN,4013
oil/NOUN,4014
ointresse/NOUN,4015
ok/NOUN,4016
okt/NOUN,4017
oktav/NOUN,4018
oktober/NOUN,4019
okunnighet/NOUN,4020
olikhet/NOUN,4021
oliv/NOUN,4022
olja/NOUN,4023
oljeförekomst/NOUN,4024
oljeföretag/NOUN,4025
oljeland/NOUN,4026
oljetillgång/NOUN,4027
olust/NOUN,4028
olycka/NOUN,4029
olycksfall/NOUN,4030
olyckshändelse/NOUN,4031
olägenhet/NOUN,4032
omarbetning/NOUN,4033
ombud/NOUN,4034
ombudsman/NOUN,4035
ombyggnad/NOUN,4036
omdaning/NOUN,4037
omdöme/NOUN,4038
omelett/NOUN,4039
omfattning/NOUN,4040
omflyttning/NOUN,4041
omfång/NOUN,4042
omfördelning/NOUN,4043
omgivning/NOUN,4044
omgång/NOUN,4045
omkörning/NOUN,4046
omläggning/NOUN,4047
omnämnande/NOUN,4048
omorganisation/NOUN,4049
område/NOUN,4050
omröstning/NOUN,4051
omskolning/NOUN,4052
omskrivning/NOUN,4053
omskärelse/NOUN,4054
omslag/NOUN,4055
omslagspapper/NOUN,4056
omsorg/NOUN,4057
omstrukturering/NOUN,4058
omställning/NOUN,4059
omständighet/NOUN,4060
omsvängning/NOUN,4061
omtanke/NOUN,4062
omvandling/NOUN,4063
omväg/NOUN,4064
omvälvning/NOUN,4065
omvärdering/NOUN,4066
omvärld/NOUN,4067
omväxling/NOUN,4068
omvårdnad/NOUN,4069
omöjlighet/NOUN,4070
ondska/NOUN,4071
online/NOUN,4072
onsdag/NOUN,4073
ont/NOUN,4074
onödan/NOUN,4075
opal/NOUN,4076
opera/NOUN,4077
operation/NOUN,4078
operationsmetod/NOUN,4079
opinion/NOUN,4080
opinionsbildning/NOUN,4081
opinionsundersökning/NOUN,4082
opium/NOUN,4083
opiumkrig/NOUN,4084
opposition/NOUN,4085
optimism/NOUN,4086
optimist/NOUN,4087
orakel/NOUN,4088
ord/NOUN,4089
ordalag/NOUN,4090
orden/NOUN,4091
order/NOUN,4092
ordförande/NOUN,4093
ordförandeskap/NOUN,4094
ordnande/NOUN,4095
ordning/NOUN,4096
ordningsföljd/NOUN,4097
ordningsman/NOUN,4098
ordväxling/NOUN,4099
oreda/NOUN,4100
organ/NOUN,4101
organisation/NOUN,4102
organisatör/NOUN,4103
organism/NOUN,4104
organization/NOUN,4105
orgel/NOUN,4106
oriental/NOUN,4107
orientering/NOUN,4108
orienteringsförmåga/NOUN,4109
originaltext/NOUN,4110
orimlighet/NOUN,4111
orkan/NOUN,4112
orkester/NOUN,4113
orm/NOUN,4114
oro/NOUN,4115
orolighet/NOUN,4116
oron/NOUN,4117
orsak/NOUN,4118
ort/NOUN,4119
ortnamn/NOUN,4120
orättvisa/NOUN,4121
oscilloskop/NOUN,4122
oskuld/NOUN,4123
osman/NOUN,4124
ost/NOUN,4125
ostkust/NOUN,4126
osäkerhet/NOUN,4127
otrohet/NOUN,4128
otrygghet/NOUN,4129
otukt/NOUN,4130
otur/NOUN,4131
overall/NOUN,4132
overksamhet/NOUN,4133
ovilja/NOUN,4134
ovisshet/NOUN,4135
oxe/NOUN,4136
oändlighet/NOUN,4137
p-piller/NOUN,4138
padda/NOUN,4139
page/NOUN,4140
paj/NOUN,4141
pak/NOUN,4142
paket/NOUN,4143
palats/NOUN,4144
palestinamandat/NOUN,4145
pall/NOUN,4146
palm/NOUN,4147
panik/NOUN,4148
panna/NOUN,4149
pansarvärnskanon/NOUN,4150
pansarvärnsvapen/NOUN,4151
papegoja/NOUN,4152
papp/NOUN,4153
pappa/NOUN,4154
papper/NOUN,4155
pappersarbete/NOUN,4156
pappersflagga/NOUN,4157
par/NOUN,4158
parad/NOUN,4159
paradis/NOUN,4160
paradox/NOUN,4161
paragraf/NOUN,4162
parallell/NOUN,4163
parallellism/NOUN,4164
paraply/NOUN,4165
parasit/NOUN,4166
parasoll/NOUN,4167
parbildning/NOUN,4168
parfym/NOUN,4169
parisavtal/NOUN,4170
park/NOUN,4171
parkering/NOUN,4172
parkeringsplats/NOUN,4173
parlament/NOUN,4174
parlamentarism/NOUN,4175
parlamentsledamot/NOUN,4176
parning/NOUN,4177
part/NOUN,4178
parti/NOUN,4179
partibeteckning/NOUN,4180
partikel/NOUN,4181
partisekreterare/NOUN,4182
partner/NOUN,4183
party/NOUN,4184
pass/NOUN,4185
passadvind/NOUN,4186
passage/NOUN,4187
passagerare/NOUN,4188
passion/NOUN,4189
passivitet/NOUN,4190
passkontroll/NOUN,4191
pasta/NOUN,4192
pastor/NOUN,4193
pastorsämbete/NOUN,4194
patentskydd/NOUN,4195
patentverket/NOUN,4196
pater/NOUN,4197
patient/NOUN,4198
patriarkat/NOUN,4199
patriot/NOUN,4200
patrull/NOUN,4201
patrullbåt/NOUN,4202
paus/NOUN,4203
pedagog/NOUN,4204
pedagogik/NOUN,4205
pekare/NOUN,4206
pelare/NOUN,4207
peng/NOUN,4208
pengar/NOUN,4209
penna/NOUN,4210
pensel/NOUN,4211
penseldrag/NOUN,4212
pension/NOUN,4213
pensionat/NOUN,4214
pensionsavtal/NOUN,4215
pensionsförmån/NOUN,4216
pensionsålder/NOUN,4217
pensionär/NOUN,4218
perfektionist/NOUN,4219
period/NOUN,4220
permission/NOUN,4221
perrong/NOUN,4222
persedel/NOUN,4223
persienn/NOUN,4224
person/NOUN,4225
persona/NOUN,4226
personal/NOUN,4227
personalavdelning/NOUN,4228
personalintendent/NOUN,4229
personbil/NOUN,4230
personlighet/NOUN,4231
personlighetsdrag/NOUN,4232
personlighetsutveckling/NOUN,4233
persontransport/NOUN,4234
perspektiv/NOUN,4235
petroleum/NOUN,4236
piano/NOUN,4237
picture/NOUN,4238
pigmentering/NOUN,4239
pil/NOUN,4240
pilgrim/NOUN,4241
pilot/NOUN,4242
pingvin/NOUN,4243
pinnstol/NOUN,4244
pip/NOUN,4245
pipa/NOUN,4246
pipeline/NOUN,4247
pipskägg/NOUN,4248
pir/NOUN,4249
pjäs/NOUN,4250
placering/NOUN,4251
plagg/NOUN,4252
plan/NOUN,4253
planering/NOUN,4254
planetarium/NOUN,4255
plankton/NOUN,4256
planlösning/NOUN,4257
planta/NOUN,4258
plantering/NOUN,4259
plantskola/NOUN,4260
plast/NOUN,4261
plats/NOUN,4262
platta/NOUN,4263
plattform/NOUN,4264
playboy/NOUN,4265
plikt/NOUN,4266
plusgrad/NOUN,4267
pluton/NOUN,4268
plätt/NOUN,4269
plåga/NOUN,4270
plånbok/NOUN,4271
plåt/NOUN,4272
pocketbok/NOUN,4273
poesi/NOUN,4274
poet/NOUN,4275
pojke/NOUN,4276
polack/NOUN,4277
polemik/NOUN,4278
police/NOUN,4279
polis/NOUN,4280
polischef/NOUN,4281
polishund/NOUN,4282
polismyndighet/NOUN,4283
polisstyrka/NOUN,4284
polisväsende/NOUN,4285
politik/NOUN,4286
politiker/NOUN,4287
politikområde/NOUN,4288
polygami/NOUN,4289
pondus/NOUN,4290
popularitet/NOUN,4291
population/NOUN,4292
pornografi/NOUN,4293
porslin/NOUN,4294
port/NOUN,4295
portfölj/NOUN,4296
portion/NOUN,4297
porträtt/NOUN,4298
position/NOUN,4299
post/NOUN,4300
postadress/NOUN,4301
postanstalt/NOUN,4302
poste/NOUN,4303
postkontor/NOUN,4304
postnummer/NOUN,4305
poströst/NOUN,4306
postsortering/NOUN,4307
postväsende/NOUN,4308
potatis/NOUN,4309
potatisland/NOUN,4310
potatisodling/NOUN,4311
potential/NOUN,4312
pott/NOUN,4313
pottaska/NOUN,4314
poäng/NOUN,4315
poängställning/NOUN,4316
poängtal/NOUN,4317
ppm/NOUN,4318
prakt/NOUN,4319
praktik/NOUN,4320
praktikant/NOUN,4321
prat/NOUN,4322
praxis/NOUN,4323
precision/NOUN,4324
predestination/NOUN,4325
prefekt/NOUN,4326
prejudikat/NOUN,4327
prelat/NOUN,4328
premie/NOUN,4329
premiering/NOUN,4330
premiss/NOUN,4331
premiärminister/NOUN,4332
preparat/NOUN,4333
prerogativ/NOUN,4334
present/NOUN,4335
presentation/NOUN,4336
president/NOUN,4337
presidenthustru/NOUN,4338
presidentskap/NOUN,4339
presidentval/NOUN,4340
press/NOUN,4341
pressfotograf/NOUN,4342
prestation/NOUN,4343
prestationsförmåga/NOUN,4344
prestige/NOUN,4345
preventivmedel/NOUN,4346
preventivmedelsfråga/NOUN,4347
prick/NOUN,4348
primärenergi/NOUN,4349
primärval/NOUN,4350
princip/NOUN,4351
prins/NOUN,4352
prinsessa/NOUN,4353
prioritering/NOUN,4354
prioritet/NOUN,4355
pris/NOUN,4356
prishöjning/NOUN,4357
prisläge/NOUN,4358
prisskillnad/NOUN,4359
prisstegring/NOUN,4360
prissättning/NOUN,4361
privatdetektiv/NOUN,4362
privatisering/NOUN,4363
privatliv/NOUN,4364
privatperson/NOUN,4365
privatsak/NOUN,4366
privilegium/NOUN,4367
problem/NOUN,4368
problematik/NOUN,4369
procedur/NOUN,4370
procent/NOUN,4371
procentandel/NOUN,4372
procentsats/NOUN,4373
procenttal/NOUN,4374
process/NOUN,4375
processindustri/NOUN,4376
procession/NOUN,4377
producent/NOUN,4378
produkt/NOUN,4379
produktion/NOUN,4380
produktionsbortfall/NOUN,4381
produktionsfaktor/NOUN,4382
produktionsform/NOUN,4383
produktionsförhållande/NOUN,4384
produktionskostnad/NOUN,4385
produktionstakt/NOUN,4386
produktionsökning/NOUN,4387
produktivitet/NOUN,4388
professor/NOUN,4389
profet/NOUN,4390
prognos/NOUN,4391
program/NOUN,4392
programmeringsspråk/NOUN,4393
projekt/NOUN,4394
projektil/NOUN,4395
projektion/NOUN,4396
prokonsul/NOUN,4397
promenad/NOUN,4398
promille/NOUN,4399
promiskuitet/NOUN,4400
propaganda/NOUN,4401
proportion/NOUN,4402
proportionalitet/NOUN,4403
proposition/NOUN,4404
proselyt/NOUN,4405
prospektering/NOUN,4406
protection/NOUN,4407
protein/NOUN,4408
proteinhalt/NOUN,4409
protest/NOUN,4410
protestant/NOUN,4411
protocol/NOUN,4412
protokoll/NOUN,4413
prov/NOUN,4414
provins/NOUN,4415
provinsialläkare/NOUN,4416
provkarta/NOUN,4417
prydnad/NOUN,4418
prägel/NOUN,4419
präst/NOUN,4420
pråm/NOUN,4421
prövning/NOUN,4422
prövotid/NOUN,4423
psalm/NOUN,4424
psyke/NOUN,4425
psykiater/NOUN,4426
psykiatri/NOUN,4427
psykoanalytiker/NOUN,4428
psykofarmaka/NOUN,4429
psykolog/NOUN,4430
psykologi/NOUN,4431
psykos/NOUN,4432
pub/NOUN,4433
publicering/NOUN,4434
publicitet/NOUN,4435
publik/NOUN,4436
publikation/NOUN,4437
pulsslag/NOUN,4438
pulver/NOUN,4439
pump/NOUN,4440
pumpstation/NOUN,4441
pund/NOUN,4442
punkt/NOUN,4443
pupill/NOUN,4444
puppa/NOUN,4445
puritan/NOUN,4446
pussel/NOUN,4447
putsarfisk/NOUN,4448
putsmedel/NOUN,4449
pälsverk/NOUN,4450
pärla/NOUN,4451
pärm/NOUN,4452
päron/NOUN,4453
pådrag/NOUN,4454
påfart/NOUN,4455
påfrestning/NOUN,4456
påföljd/NOUN,4457
påminnelse/NOUN,4458
pånyttfödelse/NOUN,4459
påpekande/NOUN,4460
påse/NOUN,4461
påstående/NOUN,4462
påve/NOUN,4463
påverkan/NOUN,4464
quidditchlag/NOUN,4465
rabatt/NOUN,4466
rabbi/NOUN,4467
rabbin/NOUN,4468
rad/NOUN,4469
radarsystem/NOUN,4470
radhus/NOUN,4471
radiation/NOUN,4472
radio/NOUN,4473
radioapparat/NOUN,4474
radionyhet/NOUN,4475
raffinaderi/NOUN,4476
raid/NOUN,4477
rakapparat/NOUN,4478
rakblad/NOUN,4479
rakning/NOUN,4480
raksträcka/NOUN,4481
ram/NOUN,4482
rampljus/NOUN,4483
ramverk/NOUN,4484
rang/NOUN,4485
rangordning/NOUN,4486
rangskala/NOUN,4487
rapphöna/NOUN,4488
rapport/NOUN,4489
raps/NOUN,4490
ras/NOUN,4491
rast/NOUN,4492
rastplats/NOUN,4493
ratificering/NOUN,4494
rationalisering/NOUN,4495
ratt/NOUN,4496
ravin/NOUN,4497
razzia/NOUN,4498
reaktion/NOUN,4499
reaktionstid/NOUN,4500
reaktor/NOUN,4501
reaktortyp/NOUN,4502
realism/NOUN,4503
realitet/NOUN,4504
rebell/NOUN,4505
recension/NOUN,4506
recept/NOUN,4507
receptionist/NOUN,4508
receptor/NOUN,4509
record/NOUN,4510
reda/NOUN,4511
redaktion/NOUN,4512
redaktör/NOUN,4513
rederi/NOUN,4514
redogörelse/NOUN,4515
redovisning/NOUN,4516
redskap/NOUN,4517
reducering/NOUN,4518
reduktion/NOUN,4519
referat/NOUN,4520
referens/NOUN,4521
referensbibliotek/NOUN,4522
reflex/NOUN,4523
reflexion/NOUN,4524
reform/NOUN,4525
reformarbete/NOUN,4526
reformation/NOUN,4527
reformering/NOUN,4528
reformförslag/NOUN,4529
reformparti/NOUN,4530
regel/NOUN,4531
regelbrott/NOUN,4532
regemente/NOUN,4533
regering/NOUN,4534
regeringschef/NOUN,4535
regeringsform/NOUN,4536
regeringsinnehav/NOUN,4537
regeringsledamot/NOUN,4538
regeringsorgan/NOUN,4539
regeringsplan/NOUN,4540
regeringsråd/NOUN,4541
regeringsskifte/NOUN,4542
regi/NOUN,4543
