lemma,cl
फन/NOUN,2652
फरमान/NOUN,2653
फर्क/NOUN,2654
फर्म/NOUN,2655
फर्श/NOUN,2656
फर्स्ट/NOUN,2657
फल/NOUN,2658
फव्वारा/NOUN,2659
फसल/NOUN,2660
फ़र्क/NOUN,2661
फाँसी/NOUN,2662
फाइनल/NOUN,2663
फाइल/NOUN,2664
फायदा/NOUN,2665
फायर/NOUN,2666
फायरिंग/NOUN,2667
फार्म/NOUN,2668
फार्मा/NOUN,2669
फार्मासिस्ट/NOUN,2670
फार्मूला/NOUN,2671
फार्मेसी/NOUN,2672
फासला/NOUN,2673
फासीवाद/NOUN,2674
फास्ट/NOUN,2675
फिंगर/NOUN,2676
फिक्शन/NOUN,2677
फिटनेस/NOUN,2678
फिल्म/NOUN,2679
फिल्मांकन/NOUN,2680
फिश/NOUN,2681
फिसलन/NOUN,2682
फीट/NOUN,2683
फील्ड/NOUN,2684
फीस/NOUN,2685
फीसदी/NOUN,2686
फुट/NOUN,2687
फुटबाल/NOUN,2688
फुटेज/NOUN,2689
फुल/NOUN,2690
फूट/NOUN,2691
फूड/NOUN,2692
फूल/NOUN,2693
फेरबदल/NOUN,2694
फेलो/NOUN,2695
फेलोशिप/NOUN,2696
फेस्टिवल/NOUN,2697
फैक्टर/NOUN,2698
फैक्टरी/NOUN,2699
फैक्ट्री/NOUN,2700
फैक्स/NOUN,2701
फैन/NOUN,2702
फैशन/NOUN,2703
फैसला/NOUN,2704
फॉर्म/NOUN,2705
फॉर्मूला/NOUN,2706
फोकस/NOUN,2707
फोटो/NOUN,2708
फोटोग्राफर/NOUN,2709
फोन/NOUN,2710
फोम/NOUN,2711
फोरम/NOUN,2712
फोर्स/NOUN,2713
फौज/NOUN,2714
फौजी/NOUN,2715
फ्रंट/NOUN,2716
फ्रिगेट/NOUN,2717
फ्रीक्वेंसी/NOUN,2718
फ्लाइट/NOUN,2719
फ्लाइटों/NOUN,2720
फ्लाई/NOUN,2721
फ्लास्क/NOUN,2722
फ्लीट/NOUN,2723
फ्लैग/NOUN,2724
फ्लैट/NOUN,2725
फ्लोर/NOUN,2726
बंगला/NOUN,2727
बंटवारा/NOUN,2728
बंद/NOUN,2729
बंदर/NOUN,2730
बंदरगाह/NOUN,2731
बंदिश/NOUN,2732
बंदी/NOUN,2733
बंदूक/NOUN,2734
बंदोबस्त/NOUN,2735
बंध/NOUN,2736
बंधक/NOUN,2737
बंधु/NOUN,2738
बकवास/NOUN,2739
बगल/NOUN,2740
बगावत/NOUN,2741
बगीचा/NOUN,2742
बचत/NOUN,2743
बचपन/NOUN,2744
बचाव/NOUN,2745
बच्चा/NOUN,2746
बच्ची/NOUN,2747
बजट/NOUN,2748
बजरी/NOUN,2749
बजे/NOUN,2750
बटन/NOUN,2751
बटालियन/NOUN,2752
बड़ा/NOUN,2753
बढ़ई/NOUN,2754
बढ़त/NOUN,2755
बढ़ावा/NOUN,2756
बढ़ोतरी/NOUN,2757
बढ़ोत्तरी/NOUN,2758
बढावा/NOUN,2759
बढोतरी/NOUN,2760
बतख/NOUN,2761
बत्ती/NOUN,2762
बदन/NOUN,2763
बदनामी/NOUN,2764
बदमाश/NOUN,2765
बदल/NOUN,2766
बदला/NOUN,2767
बदलाव/NOUN,2768
बदले/NOUN,2769
बदहाली/NOUN,2770
बधाई/NOUN,2771
बधिर/NOUN,2772
बफर/NOUN,2773
बम/NOUN,2774
बमबारी/NOUN,2775
बयां/NOUN,2776
बयान/NOUN,2777
बयानबाजी/NOUN,2778
बयार/NOUN,2779
बरतन/NOUN,2780
बरताव/NOUN,2781
बरस/NOUN,2782
बरसात/NOUN,2783
बरसी/NOUN,2784
बराबरी/NOUN,2785
बरामदा/NOUN,2786
बर्खास्तगी/NOUN,2787
बर्तन/NOUN,2788
बर्ताव/NOUN,2789
बर्नर/NOUN,2790
बर्फ/NOUN,2791
बर्फबारी/NOUN,2792
बर्फ़बारी/NOUN,2793
बर्बरता/NOUN,2794
बल/NOUN,2795
बलात्कार/NOUN,2796
बलि/NOUN,2797
बलिदान/NOUN,2798
बल्ला/NOUN,2799
बल्लेबाज/NOUN,2800
बल्लेबाजी/NOUN,2801
बस/NOUN,2802
बस्ता/NOUN,2803
बस्ती/NOUN,2804
बहन/NOUN,2805
बहस/NOUN,2806
बहादुर/NOUN,2807
बहादुरी/NOUN,2808
बहाना/NOUN,2809
बहाली/NOUN,2810
बहाव/NOUN,2811
बहिर्गमन/NOUN,2812
बहिष्कार/NOUN,2813
बही/NOUN,2814
बहुमत/NOUN,2815
बहू/NOUN,2816
बाँध/NOUN,2817
बाँस/NOUN,2818
बांध/NOUN,2819
बाइक/NOUN,2820
बाईपास/NOUN,2821
बाकी/NOUN,2822
बाग/NOUN,2823
बागडोर/NOUN,2824
बागवान/NOUN,2825
बाघ/NOUN,2826
बाज/NOUN,2827
बाजार/NOUN,2828
बाजी/NOUN,2829
बाट/NOUN,2830
बाड़/NOUN,2831
बाढ/NOUN,2832
बाढ़/NOUN,2833
बात/NOUN,2834
बातचीत/NOUN,2835
बादल/NOUN,2836
बादशाह/NOUN,2837
बादाम/NOUN,2838
बाधा/NOUN,2839
बाध्यता/NOUN,2840
बाप/NOUN,2841
बाबा/NOUN,2842
बाबू/NOUN,2843
बाय/NOUN,2844
बायां/NOUN,2845
बायोगैस/NOUN,2846
बार/NOUN,2847
बारात/NOUN,2848
बारिश/NOUN,2849
बारी/NOUN,2850
बारीकी/NOUN,2851
बारूद/NOUN,2852
बाल/NOUN,2853
बालकनी/NOUN,2854
बाला/NOUN,2855
बालिका/NOUN,2856
बास्केट/NOUN,2857
बिंदी/NOUN,2858
बिंदु/NOUN,2859
बिक्री/NOUN,2860
बिगुल/NOUN,2861
बिजनेस/NOUN,2862
बिजली/NOUN,2863
बिजलीघर/NOUN,2864
बिना/NOUN,2865
बिन्दु/NOUN,2866
बिरादरी/NOUN,2867
बिल/NOUN,2868
बिल्डिंग/NOUN,2869
बिल्ली/NOUN,2870
बिसात/NOUN,2871
बिस्तर/NOUN,2872
बी/NOUN,2873
बीघा/NOUN,2874
बीच/NOUN,2875
बीज/NOUN,2876
बीड/NOUN,2877
बीन/NOUN,2878
बीबी/NOUN,2879
बीमा/NOUN,2880
बीमारी/NOUN,2881
बीवी/NOUN,2882
बुआई/NOUN,2883
बुक/NOUN,2884
बुकिंग/NOUN,2885
बुखार/NOUN,2886
बुग्याल/NOUN,2887
बुजुर्ग/NOUN,2888
बुद्धिजीवी/NOUN,2889
बुद्धिमत्ता/NOUN,2890
बुनकर/NOUN,2891
बुनियाद/NOUN,2892
बुराई/NOUN,2893
बुर्ज/NOUN,2894
बुलावा/NOUN,2895
बुलेट/NOUN,2896
बुवाई/NOUN,2897
बूँद/NOUN,2898
बूंद/NOUN,2899
बूथ/NOUN,2900
बेंच/NOUN,2901
बेकरी/NOUN,2902
बेकार/NOUN,2903
बेगार/NOUN,2904
बेचैनी/NOUN,2905
बेटा/NOUN,2906
बेटी/NOUN,2907
बेड़ा/NOUN,2908
बेडा/NOUN,2909
बेबाकी/NOUN,2910
बेरोजगार/NOUN,2911
बेरोजगारी/NOUN,2912
बेल/NOUN,2913
बेल्ट/NOUN,2914
बेस/NOUN,2915
बेहोशी/NOUN,2916
बैंक/NOUN,2917
बैंकर/NOUN,2918
बैंकिंग/NOUN,2919
बैंड/NOUN,2920
बैग/NOUN,2921
बैच/NOUN,2922
बैटरी/NOUN,2923
बैटिंग/NOUN,2924
बैठक/NOUN,2925
बैनर/NOUN,2926
बैरक/NOUN,2927
बैरल/NOUN,2928
बैराज/NOUN,2929
बैले/NOUN,2930
बैलेंस/NOUN,2931
बॉक्स/NOUN,2932
बॉडी/NOUN,2933
बॉन्ड/NOUN,2934
बॉयफ्रेंड/NOUN,2935
बॉर्डर/NOUN,2936
बॉस/NOUN,2937
बोइंग/NOUN,2938
बोगी/NOUN,2939
बोझ/NOUN,2940
बोट/NOUN,2941
बोतल/NOUN,2942
बोध/NOUN,2943
बोनस/NOUN,2944
बोर/NOUN,2945
बोरी/NOUN,2946
बोर्ड/NOUN,2947
बोलबाला/NOUN,2948
बोली/NOUN,2949
बोल्ड/NOUN,2950
बौछार/NOUN,2951
बौद्ध/NOUN,2952
ब्याज/NOUN,2953
ब्याह/NOUN,2954
ब्यूरो/NOUN,2955
ब्योरा/NOUN,2956
ब्यौरा/NOUN,2957
ब्रश/NOUN,2958
ब्रह्मचारी/NOUN,2959
ब्रह्मांड/NOUN,2960
ब्रांच/NOUN,2961
ब्रांड/NOUN,2962
ब्राह्मण/NOUN,2963
ब्रिगेड/NOUN,2964
ब्रिगेडियर/NOUN,2965
ब्रिज/NOUN,2966
ब्रिटिश/NOUN,2967
ब्रेक/NOUN,2968
ब्रेड/NOUN,2969
ब्रेन/NOUN,2970
ब्रॉडबैंड/NOUN,2971
ब्रोकर/NOUN,2972
ब्लास्ट/NOUN,2973
ब्लॉक/NOUN,2974
भंग/NOUN,2975
भंगिमा/NOUN,2976
भंडार/NOUN,2977
भंडारण/NOUN,2978
भक्त/NOUN,2979
भक्तजन/NOUN,2980
भक्ति/NOUN,2981
भगदड/NOUN,2982
भगवान/NOUN,2983
भग्नावशेष/NOUN,2984
भजन/NOUN,2985
भतीजा/NOUN,2986
भतीजी/NOUN,2987
भत्ता/NOUN,2988
भय/NOUN,2989
भरती/NOUN,2990
भरमार/NOUN,2991
भरोसा/NOUN,2992
भर्ती/NOUN,2993
भला/NOUN,2994
भलाई/NOUN,2995
भवन/NOUN,2996
भविष्य/NOUN,2997
भविष्यवाणी/NOUN,2998
भस्म/NOUN,2999
भांग/NOUN,3000
भाई/NOUN,3001
भाईचारा/NOUN,3002
भाग/NOUN,3003
भागीदार/NOUN,3004
भागीदारी/NOUN,3005
भाग्य/NOUN,3006
भार/NOUN,3007
भारतवासी/NOUN,3008
भारतीय/NOUN,3009
भारी/NOUN,3010
भाला/NOUN,3011
भाव/NOUN,3012
भावना/NOUN,3013
भाषण/NOUN,3014
भाषा/NOUN,3015
भिक्षा/NOUN,3016
भिक्षु/NOUN,3017
भित्ति/NOUN,3018
भिन्नता/NOUN,3019
भीड/NOUN,3020
भीड़/NOUN,3021
भुखमरी/NOUN,3022
भुगतान/NOUN,3023
भू/NOUN,3024
भूकंप/NOUN,3025
भूकम्प/NOUN,3026
भूख/NOUN,3027
भूखंड/NOUN,3028
भूगोल/NOUN,3029
भूतल/NOUN,3030
भूमंडलीकरण/NOUN,3031
भूमि/NOUN,3032
भूमिका/NOUN,3033
भूल/NOUN,3034
भूस्खलन/NOUN,3035
भेंट/NOUN,3036
भेद/NOUN,3037
भेदभाव/NOUN,3038
भैंस/NOUN,3039
भोग/NOUN,3040
भोज/NOUN,3041
भोजन/NOUN,3042
भोज्य/NOUN,3043
भौतिक/NOUN,3044
भौतिकशास्त्री/NOUN,3045
भ्रम/NOUN,3046
भ्रमण/NOUN,3047
भ्रष्टाचार/NOUN,3048
भ्रांति/NOUN,3049
भ्रूण/NOUN,3050
मंच/NOUN,3051
मंजिल/NOUN,3052
मंजिला/NOUN,3053
मंजूरी/NOUN,3054
मंडप/NOUN,3055
मंडल/NOUN,3056
मंडी/NOUN,3057
मंतव्य/NOUN,3058
मंत्र/NOUN,3059
मंत्रणा/NOUN,3060
मंत्रालय/NOUN,3061
मंत्रिमंडल/NOUN,3062
मंत्री/NOUN,3063
मंत्रीमंडल/NOUN,3064
मंत्रोच्चार/NOUN,3065
मंत्रोच्चारण/NOUN,3066
मंथन/NOUN,3067
मंदिर/NOUN,3068
मंदी/NOUN,3069
मंशा/NOUN,3070
मंसूबा/NOUN,3071
मकई/NOUN,3072
मकबरा/NOUN,3073
मकसद/NOUN,3074
मकान/NOUN,3075
मगरमच्छ/NOUN,3076
मच्छर/NOUN,3077
मछली/NOUN,3078
मछुआरा/NOUN,3079
मजदूर/NOUN,3080
मजदूरी/NOUN,3081
मजबूती/NOUN,3082
मजबूरी/NOUN,3083
मजहब/NOUN,3084
मजा/NOUN,3085
मजाक/NOUN,3086
मजार/NOUN,3087
मजिस्ट्रेट/NOUN,3088
मटका/NOUN,3089
मटर/NOUN,3090
मठ/NOUN,3091
मठाधीश/NOUN,3092
मत/NOUN,3093
मतदाता/NOUN,3094
मतदान/NOUN,3095
मतभेद/NOUN,3096
मतलब/NOUN,3097
मताधिकार/NOUN,3098
मद/NOUN,3099
मदद/NOUN,3100
मददगार/NOUN,3101
मदरसा/NOUN,3102
मध्य/NOUN,3103
मध्यपूर्व/NOUN,3104
मध्यम/NOUN,3105
मध्यवर्ती/NOUN,3106
मध्यस्थ/NOUN,3107
मध्यस्थता/NOUN,3108
मध्यावधि/NOUN,3109
मन/NOUN,3110
मनमुटाव/NOUN,3111
मना/NOUN,3112
मनाही/NOUN,3113
मनुष्य/NOUN,3114
मनोचिकित्सक/NOUN,3115
मनोबल/NOUN,3116
मनोभाव/NOUN,3117
मनोरंजन/NOUN,3118
मनोरोगी/NOUN,3119
मनोवैज्ञानिक/NOUN,3120
मरम्मत/NOUN,3121
मराठी/NOUN,3122
मरीज/NOUN,3123
मरुभूमि/NOUN,3124
मर्तबा/NOUN,3125
मर्यादा/NOUN,3126
मल/NOUN,3127
मलबा/NOUN,3128
मलयालम/NOUN,3129
मलेरिया/NOUN,3130
मल्टीमीडिया/NOUN,3131
मल्ला/NOUN,3132
मवेशी/NOUN,3133
मशक्कत/NOUN,3134
मशीन/NOUN,3135
मशीनरी/NOUN,3136
मसला/NOUN,3137
मसाला/NOUN,3138
मसीहा/NOUN,3139
मसौदा/NOUN,3140
मस्जिद/NOUN,3141
मस्ती/NOUN,3142
महंत/NOUN,3143
महक/NOUN,3144
महत्ता/NOUN,3145
महत्व/NOUN,3146
महल/NOUN,3147
महाजनपद/NOUN,3148
महात्मा/NOUN,3149
महाद्वीप/NOUN,3150
महाधिवेशन/NOUN,3151
महानगर/NOUN,3152
महानता/NOUN,3153
महानिदेशक/NOUN,3154
महान्यायवादी/NOUN,3155
महापंचायत/NOUN,3156
महापुरुष/NOUN,3157
महाप्रबंधक/NOUN,3158
महाभियोग/NOUN,3159
महामंत्री/NOUN,3160
महामारी/NOUN,3161
महारथी/NOUN,3162
महाराज/NOUN,3163
महाराजा/NOUN,3164
महाराणा/NOUN,3165
महारानी/NOUN,3166
महाशक्ति/NOUN,3167
महासचिव/NOUN,3168
महासभा/NOUN,3169
महिला/NOUN,3170
महीना/NOUN,3171
महोत्सव/NOUN,3172
माँ/NOUN,3173
माँग/NOUN,3174
मांग/NOUN,3175
मांगें/NOUN,3176
माइक/NOUN,3177
माइक्रोफोन/NOUN,3178
माओवादी/NOUN,3179
माडल/NOUN,3180
मात/NOUN,3181
मातम/NOUN,3182
माता/NOUN,3183
मातृभूमि/NOUN,3184
मात्रा/NOUN,3185
माध्यम/NOUN,3186
मान/NOUN,3187
मानक/NOUN,3188
मानद/NOUN,3189
मानदंड/NOUN,3190
मानव/NOUN,3191
मानवता/NOUN,3192
मानवशास्त्री/NOUN,3193
मानवाधिकार/NOUN,3194
मानवीयता/NOUN,3195
मानसिकता/NOUN,3196
मानसून/NOUN,3197
मानहानि/NOUN,3198
मान्यता/NOUN,3199
मापदंड/NOUN,3200
माफ़ीनामा/NOUN,3201
माफिया/NOUN,3202
माफी/NOUN,3203
माफीनामा/NOUN,3204
मामला/NOUN,3205
मामा/NOUN,3206
मायना/NOUN,3207
मायने/NOUN,3208
मायूसी/NOUN,3209
मार/NOUN,3210
मार्केट/NOUN,3211
मार्केटिंग/NOUN,3212
मार्ग/NOUN,3213
मार्गदर्शन/NOUN,3214
मार्च/NOUN,3215
मार्जिन/NOUN,3216
मार्शल/NOUN,3217
माल/NOUN,3218
मालवाहक/NOUN,3219
माला/NOUN,3220
मालाबार/NOUN,3221
मालिक/NOUN,3222
मास/NOUN,3223
मासिक/NOUN,3224
मास्टर/NOUN,3225
माह/NOUN,3226
माहौल/NOUN,3227
मिक्स/NOUN,3228
मिग/NOUN,3229
मिजाज/NOUN,3230
मिट्टी/NOUN,3231
मित्र/NOUN,3232
मित्रता/NOUN,3233
मिनट/NOUN,3234
मिनिट/NOUN,3235
मिनी/NOUN,3236
मिमी/NOUN,3237
मिल/NOUN,3238
मिलन/NOUN,3239
मिलान/NOUN,3240
मिलावट/NOUN,3241
मिलिटरी/NOUN,3242
मिलीमीटर/NOUN,3243
मिशन/NOUN,3244
मिश्रण/NOUN,3245
मिस/NOUN,3246
मिसाइल/NOUN,3247
मिसाल/NOUN,3248
मीटर/NOUN,3249
मीटिंग/NOUN,3250
मीडिया/NOUN,3251
मीडियाकर्मी/NOUN,3252
मीनार/NOUN,3253
मील/NOUN,3254
मुँह/NOUN,3255
मुंह/NOUN,3256
मुआवजा/NOUN,3257
मुकदमा/NOUN,3258
मुकाबला/NOUN,3259
मुकाम/NOUN,3260
मुकुट/NOUN,3261
मुक्ति/NOUN,3262
मुखपत्र/NOUN,3263
मुखा/NOUN,3264
मुखिया/NOUN,3265
मुख्य/NOUN,3266
मुख्यधारा/NOUN,3267
मुख्यमंत्री/NOUN,3268
मुख्यालय/NOUN,3269
मुगल/NOUN,3270
मुट्ठी/NOUN,3271
मुठभेड/NOUN,3272
मुठभेड़/NOUN,3273
मुददा/NOUN,3274
मुद्दा/NOUN,3275
मुद्रा/NOUN,3276
मुद्रास्फीति/NOUN,3277
मुनाफा/NOUN,3278
मुनि/NOUN,3279
मुराद/NOUN,3280
मुलाक़ात/NOUN,3281
