lemma,cl
iekšķīgs/ADJ,50407
iemīļots/ADJ,50408
iepriekšminēts/ADJ,50409
iepriekšējs/ADJ,50410
ierasts/ADJ,50411
iespaidīgs/ADJ,50412
iespējams/ADJ,50413
ieteicams/ADJ,50414
ietekmīgs/ADJ,50415
ietilpīgs/ADJ,50416
ievērojams/ADJ,50417
ii/ADJ,50418
iii/ADJ,50419
ikdienišķs/ADJ,50420
ikgadējs/ADJ,50421
ilggadējs/ADJ,50422
ilggadīgs/ADJ,50423
ilglaicīgs/ADJ,50424
ilgs/ADJ,50425
ilgstošs/ADJ,50426
ilgtspējīgs/ADJ,50427
individuāls/ADJ,50428
industriāls/ADJ,50429
indīgs/ADJ,50430
infekciozs/ADJ,50431
informatīva/ADJ,50432
informatīvs/ADJ,50433
infrasarkans/ADJ,50434
inovatīvs/ADJ,50435
institucionāls/ADJ,50436
instrumentāls/ADJ,50437
intelektuāls/ADJ,50438
inteliģents/ADJ,50439
intensīvs/ADJ,50440
interaktīvs/ADJ,50441
interesants/ADJ,50442
internacionāls/ADJ,50443
intīms/ADJ,50444
iracionāls/ADJ,50445
ironisks/ADJ,50446
izcils/ADJ,50447
izdevīgs/ADJ,50448
izglītots/ADJ,50449
izmisīgs/ADJ,50450
izpildu/ADJ,50451
izskatīgs/ADJ,50452
izsmalcināts/ADJ,50453
izteiksmīgs/ADJ,50454
izteikts/ADJ,50455
izturīgs/ADJ,50456
izšķirošs/ADJ,50457
jaudīgs/ADJ,50458
jauks/ADJ,50459
jaukts/ADJ,50460
jaunatklāts/ADJ,50461
jaundibināts/ADJ,50462
jauniegūts/ADJ,50463
jaunievēlēts/ADJ,50464
jaunizveidots/ADJ,50465
jaunlaulāts/ADJ,50466
jauns/ADJ,50467
jaunuzcelts/ADJ,50468
jautrs/ADJ,50469
jebkurš/ADJ,50470
jocīgs/ADJ,50471
juceklīgs/ADJ,50472
juridisks/ADJ,50473
juteklisks/ADJ,50474
jutīgs/ADJ,50475
jēls/ADJ,50476
jūtīgs/ADJ,50477
kails/ADJ,50478
kaismīgs/ADJ,50479
kaitīgs/ADJ,50480
kapitālistisks/ADJ,50481
kapitāls/ADJ,50482
kaprīzs/ADJ,50483
karalisks/ADJ,50484
kardiovaskulārs/ADJ,50485
karmisks/ADJ,50486
karsts/ADJ,50487
kartogrāfisks/ADJ,50488
katastrofāls/ADJ,50489
kategorisks/ADJ,50490
kautrīgs/ADJ,50491
kašķīgs/ADJ,50492
klasisks/ADJ,50493
klibs/ADJ,50494
klimatisks/ADJ,50495
kluss/ADJ,50496
klātesošs/ADJ,50497
klīnisks/ADJ,50498
kokains/ADJ,50499
kolektīvs/ADJ,50500
kolorīts/ADJ,50501
kolosāls/ADJ,50502
komerciāls/ADJ,50503
komfortabls/ADJ,50504
komisks/ADJ,50505
komplekss/ADJ,50506
komplicēts/ADJ,50507
komunistisks/ADJ,50508
komunāls/ADJ,50509
koncentrēts/ADJ,50510
konceptuāls/ADJ,50511
konfesionāls/ADJ,50512
konkrēts/ADJ,50513
konkurētspējīgs/ADJ,50514
konservatīvs/ADJ,50515
konstants/ADJ,50516
konstitucionāls/ADJ,50517
konstruktīvs/ADJ,50518
konsultatīvs/ADJ,50519
kontinentāls/ADJ,50520
kooperatīvs/ADJ,50521
kopējs/ADJ,50522
kopīgs/ADJ,50523
korekts/ADJ,50524
korporatīvs/ADJ,50525
kosmisks/ADJ,50526
kosmētisks/ADJ,50527
košs/ADJ,50528
krass/ADJ,50529
kreiss/ADJ,50530
krietns/ADJ,50531
krievisks/ADJ,50532
krievvalodīgs/ADJ,50533
krimināls/ADJ,50534
krimināltiesisks/ADJ,50535
kristālisks/ADJ,50536
kristīgs/ADJ,50537
kritisks/ADJ,50538
kroplīgs/ADJ,50539
krustenisks/ADJ,50540
krāsains/ADJ,50541
krāšņs/ADJ,50542
krāšņš/ADJ,50543
kulturāls/ADJ,50544
kultūrvēsturisks/ADJ,50545
kuplais/ADJ,50546
kupls/ADJ,50547
kustams/ADJ,50548
kustīgs/ADJ,50549
kvalificēts/ADJ,50550
kvalitatīvs/ADJ,50551
kvantitatīvs/ADJ,50552
kvēls/ADJ,50553
kādreizējs/ADJ,50554
kārtējs/ADJ,50555
kārtīgs/ADJ,50556
kļūdains/ADJ,50557
kļūmīgs/ADJ,50558
labi/ADJ,50559
laboratorisks/ADJ,50560
labs/ADJ,50561
labsirdīgs/ADJ,50562
labvēlīgs/ADJ,50563
labējs/ADJ,50564
laicīgs/ADJ,50565
laikietilpīgs/ADJ,50566
laikmetīgs/ADJ,50567
laimīgs/ADJ,50568
laipns/ADJ,50569
lakonisks/ADJ,50570
latvisks/ADJ,50571
ledains/ADJ,50572
legāls/ADJ,50573
lejupejošs/ADJ,50574
lepns/ADJ,50575
letāls/ADJ,50576
leģendārs/ADJ,50577
leģitīms/ADJ,50578
leņķisks/ADJ,50579
liberāls/ADJ,50580
lieks/ADJ,50581
lielisks/ADJ,50582
liels/ADJ,50583
lietains/ADJ,50584
lietderīgs/ADJ,50585
lietišķs/ADJ,50586
lietots/ADJ,50587
liktenīgs/ADJ,50588
likumisks/ADJ,50589
likumīgs/ADJ,50590
lingvistisks/ADJ,50591
literārs/ADJ,50592
liturģisks/ADJ,50593
lojāls/ADJ,50594
lokāls/ADJ,50595
loģisks/ADJ,50596
lēns/ADJ,50597
lēts/ADJ,50598
lēzens/ADJ,50599
līdzens/ADJ,50600
līdzfinansēts/ADJ,50601
līdzvērtīgs/ADJ,50602
līdzīgs/ADJ,50603
līdzņemams/ADJ,50604
līdzšinējs/ADJ,50605
līgans/ADJ,50606
līgo/ADJ,50607
līks/ADJ,50608
līksms/ADJ,50609
magnētisks/ADJ,50610
maigs/ADJ,50611
mainīgs/ADJ,50612
makro/ADJ,50613
makroekonomisks/ADJ,50614
maksimāls/ADJ,50615
maksātnespējīgs/ADJ,50616
maldīgs/ADJ,50617
maniakāls/ADJ,50618
mantisks/ADJ,50619
mantkārīgs/ADJ,50620
masveidīgs/ADJ,50621
masīvs/ADJ,50622
materiāls/ADJ,50623
matēts/ADJ,50624
mazgadīgs/ADJ,50625
maziņš/ADJ,50626
mazjaudīgs/ADJ,50627
mazkvalificēts/ADJ,50628
maznodrošināts/ADJ,50629
mazpazīstams/ADJ,50630
mazs/ADJ,50631
mazturīgs/ADJ,50632
maģistrāls/ADJ,50633
medicīnisks/ADJ,50634
mehānisks/ADJ,50635
melnbalts/ADJ,50636
melns/ADJ,50637
melnādains/ADJ,50638
melodisks/ADJ,50639
melīgs/ADJ,50640
merkantils/ADJ,50641
metaforisks/ADJ,50642
metodisks/ADJ,50643
metālisks/ADJ,50644
mežains/ADJ,50645
mežonīgs/ADJ,50646
mežsaimniecisks/ADJ,50647
miegains/ADJ,50648
miermīlīgs/ADJ,50649
mierīgs/ADJ,50650
miglains/ADJ,50651
mikroskopisks/ADJ,50652
militārs/ADJ,50653
milzīgs/ADJ,50654
minimāls/ADJ,50655
mirušais/ADJ,50656
mistisks/ADJ,50657
mitrs/ADJ,50658
mobils/ADJ,50659
moderns/ADJ,50660
modrs/ADJ,50661
modīgs/ADJ,50662
molekulārs/ADJ,50663
monetārs/ADJ,50664
morāls/ADJ,50665
mugurējs/ADJ,50666
multipls/ADJ,50667
municipāls/ADJ,50668
murgains/ADJ,50669
mutants/ADJ,50670
mutisks/ADJ,50671
muzikāls/ADJ,50672
muļķīgs/ADJ,50673
mājīgs/ADJ,50674
māksliniecisks/ADJ,50675
mākslīgs/ADJ,50676
mālains/ADJ,50677
mēms/ADJ,50678
mērens/ADJ,50679
mērķtiecīgs/ADJ,50680
mīklains/ADJ,50681
mīksts/ADJ,50682
mīļots/ADJ,50683
mīļš/ADJ,50684
mūsdienīgs/ADJ,50685
mūžīgs/ADJ,50686
nabadzīgs/ADJ,50687
nabags/ADJ,50688
nacionāls/ADJ,50689
nacistisks/ADJ,50690
naivs/ADJ,50691
narkotisks/ADJ,50692
neaizmirstams/ADJ,50693
neakadēmisks/ADJ,50694
neapdomīgs/ADJ,50695
neapmierinošs/ADJ,50696
neapstrīdams/ADJ,50697
neapzināts/ADJ,50698
neatkarīgs/ADJ,50699
nebeidzams/ADJ,50700
nebūtisks/ADJ,50701
necaurejams/ADJ,50702
necaurlaidīgs/ADJ,50703
necils/ADJ,50704
nedaudzi/ADJ,50705
nederīgs/ADJ,50706
nedrošs/ADJ,50707
nedzīvs/ADJ,50708
neefektīvs/ADJ,50709
neformāls/ADJ,50710
negaidīts/ADJ,50711
negants/ADJ,50712
negaršīgs/ADJ,50713
negatīvs/ADJ,50714
negodīgs/ADJ,50715
neierasts/ADJ,50716
neierobežots/ADJ,50717
neilgs/ADJ,50718
neirotisks/ADJ,50719
neirāls/ADJ,50720
neitrāls/ADJ,50721
neizbēgams/ADJ,50722
neizskaidrojams/ADJ,50723
nejauks/ADJ,50724
nejaušs/ADJ,50725
nekaitīgs/ADJ,50726
nekaunīgs/ADJ,50727
nekonkrēts/ADJ,50728
nekustams/ADJ,50729
nekustīgs/ADJ,50730
nelabs/ADJ,50731
nelabvēlīgs/ADJ,50732
nelaimīgs/ADJ,50733
nelegāls/ADJ,50734
neliels/ADJ,50735
nelietderīgs/ADJ,50736
nelikumīgs/ADJ,50737
nelāgs/ADJ,50738
nelīdzens/ADJ,50739
nemainīgs/ADJ,50740
nemateriāls/ADJ,50741
nemierīgs/ADJ,50742
nemirstīgs/ADJ,50743
nemitīgs/ADJ,50744
nenoteikts/ADJ,50745
nenozīmīgs/ADJ,50746
neoficiāls/ADJ,50747
neorganisks/ADJ,50748
nepabeigts/ADJ,50749
nepacietīgs/ADJ,50750
nepanesams/ADJ,50751
neparasts/ADJ,50752
neparedzēts/ADJ,50753
nepareizs/ADJ,50754
nepastarpināts/ADJ,50755
nepatīkams/ADJ,50756
nepazīstams/ADJ,50757
nepieciešams/ADJ,50758
nepiederošs/ADJ,50759
nepiedienīgs/ADJ,50760
nepieklājīgs/ADJ,50761
nepietiekams/ADJ,50762
nepilns/ADJ,50763
nepopulārs/ADJ,50764
neprecīzs/ADJ,50765
neprofesionāls/ADJ,50766
neprātīgs/ADJ,50767
nepārprotams/ADJ,50768
nepārtraukts/ADJ,50769
nepārvarams/ADJ,50770
neregulārs/ADJ,50771
nereāls/ADJ,50772
nesabiedrisks/ADJ,50773
nesaderīgs/ADJ,50774
nesaudzīgs/ADJ,50775
nesekmīgs/ADJ,50776
nesens/ADJ,50777
neskaidrs/ADJ,50778
neskaitāms/ADJ,50779
neskarts/ADJ,50780
nespējīgs/ADJ,50781
nesteidzīgs/ADJ,50782
nesvarīgs/ADJ,50783
netaisnīgs/ADJ,50784
neticams/ADJ,50785
neticīgs/ADJ,50786
netiešs/ADJ,50787
netikls/ADJ,50788
netipisks/ADJ,50789
neto/ADJ,50790
netradicionāls/ADJ,50791
netāls/ADJ,50792
netīrs/ADJ,50793
neuzticīgs/ADJ,50794
nevainojams/ADJ,50795
nevainīgs/ADJ,50796
nevajadzīgs/ADJ,50797
nevalstisks/ADJ,50798
nevardarbīgs/ADJ,50799
nevarīgs/ADJ,50800
neveikls/ADJ,50801
neveiksmīgs/ADJ,50802
neveselīgs/ADJ,50803
nevienlīdzīgs/ADJ,50804
nevēlams/ADJ,50805
neērts/ADJ,50806
neīsts/ADJ,50807
nežēlīgs/ADJ,50808
niecīgs/ADJ,50809
nikns/ADJ,50810
niķīgs/ADJ,50811
noderīgs/ADJ,50812
nodevīgs/ADJ,50813
nokarens/ADJ,50814
nomaļš/ADJ,50815
nopietns/ADJ,50816
normatīvs/ADJ,50817
normāls/ADJ,50818
nosacīts/ADJ,50819
noslēgts/ADJ,50820
noslēpumains/ADJ,50821
noteikts/ADJ,50822
noturīgs/ADJ,50823
novatorisks/ADJ,50824
noziedzīgs/ADJ,50825
nozīmīgs/ADJ,50826
nākamais/ADJ,50827
nākošs/ADJ,50828
objektīvs/ADJ,50829
obligāts/ADJ,50830
oficiāls/ADJ,50831
olimpisks/ADJ,50832
operatīvs/ADJ,50833
optimistisks/ADJ,50834
optimāls/ADJ,50835
optisks/ADJ,50836
oranžs/ADJ,50837
organisks/ADJ,50838
organizatorisks/ADJ,50839
organizēts/ADJ,50840
oriģināls/ADJ,50841
orāls/ADJ,50842
otrais/ADJ,50843
otrs/ADJ,50844
otrā/ADJ,50845
pacietīgs/ADJ,50846
pagānisks/ADJ,50847
paklausīgs/ADJ,50848
pakāpenisks/ADJ,50849
pakļauts/ADJ,50850
paliels/ADJ,50851
palīdzīgs/ADJ,50852
pamatots/ADJ,50853
pamatīgs/ADJ,50854
papildu/ADJ,50855
paplašināts/ADJ,50856
paradoksāls/ADJ,50857
paralēls/ADJ,50858
paranormāls/ADJ,50859
parasts/ADJ,50860
pareizs/ADJ,50861
pareizticīgs/ADJ,50862
parlamentārs/ADJ,50863
parocīgs/ADJ,50864
pasakains/ADJ,50865
pasaulslavens/ADJ,50866
pasaulīgs/ADJ,50867
pastarpināts/ADJ,50868
pastorāls/ADJ,50869
pastāvīgs/ADJ,50870
pasīvs/ADJ,50871
pateicīgs/ADJ,50872
patentbrīvs/ADJ,50873
patiess/ADJ,50874
patreizējs/ADJ,50875
patriarhāls/ADJ,50876
patstāvīgs/ADJ,50877
patīkams/ADJ,50878
pazīstams/ADJ,50879
pašaizliedzīgs/ADJ,50880
pašreizējs/ADJ,50881
pedagoģisks/ADJ,50882
pelēcīgs/ADJ,50883
pelēkbrūns/ADJ,50884
pelēks/ADJ,50885
perfekts/ADJ,50886
perifērs/ADJ,50887
personisks/ADJ,50888
personāls/ADJ,50889
personīgs/ADJ,50890
perspektīvs/ADJ,50891
pieaugušais/ADJ,50892
piecdesmitais/ADJ,50893
piederīgs/ADJ,50894
pieejams/ADJ,50895
pieklājīgs/ADJ,50896
piekritīgs/ADJ,50897
piektais/ADJ,50898
piekāpīgs/ADJ,50899
pielaidīgs/ADJ,50900
piemērots/ADJ,50901
piemīlīgs/ADJ,50902
pienācīgs/ADJ,50903
pierasts/ADJ,50904
piesardzīgs/ADJ,50905
piespiedu/ADJ,50906
pietiekams/ADJ,50907
pietiekošs/ADJ,50908
pievilcīgs/ADJ,50909
pieļaujams/ADJ,50910
pikants/ADJ,50911
pilngadīgs/ADJ,50912
pilns/ADJ,50913
pilnvērtīgs/ADJ,50914
pilnīgs/ADJ,50915
pilsonisks/ADJ,50916
pirmais/ADJ,50917
pirmatnējs/ADJ,50918
pirmdzimtais/ADJ,50919
pirmā/ADJ,50920
pirmējs/ADJ,50921
pirātisks/ADJ,50922
plakans/ADJ,50923
plankumains/ADJ,50924
plastisks/ADJ,50925
plats/ADJ,50926
plašs/ADJ,50927
pliks/ADJ,50928
plāns/ADJ,50929
policentrisks/ADJ,50930
politisks/ADJ,50931
populistisks/ADJ,50932
populārs/ADJ,50933
postmoderns/ADJ,50934
potenciāls/ADJ,50935
pozitīvs/ADJ,50936
praktisks/ADJ,50937
prasmīgs/ADJ,50938
prasīgs/ADJ,50939
precīzs/ADJ,50940
prestižs/ADJ,50941
pretrunīgs/ADJ,50942
pretējs/ADJ,50943
pretīgs/ADJ,50944
preventīvs/ADJ,50945
priecīgs/ADJ,50946
priekšlaicīgs/ADJ,50947
priekšējs/ADJ,50948
primārs/ADJ,50949
principiāls/ADJ,50950
prioritārs/ADJ,50951
privāts/ADJ,50952
problemātisks/ADJ,50953
procedurāls/ADJ,50954
profesionāls/ADJ,50955
profilaktisks/ADJ,50956
progresīvs/ADJ,50957
prokremlisks/ADJ,50958
promaskavisks/ADJ,50959
prominents/ADJ,50960
prorietumniecisks/ADJ,50961
prātīgs/ADJ,50962
psihiatrisks/ADJ,50963
psihoaktīvs/ADJ,50964
psiholoģisks/ADJ,50965
psihotrops/ADJ,50966
publisks/ADJ,50967
puritānisks/ADJ,50968
purvains/ADJ,50969
puskails/ADJ,50970
pusotrs/ADJ,50971
putains/ADJ,50972
pārdomāts/ADJ,50973
pārgalvīgs/ADJ,50974
pārlaicīgs/ADJ,50975
pārliecinošs/ADJ,50976
pārlieks/ADJ,50977
pārmērīgs/ADJ,50978
pārnacionāls/ADJ,50979
pārnēsājams/ADJ,50980
pārpildīts/ADJ,50981
pārpilns/ADJ,50982
pārsteidzošs/ADJ,50983
pārsteigts/ADJ,50984
pārāks/ADJ,50985
pārējais/ADJ,50986
pēdējais/ADJ,50987
pēkšņs/ADJ,50988
pētniecisks/ADJ,50989
pūkains/ADJ,50990
racionāls/ADJ,50991
radikāls/ADJ,50992
radošs/ADJ,50993
radīts/ADJ,50994
raibs/ADJ,50995
rakstisks/ADJ,50996
raksturīgs/ADJ,50997
rasistisks/ADJ,50998
reaktīvs/ADJ,50999
redzams/ADJ,51000
regulārs/ADJ,51001
reibinošs/ADJ,51002
relatīvs/ADJ,51003
reliģiozs/ADJ,51004
reliģisks/ADJ,51005
represīvs/ADJ,51006
reproduktīvs/ADJ,51007
resns/ADJ,51008
rets/ADJ,51009
rezultatīvs/ADJ,51010
reālistisks/ADJ,51011
reāls/ADJ,51012
reģionāls/ADJ,51013
riebīgs/ADJ,51014
riskants/ADJ,51015
romantisks/ADJ,51016
rosīgs/ADJ,51017
rozā/ADJ,51018
rozīgs/ADJ,51019
rožains/ADJ,51020
rudenīgs/ADJ,51021
runājošs/ADJ,51022
rupjš/ADJ,51023
rīcībspējīgs/ADJ,51024
rūgts/ADJ,51025
rūpīgs/ADJ,51026
rūsgans/ADJ,51027
sabiedrisks/ADJ,51028
sabiedrots/ADJ,51029
saderīgs/ADJ,51030
saimniecisks/ADJ,51031
saistošs/ADJ,51032
saistīts/ADJ,51033
salds/ADJ,51034
saliekams/ADJ,51035
samērojams/ADJ,51036
samērīgs/ADJ,51037
sanitārs/ADJ,51038
saprātīgs/ADJ,51039
sapņains/ADJ,51040
sarežģīts/ADJ,51041
sarkanbaltsarkans/ADJ,51042
sarkanbrūns/ADJ,51043
sarkans/ADJ,51044
saspiests/ADJ,51045
saticīgs/ADJ,51046
saturisks/ADJ,51047
satīrisks/ADJ,51048
saulains/ADJ,51049
sauss/ADJ,51050
savdabīgs/ADJ,51051
saviesīgs/ADJ,51052
savstarpējs/ADJ,51053
savtīgs/ADJ,51054
savāds/ADJ,51055
savējs/ADJ,51056
sekls/ADJ,51057
sekmīgs/ADJ,51058
seksuāls/ADJ,51059
seksīgs/ADJ,51060
sekulārs/ADJ,51061
sekundārs/ADJ,51062
selektīvs/ADJ,51063
senatnīgs/ADJ,51064
sens/ADJ,51065
sensacionāls/ADJ,51066
sentimentāls/ADJ,51067
septiņdesmitais/ADJ,51068
septiņgadīgs/ADJ,51069
seriāls/ADJ,51070
sertificēts/ADJ,51071
sevišķs/ADJ,51072
sešgadīgs/ADJ,51073
silts/ADJ,51074
simbolisks/ADJ,51075
simetrisks/ADJ,51076
sintētisks/ADJ,51077
sirms/ADJ,51078
sirreāls/ADJ,51079
sirsnīgs/ADJ,51080
sistemātisks/ADJ,51081
sistēmisks/ADJ,51082
sitams/ADJ,51083
skaidrs/ADJ,51084
skaists/ADJ,51085
skaitlisks/ADJ,51086
skandalozs/ADJ,51087
skanisks/ADJ,51088
skanīgs/ADJ,51089
skatuvisks/ADJ,51090
skaļš/ADJ,51091
skeptisks/ADJ,51092
skops/ADJ,51093
skumjš/ADJ,51094
skābs/ADJ,51095
skārienjūtīgs/ADJ,51096
slaids/ADJ,51097
slapjš/ADJ,51098
slavens/ADJ,51099
slepens/ADJ,51100
slidens/ADJ,51101
slikts/ADJ,51102
slims/ADJ,51103
slinks/ADJ,51104
slīps/ADJ,51105
smacīgs/ADJ,51106
smagnējs/ADJ,51107
smags/ADJ,51108
smalks/ADJ,51109
smaržīgs/ADJ,51110
smeldzīgs/ADJ,51111
smieklīgs/ADJ,51112
smilšains/ADJ,51113
socioloģisks/ADJ,51114
sociālistisks/ADJ,51115
sociāls/ADJ,51116
solidārs/ADJ,51117
specializēts/ADJ,51118
specifisks/ADJ,51119
speciāls/ADJ,51120
spektrāls/ADJ,51121
spiedīgs/ADJ,51122
spilgts/ADJ,51123
spirgts/ADJ,51124
spirālisks/ADJ,51125
spirālveidīgs/ADJ,51126
spontāns/ADJ,51127
sportisks/ADJ,51128
spožs/ADJ,51129
spēcīgs/ADJ,51130
spējīgs/ADJ,51131
spējš/ADJ,51132
spīdīgs/ADJ,51133
spītīgs/ADJ,51134
stabils/ADJ,51135
stacionārs/ADJ,51136
starpnacionāls/ADJ,51137
starptautisks/ADJ,51138
statistisks/ADJ,51139
steidzīgs/ADJ,51140
sterils/ADJ,51141
stilīgs/ADJ,51142
stingrs/ADJ,51143
stiprs/ADJ,51144
stratēģisks/ADJ,51145
straujš/ADJ,51146
strikts/ADJ,51147
strukturāls/ADJ,51148
strādīgs/ADJ,51149
stulbs/ADJ,51150
stāvs/ADJ,51151
stīvs/ADJ,51152
subjektīvs/ADJ,51153
sudrabains/ADJ,51154
sulīgs/ADJ,51155
sv./ADJ,51156
svaigs/ADJ,51157
svarīgs/ADJ,51158
sveiks/ADJ,51159
svešs/ADJ,51160
svešāds/ADJ,51161
svinīgs/ADJ,51162
svēts/ADJ,51163
svētīgs/ADJ,51164
sākotnējs/ADJ,51165
sāpīgs/ADJ,51166
sārts/ADJ,51167
sātanisks/ADJ,51168
sāļš/ADJ,51169
sēdošs/ADJ,51170
sīks/ADJ,51171
sīvs/ADJ,51172
sūrs/ADJ,51173
tagadējs/ADJ,51174
taisns/ADJ,51175
taisnīgs/ADJ,51176
taktisks/ADJ,51177
talantīgs/ADJ,51178
tamlīdzīgs/ADJ,51179
taukains/ADJ,51180
teatrāls/ADJ,51181
tehnisks/ADJ,51182
tehnoloģisks/ADJ,51183
teicams/ADJ,51184
telpisks/ADJ,51185
tematisks/ADJ,51186
tendenciozs/ADJ,51187
teoloģisks/ADJ,51188
teorētisks/ADJ,51189
terapeitisks/ADJ,51190
teritoriāls/ADJ,51191
termāls/ADJ,51192
teroristisks/ADJ,51193
ticams/ADJ,51194
ticīgs/ADJ,51195
tiesisks/ADJ,51196
tiesībsargājošs/ADJ,51197
tiesīgs/ADJ,51198
tievs/ADJ,51199
tiešs/ADJ,51200
tikumīgs/ADJ,51201
tipisks/ADJ,51202
titulēts/ADJ,51203
toksisks/ADJ,51204
toreizējs/ADJ,51205
totalitārs/ADJ,51206
tradicionālos/ADJ,51207
tradicionāls/ADJ,51208
traks/ADJ,51209
tramīgs/ADJ,51210
transatlantisks/ADJ,51211
traumatisks/ADJ,51212
trausls/ADJ,51213
traģikomisks/ADJ,51214
traģisks/ADJ,51215
trešais/ADJ,51216
trešā/ADJ,51217
triumfāls/ADJ,51218
tropisks/ADJ,51219
truls/ADJ,51220
trāpīgs/ADJ,51221
trīsdesmitais/ADJ,51222
trīsdesmitgadīgs/ADJ,51223
trīsdimensionāls/ADJ,51224
trīsgadīgs/ADJ,51225
trīspadsmitais/ADJ,51226
trīspusējs/ADJ,51227
trūcīgs/ADJ,51228
trūdošs/ADJ,51229
tukls/ADJ,51230
tukšs/ADJ,51231
tumšpelēks/ADJ,51232
tumšs/ADJ,51233
tumšzils/ADJ,51234
turpmākajos/ADJ,51235
turpmāks/ADJ,51236
turīgs/ADJ,51237
tuva/ADJ,51238
tuvs/ADJ,51239
tuvējs/ADJ,51240
tāls/ADJ,51241
tēvišķs/ADJ,51242
tīkams/ADJ,51243
tīrs/ADJ,51244
tīšs/ADJ,51245
ugunīgs/ADJ,51246
ultraviolets/ADJ,51247
unikāls/ADJ,51248
universāls/ADJ,51249
utopisks/ADJ,51250
uzmanīgs/ADJ,51251
uzticams/ADJ,51252
uzticīgs/ADJ,51253
v/ADJ,51254
vadošs/ADJ,51255
vainīgs/ADJ,51256
vajadzīgs/ADJ,51257
vakants/ADJ,51258
valstisks/ADJ,51259
varbūtējs/ADJ,51260
vardarbīgs/ADJ,51261
varens/ADJ,51262
varonīgs/ADJ,51263
vasarīgs/ADJ,51264
vaļējs/ADJ,51265
vaļīgs/ADJ,51266
veclaicīgs/ADJ,51267
vecmodīgs/ADJ,51268
vecs/ADJ,51269
veikls/ADJ,51270
veiksmīgs/ADJ,51271
veltīgs/ADJ,51272
verbāls/ADJ,51273
verdošs/ADJ,51274
vertikāls/ADJ,51275
vesels/ADJ,51276
veselīgs/ADJ,51277
veterinārs/ADJ,51278
vidējs/ADJ,51279
viegli/ADJ,51280
viegls/ADJ,51281
vienaldzīgs/ADJ,51282
viendabīgs/ADJ,51283
viengadīgs/ADJ,51284
vienkāršs/ADJ,51285
vienlīdzīgs/ADJ,51286
vienmuļš/ADJ,51287
vienmērīgs/ADJ,51288
viennozīmīgs/ADJ,51289
vienots/ADJ,51290
vienpadsmitais/ADJ,51291
vienpusējs/ADJ,51292
vienreizējs/ADJ,51293
viens/ADJ,51294
vientulīgs/ADJ,51295
vientuļš/ADJ,51296
vienveidīgs/ADJ,51297
vienāds/ADJ,51298
vienīgais/ADJ,51299
vienīgs/ADJ,51300
vietējs/ADJ,51301
viltīgs/ADJ,51302
violets/ADJ,51303
virspusējs/ADJ,51304
virsējs/ADJ,51305
virtuāls/ADJ,51306
visaptverošs/ADJ,51307
vispārpieņemts/ADJ,51308
vispārējs/ADJ,51309
vispārīgs/ADJ,51310
visāds/ADJ,51311
vitāls/ADJ,51312
vizuāls/ADJ,51313
viļņains/ADJ,51314
vokāls/ADJ,51315
vājš/ADJ,51316
vēlams/ADJ,51317
vēls/ADJ,51318
vērienīgs/ADJ,51319
vērts/ADJ,51320
vērtīgs/ADJ,51321
vēss/ADJ,51322
vēsturisks/ADJ,51323
vīrišķs/ADJ,51324
xv/ADJ,51325
xvi/ADJ,51326
xviii/ADJ,51327
xx/ADJ,51328
zaļgans/ADJ,51329
zaļs/ADJ,51330
zaļš/ADJ,51331
zeltains/ADJ,51332
zemisks/ADJ,51333
zems/ADJ,51334
zilgans/ADJ,51335
zilimelns/ADJ,51336
zils/ADJ,51337
zināms/ADJ,51338
zinātnisks/ADJ,51339
zvaigžņots/ADJ,51340
zīmīgs/ADJ,51341
ārkārtējs/ADJ,51342
ārpolitisks/ADJ,51343
ārstniecisks/ADJ,51344
ārējs/ADJ,51345
ārīgs/ADJ,51346
ātrs/ADJ,51347
čakls/ADJ,51348
četrgadīgs/ADJ,51349
četrkājains/ADJ,51350
ērts/ADJ,51351
ēterisks/ADJ,51352
ētisks/ADJ,51353
ģenerāls/ADJ,51354
ģeniāls/ADJ,51355
ģenētisks/ADJ,51356
ģeogrāfisks/ADJ,51357
ģeoloģisks/ADJ,51358
ģeopolitisks/ADJ,51359
īpatnējs/ADJ,51360
īpašs/ADJ,51361
īslaicīgs/ADJ,51362
īss/ADJ,51363
īstens/ADJ,51364
īsts/ADJ,51365
ķerts/ADJ,51366
ķīmisks/ADJ,51367
ļaundabīgs/ADJ,51368
ļauns/ADJ,51369
šarmants/ADJ,51370
šaubīgs/ADJ,51371
šaurs/ADJ,51372
šausminošs/ADJ,51373
šausmīgs/ADJ,51374
šķidrs/ADJ,51375
šķietams/ADJ,51376
šķībs/ADJ,51377
žanrisks/ADJ,51378
