lemma,cl
prezentacija/NOUN,3548
prezime/NOUN,3549
preživljavanje/NOUN,3550
približavanje/NOUN,3551
pribor/NOUN,3552
pridjev/NOUN,3553
pridošlica/NOUN,3554
pridruživanje/NOUN,3555
prigoda/NOUN,3556
prigovor/NOUN,3557
prihod/NOUN,3558
prihvat/NOUN,3559
prihvatljivost/NOUN,3560
prihvaćanje/NOUN,3561
prijam/NOUN,3562
prijatelj/NOUN,3563
prijateljica/NOUN,3564
prijateljstvo/NOUN,3565
prijava/NOUN,3566
prijavljivanje/NOUN,3567
prijedlog/NOUN,3568
prijelaz/NOUN,3569
prijem/NOUN,3570
prijenos/NOUN,3571
prijenosnik/NOUN,3572
prijepodne/NOUN,3573
prijepor/NOUN,3574
prijestolje/NOUN,3575
prijestolnica/NOUN,3576
prijestolonasljednik/NOUN,3577
prijetnja/NOUN,3578
prijevara/NOUN,3579
prijevod/NOUN,3580
prijevoz/NOUN,3581
prikaz/NOUN,3582
prikazivanje/NOUN,3583
priključak/NOUN,3584
priključenje/NOUN,3585
priključivanje/NOUN,3586
prikrivanje/NOUN,3587
prikupljanje/NOUN,3588
prilagodba/NOUN,3589
prilagođavanje/NOUN,3590
prilika/NOUN,3591
priljev/NOUN,3592
prilog/NOUN,3593
primanje/NOUN,3594
primatelj/NOUN,3595
primirje/NOUN,3596
primisao/NOUN,3597
primitak/NOUN,3598
primjedba/NOUN,3599
primjena/NOUN,3600
primjer/NOUN,3601
primjerak/NOUN,3602
primjerce/NOUN,3603
primjesa/NOUN,3604
primorac/NOUN,3605
princ/NOUN,3606
princeza/NOUN,3607
princip/NOUN,3608
prinos/NOUN,3609
priopćenje/NOUN,3610
prioritet/NOUN,3611
pripadnica/NOUN,3612
pripadnik/NOUN,3613
pripadnost/NOUN,3614
pripovijest/NOUN,3615
pripovjedač/NOUN,3616
priprava/NOUN,3617
pripravak/NOUN,3618
priprema/NOUN,3619
prirast/NOUN,3620
priredba/NOUN,3621
priroda/NOUN,3622
priručnik/NOUN,3623
prisega/NOUN,3624
prisila/NOUN,3625
prisjećanje/NOUN,3626
pristajanje/NOUN,3627
pristanak/NOUN,3628
pristaša/NOUN,3629
pristojnost/NOUN,3630
pristranost/NOUN,3631
pristup/NOUN,3632
pristupanje/NOUN,3633
prisustvo/NOUN,3634
prisutnost/NOUN,3635
prisutstvo/NOUN,3636
pritisak/NOUN,3637
pritužba/NOUN,3638
pritvor/NOUN,3639
privatizacija/NOUN,3640
privatnost/NOUN,3641
privid/NOUN,3642
privikavanje/NOUN,3643
privilegija/NOUN,3644
privlačenje/NOUN,3645
privođenje/NOUN,3646
privrženost/NOUN,3647
prizemlje/NOUN,3648
priznanje/NOUN,3649
priznavanje/NOUN,3650
prizor/NOUN,3651
priča/NOUN,3652
pričuva/NOUN,3653
proba/NOUN,3654
problem/NOUN,3655
problematika/NOUN,3656
proboj/NOUN,3657
procedura/NOUN,3658
proces/NOUN,3659
procesija/NOUN,3660
procesor/NOUN,3661
procjena/NOUN,3662
procjenjivanje/NOUN,3663
procvat/NOUN,3664
prodaja/NOUN,3665
prodavaonica/NOUN,3666
prodavač/NOUN,3667
prodiranje/NOUN,3668
producent/NOUN,3669
produkcija/NOUN,3670
produkt/NOUN,3671
produktivnost/NOUN,3672
produljenje/NOUN,3673
produženje/NOUN,3674
prof./NOUN,3675
profesija/NOUN,3676
profesionalac/NOUN,3677
profesionalizam/NOUN,3678
profesor/NOUN,3679
profesorica/NOUN,3680
profil/NOUN,3681
profinjenost/NOUN,3682
profit/NOUN,3683
profitabilnost/NOUN,3684
profiter/NOUN,3685
progesteron/NOUN,3686
proglašavanje/NOUN,3687
proglašenje/NOUN,3688
prognoza/NOUN,3689
progon/NOUN,3690
program/NOUN,3691
progres/NOUN,3692
progresija/NOUN,3693
proizvod/NOUN,3694
proizvodnja/NOUN,3695
proizvođač/NOUN,3696
projekcija/NOUN,3697
projekt/NOUN,3698
projektil/NOUN,3699
projektiranje/NOUN,3700
prolaz/NOUN,3701
prolazak/NOUN,3702
prolaznik/NOUN,3703
proljev/NOUN,3704
proljeće/NOUN,3705
promatranje/NOUN,3706
promatrač/NOUN,3707
promet/NOUN,3708
prometnica/NOUN,3709
promicanje/NOUN,3710
promidžba/NOUN,3711
promjena/NOUN,3712
promjer/NOUN,3713
promocija/NOUN,3714
promotor/NOUN,3715
promoviranje/NOUN,3716
pronalazak/NOUN,3717
pronalaženje/NOUN,3718
propaganda/NOUN,3719
propast/NOUN,3720
propis/NOUN,3721
proporcija/NOUN,3722
propovijed/NOUN,3723
propusnost/NOUN,3724
propust/NOUN,3725
propuštanje/NOUN,3726
proračun/NOUN,3727
prorok/NOUN,3728
prosinac/NOUN,3729
prosjek/NOUN,3730
proslava/NOUN,3731
prosperitet/NOUN,3732
prostitucija/NOUN,3733
prostor/NOUN,3734
prostorija/NOUN,3735
prosudba/NOUN,3736
prosvjed/NOUN,3737
prosvjednik/NOUN,3738
prosvjetiteljstvo/NOUN,3739
protagonist/NOUN,3740
protein/NOUN,3741
protektorat/NOUN,3742
protest/NOUN,3743
protivljenje/NOUN,3744
protivnik/NOUN,3745
protjerivanje/NOUN,3746
protok/NOUN,3747
protokol/NOUN,3748
prototip/NOUN,3749
protukandidat/NOUN,3750
protunapad/NOUN,3751
protuvladin/NOUN,3752
proučavanje/NOUN,3753
provala/NOUN,3754
provalija/NOUN,3755
provedba/NOUN,3756
providnost/NOUN,3757
provincija/NOUN,3758
provizija/NOUN,3759
provjera/NOUN,3760
provjeravanje/NOUN,3761
provod/NOUN,3762
provokacija/NOUN,3763
provođenje/NOUN,3764
proza/NOUN,3765
prozirnost/NOUN,3766
prozor/NOUN,3767
pročelje/NOUN,3768
pročelnica/NOUN,3769
pročelnik/NOUN,3770
pročišćavanje/NOUN,3771
proširenje/NOUN,3772
prošlost/NOUN,3773
prsa/NOUN,3774
prst/NOUN,3775
prsta/NOUN,3776
prsten/NOUN,3777
prtljažnik/NOUN,3778
pruga/NOUN,3779
prugica/NOUN,3780
pružanje/NOUN,3781
pružatelj/NOUN,3782
prvak/NOUN,3783
prvakinja/NOUN,3784
prvenstvo/NOUN,3785
prvoligaš/NOUN,3786
prvostolnica/NOUN,3787
prvotimac/NOUN,3788
pseudonim/NOUN,3789
psiha/NOUN,3790
psihijatar/NOUN,3791
psihijatrija/NOUN,3792
psihički/NOUN,3793
psiholog/NOUN,3794
psihologija/NOUN,3795
psihologinja/NOUN,3796
psihoterapeut/NOUN,3797
psihoterapija/NOUN,3798
psić/NOUN,3799
pubertet/NOUN,3800
publika/NOUN,3801
publikacija/NOUN,3802
pucanje/NOUN,3803
pucnjava/NOUN,3804
puder/NOUN,3805
puk/NOUN,3806
pukotina/NOUN,3807
pukovnija/NOUN,3808
pumpa/NOUN,3809
punjenje/NOUN,3810
punkt/NOUN,3811
punomoć/NOUN,3812
pustolovina/NOUN,3813
put/NOUN,3814
putanja/NOUN,3815
putev/NOUN,3816
putnik/NOUN,3817
putova/NOUN,3818
putovanje/NOUN,3819
putovnica/NOUN,3820
puč/NOUN,3821
pučina/NOUN,3822
pušač/NOUN,3823
pušenje/NOUN,3824
puška/NOUN,3825
puštanje/NOUN,3826
pčela/NOUN,3827
pšenica/NOUN,3828
r./NOUN,3829
rabat/NOUN,3830
racionalizacija/NOUN,3831
rad/NOUN,3832
radar/NOUN,3833
radijacija/NOUN,3834
radikal/NOUN,3835
radio/NOUN,3836
radionica/NOUN,3837
radiopostaja/NOUN,3838
radioterapija/NOUN,3839
radioval/NOUN,3840
radnica/NOUN,3841
radnik/NOUN,3842
radnja/NOUN,3843
radost/NOUN,3844
radoznalost/NOUN,3845
rafinerija/NOUN,3846
raj/NOUN,3847
rajčica/NOUN,3848
rak/NOUN,3849
raketa/NOUN,3850
rakija/NOUN,3851
ralica/NOUN,3852
ram/NOUN,3853
rame/NOUN,3854
rampa/NOUN,3855
rana/NOUN,3856
rang/NOUN,3857
ranjavanje/NOUN,3858
ranč/NOUN,3859
rap/NOUN,3860
rapper/NOUN,3861
rasa/NOUN,3862
rasadnik/NOUN,3863
rascjepkanost/NOUN,3864
rashod/NOUN,3865
rasizam/NOUN,3866
raskorak/NOUN,3867
raskoš/NOUN,3868
raskrižje/NOUN,3869
raspad/NOUN,3870
raspadanje/NOUN,3871
raspisivanje/NOUN,3872
rasplet/NOUN,3873
raspodjela/NOUN,3874
raspolaganje/NOUN,3875
raspoloženje/NOUN,3876
raspon/NOUN,3877
raspored/NOUN,3878
rasprava/NOUN,3879
rasprodaja/NOUN,3880
rasprostranjenost/NOUN,3881
raspuštanje/NOUN,3882
rast/NOUN,3883
rastjerivanje/NOUN,3884
rastrošnost/NOUN,3885
rasuđivanje/NOUN,3886
rasvjeta/NOUN,3887
rat/NOUN,3888
ratarstvo/NOUN,3889
ratifikacija/NOUN,3890
ratnik/NOUN,3891
ravan/NOUN,3892
ravnanje/NOUN,3893
ravnatelj/NOUN,3894
ravnateljica/NOUN,3895
ravnateljstvo/NOUN,3896
ravnica/NOUN,3897
razbojnik/NOUN,3898
razdioba/NOUN,3899
razdoblje/NOUN,3900
razgledavanje/NOUN,3901
razgovor/NOUN,3902
razilaženje/NOUN,3903
razina/NOUN,3904
razlika/NOUN,3905
različitost/NOUN,3906
razlog/NOUN,3907
razlučivanje/NOUN,3908
razmak/NOUN,3909
razmatranje/NOUN,3910
razmimoilaženje/NOUN,3911
razmirica/NOUN,3912
razmišljanje/NOUN,3913
razmjena/NOUN,3914
razmjenjivanje/NOUN,3915
razmjer/NOUN,3916
razmještaj/NOUN,3917
raznolikost/NOUN,3918
razotkrivanje/NOUN,3919
razočaranje/NOUN,3920
razočaranost/NOUN,3921
razočarenje/NOUN,3922
razred/NOUN,3923
razrješenje/NOUN,3924
razultat/NOUN,3925
razum/NOUN,3926
razumijevanje/NOUN,3927
razvijanje/NOUN,3928
razvijatelj/NOUN,3929
razvitak/NOUN,3930
razvod/NOUN,3931
razvoj/NOUN,3932
račun/NOUN,3933
računalo/NOUN,3934
računanje/NOUN,3935
računovodstvo/NOUN,3936
rađanje/NOUN,3937
raščišćavanje/NOUN,3938
reakcija/NOUN,3939
realizacija/NOUN,3940
realnost/NOUN,3941
rebus/NOUN,3942
recenzija/NOUN,3943
recepcija/NOUN,3944
recept/NOUN,3945
recesija/NOUN,3946
recikliranje/NOUN,3947
recipijent/NOUN,3948
reciprocitet/NOUN,3949
recital/NOUN,3950
red/NOUN,3951
redak/NOUN,3952
redakcija/NOUN,3953
redar/NOUN,3954
redatelj/NOUN,3955
redateljica/NOUN,3956
redefiniranje/NOUN,3957
redizajn/NOUN,3958
redoslijed/NOUN,3959
redovnica/NOUN,3960
redovnik/NOUN,3961
redovništvo/NOUN,3962
redundancija/NOUN,3963
referenca/NOUN,3964
referendum/NOUN,3965
reforma/NOUN,3966
reformist/NOUN,3967
regata/NOUN,3968
reggae/NOUN,3969
regija/NOUN,3970
registar/NOUN,3971
registracija/NOUN,3972
registriranje/NOUN,3973
regresija/NOUN,3974
regulacija/NOUN,3975
regulativa/NOUN,3976
reguliranje/NOUN,3977
rehabilitacija/NOUN,3978
rehidracija/NOUN,3979
reinkarnacija/NOUN,3980
reisu-l-ulema/NOUN,3981
rejting/NOUN,3982
reklama/NOUN,3983
reklamiranje/NOUN,3984
rekonstrukcija/NOUN,3985
rekord/NOUN,3986
rektor/NOUN,3987
relacija/NOUN,3988
relativizam/NOUN,3989
reli/NOUN,3990
religija/NOUN,3991
remek-djelo/NOUN,3992
remen/NOUN,3993
remećenje/NOUN,3994
renoviranje/NOUN,3995
reorganizacija/NOUN,3996
rep/NOUN,3997
repa/NOUN,3998
replika/NOUN,3999
replikacija/NOUN,4000
reportaža/NOUN,4001
repozitorij/NOUN,4002
represija/NOUN,4003
reprezentacija/NOUN,4004
reprezentativac/NOUN,4005
reprodukcija/NOUN,4006
reptil/NOUN,4007
republika/NOUN,4008
republikanac/NOUN,4009
reputacija/NOUN,4010
resor/NOUN,4011
restoran/NOUN,4012
restrikcija/NOUN,4013
restrukturiranje/NOUN,4014
resurs/NOUN,4015
retardacija/NOUN,4016
retorika/NOUN,4017
retoričar/NOUN,4018
retro/NOUN,4019
retrovizor/NOUN,4020
revija/NOUN,4021
revitalizacija/NOUN,4022
revizija/NOUN,4023
revizor/NOUN,4024
revizorica/NOUN,4025
revolucija/NOUN,4026
revolucionar/NOUN,4027
rezanje/NOUN,4028
rezerva/NOUN,4029
rezervacija/NOUN,4030
rezime/NOUN,4031
rezolucija/NOUN,4032
rezov/NOUN,4033
rezultat/NOUN,4034
rečenica/NOUN,4035
ređenje/NOUN,4036
rešetka/NOUN,4037
režija/NOUN,4038
režim/NOUN,4039
režiser/NOUN,4040
riba/NOUN,4041
ribar/NOUN,4042
ribarstvo/NOUN,4043
ribica/NOUN,4044
ribnjak/NOUN,4045
ribolov/NOUN,4046
rijedak/NOUN,4047
rijeka/NOUN,4048
riječ/NOUN,4049
riskiranje/NOUN,4050
ritam/NOUN,4051
ritual/NOUN,4052
rival/NOUN,4053
rizik/NOUN,4054
riznica/NOUN,4055
riža/NOUN,4056
rječnik/NOUN,4057
rješavanje/NOUN,4058
rješenje/NOUN,4059
rob/NOUN,4060
roba/NOUN,4061
robijaš/NOUN,4062
robusnost/NOUN,4063
rock/NOUN,4064
rock’n’roll/NOUN,4065
rod/NOUN,4066
rodbina/NOUN,4067
rodilište/NOUN,4068
rodilja/NOUN,4069
roditelj/NOUN,4070
roditeljstvo/NOUN,4071
rogač/NOUN,4072
rok/NOUN,4073
rola/NOUN,4074
roman/NOUN,4075
romanistika/NOUN,4076
romanopisac/NOUN,4077
romansa/NOUN,4078
ropstvo/NOUN,4079
rotacija/NOUN,4080
rotirajuć/NOUN,4081
rotor/NOUN,4082
rov/NOUN,4083
ročište/NOUN,4084
rođak/NOUN,4085
rođendan/NOUN,4086
rođenje/NOUN,4087
rožnica/NOUN,4088
rub/NOUN,4089
rublje/NOUN,4090
rubnjak/NOUN,4091
rubrika/NOUN,4092
ruda/NOUN,4093
rudnik/NOUN,4094
rujan/NOUN,4095
ruka/NOUN,4096
rukav/NOUN,4097
rukomet/NOUN,4098
rukopis/NOUN,4099
rukovoditelj/NOUN,4100
rukovoditeljica/NOUN,4101
rukovodstvo/NOUN,4102
rukovođenje/NOUN,4103
runda/NOUN,4104
rupa/NOUN,4105
ruta/NOUN,4106
ručak/NOUN,4107
ručica/NOUN,4108
rušenje/NOUN,4109
ruševina/NOUN,4110
ruž/NOUN,4111
ruža/NOUN,4112
sablast/NOUN,4113
sabor/NOUN,4114
sabornica/NOUN,4115
sabornik/NOUN,4116
sabotiranje/NOUN,4117
sadašnjost/NOUN,4118
sadnica/NOUN,4119
sadnja/NOUN,4120
sadržaj/NOUN,4121
saga/NOUN,4122
sajam/NOUN,4123
sajmište/NOUN,4124
sakaćenje/NOUN,4125
sakrament/NOUN,4126
sakramente/NOUN,4127
sakristija/NOUN,4128
sakupljanje/NOUN,4129
sakupljač/NOUN,4130
salata/NOUN,4131
salo/NOUN,4132
salon/NOUN,4133
salva/NOUN,4134
sam/NOUN,4135
samit/NOUN,4136
samoopredjeljenje/NOUN,4137
samoposluga/NOUN,4138
samopouzdanje/NOUN,4139
samorazumijevanje/NOUN,4140
samostalnost/NOUN,4141
samostan/NOUN,4142
samoubojica/NOUN,4143
samoubojstvo/NOUN,4144
samouprava/NOUN,4145
samoća/NOUN,4146
san/NOUN,4147
sanacija/NOUN,4148
sandala/NOUN,4149
sanduk/NOUN,4150
sandučić/NOUN,4151
saniranje/NOUN,4152
sankcija/NOUN,4153
sapet/NOUN,4154
sapun/NOUN,4155
sapunica/NOUN,4156
sarkazam/NOUN,4157
sars/NOUN,4158
sastanak/NOUN,4159
sastav/NOUN,4160
sastavljanje/NOUN,4161
sastavljač/NOUN,4162
sastavnica/NOUN,4163
sat/NOUN,4164
sata/NOUN,4165
satelit/NOUN,4166
satira/NOUN,4167
satnija/NOUN,4168
saučešće/NOUN,4169
savez/NOUN,4170
saveznik/NOUN,4171
savjesnost/NOUN,4172
savjest/NOUN,4173
savjet/NOUN,4174
savjetnica/NOUN,4175
savjetnik/NOUN,4176
savjetovanje/NOUN,4177
savršenost/NOUN,4178
savršenstvo/NOUN,4179
saziv/NOUN,4180
saznanje/NOUN,4181
sazrijevanje/NOUN,4182
sažetak/NOUN,4183
scena/NOUN,4184
scenarij/NOUN,4185
scenografija/NOUN,4186
sedmica/NOUN,4187
sedmorica/NOUN,4188
segment/NOUN,4189
seizmolog/NOUN,4190
sekcija/NOUN,4191
sekrecija/NOUN,4192
seks/NOUN,4193
seksizam/NOUN,4194
seksualnost/NOUN,4195
sekta/NOUN,4196
sektor/NOUN,4197
sekularizam/NOUN,4198
sekunda/NOUN,4199
sekvenca/NOUN,4200
selekcija/NOUN,4201
seljak/NOUN,4202
seljenje/NOUN,4203
selo/NOUN,4204
semestar/NOUN,4205
seminar/NOUN,4206
senat/NOUN,4207
senator/NOUN,4208
sendvič/NOUN,4209
senzacija/NOUN,4210
senzor/NOUN,4211
serija/NOUN,4212
serijal/NOUN,4213
serotonin/NOUN,4214
server/NOUN,4215
servis/NOUN,4216
servisiranje/NOUN,4217
sesija/NOUN,4218
session/NOUN,4219
sestra/NOUN,4220
sestrinstvo/NOUN,4221
set/NOUN,4222
sezona/NOUN,4223
sfer/NOUN,4224
sfera/NOUN,4225
shema/NOUN,4226
shop/NOUN,4227
shopping/NOUN,4228
show/NOUN,4229
shvaćanje/NOUN,4230
signal/NOUN,4231
signalizacija/NOUN,4232
sigurnost/NOUN,4233
sijalica/NOUN,4234
sijeno/NOUN,4235
siječanj/NOUN,4236
sila/NOUN,4237
silovanje/NOUN,4238
simbol/NOUN,4239
simpatija/NOUN,4240
simptom/NOUN,4241
simulacija/NOUN,4242
sin/NOUN,4243
sinak/NOUN,4244
sindikat/NOUN,4245
sindrom/NOUN,4246
singl/NOUN,4247
sintaksa/NOUN,4248
sinus/NOUN,4249
sinusitis/NOUN,4250
sir/NOUN,4251
sirena/NOUN,4252
siromaštvo/NOUN,4253
sirovina/NOUN,4254
sisa/NOUN,4255
sisanje/NOUN,4256
sistem/NOUN,4257
site/NOUN,4258
sitnica/NOUN,4259
situacija/NOUN,4260
sjaj/NOUN,4261
sjecište/NOUN,4262
sjeckanje/NOUN,4263
sjedalo/NOUN,4264
sjedenje/NOUN,4265
sjedište/NOUN,4266
sjednica/NOUN,4267
sjekira/NOUN,4268
sjeme/NOUN,4269
sjena/NOUN,4270
sjenka/NOUN,4271
sjever/NOUN,4272
sjeveroistok/NOUN,4273
sjećanje/NOUN,4274
skala/NOUN,4275
skandal/NOUN,4276
skela/NOUN,4277
skeniranje/NOUN,4278
skepticizam/NOUN,4279
skeptik/NOUN,4280
skica/NOUN,4281
skidanje/NOUN,4282
skijanje/NOUN,4283
skijaš/NOUN,4284
skijašica/NOUN,4285
skiper/NOUN,4286
skitnica/NOUN,4287
sklad/NOUN,4288
skladatelj/NOUN,4289
skladištenje/NOUN,4290
sklapanje/NOUN,4291
sklon/NOUN,4292
sklonište/NOUN,4293
sklonost/NOUN,4294
sklop/NOUN,4295
skok/NOUN,4296
skrb/NOUN,4297
skrbnik/NOUN,4298
skripta/NOUN,4299
skrovište/NOUN,4300
skulptura/NOUN,4301
skup/NOUN,4302
skupina/NOUN,4303
skupljanje/NOUN,4304
skupština/NOUN,4305
slab/NOUN,4306
slabljenje/NOUN,4307
slabost/NOUN,4308
sladoled/NOUN,4309
slagalica/NOUN,4310
slaganje/NOUN,4311
slama/NOUN,4312
slamanje/NOUN,4313
slamka/NOUN,4314
slanina/NOUN,4315
slanje/NOUN,4316
slapova/NOUN,4317
slastica/NOUN,4318
slatkiš/NOUN,4319
slava/NOUN,4320
slavlje/NOUN,4321
slijetanje/NOUN,4322
slika/NOUN,4323
slikar/NOUN,4324
slikarica/NOUN,4325
slikarstvo/NOUN,4326
sliv/NOUN,4327
sličnost/NOUN,4328
sljednica/NOUN,4329
sljednik/NOUN,4330
sljepilo/NOUN,4331
sloboda/NOUN,4332
slogan/NOUN,4333
sloj/NOUN,4334
slom/NOUN,4335
slovo/NOUN,4336
složenost/NOUN,4337
sluga/NOUN,4338
sluh/NOUN,4339
sluz/NOUN,4340
sluznica/NOUN,4341
slučaj/NOUN,4342
slučajnost/NOUN,4343
slušalica/NOUN,4344
slušanje/NOUN,4345
služba/NOUN,4346
službenik/NOUN,4347
smanjenje/NOUN,4348
smanjivanje/NOUN,4349
smetnja/NOUN,4350
smeće/NOUN,4351
smijeh/NOUN,4352
smiraj/NOUN,4353
smirivanje/NOUN,4354
smisao/NOUN,4355
smjena/NOUN,4356
smjenjivanje/NOUN,4357
smjer/NOUN,4358
smjernica/NOUN,4359
smještaj/NOUN,4360
smotra/NOUN,4361
smrad/NOUN,4362
smrt/NOUN,4363
smrtnik/NOUN,4364
smrtnost/NOUN,4365
sms/NOUN,4366
snaga/NOUN,4367
snajperist/NOUN,4368
snalaženje/NOUN,4369
snalažljivost/NOUN,4370
snijeg/NOUN,4371
snimak/NOUN,4372
snimanje/NOUN,4373
snimatelj/NOUN,4374
snimač/NOUN,4375
snimka/NOUN,4376
snižavanje/NOUN,4377
sniženje/NOUN,4378
soba/NOUN,4379
sobarica/NOUN,4380
socijala/NOUN,4381
socijaldemokracija/NOUN,4382
socijaldemokrat/NOUN,4383
socijalist/NOUN,4384
socijalizam/NOUN,4385
sociolog/NOUN,4386
sociologija/NOUN,4387
sociologinja/NOUN,4388
soda/NOUN,4389
sofisticiranost/NOUN,4390
softver/NOUN,4391
soj/NOUN,4392
sok/NOUN,4393
sokak/NOUN,4394
sol/NOUN,4395
solana/NOUN,4396
solidarnost/NOUN,4397
sonda/NOUN,4398
sopranistica/NOUN,4399
sorta/NOUN,4400
sotonizam/NOUN,4401
spajanje/NOUN,4402
spaljivanje/NOUN,4403
sparina/NOUN,4404
spas/NOUN,4405
spasenje/NOUN,4406
spašavanje/NOUN,4407
specifikacija/NOUN,4408
specifičnost/NOUN,4409
specijalac/NOUN,4410
specijalist/NOUN,4411
specijalitet/NOUN,4412
specijalnost/NOUN,4413
spektakl/NOUN,4414
spektar/NOUN,4415
spin/NOUN,4416
spirala/NOUN,4417
spisateljica/NOUN,4418
splet/NOUN,4419
spoj/NOUN,4420
spojka/NOUN,4421
spojnica/NOUN,4422
spol/NOUN,4423
spomen-ploča/NOUN,4424
spomenica/NOUN,4425
spomenik/NOUN,4426
spominjanje/NOUN,4427
spona/NOUN,4428
spontanost/NOUN,4429
sponzor/NOUN,4430
sponzorstvo/NOUN,4431
spor/NOUN,4432
sporazum/NOUN,4433
sport/NOUN,4434
sportaš/NOUN,4435
sposobnost/NOUN,4436
spot/NOUN,4437
spoznaj/NOUN,4438
spoznaja/NOUN,4439
sprega/NOUN,4440
sprema/NOUN,4441
spremanje/NOUN,4442
spremište/NOUN,4443
spremnik/NOUN,4444
spremnost/NOUN,4445
sprečavanje/NOUN,4446
sprječavanje/NOUN,4447
sprud/NOUN,4448
spurs/NOUN,4449
sputavanje/NOUN,4450
spuštanje/NOUN,4451
sr/NOUN,4452
srac/NOUN,4453
sram/NOUN,4454
sramota/NOUN,4455
sranje/NOUN,4456
srce/NOUN,4457
sredina/NOUN,4458
središte/NOUN,4459
srednjoškolac/NOUN,4460
srednjoškolka/NOUN,4461
sredstvo/NOUN,4462
sreća/NOUN,4463
srijeda/NOUN,4464
srodstvo/NOUN,4465
srpanj/NOUN,4466
st./NOUN,4467
stabilizacija/NOUN,4468
stabilnost/NOUN,4469
stablo/NOUN,4470
stadion/NOUN,4471
stagnacija/NOUN,4472
staja/NOUN,4473
stajalište/NOUN,4474
staklenka/NOUN,4475
staklo/NOUN,4476
stalak/NOUN,4477
stan/NOUN,4478
stanar/NOUN,4479
standard/NOUN,4480
stanica/NOUN,4481
stanište/NOUN,4482
stanje/NOUN,4483
stanka/NOUN,4484
stanodavac/NOUN,4485
stanovanje/NOUN,4486
stanovnica/NOUN,4487
stanovnik/NOUN,4488
stanovništvo/NOUN,4489
star/NOUN,4490
starac/NOUN,4491
starenje/NOUN,4492
stari/NOUN,4493
starica/NOUN,4494
starina/NOUN,4495
starješina/NOUN,4496
starost/NOUN,4497
start/NOUN,4498
statistika/NOUN,4499
status/NOUN,4500
stav/NOUN,4501
stavak/NOUN,4502
stavka/NOUN,4503
stavljanje/NOUN,4504
staza/NOUN,4505
stazica/NOUN,4506
staž/NOUN,4507
stega/NOUN,4508
stečaj/NOUN,4509
stečevina/NOUN,4510
stih/NOUN,4511
stijeg/NOUN,4512
stijena/NOUN,4513
stijenje/NOUN,4514
stil/NOUN,4515
stimulacija/NOUN,4516
stipendiranje/NOUN,4517
stiropor/NOUN,4518
stjecanje/NOUN,4519
stjegonoša/NOUN,4520
stog/NOUN,4521
stoka/NOUN,4522
stol/NOUN,4523
stolar/NOUN,4524
stolica/NOUN,4525
stolić/NOUN,4526
stoljeće/NOUN,4527
stolnotenisačica/NOUN,4528
stop/NOUN,4529
stopa/NOUN,4530
stoper/NOUN,4531
stotina/NOUN,4532
stočarstvo/NOUN,4533
stožer/NOUN,4534
str./NOUN,4535
stradalnik/NOUN,4536
stradavanje/NOUN,4537
strah/NOUN,4538
strahota/NOUN,4539
strahovanje/NOUN,4540
strana/NOUN,4541
stranac/NOUN,4542
stranica/NOUN,4543
stranka/NOUN,4544
strast/NOUN,4545
strateg/NOUN,4546
strategija/NOUN,4547
strava/NOUN,4548
stražnja/NOUN,4549
stražnje/NOUN,4550
strelica/NOUN,4551
streličar/NOUN,4552
streličarstvo/NOUN,4553
streljivo/NOUN,4554
stremljenje/NOUN,4555
stres/NOUN,4556
strijela/NOUN,4557
strijelac/NOUN,4558
strip/NOUN,4559
stroj/NOUN,4560
strpljenje/NOUN,4561
strpljivost/NOUN,4562
struja/NOUN,4563
strujanje/NOUN,4564
struka/NOUN,4565
struktura/NOUN,4566
strukturiranje/NOUN,4567
stručnjak/NOUN,4568
stručnost/NOUN,4569
stuba/NOUN,4570
studeni/NOUN,4571
student/NOUN,4572
studentica/NOUN,4573
studij/NOUN,4574
studija/NOUN,4575
studio/NOUN,4576
stup/NOUN,4577
stupac/NOUN,4578
stupanj/NOUN,4579
stupanje/NOUN,4580
stupnik/NOUN,4581
stvar/NOUN,4582
stvaralaštvo/NOUN,4583
stvaran/NOUN,4584
stvaranje/NOUN,4585
stvarnost/NOUN,4586
stvor/NOUN,4587
stvorenje/NOUN,4588
stvoritelj/NOUN,4589
styling/NOUN,4590
subjekt/NOUN,4591
subota/NOUN,4592
subotica/NOUN,4593
subraća/NOUN,4594
subvencija/NOUN,4595
subvencioniranje/NOUN,4596
sud/NOUN,4597
sudac/NOUN,4598
sudar/NOUN,4599
sudbina/NOUN,4600
sudionik/NOUN,4601
sudjelovanje/NOUN,4602
sudnica/NOUN,4603
suficit/NOUN,4604
sugestija/NOUN,4605
suglasnost/NOUN,4606
sugovornik/NOUN,4607
sugrađanin/NOUN,4608
suicid/NOUN,4609
suigrač/NOUN,4610
sukob/NOUN,4611
suma/NOUN,4612
summit/NOUN,4613
sumnja/NOUN,4614
sumpor/NOUN,4615
sunarodnjak/NOUN,4616
sunce/NOUN,4617
suncokret/NOUN,4618
suorganizator/NOUN,4619
suosnivač/NOUN,4620
suočavanje/NOUN,4621
suparnik/NOUN,4622
suparništvo/NOUN,4623
supermarket/NOUN,4624
supersila/NOUN,4625
supetar/NOUN,4626
suprostavljanje/NOUN,4627
suprotnost/NOUN,4628
suprotstavljanje/NOUN,4629
suprug/NOUN,4630
supruga/NOUN,4631
supstanca/NOUN,4632
suptilnost/NOUN,4633
suradnica/NOUN,4634
suradnik/NOUN,4635
suradnja/NOUN,4636
