lemma,cl
騎士/NOUN,6168
騎師/NOUN,6169
騙徒/NOUN,6170
驚喜/NOUN,6171
驚奇/NOUN,6172
驚慌/NOUN,6173
马/NOUN,6174
骑/NOUN,6175
骑士/NOUN,6176
骨/NOUN,6177
骨幹/NOUN,6178
骨架/NOUN,6179
骨肉/NOUN,6180
骨頭/NOUN,6181
骨髓/NOUN,6182
體/NOUN,6183
體內/NOUN,6184
體制/NOUN,6185
體力/NOUN,6186
體型/NOUN,6187
體外/NOUN,6188
體操/NOUN,6189
體溫/NOUN,6190
體積/NOUN,6191
體系/NOUN,6192
體育/NOUN,6193
體色/NOUN,6194
體裁/NOUN,6195
體重/NOUN,6196
體長/NOUN,6197
體驗/NOUN,6198
高中/NOUN,6199
高中生/NOUN,6200
高低/NOUN,6201
高僧/NOUN,6202
高升/NOUN,6203
高原/NOUN,6204
高地/NOUN,6205
高壓/NOUN,6206
高層/NOUN,6207
高山/NOUN,6208
高峰/NOUN,6209
高度/NOUN,6210
高座/NOUN,6211
高手/NOUN,6212
高架/NOUN,6213
高校/NOUN,6214
高溫/NOUN,6215
高漲/NOUN,6216
高潮/NOUN,6217
高熱/NOUN,6218
高等/NOUN,6219
高處/NOUN,6220
高速/NOUN,6221
高音/NOUN,6222
髮/NOUN,6223
髮型/NOUN,6224
鬚/NOUN,6225
鬚鯨/NOUN,6226
鬥爭/NOUN,6227
鬼/NOUN,6228
鬼影/NOUN,6229
鬼怪/NOUN,6230
魅力/NOUN,6231
魔力/NOUN,6232
魔法/NOUN,6233
魔鬼/NOUN,6234
魚/NOUN,6235
魚雷/NOUN,6236
魚頭/NOUN,6237
魚類/NOUN,6238
鮑魚/NOUN,6239
鯉科/NOUN,6240
鱗/NOUN,6241
鱗甲/NOUN,6242
鱼/NOUN,6243
鳞/NOUN,6244
鳥獸/NOUN,6245
鳥種/NOUN,6246
鳥類/NOUN,6247
鷹/NOUN,6248
鹰/NOUN,6249
鹼/NOUN,6250
鹽/NOUN,6251
鹿/NOUN,6252
麥田/NOUN,6253
麵/NOUN,6254
麵皮/NOUN,6255
麻將/NOUN,6256
黃/NOUN,6257
黃昏/NOUN,6258
黃色/NOUN,6259
黃蜂/NOUN,6260
黃金/NOUN,6261
黄/NOUN,6262
黄色/NOUN,6263
黎明/NOUN,6264
黑/NOUN,6265
黑人/NOUN,6266
黑奴/NOUN,6267
黑子/NOUN,6268
黑幫/NOUN,6269
黑手/NOUN,6270
黑斑/NOUN,6271
黑洞/NOUN,6272
黑色/NOUN,6273
黑錢/NOUN,6274
點/NOUN,6275
點數/NOUN,6276
點球/NOUN,6277
黨/NOUN,6278
黨員/NOUN,6279
黨團/NOUN,6280
黨歌/NOUN,6281
黨派/NOUN,6282
黨籍/NOUN,6283
黨部/NOUN,6284
黨魁/NOUN,6285
鼓動/NOUN,6286
鼓手/NOUN,6287
鼠疫/NOUN,6288
齒軌/NOUN,6289
齒輪/NOUN,6290
齣/NOUN,6291
龍/NOUN,6292
龍頭/NOUN,6293
龙/NOUN,6294
/ADJ,50001
一些/ADJ,50002
一切/ADJ,50003
一向/ADJ,50004
一定/ADJ,50005
一模一樣/ADJ,50006
一樣/ADJ,50007
一直/ADJ,50008
一致/ADJ,50009
一般/ADJ,50010
一點/ADJ,50011
上佳/ADJ,50012
上述/ADJ,50013
不一/ADJ,50014
不凡/ADJ,50015
不利/ADJ,50016
不力/ADJ,50017
不同/ADJ,50018
不均/ADJ,50019
不多/ADJ,50020
不夠/ADJ,50021
不大/ADJ,50022
不好/ADJ,50023
不定/ADJ,50024
不宜/ADJ,50025
不實/ADJ,50026
不少/ADJ,50027
不已/ADJ,50028
不折不扣/ADJ,50029
不斷/ADJ,50030
不明/ADJ,50031
不景/ADJ,50032
不朽/ADJ,50033
不法/ADJ,50034
不清/ADJ,50035
不滿/ADJ,50036
不等/ADJ,50037
不純/ADJ,50038
不良/ADJ,50039
不衰/ADJ,50040
不解/ADJ,50041
不變/ADJ,50042
不豐/ADJ,50043
不足/ADJ,50044
不過/ADJ,50045
不遠/ADJ,50046
不適/ADJ,50047
不銹/ADJ,50048
不錯/ADJ,50049
不長/ADJ,50050
世襲/ADJ,50051
严格/ADJ,50052
中立/ADJ,50053
主/ADJ,50054
主要/ADJ,50055
久/ADJ,50056
乾淨/ADJ,50057
乾燥/ADJ,50058
互聯/ADJ,50059
五彩繽紛/ADJ,50060
些/ADJ,50061
些微/ADJ,50062
亮/ADJ,50063
人均/ADJ,50064
人工/ADJ,50065
人道/ADJ,50066
仁慈/ADJ,50067
低/ADJ,50068
低下/ADJ,50069
低廉/ADJ,50070
低等/ADJ,50071
低調/ADJ,50072
例外/ADJ,50073
便利/ADJ,50074
便宜/ADJ,50075
便捷/ADJ,50076
俗/ADJ,50077
保守/ADJ,50078
修長/ADJ,50079
倉促/ADJ,50080
個人/ADJ,50081
個別/ADJ,50082
偉大/ADJ,50083
偏低/ADJ,50084
偏僻/ADJ,50085
偏小/ADJ,50086
健壯/ADJ,50087
健康/ADJ,50088
偶然/ADJ,50089
偶發/ADJ,50090
傑出/ADJ,50091
傳奇/ADJ,50092
傳統/ADJ,50093
傷心/ADJ,50094
優/ADJ,50095
優勢/ADJ,50096
優惠/ADJ,50097
優異/ADJ,50098
優秀/ADJ,50099
優良/ADJ,50100
優裕/ADJ,50101
優質/ADJ,50102
元/ADJ,50103
兇猛/ADJ,50104
先前/ADJ,50105
先進/ADJ,50106
先驗/ADJ,50107
光滑/ADJ,50108
免費/ADJ,50109
內在/ADJ,50110
全效/ADJ,50111
全新/ADJ,50112
全盛/ADJ,50113
全能/ADJ,50114
全面/ADJ,50115
公共/ADJ,50116
公平/ADJ,50117
公正/ADJ,50118
公開/ADJ,50119
共同/ADJ,50120
具體/ADJ,50121
典型/ADJ,50122
再三/ADJ,50123
冷/ADJ,50124
冷靜/ADJ,50125
凄美/ADJ,50126
几乎/ADJ,50127
出名/ADJ,50128
出奇/ADJ,50129
出色/ADJ,50130
分別/ADJ,50131
分明/ADJ,50132
切實/ADJ,50133
划算/ADJ,50134
初級/ADJ,50135
利好/ADJ,50136
刺激/ADJ,50137
刻板/ADJ,50138
刻苦/ADJ,50139
剧烈/ADJ,50140
創新/ADJ,50141
劇烈/ADJ,50142
努力/ADJ,50143
劳累/ADJ,50144
勇武/ADJ,50145
動人/ADJ,50146
動蕩/ADJ,50147
勞累/ADJ,50148
卓著/ADJ,50149
危殆/ADJ,50150
危險/ADJ,50151
即時/ADJ,50152
即興/ADJ,50153
原始/ADJ,50154
原定/ADJ,50155
原有/ADJ,50156
原本/ADJ,50157
友好/ADJ,50158
反動/ADJ,50159
反叛/ADJ,50160
反向/ADJ,50161
古典/ADJ,50162
古惑/ADJ,50163
古老/ADJ,50164
另類/ADJ,50165
可愛/ADJ,50166
可憐/ADJ,50167
可觀/ADJ,50168
可靠/ADJ,50169
各式各樣/ADJ,50170
各異/ADJ,50171
合成/ADJ,50172
合法/ADJ,50173
合理/ADJ,50174
合適/ADJ,50175
吉利/ADJ,50176
吉祥/ADJ,50177
同/ADJ,50178
同樣/ADJ,50179
后悔/ADJ,50180
呆/ADJ,50181
和平/ADJ,50182
和暖/ADJ,50183
唯一/ADJ,50184
唯心/ADJ,50185
唯美/ADJ,50186
商業/ADJ,50187
商用/ADJ,50188
善/ADJ,50189
善良/ADJ,50190
單一/ADJ,50191
單純/ADJ,50192
單調/ADJ,50193
噁心/ADJ,50194
嚴密/ADJ,50195
嚴格/ADJ,50196
嚴肅/ADJ,50197
嚴謹/ADJ,50198
嚴重/ADJ,50199
困難/ADJ,50200
固定/ADJ,50201
固有/ADJ,50202
圓滑/ADJ,50203
團結/ADJ,50204
地平/ADJ,50205
场均/ADJ,50206
均勻/ADJ,50207
均衡/ADJ,50208
基本/ADJ,50209
堅/ADJ,50210
堅固/ADJ,50211
堅定/ADJ,50212
堅強/ADJ,50213
堪憐/ADJ,50214
場均/ADJ,50215
壯大/ADJ,50216
壯觀/ADJ,50217
外來/ADJ,50218
多/ADJ,50219
多元/ADJ,50220
多數/ADJ,50221
多樣/ADJ,50222
多汁/ADJ,50223
多雨/ADJ,50224
夠大/ADJ,50225
夢幻/ADJ,50226
大/ADJ,50227
大公/ADJ,50228
大同/ADJ,50229
大型/ADJ,50230
大多/ADJ,50231
大笨/ADJ,50232
大紅/ADJ,50233
大膽/ADJ,50234
大量/ADJ,50235
天然/ADJ,50236
太冷/ADJ,50237
太多/ADJ,50238
太大/ADJ,50239
太小/ADJ,50240
太少/ADJ,50241
太平/ADJ,50242
太近/ADJ,50243
太遠/ADJ,50244
失敗/ADJ,50245
失望/ADJ,50246
奇幻/ADJ,50247
奇怪/ADJ,50248
奇異/ADJ,50249
奢侈/ADJ,50250
奢華/ADJ,50251
好/ADJ,50252
好吃/ADJ,50253
好奇/ADJ,50254
好氧/ADJ,50255
好色/ADJ,50256
妥善/ADJ,50257
孤僻/ADJ,50258
孤立/ADJ,50259
安全/ADJ,50260
安定/ADJ,50261
完備/ADJ,50262
完全/ADJ,50263
完善/ADJ,50264
完好/ADJ,50265
完整/ADJ,50266
完畢/ADJ,50267
完美/ADJ,50268
宏偉/ADJ,50269
宏觀/ADJ,50270
宏量/ADJ,50271
定向/ADJ,50272
定期/ADJ,50273
客觀/ADJ,50274
容易/ADJ,50275
密切/ADJ,50276
密集/ADJ,50277
富有/ADJ,50278
富裕/ADJ,50279
寒冷/ADJ,50280
實用/ADJ,50281
寫實/ADJ,50282
寬/ADJ,50283
寬厚/ADJ,50284
寬大/ADJ,50285
寬容/ADJ,50286
寬廣/ADJ,50287
寬敞/ADJ,50288
寬鬆/ADJ,50289
对外/ADJ,50290
專一/ADJ,50291
專制/ADJ,50292
專有/ADJ,50293
專業/ADJ,50294
專橫/ADJ,50295
專用/ADJ,50296
專門/ADJ,50297
尋常/ADJ,50298
對/ADJ,50299
對外/ADJ,50300
對應/ADJ,50301
對生/ADJ,50302
對稱/ADJ,50303
小/ADJ,50304
小小/ADJ,50305
小心/ADJ,50306
少/ADJ,50307
少數/ADJ,50308
少量/ADJ,50309
尖/ADJ,50310
尖長/ADJ,50311
州/ADJ,50312
巡迴/ADJ,50313
巨大/ADJ,50314
差勁/ADJ,50315
已久/ADJ,50316
已晚/ADJ,50317
市售/ADJ,50318
常春/ADJ,50319
常用/ADJ,50320
常見/ADJ,50321
常量/ADJ,50322
常青/ADJ,50323
幅員遼闊/ADJ,50324
干燥/ADJ,50325
平凡/ADJ,50326
平均/ADJ,50327
平坦/ADJ,50328
平常/ADJ,50329
平滑/ADJ,50330
平等/ADJ,50331
平衡/ADJ,50332
年均/ADJ,50333
年幼/ADJ,50334
年老/ADJ,50335
年輕/ADJ,50336
年青/ADJ,50337
幸福/ADJ,50338
幸運/ADJ,50339
幼/ADJ,50340
幼稚/ADJ,50341
幽默/ADJ,50342
幾乎/ADJ,50343
广泛/ADJ,50344
廉潔/ADJ,50345
廣/ADJ,50346
廣大/ADJ,50347
廣泛/ADJ,50348
弱/ADJ,50349
弱小/ADJ,50350
強/ADJ,50351
強勁/ADJ,50352
強勢/ADJ,50353
強壯/ADJ,50354
強大/ADJ,50355
強烈/ADJ,50356
強韌/ADJ,50357
强烈/ADJ,50358
彎曲/ADJ,50359
很久/ADJ,50360
很多/ADJ,50361
很大/ADJ,50362
很好/ADJ,50363
很小/ADJ,50364
很少/ADJ,50365
很強/ADJ,50366
很忙/ADJ,50367
很快/ADJ,50368
很深/ADJ,50369
很近/ADJ,50370
很遠/ADJ,50371
很重/ADJ,50372
很長/ADJ,50373
很高/ADJ,50374
後悔/ADJ,50375
微/ADJ,50376
微妙/ADJ,50377
微小/ADJ,50378
微量/ADJ,50379
徹底/ADJ,50380
必然/ADJ,50381
必要/ADJ,50382
必須/ADJ,50383
忙/ADJ,50384
忠誠/ADJ,50385
快/ADJ,50386
快捷/ADJ,50387
快速/ADJ,50388
性感/ADJ,50389
恐怖/ADJ,50390
恐慌/ADJ,50391
悉心/ADJ,50392
悠久/ADJ,50393
悲傷/ADJ,50394
悲慘/ADJ,50395
悲痛/ADJ,50396
悲觀/ADJ,50397
情不自禁/ADJ,50398
惡/ADJ,50399
愈大/ADJ,50400
愈高/ADJ,50401
愉快/ADJ,50402
感動/ADJ,50403
慈善/ADJ,50404
慘重/ADJ,50405
慚愧/ADJ,50406
慷慨/ADJ,50407
憤怒/ADJ,50408
懷舊/ADJ,50409
成功/ADJ,50410
成熟/ADJ,50411
扁平/ADJ,50412
扭曲/ADJ,50413
抑鬱/ADJ,50414
抒情/ADJ,50415
折衷/ADJ,50416
抽象/ADJ,50417
拙劣/ADJ,50418
搖滾/ADJ,50419
搞笑/ADJ,50420
擁堵/ADJ,50421
擁擠/ADJ,50422
擠迫/ADJ,50423
敏感/ADJ,50424
敏銳/ADJ,50425
整齊/ADJ,50426
斜/ADJ,50427
新/ADJ,50428
新奇/ADJ,50429
新興/ADJ,50430
新舊/ADJ,50431
新鮮/ADJ,50432
方便/ADJ,50433
日常/ADJ,50434
早/ADJ,50435
旺盛/ADJ,50436
明智/ADJ,50437
明確/ADJ,50438
明顯/ADJ,50439
易燃/ADJ,50440
晚/ADJ,50441
普世/ADJ,50442
普通/ADJ,50443
普遍/ADJ,50444
晶瑩/ADJ,50445
暢通/ADJ,50446
暢銷/ADJ,50447
暴露/ADJ,50448
曖昧/ADJ,50449
更低/ADJ,50450
更佳/ADJ,50451
更多/ADJ,50452
更大/ADJ,50453
更好/ADJ,50454
更小/ADJ,50455
更快/ADJ,50456
更深/ADJ,50457
更硬/ADJ,50458
更輕/ADJ,50459
更長/ADJ,50460
更高/ADJ,50461
最久/ADJ,50462
最低/ADJ,50463
最佳/ADJ,50464
最內/ADJ,50465
最前/ADJ,50466
最外/ADJ,50467
最多/ADJ,50468
最大/ADJ,50469
最好/ADJ,50470
最寬/ADJ,50471
最小/ADJ,50472
最少/ADJ,50473
最強/ADJ,50474
最後/ADJ,50475
最惡/ADJ,50476
最新/ADJ,50477
最早/ADJ,50478
最旺/ADJ,50479
最末/ADJ,50480
最東/ADJ,50481
最熱/ADJ,50482
最純/ADJ,50483
最近/ADJ,50484
最遠/ADJ,50485
最長/ADJ,50486
最高/ADJ,50487
有利/ADJ,50488
有力/ADJ,50489
有名/ADJ,50490
有效/ADJ,50491
有方/ADJ,50492
有期/ADJ,50493
有機/ADJ,50494
有用/ADJ,50495
有趣/ADJ,50496
有關/ADJ,50497
有限/ADJ,50498
松散/ADJ,50499
柔弱/ADJ,50500
栩栩如生/ADJ,50501
業餘/ADJ,50502
極大/ADJ,50503
極少/ADJ,50504
極度/ADJ,50505
極端/ADJ,50506
極細/ADJ,50507
極長/ADJ,50508
極高/ADJ,50509
樂觀/ADJ,50510
標準/ADJ,50511
樣/ADJ,50512
樸實/ADJ,50513
機動/ADJ,50514
機敏/ADJ,50515
次生/ADJ,50516
次要/ADJ,50517
正/ADJ,50518
正常/ADJ,50519
正式/ADJ,50520
正派/ADJ,50521
正當/ADJ,50522
正直/ADJ,50523
正確/ADJ,50524
正統/ADJ,50525
正經/ADJ,50526
死/ADJ,50527
死板/ADJ,50528
殘忍/ADJ,50529
殘破/ADJ,50530
殘酷/ADJ,50531
殘餘/ADJ,50532
毒舌/ADJ,50533
氣憤/ADJ,50534
沉重/ADJ,50535
沿海/ADJ,50536
泛濫/ADJ,50537
活/ADJ,50538
活潑/ADJ,50539
流行/ADJ,50540
浪漫/ADJ,50541
深/ADJ,50542
深入/ADJ,50543
深厚/ADJ,50544
深遠/ADJ,50545
混沌/ADJ,50546
清新/ADJ,50547
清楚/ADJ,50548
清真/ADJ,50549
清純/ADJ,50550
温暖/ADJ,50551
温柔/ADJ,50552
準確/ADJ,50553
溫和/ADJ,50554
溫暖/ADJ,50555
溫柔/ADJ,50556
滑稽/ADJ,50557
滿意/ADJ,50558
漂亮/ADJ,50559
漫長/ADJ,50560
潮濕/ADJ,50561
激烈/ADJ,50562
激進/ADJ,50563
濃厚/ADJ,50564
濃密/ADJ,50565
瀕危/ADJ,50566
瀟洒/ADJ,50567
火爆/ADJ,50568
炎熱/ADJ,50569
炙手可熱/ADJ,50570
热心/ADJ,50571
热烈/ADJ,50572
無厭/ADJ,50573
無心/ADJ,50574
無機/ADJ,50575
無界/ADJ,50576
無盡/ADJ,50577
無線/ADJ,50578
無色/ADJ,50579
無誤/ADJ,50580
無辜/ADJ,50581
無關/ADJ,50582
無限/ADJ,50583
無雙/ADJ,50584
然/ADJ,50585
熱心/ADJ,50586
熱情/ADJ,50587
熱鬧/ADJ,50588
熾熱/ADJ,50589
燦爛/ADJ,50590
特優/ADJ,50591
特別/ADJ,50592
特大/ADJ,50593
特定/ADJ,50594
特快/ADJ,50595
特有/ADJ,50596
特殊/ADJ,50597
特異/ADJ,50598
特種/ADJ,50599
狂亂/ADJ,50600
狡猾/ADJ,50601
狹小/ADJ,50602
狹窄/ADJ,50603
猛烈/ADJ,50604
猶豫/ADJ,50605
獨一無二/ADJ,50606
獨特/ADJ,50607
獨立/ADJ,50608
獨自/ADJ,50609
現今/ADJ,50610
現實/ADJ,50611
理性/ADJ,50612
理想/ADJ,50613
環形/ADJ,50614
甚嚴/ADJ,50615
甚多/ADJ,50616
甚小/ADJ,50617
甚少/ADJ,50618
甚深/ADJ,50619
甚篤/ADJ,50620
生動/ADJ,50621
生氣/ADJ,50622
由衷/ADJ,50623
異常/ADJ,50624
當今/ADJ,50625
當然/ADJ,50626
疲弱/ADJ,50627
疼痛/ADJ,50628
痛心疾首/ADJ,50629
痛苦/ADJ,50630
瘋狂/ADJ,50631
瘦/ADJ,50632
發達/ADJ,50633
盛大/ADJ,50634
盛行/ADJ,50635
直接/ADJ,50636
直立/ADJ,50637
直系/ADJ,50638
相互/ADJ,50639
相似/ADJ,50640
相同/ADJ,50641
相對/ADJ,50642
相異/ADJ,50643
相當/ADJ,50644
相等/ADJ,50645
相近/ADJ,50646
相關/ADJ,50647
真/ADJ,50648
真好/ADJ,50649
真實/ADJ,50650
真正/ADJ,50651
眾多/ADJ,50652
眾說紛紜/ADJ,50653
知名/ADJ,50654
短/ADJ,50655
短少/ADJ,50656
短暫/ADJ,50657
短短/ADJ,50658
破舊/ADJ,50659
破落/ADJ,50660
硬/ADJ,50661
確定/ADJ,50662
確實/ADJ,50663
神奇/ADJ,50664
神秘/ADJ,50665
神聖/ADJ,50666
私人/ADJ,50667
私家/ADJ,50668
私有/ADJ,50669
私立/ADJ,50670
科幻/ADJ,50671
秘密/ADJ,50672
稀少/ADJ,50673
稀有/ADJ,50674
積極/ADJ,50675
穩/ADJ,50676
穩固/ADJ,50677
穩妥/ADJ,50678
穩定/ADJ,50679
究竟/ADJ,50680
空前/ADJ,50681
突出/ADJ,50682
突然/ADJ,50683
窮苦/ADJ,50684
笨/ADJ,50685
第一/ADJ,50686
等位/ADJ,50687
簡單/ADJ,50688
簡易/ADJ,50689
簡潔/ADJ,50690
簡約/ADJ,50691
类似/ADJ,50692
粗壯/ADJ,50693
精密/ADJ,50694
精心/ADJ,50695
精湛/ADJ,50696
精確/ADJ,50697
精緻/ADJ,50698
精美/ADJ,50699
精致/ADJ,50700
精裝/ADJ,50701
精采/ADJ,50702
精銳/ADJ,50703
糟糕/ADJ,50704
約定俗成/ADJ,50705
約長/ADJ,50706
紅/ADJ,50707
純凈/ADJ,50708
純樸/ADJ,50709
純淨/ADJ,50710
純粹/ADJ,50711
紮實/ADJ,50712
累/ADJ,50713
累累/ADJ,50714
細/ADJ,50715
細小/ADJ,50716
細微/ADJ,50717
細緻/ADJ,50718
細長/ADJ,50719
結實/ADJ,50720
絕大/ADJ,50721
絕對/ADJ,50722
絕望/ADJ,50723
統一/ADJ,50724
經典/ADJ,50725
綜合/ADJ,50726
緊密/ADJ,50727
緊張/ADJ,50728
緊逼/ADJ,50729
緩慢/ADJ,50730
縣治/ADJ,50731
繁多/ADJ,50732
繁忙/ADJ,50733
繁瑣/ADJ,50734
繁盛/ADJ,50735
繁雜/ADJ,50736
繼續/ADJ,50737
红色/ADJ,50738
绝望/ADJ,50739
罕有/ADJ,50740
罕見/ADJ,50741
美/ADJ,50742
美觀/ADJ,50743
美麗/ADJ,50744
義勇/ADJ,50745
老/ADJ,50746
老套/ADJ,50747
老式/ADJ,50748
老弱/ADJ,50749
耐用/ADJ,50750
聖潔/ADJ,50751
聰敏/ADJ,50752
聰明/ADJ,50753
能幹/ADJ,50754
脆/ADJ,50755
臨時/ADJ,50756
自動/ADJ,50757
自在/ADJ,50758
自然/ADJ,50759
自由/ADJ,50760
自負/ADJ,50761
至上/ADJ,50762
致命/ADJ,50763
興奮/ADJ,50764
舉世矚目/ADJ,50765
舊/ADJ,50766
舒服/ADJ,50767
舒適/ADJ,50768
般/ADJ,50769
良好/ADJ,50770
良性/ADJ,50771
艱巨/ADJ,50772
艱苦/ADJ,50773
艱難/ADJ,50774
艷麗/ADJ,50775
花俏/ADJ,50776
苦惱/ADJ,50777
英俊/ADJ,50778
英勇/ADJ,50779
荒蕪/ADJ,50780
荒誕不經/ADJ,50781
莊嚴/ADJ,50782
華麗/ADJ,50783
落後/ADJ,50784
著名/ADJ,50785
蓬勃/ADJ,50786
薄/ADJ,50787
薄弱/ADJ,50788
虔誠/ADJ,50789
虛弱/ADJ,50790
虛擬/ADJ,50791
蜿蜒/ADJ,50792
血腥/ADJ,50793
表面/ADJ,50794
複合/ADJ,50795
複雜/ADJ,50796
規則/ADJ,50797
親/ADJ,50798
親密/ADJ,50799
親近/ADJ,50800
詼諧/ADJ,50801
認真/ADJ,50802
誠實/ADJ,50803
諸多/ADJ,50804
謙卑/ADJ,50805
謙虛/ADJ,50806
謹慎/ADJ,50807
豐厚/ADJ,50808
豐富/ADJ,50809
豐盛/ADJ,50810
豪華/ADJ,50811
負面/ADJ,50812
貧/ADJ,50813
貧乏/ADJ,50814
貧窮/ADJ,50815
貼身/ADJ,50816
資深/ADJ,50817
贫乏/ADJ,50818
超導/ADJ,50819
超強/ADJ,50820
超然/ADJ,50821
超級/ADJ,50822
超重/ADJ,50823
越亮/ADJ,50824
越低/ADJ,50825
越好/ADJ,50826
越弱/ADJ,50827
越早/ADJ,50828
越近/ADJ,50829
越遠/ADJ,50830
越高/ADJ,50831
足/ADJ,50832
足夠/ADJ,50833
跋扈/ADJ,50834
躁動/ADJ,50835
較低/ADJ,50836
較佳/ADJ,50837
較厚/ADJ,50838
較多/ADJ,50839
較大/ADJ,50840
較小/ADJ,50841
較少/ADJ,50842
較弱/ADJ,50843
較快/ADJ,50844
較深/ADJ,50845
較短/ADJ,50846
較近/ADJ,50847
較遠/ADJ,50848
較長/ADJ,50849
較高/ADJ,50850
輕/ADJ,50851
輕微/ADJ,50852
輕易/ADJ,50853
輕鬆/ADJ,50854
较佳/ADJ,50855
迅猛/ADJ,50856
迅速/ADJ,50857
近期/ADJ,50858
迫切/ADJ,50859
迷幻/ADJ,50860
透徹/ADJ,50861
透明/ADJ,50862
通俗/ADJ,50863
通常/ADJ,50864
通用/ADJ,50865
通風/ADJ,50866
連環/ADJ,50867
連續/ADJ,50868
連鎖/ADJ,50869
過/ADJ,50870
過冷/ADJ,50871
過勞/ADJ,50872
過多/ADJ,50873
過度/ADJ,50874
過敏/ADJ,50875
過重/ADJ,50876
遠/ADJ,50877
遠遠/ADJ,50878
適當/ADJ,50879
遲/ADJ,50880
遺腹/ADJ,50881
邏輯/ADJ,50882
邪惡/ADJ,50883
鄰近/ADJ,50884
醉醺醺/ADJ,50885
重/ADJ,50886
重型/ADJ,50887
重大/ADJ,50888
重疊/ADJ,50889
重要/ADJ,50890
重重/ADJ,50891
野心勃勃/ADJ,50892
野生/ADJ,50893
銳利/ADJ,50894
錯/ADJ,50895
錯誤/ADJ,50896
長/ADJ,50897
長久/ADJ,50898
長遠/ADJ,50899
開心/ADJ,50900
間接/ADJ,50901
闊/ADJ,50902
關心/ADJ,50903
關鍵/ADJ,50904
附近/ADJ,50905
陰暗/ADJ,50906
隨後/ADJ,50907
隨時/ADJ,50908
隨機/ADJ,50909
險要/ADJ,50910
隱性/ADJ,50911
雄厚/ADJ,50912
集中/ADJ,50913
雌雄/ADJ,50914
雜食/ADJ,50915
難/ADJ,50916
難吃/ADJ,50917
難得/ADJ,50918
零星/ADJ,50919
電動/ADJ,50920
震驚/ADJ,50921
靈活/ADJ,50922
靈異/ADJ,50923
非法/ADJ,50924
韌/ADJ,50925
頂尖/ADJ,50926
頂級/ADJ,50927
順利/ADJ,50928
頗大/ADJ,50929
領先/ADJ,50930
頻繁/ADJ,50931
額外/ADJ,50932
類似/ADJ,50933
顯目/ADJ,50934
顯著/ADJ,50935
额外/ADJ,50936
飽和/ADJ,50937
驚人/ADJ,50938
驚訝/ADJ,50939
骄傲/ADJ,50940
骯髒/ADJ,50941
高/ADJ,50942
高下/ADJ,50943
高傲/ADJ,50944
高大/ADJ,50945
高度/ADJ,50946
高效/ADJ,50947
高檔/ADJ,50948
高清/ADJ,50949
高溫/ADJ,50950
高等/ADJ,50951
高級/ADJ,50952
高聳/ADJ,50953
高興/ADJ,50954
高質/ADJ,50955
高超/ADJ,50956
高速/ADJ,50957
鬆散/ADJ,50958
鮮明/ADJ,50959
麻痹/ADJ,50960
黑暗/ADJ,50961
點/ADJ,50962
鼎盛/ADJ,50963
龐大/ADJ,50964
