lemma,cl
jury/NOUN,4939
juré/NOUN,4940
jus/NOUN,4941
juste/NOUN,4942
justesse/NOUN,4943
justice/NOUN,4944
justicier/NOUN,4945
justification/NOUN,4946
jute/NOUN,4947
juxtaposition/NOUN,4948
jésuite/NOUN,4949
k/NOUN,4950
k.o./NOUN,4951
kami/NOUN,4952
kangourou/NOUN,4953
kanji/NOUN,4954
kanjis/NOUN,4955
karaté/NOUN,4956
karité/NOUN,4957
kart/NOUN,4958
kayak-polo/NOUN,4959
kayakiste/NOUN,4960
kebab/NOUN,4961
kerk/NOUN,4962
ketchup/NOUN,4963
kg/NOUN,4964
kickboxing/NOUN,4965
kilo/NOUN,4966
kilogramme/NOUN,4967
kilohertz/NOUN,4968
kilomètre/NOUN,4969
kilomètre-carré/NOUN,4970
kilomètre/heure/NOUN,4971
kilométrage/NOUN,4972
kilowatt/NOUN,4973
kiosque/NOUN,4974
kippa/NOUN,4975
kir/NOUN,4976
kit/NOUN,4977
kiwi/NOUN,4978
km/NOUN,4979
km/h/NOUN,4980
koku/NOUN,4981
kommando/NOUN,4982
kraft/NOUN,4983
kritik/NOUN,4984
kurde/NOUN,4985
kvène/NOUN,4986
kw/NOUN,4987
kyrielle/NOUN,4988
kyste/NOUN,4989
kérosène/NOUN,4990
l/NOUN,4991
la/NOUN,4992
label/NOUN,4993
labeur/NOUN,4994
labo/NOUN,4995
laboratoire/NOUN,4996
labour/NOUN,4997
labrador/NOUN,4998
labyrinthe/NOUN,4999
lac/NOUN,5000
lacet/NOUN,5001
lacs/NOUN,5002
lactase/NOUN,5003
lactation/NOUN,5004
lacune/NOUN,5005
lady/NOUN,5006
lagon/NOUN,5007
lagune/NOUN,5008
laine/NOUN,5009
laissez-passer/NOUN,5010
lait/NOUN,5011
laiterie/NOUN,5012
laiton/NOUN,5013
lama/NOUN,5014
lamantin/NOUN,5015
lambeau/NOUN,5016
lambel/NOUN,5017
lame/NOUN,5018
lamelle/NOUN,5019
laminoir/NOUN,5020
lampadaire/NOUN,5021
lampe/NOUN,5022
lan/NOUN,5023
lance/NOUN,5024
lance-missiles/NOUN,5025
lancement/NOUN,5026
lancer/NOUN,5027
lanceur/NOUN,5028
land/NOUN,5029
lande/NOUN,5030
landgrave/NOUN,5031
landing/NOUN,5032
langage/NOUN,5033
lange/NOUN,5034
langue/NOUN,5035
langues/NOUN,5036
lanterne/NOUN,5037
lanternon/NOUN,5038
lapin/NOUN,5039
laps/NOUN,5040
laquais/NOUN,5041
larcin/NOUN,5042
lard/NOUN,5043
large/NOUN,5044
largesse/NOUN,5045
largeur/NOUN,5046
larme/NOUN,5047
larve/NOUN,5048
lascar/NOUN,5049
laser/NOUN,5050
latence/NOUN,5051
latin/NOUN,5052
latinisation/NOUN,5053
latino/NOUN,5054
latino-américain/NOUN,5055
latitude/NOUN,5056
latéral/NOUN,5057
latérite/NOUN,5058
laurier/NOUN,5059
lauréat/NOUN,5060
laus/NOUN,5061
lauze/NOUN,5062
lavabo/NOUN,5063
lavage/NOUN,5064
lavande/NOUN,5065
lave/NOUN,5066
lavis/NOUN,5067
lavoir/NOUN,5068
law/NOUN,5069
laxisme/NOUN,5070
laïc/NOUN,5071
laïcité/NOUN,5072
lcr/NOUN,5073
leader/NOUN,5074
leadership/NOUN,5075
league/NOUN,5076
lecteur/NOUN,5077
lecture/NOUN,5078
legs/NOUN,5079
leitmotiv/NOUN,5080
lemme/NOUN,5081
lemming/NOUN,5082
lendemain/NOUN,5083
lentille/NOUN,5084
lessive/NOUN,5085
lettre/NOUN,5086
leucémie/NOUN,5087
level/NOUN,5088
lever/NOUN,5089
levure/NOUN,5090
levée/NOUN,5091
lexique/NOUN,5092
leçon/NOUN,5093
liaison/NOUN,5094
libelle/NOUN,5095
liberté/NOUN,5096
libertés/NOUN,5097
libraire/NOUN,5098
librairie/NOUN,5099
libre-penseur/NOUN,5100
libre-échange/NOUN,5101
libéral/NOUN,5102
libéralisation/NOUN,5103
libération/NOUN,5104
libéro/NOUN,5105
licence/NOUN,5106
licenciement/NOUN,5107
licencié/NOUN,5108
licorne/NOUN,5109
licteur/NOUN,5110
lie/NOUN,5111
lien/NOUN,5112
lieu/NOUN,5113
lieu-dit/NOUN,5114
lieue/NOUN,5115
lieutenant/NOUN,5116
lieutenant-colonel/NOUN,5117
lieutenant-général/NOUN,5118
lignage/NOUN,5119
ligne/NOUN,5120
lignes/NOUN,5121
lignée/NOUN,5122
ligue/NOUN,5123
ligueur/NOUN,5124
limicole/NOUN,5125
limitation/NOUN,5126
limite/NOUN,5127
limon/NOUN,5128
limousine/NOUN,5129
limpidité/NOUN,5130
lin/NOUN,5131
line/NOUN,5132
line-up/NOUN,5133
linge/NOUN,5134
lingerie/NOUN,5135
linguiste/NOUN,5136
lion/NOUN,5137
lipide/NOUN,5138
liqueur/NOUN,5139
liquidation/NOUN,5140
liquide/NOUN,5141
liquidité/NOUN,5142
liquéfaction/NOUN,5143
lire/NOUN,5144
lisière/NOUN,5145
lissage/NOUN,5146
lisse/NOUN,5147
liste/NOUN,5148
listel/NOUN,5149
listing/NOUN,5150
lit/NOUN,5151
literie/NOUN,5152
lithium/NOUN,5153
lithographie/NOUN,5154
lithosphère/NOUN,5155
litige/NOUN,5156
litre/NOUN,5157
littoral/NOUN,5158
littérature/NOUN,5159
lituanien/NOUN,5160
liturgie/NOUN,5161
live/NOUN,5162
livraison/NOUN,5163
livre/NOUN,5164
livret/NOUN,5165
livreur/NOUN,5166
lièvre/NOUN,5167
lobby/NOUN,5168
lobbyiste/NOUN,5169
lobe/NOUN,5170
local/NOUN,5171
localisation/NOUN,5172
localisme/NOUN,5173
localité/NOUN,5174
locataire/NOUN,5175
location/NOUN,5176
locomotion/NOUN,5177
locomotive/NOUN,5178
locotracteur/NOUN,5179
locuteur/NOUN,5180
logarithme/NOUN,5181
loge/NOUN,5182
logement/NOUN,5183
loggia/NOUN,5184
logiciel/NOUN,5185
logicisme/NOUN,5186
logique/NOUN,5187
logis/NOUN,5188
logistique/NOUN,5189
logo/NOUN,5190
logotype/NOUN,5191
loi/NOUN,5192
loisir/NOUN,5193
long/NOUN,5194
long-courrier/NOUN,5195
long-métrage/NOUN,5196
longitude/NOUN,5197
longueur/NOUN,5198
loop/NOUN,5199
looping/NOUN,5200
lord/NOUN,5201
lorrain/NOUN,5202
losange/NOUN,5203
lot/NOUN,5204
loterie/NOUN,5205
lotissement/NOUN,5206
loto/NOUN,5207
louange/NOUN,5208
lougre/NOUN,5209
loup/NOUN,5210
loutre/NOUN,5211
louve/NOUN,5212
louveteau/NOUN,5213
loyauté/NOUN,5214
loyer/NOUN,5215
lsd/NOUN,5216
lucidité/NOUN,5217
luciole/NOUN,5218
lueur/NOUN,5219
lugeur/NOUN,5220
luminescence/NOUN,5221
luminosité/NOUN,5222
lumière/NOUN,5223
lundi/NOUN,5224
lune/NOUN,5225
lunette/NOUN,5226
lutherie/NOUN,5227
luthéranisme/NOUN,5228
lutte/NOUN,5229
lutteur/NOUN,5230
luxe/NOUN,5231
luxembourgeois/NOUN,5232
luxure/NOUN,5233
lycanthrope/NOUN,5234
lycée/NOUN,5235
lycéen/NOUN,5236
lymphome/NOUN,5237
lynchage/NOUN,5238
lynx/NOUN,5239
lyre/NOUN,5240
lyrisme/NOUN,5241
lys/NOUN,5242
lâcheté/NOUN,5243
lèvre/NOUN,5244
légalisation/NOUN,5245
légalisme/NOUN,5246
légalité/NOUN,5247
légat/NOUN,5248
légation/NOUN,5249
légende/NOUN,5250
légion/NOUN,5251
légionnaire/NOUN,5252
législateur/NOUN,5253
législation/NOUN,5254
législative/NOUN,5255
législature/NOUN,5256
légiste/NOUN,5257
légitimation/NOUN,5258
légitimité/NOUN,5259
légitimé/NOUN,5260
légume/NOUN,5261
légumineuse/NOUN,5262
légèreté/NOUN,5263
lémurien/NOUN,5264
léopard/NOUN,5265
lépidoptère/NOUN,5266
lésion/NOUN,5267
léthargie/NOUN,5268
lévitation/NOUN,5269
lévrier/NOUN,5270
m/NOUN,5271
m./NOUN,5272
m2/NOUN,5273
m3/NOUN,5274
m3/s/NOUN,5275
macaque/NOUN,5276
machin/NOUN,5277
machination/NOUN,5278
machine/NOUN,5279
machinerie/NOUN,5280
macreuse/NOUN,5281
macrophyte/NOUN,5282
macédonien/NOUN,5283
madame/NOUN,5284
madeleine/NOUN,5285
madrasa/NOUN,5286
madrassa/NOUN,5287
maen/NOUN,5288
mafia/NOUN,5289
magasin/NOUN,5290
magasinier/NOUN,5291
magazine/NOUN,5292
mage/NOUN,5293
magicien/NOUN,5294
magie/NOUN,5295
magister/NOUN,5296
magistrat/NOUN,5297
magistrature/NOUN,5298
magma/NOUN,5299
magnificence/NOUN,5300
magnitude/NOUN,5301
magnésium/NOUN,5302
magnétisme/NOUN,5303
magnétosphère/NOUN,5304
mai/NOUN,5305
mai-juin/NOUN,5306
mail/NOUN,5307
maillot/NOUN,5308
main/NOUN,5309
main-d’œuvre/NOUN,5310
main-mise/NOUN,5311
mainmise/NOUN,5312
maintenance/NOUN,5313
maintien/NOUN,5314
maire/NOUN,5315
mairie/NOUN,5316
maison/NOUN,5317
maison-mère/NOUN,5318
maisonnette/NOUN,5319
maitrise/NOUN,5320
majesté/NOUN,5321
majeur/NOUN,5322
majeure/NOUN,5323
major/NOUN,5324
major-général/NOUN,5325
majoration/NOUN,5326
majordome/NOUN,5327
majorité/NOUN,5328
majuscule/NOUN,5329
majuscules/NOUN,5330
makhzen/NOUN,5331
maki/NOUN,5332
mal/NOUN,5333
malabsorption/NOUN,5334
malade/NOUN,5335
maladie/NOUN,5336
malaise/NOUN,5337
malentendu/NOUN,5338
malfaiteur/NOUN,5339
malformation/NOUN,5340
malheur/NOUN,5341
malheureux/NOUN,5342
malhonnêteté/NOUN,5343
malin/NOUN,5344
malle/NOUN,5345
mallette/NOUN,5346
malt/NOUN,5347
malversation/NOUN,5348
malédiction/NOUN,5349
maman/NOUN,5350
mamelle/NOUN,5351
mamie/NOUN,5352
mammifère/NOUN,5353
man/NOUN,5354
management/NOUN,5355
manager/NOUN,5356
manche/NOUN,5357
mandat/NOUN,5358
mandataire/NOUN,5359
mandoline/NOUN,5360
manga/NOUN,5361
manganèse/NOUN,5362
mangouste/NOUN,5363
mangrove/NOUN,5364
maniaque/NOUN,5365
manifestant/NOUN,5366
manifestation/NOUN,5367
manifestations/NOUN,5368
manifeste/NOUN,5369
manigance/NOUN,5370
manipulateur/NOUN,5371
manipulation/NOUN,5372
manière/NOUN,5373
manne/NOUN,5374
mannequin/NOUN,5375
manoeuvre/NOUN,5376
manoir/NOUN,5377
manque/NOUN,5378
manquement/NOUN,5379
manteau/NOUN,5380
manuel/NOUN,5381
manufacture/NOUN,5382
manufacturier/NOUN,5383
manuscrit/NOUN,5384
manège/NOUN,5385
manœuvrabilité/NOUN,5386
manœuvre/NOUN,5387
maquette/NOUN,5388
maquis/NOUN,5389
maquisard/NOUN,5390
marabout/NOUN,5391
marais/NOUN,5392
marasme/NOUN,5393
marathon/NOUN,5394
marbre/NOUN,5395
marc/NOUN,5396
marchand/NOUN,5397
marchandise/NOUN,5398
marche/NOUN,5399
marché/NOUN,5400
mardi/NOUN,5401
mare/NOUN,5402
margarine/NOUN,5403
marge/NOUN,5404
marginalisation/NOUN,5405
margrave/NOUN,5406
mari/NOUN,5407
mariage/NOUN,5408
marijuana/NOUN,5409
marin/NOUN,5410
marine/NOUN,5411
marionnette/NOUN,5412
marié/NOUN,5413
marketing/NOUN,5414
marmelade/NOUN,5415
marmite/NOUN,5416
marmotte/NOUN,5417
marne/NOUN,5418
marocain/NOUN,5419
maroquinerie/NOUN,5420
maroquinier/NOUN,5421
marquage/NOUN,5422
marque/NOUN,5423
marques/NOUN,5424
marqueterie/NOUN,5425
marqueur/NOUN,5426
marquis/NOUN,5427
marquisat/NOUN,5428
marquise/NOUN,5429
marraine/NOUN,5430
marron/NOUN,5431
mars/NOUN,5432
marshall/NOUN,5433
marteau/NOUN,5434
martinet/NOUN,5435
martyr/NOUN,5436
martyre/NOUN,5437
marxisme/NOUN,5438
marécage/NOUN,5439
maréchal/NOUN,5440
marée/NOUN,5441
mascarade/NOUN,5442
mascotte/NOUN,5443
masque/NOUN,5444
massacre/NOUN,5445
massage/NOUN,5446
massaliote/NOUN,5447
masse/NOUN,5448
massif/NOUN,5449
master/NOUN,5450
mat/NOUN,5451
matador/NOUN,5452
match/NOUN,5453
matelas/NOUN,5454
matelot/NOUN,5455
maternelle/NOUN,5456
maternité/NOUN,5457
math/NOUN,5458
mathématicien/NOUN,5459
mathématique/NOUN,5460
mathématisation/NOUN,5461
matin/NOUN,5462
matinée/NOUN,5463
matière/NOUN,5464
matrice/NOUN,5465
matricule/NOUN,5466
maturité/NOUN,5467
matérialité/NOUN,5468
matériau/NOUN,5469
matériaux/NOUN,5470
matériel/NOUN,5471
maudit/NOUN,5472
mauve/NOUN,5473
maxi/NOUN,5474
maxillaire/NOUN,5475
maximale/NOUN,5476
maximum/NOUN,5477
maya/NOUN,5478
mayonnaise/NOUN,5479
maçon/NOUN,5480
maçonnerie/NOUN,5481
maërl/NOUN,5482
maître/NOUN,5483
maître-autel/NOUN,5484
maîtresse/NOUN,5485
maîtrise/NOUN,5486
maïeur/NOUN,5487
maïs/NOUN,5488
mba/NOUN,5489
md5/NOUN,5490
media/NOUN,5491
meeting/NOUN,5492
meilleur/NOUN,5493
melon/NOUN,5494
membrane/NOUN,5495
membre/NOUN,5496
memorial/NOUN,5497
menace/NOUN,5498
mendiant/NOUN,5499
mendicité/NOUN,5500
meneur/NOUN,5501
menhir/NOUN,5502
mensonge/NOUN,5503
menstruation/NOUN,5504
mensuel/NOUN,5505
mentalité/NOUN,5506
menteur/NOUN,5507
mention/NOUN,5508
menton/NOUN,5509
mentor/NOUN,5510
menu/NOUN,5511
menuiserie/NOUN,5512
menuisier/NOUN,5513
menée/NOUN,5514
mer/NOUN,5515
mercantilisme/NOUN,5516
mercenaire/NOUN,5517
mercerie/NOUN,5518
merchandising/NOUN,5519
merci/NOUN,5520
mercredi/NOUN,5521
mercure/NOUN,5522
merde/NOUN,5523
merlon/NOUN,5524
merveille/NOUN,5525
message/NOUN,5526
messager/NOUN,5527
messagerie/NOUN,5528
messe/NOUN,5529
messie/NOUN,5530
mesure/NOUN,5531
mesurer/NOUN,5532
metal/NOUN,5533
mets/NOUN,5534
metteur/NOUN,5535
meuble/NOUN,5536
meule/NOUN,5537
meunier/NOUN,5538
meur/NOUN,5539
meurtre/NOUN,5540
meurtrier/NOUN,5541
meurtrière/NOUN,5542
mexicain/NOUN,5543
meänkieli/NOUN,5544
mf/NOUN,5545
mg/NOUN,5546
mgr/NOUN,5547
mh/NOUN,5548
mhz/NOUN,5549
mi/NOUN,5550
mi-août/NOUN,5551
mi-avril/NOUN,5552
mi-chemin/NOUN,5553
mi-distance/NOUN,5554
mi-journée/NOUN,5555
mi-juillet/NOUN,5556
mi-juin/NOUN,5557
mi-novembre/NOUN,5558
mi-septembre/NOUN,5559
mi-temps/NOUN,5560
micaschiste/NOUN,5561
micro/NOUN,5562
micro-gestion/NOUN,5563
micro-organisme/NOUN,5564
micro-région/NOUN,5565
micro-électronique/NOUN,5566
microbe/NOUN,5567
microbiologie/NOUN,5568
microclimat/NOUN,5569
microcosme/NOUN,5570
micromètre/NOUN,5571
micron/NOUN,5572
microparticule/NOUN,5573
microphone/NOUN,5574
microscope/NOUN,5575
microscopie/NOUN,5576
microsystème/NOUN,5577
microélectronique/NOUN,5578
miction/NOUN,5579
midi/NOUN,5580
miel/NOUN,5581
miette/NOUN,5582
mieux/NOUN,5583
migraine/NOUN,5584
migrateur/NOUN,5585
migration/NOUN,5586
mile/NOUN,5587
milice/NOUN,5588
milieu/NOUN,5589
militaire/NOUN,5590
militant/NOUN,5591
mille/NOUN,5592
milliard/NOUN,5593
milliardaire/NOUN,5594
milliards/NOUN,5595
millibar/NOUN,5596
millier/NOUN,5597
milliers/NOUN,5598
milligramme/NOUN,5599
millimètre/NOUN,5600
million/NOUN,5601
millions/NOUN,5602
millénaire/NOUN,5603
millésime/NOUN,5604
mimique/NOUN,5605
min/NOUN,5606
minaret/NOUN,5607
mine/NOUN,5608
minerai/NOUN,5609
mineur/NOUN,5610
mineure/NOUN,5611
mini-album/NOUN,5612
mini-jeu/NOUN,5613
mini-récit/NOUN,5614
mini-série/NOUN,5615
miniature/NOUN,5616
miniaturisation/NOUN,5617
minibus/NOUN,5618
minigolf/NOUN,5619
minimisation/NOUN,5620
minimum/NOUN,5621
ministre/NOUN,5622
ministère/NOUN,5623
ministériel/NOUN,5624
minisérie/NOUN,5625
minitel/NOUN,5626
minorité/NOUN,5627
minuit/NOUN,5628
minuscules/NOUN,5629
minutage/NOUN,5630
minute/NOUN,5631
minéral/NOUN,5632
minéralisation/NOUN,5633
miracle/NOUN,5634
mirage/NOUN,5635
miroir/NOUN,5636
mise/NOUN,5637
miss/NOUN,5638
missel/NOUN,5639
missile/NOUN,5640
mission/NOUN,5641
missionnaire/NOUN,5642
misère/NOUN,5643
miséricorde/NOUN,5644
mite/NOUN,5645
mitochondrie/NOUN,5646
mitose/NOUN,5647
mitrailleur/NOUN,5648
mitrailleuse/NOUN,5649
mix/NOUN,5650
mixage/NOUN,5651
ml/NOUN,5652
mm/NOUN,5653
mmol/NOUN,5654
mn/NOUN,5655
mo/s/NOUN,5656
mobile/NOUN,5657
mobilier/NOUN,5658
mobilisation/NOUN,5659
mobilité/NOUN,5660
modalité/NOUN,5661
mode/NOUN,5662
model/NOUN,5663
modelage/NOUN,5664
modelé/NOUN,5665
modem/NOUN,5666
moderne/NOUN,5667
modernisation/NOUN,5668
modernisme/NOUN,5669
modernité/NOUN,5670
modification/NOUN,5671
modillon/NOUN,5672
modo/NOUN,5673
modulation/NOUN,5674
module/NOUN,5675
modèle/NOUN,5676
modérateur/NOUN,5677
modération/NOUN,5678
moelle/NOUN,5679
moelleux/NOUN,5680
moellon/NOUN,5681
moine/NOUN,5682
moins/NOUN,5683
moins-value/NOUN,5684
mois/NOUN,5685
moisissure/NOUN,5686
moisson/NOUN,5687
moitié/NOUN,5688
moitié-moitié/NOUN,5689
molette/NOUN,5690
mollusque/NOUN,5691
molybdène/NOUN,5692
molécule/NOUN,5693
moment/NOUN,5694
momie/NOUN,5695
monarchie/NOUN,5696
monarque/NOUN,5697
monastir/NOUN,5698
monastère/NOUN,5699
monde/NOUN,5700
mondial/NOUN,5701
mondialisation/NOUN,5702
mongol/NOUN,5703
moniteur/NOUN,5704
monitoring/NOUN,5705
monnaie/NOUN,5706
monnayage/NOUN,5707
monocoque/NOUN,5708
monocristal/NOUN,5709
monogatari/NOUN,5710
monographie/NOUN,5711
monolingue/NOUN,5712
monolithe/NOUN,5713
monomoteur/NOUN,5714
monomythe/NOUN,5715
monomère/NOUN,5716
mononucléose/NOUN,5717
monoplace/NOUN,5718
monopole/NOUN,5719
monoïde/NOUN,5720
monseigneur/NOUN,5721
monsieur/NOUN,5722
monster/NOUN,5723
monstre/NOUN,5724
mont/NOUN,5725
montage/NOUN,5726
montagne/NOUN,5727
montant/NOUN,5728
monte/NOUN,5729
monteur/NOUN,5730
monticule/NOUN,5731
montpelliérain/NOUN,5732
montre/NOUN,5733
monture/NOUN,5734
montée/NOUN,5735
monument/NOUN,5736
moral/NOUN,5737
morale/NOUN,5738
moralité/NOUN,5739
morceau/NOUN,5740
mordant/NOUN,5741
morgue/NOUN,5742
morphologie/NOUN,5743
morse/NOUN,5744
morsure/NOUN,5745
mort/NOUN,5746
mortalité/NOUN,5747
mortel/NOUN,5748
mortier/NOUN,5749
morue/NOUN,5750
mosaïque/NOUN,5751
mosquée/NOUN,5752
mot/NOUN,5753
mot-clé/NOUN,5754
mot-valise/NOUN,5755
mot-à-mot/NOUN,5756
motard/NOUN,5757
motel/NOUN,5758
moteur/NOUN,5759
moteur-fusée/NOUN,5760
moth/NOUN,5761
motif/NOUN,5762
motion/NOUN,5763
motivation/NOUN,5764
moto/NOUN,5765
motocross/NOUN,5766
motocyclette/NOUN,5767
motoplaneur/NOUN,5768
motorisation/NOUN,5769
mots/NOUN,5770
motte/NOUN,5771
mouche/NOUN,5772
moucheture/NOUN,5773
mouchoir/NOUN,5774
moue/NOUN,5775
moufle/NOUN,5776
mouillage/NOUN,5777
moulage/NOUN,5778
moule/NOUN,5779
moulin/NOUN,5780
moulinet/NOUN,5781
mouron/NOUN,5782
mousquetaire/NOUN,5783
mousse/NOUN,5784
mousson/NOUN,5785
moustiquaire/NOUN,5786
moutarde/NOUN,5787
mouton/NOUN,5788
mouture/NOUN,5789
mouvance/NOUN,5790
mouvement/NOUN,5791
moyen/NOUN,5792
moyen-courrier/NOUN,5793
moyen-métrage/NOUN,5794
moyen-orient/NOUN,5795
moyen-âge/NOUN,5796
moyenne/NOUN,5797
moyenneur/NOUN,5798
moyens/NOUN,5799
moût/NOUN,5800
mp/NOUN,5801
mph/NOUN,5802
ms./NOUN,5803
mt/NOUN,5804
mucoviscidose/NOUN,5805
mudéjar/NOUN,5806
mulde/NOUN,5807
mule/NOUN,5808
mulet/NOUN,5809
mulot/NOUN,5810
multicanal/NOUN,5811
multinationale/NOUN,5812
multiple/NOUN,5813
multiplex/NOUN,5814
multiplicateur/NOUN,5815
multiplication/NOUN,5816
multitude/NOUN,5817
municipale/NOUN,5818
municipalité/NOUN,5819
municipio/NOUN,5820
munition/NOUN,5821
muppets/NOUN,5822
muqueuse/NOUN,5823
mur/NOUN,5824
muraille/NOUN,5825
muret/NOUN,5826
musc/NOUN,5827
muscadet/NOUN,5828
muscle/NOUN,5829
musculation/NOUN,5830
muse/NOUN,5831
museau/NOUN,5832
music/NOUN,5833
musicien/NOUN,5834
musicologie/NOUN,5835
musicologue/NOUN,5836
musique/NOUN,5837
musulman/NOUN,5838
musée/NOUN,5839
muséum/NOUN,5840
mutant/NOUN,5841
mutation/NOUN,5842
mutazilisme/NOUN,5843
mutilation/NOUN,5844
mutilé/NOUN,5845
mutinerie/NOUN,5846
mutisme/NOUN,5847
mutuelle/NOUN,5848
mvp/NOUN,5849
myalgie/NOUN,5850
mycologue/NOUN,5851
mycélium/NOUN,5852
myocarde/NOUN,5853
myopie/NOUN,5854
mysticisme/NOUN,5855
mystificateur/NOUN,5856
mystère/NOUN,5857
mythe/NOUN,5858
mythologie/NOUN,5859
mythomane/NOUN,5860
mâchoire/NOUN,5861
mâle/NOUN,5862
mâlâ/NOUN,5863
mât/NOUN,5864
mème/NOUN,5865
mère/NOUN,5866
mètre/NOUN,5867
mètre/seconde/NOUN,5868
méandre/NOUN,5869
mécanicien/NOUN,5870
mécanique/NOUN,5871
mécanisme/NOUN,5872
mécano/NOUN,5873
méchanceté/NOUN,5874
méconnaissance/NOUN,5875
mécontent/NOUN,5876
mécontentement/NOUN,5877
mécène/NOUN,5878
mécénat/NOUN,5879
médaille/NOUN,5880
médaillon/NOUN,5881
médecin/NOUN,5882
médecine/NOUN,5883
média/NOUN,5884
médias/NOUN,5885
médiateur/NOUN,5886
médiathèque/NOUN,5887
médiation/NOUN,5888
médicament/NOUN,5889
médina/NOUN,5890
médiocrité/NOUN,5891
méditation/NOUN,5892
méditerranée/NOUN,5893
médium/NOUN,5894
médoc/NOUN,5895
méduse/NOUN,5896
méfait/NOUN,5897
méfiance/NOUN,5898
mégalithe/NOUN,5899
mégaoctet/NOUN,5900
mégapixel/NOUN,5901
mégawatt/NOUN,5902
mégot/NOUN,5903
méhariste/NOUN,5904
mélange/NOUN,5905
mélanésien/NOUN,5906
mélasse/NOUN,5907
mélinite/NOUN,5908
mélodie/NOUN,5909
mélodrame/NOUN,5910
mélomane/NOUN,5911
mélèze/NOUN,5912
mémoire/NOUN,5913
mémoires/NOUN,5914
mémorial/NOUN,5915
ménage/NOUN,5916
ménopause/NOUN,5917
mépris/NOUN,5918
méridien/NOUN,5919
mérite/NOUN,5920
mésange/NOUN,5921
mésaventure/NOUN,5922
métabolisme/NOUN,5923
métabolite/NOUN,5924
métal/NOUN,5925
métamorphose/NOUN,5926
métaphore/NOUN,5927
métastabilité/NOUN,5928
méthane/NOUN,5929
méthanol/NOUN,5930
méthode/NOUN,5931
méthodologie/NOUN,5932
métier/NOUN,5933
métis/NOUN,5934
métissage/NOUN,5935
métonymie/NOUN,5936
métrage/NOUN,5937
métro/NOUN,5938
métropole/NOUN,5939
météo/NOUN,5940
météorite/NOUN,5941
météorologie/NOUN,5942
météorologiste/NOUN,5943
météorologue/NOUN,5944
mêlée/NOUN,5945
mœur/NOUN,5946
n/NOUN,5947
n2/NOUN,5948
n3/NOUN,5949
nacelle/NOUN,5950
nage/NOUN,5951
nageoire/NOUN,5952
nageur/NOUN,5953
nain/NOUN,5954
naissance/NOUN,5955
nanomètre/NOUN,5956
nanotechnologie/NOUN,5957
naos/NOUN,5958
napalm/NOUN,5959
napoléon/NOUN,5960
nappe/NOUN,5961
narrateur/NOUN,5962
narration/NOUN,5963
natalité/NOUN,5964
natation/NOUN,5965
natif/NOUN,5966
nation/NOUN,5967
national/NOUN,5968
nationale/NOUN,5969
nationalisme/NOUN,5970
nationaliste/NOUN,5971
nationalité/NOUN,5972
nationaux/NOUN,5973
nativité/NOUN,5974
naturalisation/NOUN,5975
naturalisme/NOUN,5976
naturaliste/NOUN,5977
naturalité/NOUN,5978
nature/NOUN,5979
naufrage/NOUN,5980
naufragé/NOUN,5981
naumachie/NOUN,5982
nausée/NOUN,5983
nautisme/NOUN,5984
navet/NOUN,5985
navette/NOUN,5986
navigateur/NOUN,5987
navigation/NOUN,5988
navire/NOUN,5989
nazi/NOUN,5990
nazism/NOUN,5991
nazisme/NOUN,5992
naïf/NOUN,5993
naïveté/NOUN,5994
neck/NOUN,5995
nectar/NOUN,5996
nef/NOUN,5997
neige/NOUN,5998
neo/NOUN,5999
nerf/NOUN,6000
nervure/NOUN,6001
net/NOUN,6002
nettoyage/NOUN,6003
neuf/NOUN,6004
neurologie/NOUN,6005
neuromédiateur/NOUN,6006
neurone/NOUN,6007
neuropathie/NOUN,6008
neutralisation/NOUN,6009
neutralité/NOUN,6010
neutron/NOUN,6011
neveu/NOUN,6012
newspaper/NOUN,6013
nez/NOUN,6014
niais/NOUN,6015
niche/NOUN,6016
nickel/NOUN,6017
nicotine/NOUN,6018
nid/NOUN,6019
nid-de-pie/NOUN,6020
night/NOUN,6021
ninja/NOUN,6022
nippon/NOUN,6023
nitrate/NOUN,6024
nitrure/NOUN,6025
niveau/NOUN,6026
nièce/NOUN,6027
nm/NOUN,6028
no/NOUN,6029
no./NOUN,6030
noble/NOUN,6031
noblesse/NOUN,6032
noce/NOUN,6033
noir/NOUN,6034
noix/NOUN,6035
nom/NOUN,6036
nomade/NOUN,6037
nombre/NOUN,6038
nombril/NOUN,6039
nomenclature/NOUN,6040
nomination/NOUN,6041
nommé/NOUN,6042
non/NOUN,6043
non-agression/NOUN,6044
non-aligné/NOUN,6045
non-droit/NOUN,6046
non-fiction/NOUN,6047
non-lieu/NOUN,6048
non-retour/NOUN,6049
non-voyant/NOUN,6050
nonchalance/NOUN,6051
none/NOUN,6052
nonne/NOUN,6053
noradrénaline/NOUN,6054
nord/NOUN,6055
nord-est/NOUN,6056
nord-nord-ouest/NOUN,6057
nord-ouest/NOUN,6058
nord-sud/NOUN,6059
normale/NOUN,6060
normalisation/NOUN,6061
norme/NOUN,6062
norrois/NOUN,6063
norvégien/NOUN,6064
nostalgie/NOUN,6065
notable/NOUN,6066
notaire/NOUN,6067
notation/NOUN,6068
note/NOUN,6069
notice/NOUN,6070
notification/NOUN,6071
notion/NOUN,6072
notoriété/NOUN,6073
notre-dame/NOUN,6074
nouille/NOUN,6075
nounou/NOUN,6076
