lemma,cl
microundă/NOUN,3942
microîntreprindere/NOUN,3943
micuță/NOUN,3944
micșorare/NOUN,3945
midie/NOUN,3946
miel/NOUN,3947
mielușel/NOUN,3948
miere/NOUN,3949
miez/NOUN,3950
migdal/NOUN,3951
migrație/NOUN,3952
mijloc/NOUN,3953
mijlocaș/NOUN,3954
mijlocie/NOUN,3955
mijlocitor/NOUN,3956
mijlociu/NOUN,3957
mileniu/NOUN,3958
militant/NOUN,3959
militar/NOUN,3960
milițian/NOUN,3961
miliție/NOUN,3962
milostenie/NOUN,3963
milostivire/NOUN,3964
milă/NOUN,3965
mincinos/NOUN,3966
minciună/NOUN,3967
miner/NOUN,3968
mineral/NOUN,3969
minereu/NOUN,3970
minge/NOUN,3971
mini/NOUN,3972
miniatură/NOUN,3973
minim/NOUN,3974
minimum/NOUN,3975
minimă/NOUN,3976
minister/NOUN,3977
ministru/NOUN,3978
minor/NOUN,3979
minoritate/NOUN,3980
minte/NOUN,3981
mintă/NOUN,3982
minunat/NOUN,3983
minune/NOUN,3984
minus/NOUN,3985
minut/NOUN,3986
mină/NOUN,3987
miopie/NOUN,3988
mir/NOUN,3989
miracol/NOUN,3990
miraj/NOUN,3991
mirare/NOUN,3992
mire/NOUN,3993
mireasmă/NOUN,3994
mireasă/NOUN,3995
mirodenie/NOUN,3996
miros/NOUN,3997
misionar/NOUN,3998
misiune/NOUN,3999
mister/NOUN,4000
misticism/NOUN,4001
mistrie/NOUN,4002
mit/NOUN,4003
mitocondrie/NOUN,4004
mitologie/NOUN,4005
mitralieră/NOUN,4006
mitropolie/NOUN,4007
mitropolit/NOUN,4008
mită/NOUN,4009
mix/NOUN,4010
mixtură/NOUN,4011
mizerie/NOUN,4012
miză/NOUN,4013
mișcare/NOUN,4014
miță/NOUN,4015
ml/NOUN,4016
mlaștină/NOUN,4017
mlădiță/NOUN,4018
mm/NOUN,4019
moale/NOUN,4020
moarte/NOUN,4021
moartă/NOUN,4022
moară/NOUN,4023
moaște/NOUN,4024
moașă/NOUN,4025
mobilier/NOUN,4026
mobilitate/NOUN,4027
mobilă/NOUN,4028
mocirlă/NOUN,4029
mod/NOUN,4030
modalitate/NOUN,4031
model/NOUN,4032
modelare/NOUN,4033
moderat/NOUN,4034
modernism/NOUN,4035
modernist/NOUN,4036
modernitate/NOUN,4037
modernizare/NOUN,4038
modestie/NOUN,4039
modificare/NOUN,4040
modul/NOUN,4041
modă/NOUN,4042
moft/NOUN,4043
moldovean/NOUN,4044
moldoveni/NOUN,4045
moleculă/NOUN,4046
molid/NOUN,4047
molie/NOUN,4048
molimă/NOUN,4049
molotru/NOUN,4050
moment/NOUN,4051
monah/NOUN,4052
monarh/NOUN,4053
monarhie/NOUN,4054
monedă/NOUN,4055
monitor/NOUN,4056
monitorizare/NOUN,4057
monografie/NOUN,4058
monolog/NOUN,4059
monomer/NOUN,4060
monopol/NOUN,4061
monstru/NOUN,4062
montare/NOUN,4063
montură/NOUN,4064
monument/NOUN,4065
moralitate/NOUN,4066
morală/NOUN,4067
moravuri/NOUN,4068
morbiditate/NOUN,4069
morcov/NOUN,4070
morfem/NOUN,4071
morișcă/NOUN,4072
morman/NOUN,4073
mormon/NOUN,4074
mormânt/NOUN,4075
mort/NOUN,4076
mortalitate/NOUN,4077
moschee/NOUN,4078
mostră/NOUN,4079
motan/NOUN,4080
motiv/NOUN,4081
motivare/NOUN,4082
motocicletă/NOUN,4083
motociclist/NOUN,4084
motor/NOUN,4085
motorină/NOUN,4086
moviliță/NOUN,4087
movilă/NOUN,4088
moș/NOUN,4089
moșie/NOUN,4090
moșier/NOUN,4091
moșneag/NOUN,4092
moșnean/NOUN,4093
moștenire/NOUN,4094
moștenitor/NOUN,4095
moț/NOUN,4096
moțiune/NOUN,4097
mreană/NOUN,4098
mucegai/NOUN,4099
mucenic/NOUN,4100
muchie/NOUN,4101
mucoasă/NOUN,4102
muiere/NOUN,4103
mult/NOUN,4104
multiplicare/NOUN,4105
multiplu/NOUN,4106
multitudine/NOUN,4107
mulțime/NOUN,4108
mulțumire/NOUN,4109
mumie/NOUN,4110
mumă/NOUN,4111
muncitoare/NOUN,4112
muncitor/NOUN,4113
muncă/NOUN,4114
municipalitate/NOUN,4115
municipiu/NOUN,4116
munte/NOUN,4117
muntean/NOUN,4118
muntele/NOUN,4119
murg/NOUN,4120
murire/NOUN,4121
muritoare/NOUN,4122
muritor/NOUN,4123
murmur/NOUN,4124
mură/NOUN,4125
musafir/NOUN,4126
muscă/NOUN,4127
must/NOUN,4128
mustață/NOUN,4129
mustrare/NOUN,4130
musulman/NOUN,4131
mut/NOUN,4132
mutare/NOUN,4133
mutație/NOUN,4134
mutră/NOUN,4135
muzeu/NOUN,4136
muzicant/NOUN,4137
muzică/NOUN,4138
muză/NOUN,4139
mușchi/NOUN,4140
mușcătură/NOUN,4141
muștar/NOUN,4142
mușuroi/NOUN,4143
mâl/NOUN,4144
mâna/NOUN,4145
mâncare/NOUN,4146
mâncărime/NOUN,4147
mândrie/NOUN,4148
mândru/NOUN,4149
mândruță/NOUN,4150
mândră/NOUN,4151
mânecă/NOUN,4152
mâner/NOUN,4153
mângâiere/NOUN,4154
mânie/NOUN,4155
mântuire/NOUN,4156
mântuitor/NOUN,4157
mânz/NOUN,4158
mânzat/NOUN,4159
mână/NOUN,4160
mânăstire/NOUN,4161
mâță/NOUN,4162
mîndrie/NOUN,4163
mînie/NOUN,4164
măcel/NOUN,4165
măcelărie/NOUN,4166
măciucă/NOUN,4167
mădular/NOUN,4168
măduvă/NOUN,4169
măgar/NOUN,4170
măgură/NOUN,4171
măicuță/NOUN,4172
măiestrie/NOUN,4173
mămică/NOUN,4174
mămăligă/NOUN,4175
mănunchi/NOUN,4176
mănușă/NOUN,4177
mănăstire/NOUN,4178
măr/NOUN,4179
măreață/NOUN,4180
măreț/NOUN,4181
măreție/NOUN,4182
mărgea/NOUN,4183
mărgică/NOUN,4184
mărgăritar/NOUN,4185
mărie/NOUN,4186
mărime/NOUN,4187
mărire/NOUN,4188
mărture/NOUN,4189
mărturie/NOUN,4190
mărturisi/NOUN,4191
mărturisire/NOUN,4192
mărturisitor/NOUN,4193
mărunt/NOUN,4194
mărunțiș/NOUN,4195
mărțișor/NOUN,4196
măsea/NOUN,4197
măslin/NOUN,4198
măslină/NOUN,4199
măsurare/NOUN,4200
măsură/NOUN,4201
măsurătoare/NOUN,4202
măsurător/NOUN,4203
măsuță/NOUN,4204
mătanie/NOUN,4205
mătase/NOUN,4206
mătasă/NOUN,4207
mătură/NOUN,4208
mătușă/NOUN,4209
n/NOUN,4210
n./NOUN,4211
nailon/NOUN,4212
naiv/NOUN,4213
napolitan/NOUN,4214
narator/NOUN,4215
narațiune/NOUN,4216
nară/NOUN,4217
nas/NOUN,4218
nasa/NOUN,4219
nato/NOUN,4220
natural/NOUN,4221
natură/NOUN,4222
navigare/NOUN,4223
navigator/NOUN,4224
navigație/NOUN,4225
navă/NOUN,4226
naș/NOUN,4227
naște/NOUN,4228
naștere/NOUN,4229
naționalist/NOUN,4230
naționalitate/NOUN,4231
națională/NOUN,4232
națiune/NOUN,4233
nea/NOUN,4234
neajuns/NOUN,4235
neajutorare/NOUN,4236
neam/NOUN,4237
neamț/NOUN,4238
neant/NOUN,4239
neascultare/NOUN,4240
neatenție/NOUN,4241
neatârnare/NOUN,4242
nebun/NOUN,4243
nebunie/NOUN,4244
nebăgare/NOUN,4245
necaz/NOUN,4246
necesar/NOUN,4247
necesitate/NOUN,4248
necredincios/NOUN,4249
necrolog/NOUN,4250
necroză/NOUN,4251
necunoaștere/NOUN,4252
necunoscut/NOUN,4253
necuviință/NOUN,4254
nedrept/NOUN,4255
nedreptate/NOUN,4256
nedumerire/NOUN,4257
neexecutare/NOUN,4258
nefericire/NOUN,4259
nefolosire/NOUN,4260
nefropatie/NOUN,4261
negativ/NOUN,4262
neghină/NOUN,4263
neglijare/NOUN,4264
negociere/NOUN,4265
negoț/NOUN,4266
negru/NOUN,4267
negură/NOUN,4268
negustor/NOUN,4269
neguțător/NOUN,4270
neliniște/NOUN,4271
neluare/NOUN,4272
nematod/NOUN,4273
nemeș/NOUN,4274
nemulțumire/NOUN,4275
nemurire/NOUN,4276
nemuritor/NOUN,4277
nenorocire/NOUN,4278
nenorocit/NOUN,4279
neologism/NOUN,4280
neoplasm/NOUN,4281
nepoată/NOUN,4282
nepot/NOUN,4283
nepotrivire/NOUN,4284
neputincios/NOUN,4285
neputință/NOUN,4286
neregulă/NOUN,4287
nerespectare/NOUN,4288
nerv/NOUN,4289
nervură/NOUN,4290
nerăbdare/NOUN,4291
nestemată/NOUN,4292
nesupunere/NOUN,4293
neurofiziologie/NOUN,4294
neurologie/NOUN,4295
neuron/NOUN,4296
neuropatie/NOUN,4297
neuropsihiatrie/NOUN,4298
neurotransmițător/NOUN,4299
neutralitate/NOUN,4300
nevastă/NOUN,4301
nevoaie/NOUN,4302
nevoie/NOUN,4303
nevoință/NOUN,4304
nevroză/NOUN,4305
newton/NOUN,4306
neîncredere/NOUN,4307
neînțelegere/NOUN,4308
nihilism/NOUN,4309
nil/NOUN,4310
nimfă/NOUN,4311
nimic/NOUN,4312
ninsoare/NOUN,4313
nisip/NOUN,4314
nitrat/NOUN,4315
nitroglicerină/NOUN,4316
nivel/NOUN,4317
nișă/NOUN,4318
no/NOUN,4319
noapte/NOUN,4320
nobil/NOUN,4321
nobilime/NOUN,4322
nod/NOUN,4323
nodul/NOUN,4324
noiembrie/NOUN,4325
nomenclatură/NOUN,4326
nominalizare/NOUN,4327
nor/NOUN,4328
nord/NOUN,4329
nord-est/NOUN,4330
nord-vest/NOUN,4331
normal/NOUN,4332
normalizare/NOUN,4333
normală/NOUN,4334
normă/NOUN,4335
noroc/NOUN,4336
norod/NOUN,4337
noroi/NOUN,4338
nostalgie/NOUN,4339
notar/NOUN,4340
notare/NOUN,4341
notație/NOUN,4342
notificare/NOUN,4343
notiță/NOUN,4344
notorietate/NOUN,4345
notă/NOUN,4346
nou/NOUN,4347
noutate/NOUN,4348
novelă/NOUN,4349
noțiune/NOUN,4350
nr./NOUN,4351
nu/NOUN,4352
nuanță/NOUN,4353
nuc/NOUN,4354
nucleotid/NOUN,4355
nucleu/NOUN,4356
nucă/NOUN,4357
nume/NOUN,4358
numeral/NOUN,4359
numire/NOUN,4360
numit/NOUN,4361
numitor/NOUN,4362
numă/NOUN,4363
număr/NOUN,4364
numărare/NOUN,4365
numărătoare/NOUN,4366
numărător/NOUN,4367
nun/NOUN,4368
nuntaș/NOUN,4369
nuntă/NOUN,4370
nună/NOUN,4371
nutriție/NOUN,4372
nuveletă/NOUN,4373
nuvelistică/NOUN,4374
nuvelă/NOUN,4375
nădejde/NOUN,4376
năframă/NOUN,4377
nălucire/NOUN,4378
nămol/NOUN,4379
năpastă/NOUN,4380
născut/NOUN,4381
năut/NOUN,4382
năvală/NOUN,4383
năzuință/NOUN,4384
o/NOUN,4385
o./NOUN,4386
o.n.u./NOUN,4387
oaie/NOUN,4388
oală/NOUN,4389
oarecare/NOUN,4390
oară/NOUN,4391
oaspete/NOUN,4392
oaste/NOUN,4393
oază/NOUN,4394
obadă/NOUN,4395
obezitate/NOUN,4396
obicei/NOUN,4397
obiect/NOUN,4398
obiectiv/NOUN,4399
obiectivitate/NOUN,4400
obișnuință/NOUN,4401
obligativitate/NOUN,4402
obligație/NOUN,4403
oblon/NOUN,4404
oblânc/NOUN,4405
oblăduire/NOUN,4406
oboseală/NOUN,4407
obraz/NOUN,4408
obroc/NOUN,4409
observator/NOUN,4410
observație/NOUN,4411
obsesie/NOUN,4412
obstacol/NOUN,4413
obstrucție/NOUN,4414
obuz/NOUN,4415
obârșie/NOUN,4416
obște/NOUN,4417
obținere/NOUN,4418
ocară/NOUN,4419
ocazie/NOUN,4420
occident/NOUN,4421
ocean/NOUN,4422
ocheană/NOUN,4423
ochelari/NOUN,4424
ochi/NOUN,4425
ocină/NOUN,4426
ocluzie/NOUN,4427
ocnă/NOUN,4428
ocol/NOUN,4429
ocrotire/NOUN,4430
octavă/NOUN,4431
octet/NOUN,4432
octombrie/NOUN,4433
ocupare/NOUN,4434
ocupație/NOUN,4435
ocârmuitor/NOUN,4436
odaie/NOUN,4437
odihnă/NOUN,4438
odor/NOUN,4439
of/NOUN,4440
ofertant/NOUN,4441
ofertă/NOUN,4442
oficial/NOUN,4443
oficialitate/NOUN,4444
oficiu/NOUN,4445
ofițer/NOUN,4446
ofrandă/NOUN,4447
oftat/NOUN,4448
ogar/NOUN,4449
oglindire/NOUN,4450
oglindă/NOUN,4451
ogor/NOUN,4452
ogradă/NOUN,4453
ogrăjoară/NOUN,4454
oier/NOUN,4455
oiță/NOUN,4456
olandă/NOUN,4457
olar/NOUN,4458
om/NOUN,4459
omag/NOUN,4460
omagiu/NOUN,4461
omega/NOUN,4462
omenie/NOUN,4463
omenire/NOUN,4464
omitere/NOUN,4465
omletă/NOUN,4466
omogenitate/NOUN,4467
omogenizare/NOUN,4468
omor/NOUN,4469
omuleț/NOUN,4470
omăt/NOUN,4471
onestitate/NOUN,4472
onirism/NOUN,4473
onoare/NOUN,4474
onor/NOUN,4475
opacitate/NOUN,4476
operand/NOUN,4477
operare/NOUN,4478
operator/NOUN,4479
operație/NOUN,4480
operațiune/NOUN,4481
operă/NOUN,4482
opincă/NOUN,4483
opinie/NOUN,4484
opiu/NOUN,4485
oponent/NOUN,4486
oportunitate/NOUN,4487
opoziție/NOUN,4488
oprire/NOUN,4489
optimism/NOUN,4490
opus/NOUN,4491
opuscul/NOUN,4492
opțiune/NOUN,4493
oralitate/NOUN,4494
orator/NOUN,4495
oraș/NOUN,4496
orb/NOUN,4497
orbită/NOUN,4498
orchestră/NOUN,4499
ordin/NOUN,4500
ordine/NOUN,4501
ordonanță/NOUN,4502
ordonare/NOUN,4503
orez/NOUN,4504
organ/NOUN,4505
organism/NOUN,4506
organizare/NOUN,4507
organizator/NOUN,4508
organizația_națiunilor_unite/NOUN,4509
organizație/NOUN,4510
orgoliu/NOUN,4511
ori/NOUN,4512
orientare/NOUN,4513
orificiu/NOUN,4514
origam/NOUN,4515
original/NOUN,4516
originalitate/NOUN,4517
origine/NOUN,4518
orizont/NOUN,4519
ornament/NOUN,4520
oroare/NOUN,4521
orografie/NOUN,4522
ort/NOUN,4523
ortodox/NOUN,4524
ortodoxie/NOUN,4525
ortografie/NOUN,4526
orz/NOUN,4527
oră/NOUN,4528
orășean/NOUN,4529
orășel/NOUN,4530
os/NOUN,4531
oscilator/NOUN,4532
oscilație/NOUN,4533
osie/NOUN,4534
ospiciu/NOUN,4535
ospăț/NOUN,4536
ostatic/NOUN,4537
ostaș/NOUN,4538
osteneală/NOUN,4539
ostie/NOUN,4540
ostilitate/NOUN,4541
ostrov/NOUN,4542
osândă/NOUN,4543
osârdie/NOUN,4544
otoman/NOUN,4545
otravă/NOUN,4546
otrăvire/NOUN,4547
ou/NOUN,4548
ovar/NOUN,4549
ovulație/NOUN,4550
oxid/NOUN,4551
oxidare/NOUN,4552
oxigen/NOUN,4553
ozon/NOUN,4554
oștean/NOUN,4555
oștire/NOUN,4556
oțel/NOUN,4557
oțet/NOUN,4558
p/NOUN,4559
p./NOUN,4560
pace/NOUN,4561
pachebot/NOUN,4562
pachet/NOUN,4563
pacient/NOUN,4564
pacifist/NOUN,4565
pacoste/NOUN,4566
pact/NOUN,4567
paginare/NOUN,4568
pagină/NOUN,4569
pagubă/NOUN,4570
pahar/NOUN,4571
paharnic/NOUN,4572
pai/NOUN,4573
pajiște/NOUN,4574
palancă/NOUN,4575
palas/NOUN,4576
palat/NOUN,4577
palestinian/NOUN,4578
paletă/NOUN,4579
palier/NOUN,4580
palindrom/NOUN,4581
palmares/NOUN,4582
palmă/NOUN,4583
paloș/NOUN,4584
palpitație/NOUN,4585
paltin/NOUN,4586
pamflet/NOUN,4587
pan/NOUN,4588
pancreatită/NOUN,4589
pandemie/NOUN,4590
panglică/NOUN,4591
panică/NOUN,4592
panoramă/NOUN,4593
panou/NOUN,4594
pansament/NOUN,4595
pantalon/NOUN,4596
pantof/NOUN,4597
pantă/NOUN,4598
pană/NOUN,4599
papagal/NOUN,4600
papuc/NOUN,4601
papă/NOUN,4602
par/NOUN,4603
para/NOUN,4604
paradigmă/NOUN,4605
paradis/NOUN,4606
paradă/NOUN,4607
paragraf/NOUN,4608
paralel/NOUN,4609
paralelipiped/NOUN,4610
paralelă/NOUN,4611
parametru/NOUN,4612
paranteză/NOUN,4613
parapet/NOUN,4614
parbriz/NOUN,4615
parc/NOUN,4616
parchet/NOUN,4617
parcurgere/NOUN,4618
parcurs/NOUN,4619
pardesiu/NOUN,4620
pardon/NOUN,4621
parenchim/NOUN,4622
parfum/NOUN,4623
parizian/NOUN,4624
parlament/NOUN,4625
parlamentar/NOUN,4626
parnasianism/NOUN,4627
parodiere/NOUN,4628
parohie/NOUN,4629
parolă/NOUN,4630
parte/NOUN,4631
partener/NOUN,4632
parteneriat/NOUN,4633
parteneră/NOUN,4634
parter/NOUN,4635
participant/NOUN,4636
participare/NOUN,4637
particular/NOUN,4638
particularitate/NOUN,4639
particulă/NOUN,4640
partid/NOUN,4641
partidul_național_liberal/NOUN,4642
parvenit/NOUN,4643
pară/NOUN,4644
pas/NOUN,4645
pasager/NOUN,4646
pasagiu/NOUN,4647
pasaj/NOUN,4648
pasare/NOUN,4649
pasarelă/NOUN,4650
pasionat/NOUN,4651
pasiune/NOUN,4652
pasiv/NOUN,4653
pasivitate/NOUN,4654
pastel/NOUN,4655
pasteurizare/NOUN,4656
pastor/NOUN,4657
pastă/NOUN,4658
pasăre/NOUN,4659
pat/NOUN,4660
paternitate/NOUN,4661
patimă/NOUN,4662
patinaj/NOUN,4663
patogenitate/NOUN,4664
patologie/NOUN,4665
patrafir/NOUN,4666
patriarh/NOUN,4667
patriarhie/NOUN,4668
patrie/NOUN,4669
patrimoniu/NOUN,4670
patriot/NOUN,4671
patriotism/NOUN,4672
patroană/NOUN,4673
patron/NOUN,4674
patronaj/NOUN,4675
patrulater/NOUN,4676
patrulă/NOUN,4677
pattern/NOUN,4678
pată/NOUN,4679
pauză/NOUN,4680
pavaj/NOUN,4681
pavilion/NOUN,4682
pavăză/NOUN,4683
pază/NOUN,4684
pașaport/NOUN,4685
paște/NOUN,4686
pașă/NOUN,4687
peană/NOUN,4688
pecete/NOUN,4689
pedagog/NOUN,4690
pedagogie/NOUN,4691
pedeapsă/NOUN,4692
pedepsi/NOUN,4693
pedestrime/NOUN,4694
peduncul/NOUN,4695
peisaj/NOUN,4696
pelerin/NOUN,4697
pelican/NOUN,4698
pelin/NOUN,4699
peliniță/NOUN,4700
pelvis/NOUN,4701
pen/NOUN,4702
penalitate/NOUN,4703
penalti/NOUN,4704
penicilină/NOUN,4705
peninsulă/NOUN,4706
penitență/NOUN,4707
peniță/NOUN,4708
pensie/NOUN,4709
pension/NOUN,4710
pensionar/NOUN,4711
pensionară/NOUN,4712
penumbră/NOUN,4713
penurie/NOUN,4714
pepene/NOUN,4715
peptid/NOUN,4716
peptidă/NOUN,4717
percepere/NOUN,4718
perceptor/NOUN,4719
percepție/NOUN,4720
percheziție/NOUN,4721
perdea/NOUN,4722
pereche/NOUN,4723
perete/NOUN,4724
perfecție/NOUN,4725
perfecționare/NOUN,4726
perfecțiune/NOUN,4727
perforare/NOUN,4728
perforație/NOUN,4729
performanță/NOUN,4730
performer/NOUN,4731
perfuzie/NOUN,4732
pergament/NOUN,4733
pericard/NOUN,4734
pericol/NOUN,4735
periferic/NOUN,4736
periferie/NOUN,4737
perimetru/NOUN,4738
perioadă/NOUN,4739
periodic/NOUN,4740
peripeție/NOUN,4741
periplu/NOUN,4742
peristaltism/NOUN,4743
perlă/NOUN,4744
permanență/NOUN,4745
permeabilitate/NOUN,4746
permis/NOUN,4747
permisie/NOUN,4748
pernă/NOUN,4749
peron/NOUN,4750
persecuție/NOUN,4751
persie/NOUN,4752
persistență/NOUN,4753
persoană/NOUN,4754
personagiu/NOUN,4755
personaj/NOUN,4756
personal/NOUN,4757
personalitate/NOUN,4758
personalizare/NOUN,4759
personificare/NOUN,4760
perspectivă/NOUN,4761
perspicacitate/NOUN,4762
perturbare/NOUN,4763
perturbație/NOUN,4764
perversitate/NOUN,4765
pervertire/NOUN,4766
pescar/NOUN,4767
pescuit/NOUN,4768
pescărie/NOUN,4769
pesimism/NOUN,4770
pesticid/NOUN,4771
pestă/NOUN,4772
petală/NOUN,4773
petec/NOUN,4774
petică/NOUN,4775
petrecere/NOUN,4776
petrol/NOUN,4777
pește/NOUN,4778
peșteră/NOUN,4779
peștișor/NOUN,4780
pețitor/NOUN,4781
ph/NOUN,4782
pi/NOUN,4783
pian/NOUN,4784
piatră/NOUN,4785
piață/NOUN,4786
pib/NOUN,4787
pic/NOUN,4788
picior/NOUN,4789
pictor/NOUN,4790
pictură/NOUN,4791
picătură/NOUN,4792
piedică/NOUN,4793
pieire/NOUN,4794
piele/NOUN,4795
pieliță/NOUN,4796
piept/NOUN,4797
pieptene/NOUN,4798
pierdere/NOUN,4799
piesă/NOUN,4800
pietate/NOUN,4801
pietriș/NOUN,4802
pil/NOUN,4803
pildă/NOUN,4804
pilot/NOUN,4805
pilulă/NOUN,4806
pilă/NOUN,4807
pin/NOUN,4808
pinguin/NOUN,4809
pipă/NOUN,4810
pipăire/NOUN,4811
piramidă/NOUN,4812
pirat/NOUN,4813
piraterie/NOUN,4814
piron/NOUN,4815
pisc/NOUN,4816
piscină/NOUN,4817
pisică/NOUN,4818
pisoi/NOUN,4819
pistol/NOUN,4820
pistolar/NOUN,4821
piston/NOUN,4822
pistă/NOUN,4823
pitoresc/NOUN,4824
piuliță/NOUN,4825
pivniță/NOUN,4826
plac/NOUN,4827
placebo/NOUN,4828
plachetă/NOUN,4829
placă/NOUN,4830
plafon/NOUN,4831
plagă/NOUN,4832
plai/NOUN,4833
plajă/NOUN,4834
plan/NOUN,4835
planetă/NOUN,4836
planificare/NOUN,4837
planor/NOUN,4838
plantație/NOUN,4839
plantă/NOUN,4840
plapumă/NOUN,4841
plasament/NOUN,4842
plasare/NOUN,4843
plasmă/NOUN,4844
plastic/NOUN,4845
plasticitate/NOUN,4846
plasture/NOUN,4847
plasă/NOUN,4848
platformă/NOUN,4849
platină/NOUN,4850
platitudine/NOUN,4851
platou/NOUN,4852
plată/NOUN,4853
play/NOUN,4854
plecare/NOUN,4855
pledoarie/NOUN,4856
plen/NOUN,4857
plenitudine/NOUN,4858
pleoapă/NOUN,4859
plic/NOUN,4860
plictiseală/NOUN,4861
plimbare/NOUN,4862
plin/NOUN,4863
pliu/NOUN,4864
ploaie/NOUN,4865
plop/NOUN,4866
plug/NOUN,4867
plugar/NOUN,4868
plumb/NOUN,4869
plus/NOUN,4870
pluton/NOUN,4871
plutonier/NOUN,4872
plutoniu/NOUN,4873
plută/NOUN,4874
plânge/NOUN,4875
plângere/NOUN,4876
plâns/NOUN,4877
plăcere/NOUN,4878
plămân/NOUN,4879
plătire/NOUN,4880
pneu/NOUN,4881
pneumonie/NOUN,4882
poală/NOUN,4883
poamă/NOUN,4884
poartă/NOUN,4885
pocal/NOUN,4886
pocnet/NOUN,4887
pocnitură/NOUN,4888
pocăință/NOUN,4889
pod/NOUN,4890
podea/NOUN,4891
podium/NOUN,4892
podiș/NOUN,4893
podoabă/NOUN,4894
poem/NOUN,4895
poet/NOUN,4896
poetică/NOUN,4897
poetă/NOUN,4898
poezie/NOUN,4899
pofidă/NOUN,4900
poftă/NOUN,4901
pogon/NOUN,4902
pogrom/NOUN,4903
poiană/NOUN,4904
poieniță/NOUN,4905
pointer/NOUN,4906
pojar/NOUN,4907
pol/NOUN,4908
polaritate/NOUN,4909
polarizare/NOUN,4910
polcovnic/NOUN,4911
polemică/NOUN,4912
polen/NOUN,4913
polentă/NOUN,4914
policandru/NOUN,4915
polietilenă/NOUN,4916
polimer/NOUN,4917
polimorfism/NOUN,4918
polinom/NOUN,4919
politehnică/NOUN,4920
politețe/NOUN,4921
politeță/NOUN,4922
politician/NOUN,4923
politicianism/NOUN,4924
politică/NOUN,4925
poliție/NOUN,4926
polițist/NOUN,4927
poliță/NOUN,4928
polonez/NOUN,4929
poluare/NOUN,4930
poluator/NOUN,4931
pom/NOUN,4932
pomenire/NOUN,4933
pompier/NOUN,4934
pompă/NOUN,4935
pondere/NOUN,4936
ponei/NOUN,4937
ponor/NOUN,4938
pont/NOUN,4939
pontificat/NOUN,4940
pop/NOUN,4941
popas/NOUN,4942
popor/NOUN,4943
poporanism/NOUN,4944
popularitate/NOUN,4945
popularizare/NOUN,4946
populație/NOUN,4947
popă/NOUN,4948
por/NOUN,4949
porc/NOUN,4950
poreclă/NOUN,4951
pornire/NOUN,4952
port/NOUN,4953
portal/NOUN,4954
portar/NOUN,4955
portiță/NOUN,4956
portocală/NOUN,4957
portofel/NOUN,4958
portofoliu/NOUN,4959
portret/NOUN,4960
portretist/NOUN,4961
portretistică/NOUN,4962
porumb/NOUN,4963
porumbel/NOUN,4964
porumbiță/NOUN,4965
porumbă/NOUN,4966
poruncă/NOUN,4967
porțelan/NOUN,4968
porție/NOUN,4969
porțiune/NOUN,4970
posesie/NOUN,4971
posesor/NOUN,4972
posibilitate/NOUN,4973
post/NOUN,4974
postament/NOUN,4975
postav/NOUN,4976
postelnic/NOUN,4977
postmodernism/NOUN,4978
postulat/NOUN,4979
postumă/NOUN,4980
postură/NOUN,4981
potasiu/NOUN,4982
potecă/NOUN,4983
potentat/NOUN,4984
potențial/NOUN,4985
potență/NOUN,4986
poteră/NOUN,4987
potop/NOUN,4988
potrivire/NOUN,4989
potrivnic/NOUN,4990
potârniche/NOUN,4991
povară/NOUN,4992
povață/NOUN,4993
poveste/NOUN,4994
povestire/NOUN,4995
povestitor/NOUN,4996
povățuitor/NOUN,4997
pozitivism/NOUN,4998
poziție/NOUN,4999
pozițiune/NOUN,5000
poznă/NOUN,5001
poză/NOUN,5002
poștă/NOUN,5003
poțiune/NOUN,5004
practicant/NOUN,5005
practicare/NOUN,5006
practician/NOUN,5007
practică/NOUN,5008
pradă/NOUN,5009
praf/NOUN,5010
prag/NOUN,5011
pravilă/NOUN,5012
praznic/NOUN,5013
preajmă/NOUN,5014
preasfânt/NOUN,5015
precauție/NOUN,5016
precedent/NOUN,5017
precipitație/NOUN,5018
precistă/NOUN,5019
precizare/NOUN,5020
precizie/NOUN,5021
precocitate/NOUN,5022
precursor/NOUN,5023
precădere/NOUN,5024
predare/NOUN,5025
predestinare/NOUN,5026
predicat/NOUN,5027
predicator/NOUN,5028
predictor/NOUN,5029
predicție/NOUN,5030
predilecție/NOUN,5031
predispoziție/NOUN,5032
predoslovie/NOUN,5033
prefacere/NOUN,5034
prefață/NOUN,5035
prefect/NOUN,5036
prefectură/NOUN,5037
preferință/NOUN,5038
prefix/NOUN,5039
pregătire/NOUN,5040
prejudecată/NOUN,5041
prejudiciu/NOUN,5042
prelegere/NOUN,5043
prelevare/NOUN,5044
preliminar/NOUN,5045
prelucrare/NOUN,5046
preludiu/NOUN,5047
prelungire/NOUN,5048
premier/NOUN,5049
premieră/NOUN,5050
premisă/NOUN,5051
premiu/NOUN,5052
preocupare/NOUN,5053
preot/NOUN,5054
preoție/NOUN,5055
preparare/NOUN,5056
preparat/NOUN,5057
prepozit/NOUN,5058
prepoziție/NOUN,5059
preromantism/NOUN,5060
presare/NOUN,5061
prescriere/NOUN,5062
prescripție/NOUN,5063
presiune/NOUN,5064
prestare/NOUN,5065
prestație/NOUN,5066
prestigiu/NOUN,5067
presupunere/NOUN,5068
presă/NOUN,5069
pretext/NOUN,5070
pretor/NOUN,5071
prevalență/NOUN,5072
prevedere/NOUN,5073
