lemma,cl
паломник/NOUN,6513
паломничество/NOUN,6514
палочка/NOUN,6515
палуба/NOUN,6516
пальба/NOUN,6517
пальма/NOUN,6518
пальто/NOUN,6519
пальчик/NOUN,6520
памфлет/NOUN,6521
памятник/NOUN,6522
память/NOUN,6523
пан/NOUN,6524
панацея/NOUN,6525
пандемия/NOUN,6526
пандус/NOUN,6527
панегирик/NOUN,6528
панель/NOUN,6529
паника/NOUN,6530
панихида/NOUN,6531
панк/NOUN,6532
панно/NOUN,6533
панорама/NOUN,6534
пансион/NOUN,6535
пансионат/NOUN,6536
пантеон/NOUN,6537
панты/NOUN,6538
панцирь/NOUN,6539
папа/NOUN,6540
папаша/NOUN,6541
паперть/NOUN,6542
папирус/NOUN,6543
папка/NOUN,6544
папоротник/NOUN,6545
папочка/NOUN,6546
папство/NOUN,6547
пар/NOUN,6548
пара/NOUN,6549
параграф/NOUN,6550
парад/NOUN,6551
парадигма/NOUN,6552
парадность/NOUN,6553
парадокс/NOUN,6554
паразит/NOUN,6555
паразитизм/NOUN,6556
паралич/NOUN,6557
параллелизм/NOUN,6558
параллель/NOUN,6559
параллельность/NOUN,6560
параметр/NOUN,6561
паранойя/NOUN,6562
парапсихология/NOUN,6563
парафилия/NOUN,6564
парашют/NOUN,6565
парашютист/NOUN,6566
паренек/NOUN,6567
парение/NOUN,6568
парень/NOUN,6569
пари/NOUN,6570
парижанин/NOUN,6571
парижанка/NOUN,6572
парик/NOUN,6573
парикмахер/NOUN,6574
парикмахерская/NOUN,6575
паритет/NOUN,6576
парк/NOUN,6577
паркинг/NOUN,6578
паркинсонизм/NOUN,6579
парковка/NOUN,6580
парламент/NOUN,6581
парламентаризм/NOUN,6582
парламентарий/NOUN,6583
паровоз/NOUN,6584
пародия/NOUN,6585
пароль/NOUN,6586
паром/NOUN,6587
пароперегреватель/NOUN,6588
пароход/NOUN,6589
пароходство/NOUN,6590
парочка/NOUN,6591
парта/NOUN,6592
партиец/NOUN,6593
партизан/NOUN,6594
партизанка/NOUN,6595
партитура/NOUN,6596
партия/NOUN,6597
партком/NOUN,6598
партконференция/NOUN,6599
партнер/NOUN,6600
партнерство/NOUN,6601
партноменклатура/NOUN,6602
парторганизация/NOUN,6603
парус/NOUN,6604
парусник/NOUN,6605
парфюмер/NOUN,6606
парча/NOUN,6607
пас/NOUN,6608
паспорт/NOUN,6609
пассаж/NOUN,6610
пассажир/NOUN,6611
пассажирооборот/NOUN,6612
пассив/NOUN,6613
пассивность/NOUN,6614
паста/NOUN,6615
пастбище/NOUN,6616
паства/NOUN,6617
пастила/NOUN,6618
пастор/NOUN,6619
пастух/NOUN,6620
пастырь/NOUN,6621
пасть/NOUN,6622
пастьба/NOUN,6623
пасха/NOUN,6624
пасьянс/NOUN,6625
пат/NOUN,6626
патент/NOUN,6627
патетика/NOUN,6628
патоген/NOUN,6629
патогенез/NOUN,6630
патолог/NOUN,6631
патология/NOUN,6632
патриарх/NOUN,6633
патриархат/NOUN,6634
патриархия/NOUN,6635
патриот/NOUN,6636
патриотизм/NOUN,6637
патрон/NOUN,6638
патронаж/NOUN,6639
патронат/NOUN,6640
патронирование/NOUN,6641
патрубок/NOUN,6642
патрулирование/NOUN,6643
паттерн/NOUN,6644
патч/NOUN,6645
пауза/NOUN,6646
паук/NOUN,6647
паутина/NOUN,6648
пафос/NOUN,6649
пахота/NOUN,6650
пацан/NOUN,6651
пациент/NOUN,6652
пациентка/NOUN,6653
пацифизм/NOUN,6654
пачка/NOUN,6655
паша/NOUN,6656
пашня/NOUN,6657
пгт/NOUN,6658
певец/NOUN,6659
певица/NOUN,6660
певун/NOUN,6661
педагог/NOUN,6662
педагогика/NOUN,6663
педаль/NOUN,6664
педант/NOUN,6665
педиатр/NOUN,6666
пединститут/NOUN,6667
пейджер/NOUN,6668
пейзаж/NOUN,6669
пекарня/NOUN,6670
пекло/NOUN,6671
пеласг/NOUN,6672
пеликан/NOUN,6673
пельмень/NOUN,6674
пена/NOUN,6675
пенал/NOUN,6676
пенаты/NOUN,6677
пение/NOUN,6678
пенициллин/NOUN,6679
пенка/NOUN,6680
пенсионер/NOUN,6681
пенсионерка/NOUN,6682
пенсия/NOUN,6683
пенька/NOUN,6684
пеня/NOUN,6685
пепел/NOUN,6686
пепелище/NOUN,6687
пепельница/NOUN,6688
первенец/NOUN,6689
первенство/NOUN,6690
перверсия/NOUN,6691
первоисточник/NOUN,6692
первооснова/NOUN,6693
первооткрыватель/NOUN,6694
первопричина/NOUN,6695
первопроходец/NOUN,6696
первопрохождение/NOUN,6697
первый/NOUN,6698
перебежчик/NOUN,6699
перебой/NOUN,6700
перебор/NOUN,6701
переборка/NOUN,6702
переброска/NOUN,6703
перевал/NOUN,6704
переваривание/NOUN,6705
перевес/NOUN,6706
перевод/NOUN,6707
переводчик/NOUN,6708
перевоз/NOUN,6709
перевозка/NOUN,6710
перевозчик/NOUN,6711
перевооружение/NOUN,6712
перевоплощение/NOUN,6713
переворот/NOUN,6714
перевыборы/NOUN,6715
перевязка/NOUN,6716
перевязь/NOUN,6717
перегиб/NOUN,6718
перегной/NOUN,6719
переговорщик/NOUN,6720
переговоры/NOUN,6721
перегон/NOUN,6722
перегонка/NOUN,6723
перегородка/NOUN,6724
перегрев/NOUN,6725
перегруженность/NOUN,6726
перегрузка/NOUN,6727
перегруппировка/NOUN,6728
перед/NOUN,6729
передатчик/NOUN,6730
передача/NOUN,6731
передвижение/NOUN,6732
передел/NOUN,6733
переделка/NOUN,6734
передняя/NOUN,6735
передовая/NOUN,6736
передовик/NOUN,6737
передозировка/NOUN,6738
передряга/NOUN,6739
передышка/NOUN,6740
переезд/NOUN,6741
переживание/NOUN,6742
пережиток/NOUN,6743
перезагрузка/NOUN,6744
переизбрание/NOUN,6745
переиздание/NOUN,6746
переименование/NOUN,6747
перекат/NOUN,6748
перекладина/NOUN,6749
перекладывание/NOUN,6750
перекличка/NOUN,6751
переключатель/NOUN,6752
переключение/NOUN,6753
перекос/NOUN,6754
перекресток/NOUN,6755
перекрытие/NOUN,6756
перелет/NOUN,6757
переливание/NOUN,6758
переложение/NOUN,6759
перелом/NOUN,6760
перемена/NOUN,6761
переменная/NOUN,6762
перемешивание/NOUN,6763
перемещение/NOUN,6764
перемирие/NOUN,6765
перемотка/NOUN,6766
перемычка/NOUN,6767
перенастройка/NOUN,6768
перенесение/NOUN,6769
перенос/NOUN,6770
переносимость/NOUN,6771
переносчик/NOUN,6772
перенумерация/NOUN,6773
переорганизация/NOUN,6774
переориентация/NOUN,6775
переосмысление/NOUN,6776
переотражение/NOUN,6777
переоформление/NOUN,6778
переохлаждение/NOUN,6779
переоценка/NOUN,6780
перепад/NOUN,6781
перепалка/NOUN,6782
перепечатка/NOUN,6783
переписка/NOUN,6784
переписчик/NOUN,6785
переписывание/NOUN,6786
перепись/NOUN,6787
переплет/NOUN,6788
переплетение/NOUN,6789
переподготовка/NOUN,6790
переподчинение/NOUN,6791
переполнение/NOUN,6792
переполох/NOUN,6793
перепончатокрылое/NOUN,6794
переправа/NOUN,6795
перепродажа/NOUN,6796
переработка/NOUN,6797
перераспределение/NOUN,6798
перерождение/NOUN,6799
перерыв/NOUN,6800
пересадка/NOUN,6801
переселенец/NOUN,6802
переселение/NOUN,6803
пересечение/NOUN,6804
пересказ/NOUN,6805
пересмотр/NOUN,6806
пересоединение/NOUN,6807
перестановка/NOUN,6808
перестраховка/NOUN,6809
перестрелка/NOUN,6810
перестройка/NOUN,6811
пересылка/NOUN,6812
перетаскивание/NOUN,6813
перетекание/NOUN,6814
перетяжка/NOUN,6815
переулок/NOUN,6816
переустройство/NOUN,6817
переутомление/NOUN,6818
перехват/NOUN,6819
перехватчик/NOUN,6820
переход/NOUN,6821
переходник/NOUN,6822
перец/NOUN,6823
перечень/NOUN,6824
перечисление/NOUN,6825
перешеек/NOUN,6826
перигей/NOUN,6827
перила/NOUN,6828
периметр/NOUN,6829
период/NOUN,6830
периодизация/NOUN,6831
периодичность/NOUN,6832
перипатетик/NOUN,6833
перипетия/NOUN,6834
периферия/NOUN,6835
перманганат/NOUN,6836
перо/NOUN,6837
перпендикуляр/NOUN,6838
перпендикулярность/NOUN,6839
перс/NOUN,6840
персеверация/NOUN,6841
персона/NOUN,6842
персонаж/NOUN,6843
персонал/NOUN,6844
персоналия/NOUN,6845
перспектива/NOUN,6846
перстень/NOUN,6847
перчатка/NOUN,6848
пес/NOUN,6849
песенка/NOUN,6850
песец/NOUN,6851
песнопение/NOUN,6852
песнь/NOUN,6853
песня/NOUN,6854
песок/NOUN,6855
песочник/NOUN,6856
пессимизм/NOUN,6857
пессимист/NOUN,6858
пестик/NOUN,6859
пестицид/NOUN,6860
пестрота/NOUN,6861
песчинка/NOUN,6862
петербуржец/NOUN,6863
петиция/NOUN,6864
петлица/NOUN,6865
петля/NOUN,6866
петрушка/NOUN,6867
петух/NOUN,6868
пехота/NOUN,6869
пехотинец/NOUN,6870
печаль/NOUN,6871
печатание/NOUN,6872
печатник/NOUN,6873
печать/NOUN,6874
печенега/NOUN,6875
печень/NOUN,6876
печенье/NOUN,6877
печка/NOUN,6878
печь/NOUN,6879
пешеход/NOUN,6880
пешка/NOUN,6881
пещера/NOUN,6882
пианино/NOUN,6883
пианист/NOUN,6884
пианистка/NOUN,6885
пивзавод/NOUN,6886
пиво/NOUN,6887
пивовар/NOUN,6888
пигмей/NOUN,6889
пигмент/NOUN,6890
пиджак/NOUN,6891
пиетет/NOUN,6892
пижама/NOUN,6893
пик/NOUN,6894
пикап/NOUN,6895
пикет/NOUN,6896
пикетирование/NOUN,6897
пикник/NOUN,6898
пиксел/NOUN,6899
пиктограмма/NOUN,6900
пила/NOUN,6901
пилигрим/NOUN,6902
пиломатериал/NOUN,6903
пилот/NOUN,6904
пилотаж/NOUN,6905
пингвин/NOUN,6906
пинцет/NOUN,6907
пионер/NOUN,6908
пир/NOUN,6909
пирамида/NOUN,6910
пират/NOUN,6911
пиратство/NOUN,6912
пирит/NOUN,6913
пирог/NOUN,6914
пирога/NOUN,6915
пирожок/NOUN,6916
пиршество/NOUN,6917
писание/NOUN,6918
писарь/NOUN,6919
писатель/NOUN,6920
писательница/NOUN,6921
писец/NOUN,6922
писк/NOUN,6923
пистолет/NOUN,6924
письмена/NOUN,6925
письменность/NOUN,6926
письмо/NOUN,6927
пит-стоп/NOUN,6928
питание/NOUN,6929
питомец/NOUN,6930
питомник/NOUN,6931
питье/NOUN,6932
пифагореец/NOUN,6933
пифия/NOUN,6934
пихта/NOUN,6935
пиццерия/NOUN,6936
пища/NOUN,6937
пищаль/NOUN,6938
пищеварение/NOUN,6939
пищевод/NOUN,6940
плавание/NOUN,6941
плавка/NOUN,6942
плавление/NOUN,6943
плавник/NOUN,6944
плавность/NOUN,6945
плавучесть/NOUN,6946
плагиат/NOUN,6947
плагин/NOUN,6948
плазма/NOUN,6949
плакат/NOUN,6950
пламя/NOUN,6951
план/NOUN,6952
планер/NOUN,6953
планета/NOUN,6954
планетарий/NOUN,6955
планирование/NOUN,6956
планировка/NOUN,6957
планка/NOUN,6958
плантация/NOUN,6959
планшет/NOUN,6960
пласт/NOUN,6961
пластик/NOUN,6962
пластика/NOUN,6963
пластина/NOUN,6964
пластинка/NOUN,6965
пластичность/NOUN,6966
пластмасса/NOUN,6967
плат/NOUN,6968
плата/NOUN,6969
платеж/NOUN,6970
платежеспособность/NOUN,6971
плательщик/NOUN,6972
платина/NOUN,6973
платок/NOUN,6974
платочек/NOUN,6975
платформа/NOUN,6976
платье/NOUN,6977
плац/NOUN,6978
плацдарм/NOUN,6979
плацебо/NOUN,6980
плач/NOUN,6981
плащ/NOUN,6982
плащаница/NOUN,6983
плебисцит/NOUN,6984
плебс/NOUN,6985
плеер/NOUN,6986
плей-офф/NOUN,6987
плейбой/NOUN,6988
племя/NOUN,6989
племянник/NOUN,6990
племянница/NOUN,6991
плен/NOUN,6992
пленение/NOUN,6993
пленка/NOUN,6994
пленник/NOUN,6995
пленница/NOUN,6996
пленный/NOUN,6997
пленум/NOUN,6998
плесень/NOUN,6999
плеск/NOUN,7000
плеть/NOUN,7001
плечо/NOUN,7002
плеяда/NOUN,7003
плита/NOUN,7004
плитка/NOUN,7005
пловец/NOUN,7006
плод/NOUN,7007
плодоношение/NOUN,7008
плодородие/NOUN,7009
