lemma,cl
pingwin/NOUN,4877
pion/NOUN,4878
pionier/NOUN,4879
pionierka/NOUN,4880
piorun/NOUN,4881
piosenka/NOUN,4882
piosenkarka/NOUN,4883
piosenkarz/NOUN,4884
pipeta/NOUN,4885
piractwo/NOUN,4886
piramida/NOUN,4887
pirat/NOUN,4888
pirofosforan/NOUN,4889
piryt/NOUN,4890
pisarka/NOUN,4891
pisarstwo/NOUN,4892
pisarz/NOUN,4893
pisać/NOUN,4894
pisemko/NOUN,4895
pisk/NOUN,4896
pisklę/NOUN,4897
piskorz/NOUN,4898
pismo/NOUN,4899
pisownia/NOUN,4900
pistolet/NOUN,4901
piszący/NOUN,4902
pit/NOUN,4903
pitagorejczyk/NOUN,4904
piwiarnia/NOUN,4905
piwnica/NOUN,4906
piwniczka/NOUN,4907
piwo/NOUN,4908
pizza/NOUN,4909
pizzeria/NOUN,4910
piórko/NOUN,4911
pióro/NOUN,4912
pióropusz/NOUN,4913
piąta/NOUN,4914
piątek/NOUN,4915
piątka/NOUN,4916
pić/NOUN,4917
pięcioksiąg/NOUN,4918
piękno/NOUN,4919
piękność/NOUN,4920
pięta/NOUN,4921
piętnastka/NOUN,4922
piętno/NOUN,4923
piętro/NOUN,4924
pięćdziesiątka/NOUN,4925
pięściarz/NOUN,4926
pięść/NOUN,4927
piła/NOUN,4928
piłeczka/NOUN,4929
piłka/NOUN,4930
piłkarka/NOUN,4931
piłkarz/NOUN,4932
piłsudczyk/NOUN,4933
piśmiennictwo/NOUN,4934
piżama/NOUN,4935
pjongjang/NOUN,4936
plac/NOUN,4937
placek/NOUN,4938
placyk/NOUN,4939
placówka/NOUN,4940
plafon/NOUN,4941
plaga/NOUN,4942
plakat/NOUN,4943
plakata/NOUN,4944
plakietka/NOUN,4945
plama/NOUN,4946
plan/NOUN,4947
planeta/NOUN,4948
planetarium/NOUN,4949
planetoida/NOUN,4950
planista/NOUN,4951
planowanie/NOUN,4952
planować/NOUN,4953
plansza/NOUN,4954
plantator/NOUN,4955
plastelina/NOUN,4956
plaster/NOUN,4957
plasterek/NOUN,4958
plastik/NOUN,4959
plastyk/NOUN,4960
platforma/NOUN,4961
plazma/NOUN,4962
plaża/NOUN,4963
pleban/NOUN,4964
plebania/NOUN,4965
plebiscyt/NOUN,4966
plecy/NOUN,4967
plejada/NOUN,4968
plejstocen/NOUN,4969
plemię/NOUN,4970
plemnik/NOUN,4971
plener/NOUN,4972
plenum/NOUN,4973
plewa/NOUN,4974
plik/NOUN,4975
plomba/NOUN,4976
plon/NOUN,4977
plotka/NOUN,4978
pluralizm/NOUN,4979
plus/NOUN,4980
pluszak/NOUN,4981
pluton/NOUN,4982
plwocina/NOUN,4983
pobicie/NOUN,4984
pobić/NOUN,4985
pobliże/NOUN,4986
pobocze/NOUN,4987
pobożność/NOUN,4988
pobranie/NOUN,4989
pobratymca/NOUN,4990
pobrzeże/NOUN,4991
pobudka/NOUN,4992
pobyt/NOUN,4993
pobór/NOUN,4994
pocałunek/NOUN,4995
pochodna/NOUN,4996
pochodzenie/NOUN,4997
pochwa/NOUN,4998
pochwała/NOUN,4999
pochylnia/NOUN,5000
pochyłość/NOUN,5001
pochód/NOUN,5002
pochówek/NOUN,5003
pochłaniacz/NOUN,5004
pociecha/NOUN,5005
pocieszenie/NOUN,5006
pocisk/NOUN,5007
pociąg/NOUN,5008
poczekalnia/NOUN,5009
poczet/NOUN,5010
poczta/NOUN,5011
pocztowiec/NOUN,5012
pocztówka/NOUN,5013
poczucie/NOUN,5014
poczuć/NOUN,5015
poczwarka/NOUN,5016
poczynanie/NOUN,5017
poczytność/NOUN,5018
początek/NOUN,5019
początkujący/NOUN,5020
poczęstunek/NOUN,5021
podanie/NOUN,5022
podarunek/NOUN,5023
podatek/NOUN,5024
podatność/NOUN,5025
podawać/NOUN,5026
podać/NOUN,5027
podaż/NOUN,5028
podbrzusze/NOUN,5029
podbudowa/NOUN,5030
podbój/NOUN,5031
podchodzić/NOUN,5032
podchorąży/NOUN,5033
podchorążówka/NOUN,5034
podciśnienie/NOUN,5035
podczerwień/NOUN,5036
poddany/NOUN,5037
poddasze/NOUN,5038
poddać/NOUN,5039
podejmować/NOUN,5040
podejrzany/NOUN,5041
podejrzenie/NOUN,5042
podejrzliwość/NOUN,5043
podejście/NOUN,5044
podest/NOUN,5045
podgrupa/NOUN,5046
podinspektor/NOUN,5047
podjazd/NOUN,5048
podjąć/NOUN,5049
podkomisja/NOUN,5050
podkowa/NOUN,5051
podległość/NOUN,5052
podmiot/NOUN,5053
podmuch/NOUN,5054
podmurówka/NOUN,5055
podniebienie/NOUN,5056
podniesienie/NOUN,5057
podnośnik/NOUN,5058
podobieństwo/NOUN,5059
podobizna/NOUN,5060
podoficer/NOUN,5061
podopieczny/NOUN,5062
podpalacz/NOUN,5063
podpalić/NOUN,5064
podpis/NOUN,5065
podpisać/NOUN,5066
podpodział/NOUN,5067
podpora/NOUN,5068
podporucznik/NOUN,5069
podporządkować/NOUN,5070
podpowiedź/NOUN,5071
podpułkownik/NOUN,5072
podpórka/NOUN,5073
podróż/NOUN,5074
podróża/NOUN,5075
podróżnik/NOUN,5076
podróżny/NOUN,5077
podręcznik/NOUN,5078
podsekcja/NOUN,5079
podsekretarz/NOUN,5080
podstacja/NOUN,5081
podstawa/NOUN,5082
podstęp/NOUN,5083
podsumowanie/NOUN,5084
podsystem/NOUN,5085
podszewka/NOUN,5086
podsłuch/NOUN,5087
podtekst/NOUN,5088
podtlenek/NOUN,5089
poduszeczka/NOUN,5090
poduszka/NOUN,5091
poduszkowiec/NOUN,5092
podwalina/NOUN,5093
podwaliny/NOUN,5094
podwieczorek/NOUN,5095
podwozie/NOUN,5096
podwyżka/NOUN,5097
podwyższenie/NOUN,5098
podwórek/NOUN,5099
podwórko/NOUN,5100
podwórze/NOUN,5101
podwładny/NOUN,5102
podzbiór/NOUN,5103
podzespół/NOUN,5104
podział/NOUN,5105
podzielnik/NOUN,5106
podziemie/NOUN,5107
podziw/NOUN,5108
podziękowanie/NOUN,5109
podłoga/NOUN,5110
podłość/NOUN,5111
podłoże/NOUN,5112
podświadomość/NOUN,5113
poemat/NOUN,5114
poeta/NOUN,5115
poetka/NOUN,5116
poetyka/NOUN,5117
poezja/NOUN,5118
pogadanka/NOUN,5119
pogarda/NOUN,5120
pogawędka/NOUN,5121
pogaństwo/NOUN,5122
pogląd/NOUN,5123
pogoda/NOUN,5124
pogorszenie/NOUN,5125
pogorzelisko/NOUN,5126
pogotowie/NOUN,5127
pogoń/NOUN,5128
pogranicze/NOUN,5129
pogranicznik/NOUN,5130
pogromca/NOUN,5131
pogrzeb/NOUN,5132
pogróżka/NOUN,5133
pogórze/NOUN,5134
pogłoska/NOUN,5135
pogłowie/NOUN,5136
pojawiać/NOUN,5137
pojazd/NOUN,5138
pojednanie/NOUN,5139
pojedynek/NOUN,5140
pojedynka/NOUN,5141
pojemnik/NOUN,5142
pojemność/NOUN,5143
pojęcie/NOUN,5144
pokarm/NOUN,5145
pokaz/NOUN,5146
pokazać/NOUN,5147
poker/NOUN,5148
pokoik/NOUN,5149
pokojowa/NOUN,5150
pokojówka/NOUN,5151
pokolenie/NOUN,5152
pokonać/NOUN,5153
pokora/NOUN,5154
pokos/NOUN,5155
pokrowiec/NOUN,5156
pokrycie/NOUN,5157
pokrywa/NOUN,5158
pokrywać/NOUN,5159
pokrywka/NOUN,5160
pokrzywa/NOUN,5161
pokusa/NOUN,5162
pokój/NOUN,5163
pokład/NOUN,5164
polana/NOUN,5165
polanka/NOUN,5166
polar/NOUN,5167
polaryzacja/NOUN,5168
polder/NOUN,5169
pole/NOUN,5170
polecenie/NOUN,5171
poległy/NOUN,5172
polemika/NOUN,5173
polemista/NOUN,5174
polewa/NOUN,5175
polewka/NOUN,5176
polichlorek/NOUN,5177
polichromia/NOUN,5178
policja/NOUN,5179
policjant/NOUN,5180
policzek/NOUN,5181
polietylen/NOUN,5182
poligon/NOUN,5183
polip/NOUN,5184
polisa/NOUN,5185
politechnika/NOUN,5186
politeizm/NOUN,5187
politologia/NOUN,5188
polityczny/NOUN,5189
polityk/NOUN,5190
polityka/NOUN,5191
polityzacja/NOUN,5192
polo/NOUN,5193
polon/NOUN,5194
polonez/NOUN,5195
polonista/NOUN,5196
polonistka/NOUN,5197
polonistyka/NOUN,5198
polonus/NOUN,5199
polowanie/NOUN,5200
polskość/NOUN,5201
polszczyzna/NOUN,5202
polucja/NOUN,5203
pomagać/NOUN,5204
pomarańcz/NOUN,5205
pomiar/NOUN,5206
pomidor/NOUN,5207
pomieszanie/NOUN,5208
pomieszczenie/NOUN,5209
pomnik/NOUN,5210
pomoc/NOUN,5211
pomocnik/NOUN,5212
pomost/NOUN,5213
pompa/NOUN,5214
pompon/NOUN,5215
pomruk/NOUN,5216
pomysł/NOUN,5217
pomysłodawca/NOUN,5218
pomysłowość/NOUN,5219
pomyłka/NOUN,5220
pomyślność/NOUN,5221
pomór/NOUN,5222
pomówienie/NOUN,5223
poniedziałek/NOUN,5224
poniżenie/NOUN,5225
ponton/NOUN,5226
pontyfikat/NOUN,5227
pool/NOUN,5228
pop/NOUN,5229
poparcie/NOUN,5230
popas/NOUN,5231
popierać/NOUN,5232
popiersie/NOUN,5233
popis/NOUN,5234
popiół/NOUN,5235
popkultura/NOUN,5236
popołudnie/NOUN,5237
poprawa/NOUN,5238
poprawka/NOUN,5239
poprawność/NOUN,5240
poprzeczka/NOUN,5241
poprzedniczka/NOUN,5242
poprzednik/NOUN,5243
poprzeć/NOUN,5244
populacja/NOUN,5245
popularność/NOUN,5246
popyt/NOUN,5247
popęd/NOUN,5248
popłoch/NOUN,5249
pora/NOUN,5250
porachunek/NOUN,5251
porada/NOUN,5252
poradnia/NOUN,5253
poradnik/NOUN,5254
poranek/NOUN,5255
porażenie/NOUN,5256
porażka/NOUN,5257
porcelana/NOUN,5258
porcja/NOUN,5259
porno/NOUN,5260
pornografia/NOUN,5261
poronienie/NOUN,5262
porozumienie/NOUN,5263
port/NOUN,5264
portal/NOUN,5265
portfel/NOUN,5266
portier/NOUN,5267
portmonetka/NOUN,5268
portret/NOUN,5269
porucznik/NOUN,5270
poruszać/NOUN,5271
poruszenie/NOUN,5272
porwanie/NOUN,5273
porwany/NOUN,5274
poryw/NOUN,5275
porywacz/NOUN,5276
porzeczka/NOUN,5277
porządek/NOUN,5278
poród/NOUN,5279
porównanie/NOUN,5280
porównać/NOUN,5281
porównywać/NOUN,5282
poręcz/NOUN,5283
poręczenie/NOUN,5284
posada/NOUN,5285
posadzka/NOUN,5286
poselstwo/NOUN,5287
posesja/NOUN,5288
poseł/NOUN,5289
posiadacz/NOUN,5290
posiadanie/NOUN,5291
posiadać/NOUN,5292
posiadłość/NOUN,5293
posiedzenie/NOUN,5294
posiłek/NOUN,5295
posmak/NOUN,5296
post/NOUN,5297
postanowienie/NOUN,5298
postawa/NOUN,5299
postawić/NOUN,5300
postać/NOUN,5301
posterunek/NOUN,5302
postronek/NOUN,5303
postrzał/NOUN,5304
postrzegać/NOUN,5305
postulat/NOUN,5306
postument/NOUN,5307
postura/NOUN,5308
postój/NOUN,5309
postęp/NOUN,5310
postępowanie/NOUN,5311
posunięcie/NOUN,5312
poszanowanie/NOUN,5313
poszerzać/NOUN,5314
poszkodowany/NOUN,5315
poszlaka/NOUN,5316
poszukiwanie/NOUN,5317
poszukiwany/NOUN,5318
poszukiwać/NOUN,5319
posąg/NOUN,5320
posążek/NOUN,5321
posłanie/NOUN,5322
posłanka/NOUN,5323
posłannictwo/NOUN,5324
posłuch/NOUN,5325
posługa/NOUN,5326
posłuszeństwo/NOUN,5327
pot/NOUN,5328
potas/NOUN,5329
potencja/NOUN,5330
potencjał/NOUN,5331
potentat/NOUN,5332
potknięcie/NOUN,5333
potok/NOUN,5334
potomek/NOUN,5335
potomstwo/NOUN,5336
potop/NOUN,5337
potrawa/NOUN,5338
potrzeba/NOUN,5339
potrzebny/NOUN,5340
potrącenie/NOUN,5341
potwierdzenie/NOUN,5342
potworniak/NOUN,5343
potwór/NOUN,5344
potyczka/NOUN,5345
potylica/NOUN,5346
potęga/NOUN,5347
potępienie/NOUN,5348
pouczenie/NOUN,5349
poufałość/NOUN,5350
poufność/NOUN,5351
powaga/NOUN,5352
poważanie/NOUN,5353
powiadomienie/NOUN,5354
powiat/NOUN,5355
powiedzenie/NOUN,5356
powiedzieć/NOUN,5357
powiedzonko/NOUN,5358
powieka/NOUN,5359
powiernik/NOUN,5360
powierzchnia/NOUN,5361
powierzchowność/NOUN,5362
powietrze/NOUN,5363
powiew/NOUN,5364
powieściopisarz/NOUN,5365
powieść/NOUN,5366
powikłanie/NOUN,5367
powinność/NOUN,5368
powitanie/NOUN,5369
powiązanie/NOUN,5370
powiększenie/NOUN,5371
powodzenie/NOUN,5372
powodzić/NOUN,5373
powołanie/NOUN,5374
powołać/NOUN,5375
powrót/NOUN,5376
powstanie/NOUN,5377
powstaniec/NOUN,5378
powstawać/NOUN,5379
powstać/NOUN,5380
powstrzymać/NOUN,5381
powtórka/NOUN,5382
powód/NOUN,5383
powództwo/NOUN,5384
powódź/NOUN,5385
powóz/NOUN,5386
powłoka/NOUN,5387
powściągliwość/NOUN,5388
poza/NOUN,5389
pozdrowienie/NOUN,5390
pozew/NOUN,5391
poziom/NOUN,5392
poznanie/NOUN,5393
poznać/NOUN,5394
pozostawać/NOUN,5395
pozostawić/NOUN,5396
pozostać/NOUN,5397
pozostałość/NOUN,5398
pozwolenie/NOUN,5399
pozycja/NOUN,5400
pozór/NOUN,5401
poła/NOUN,5402
połać/NOUN,5403
połowa/NOUN,5404
położenie/NOUN,5405
południe/NOUN,5406
połysk/NOUN,5407
połów/NOUN,5408
połówka/NOUN,5409
połączenie/NOUN,5410
połączyć/NOUN,5411
pościel/NOUN,5412
pościg/NOUN,5413
pośladek/NOUN,5414
pośpiech/NOUN,5415
pośrednictwo/NOUN,5416
pośrednik/NOUN,5417
poświadczenie/NOUN,5418
poświata/NOUN,5419
poświęcenie/NOUN,5420
pożar/NOUN,5421
pożegnanie/NOUN,5422
pożyczka/NOUN,5423
pożywienie/NOUN,5424
pożywka/NOUN,5425
pożądanie/NOUN,5426
pożądliwość/NOUN,5427
praca/NOUN,5428
prace/NOUN,5429
pracodawca/NOUN,5430
pracowitość/NOUN,5431
pracownia/NOUN,5432
pracownica/NOUN,5433
pracownik/NOUN,5434
pragmatyzm/NOUN,5435
pragnienie/NOUN,5436
praktyk/NOUN,5437
praktyka/NOUN,5438
pralka/NOUN,5439
pranie/NOUN,5440
praojciec/NOUN,5441
praprzodek/NOUN,5442
prarodzic/NOUN,5443
prasa/NOUN,5444
prawda/NOUN,5445
prawdopodobieństwo/NOUN,5446
prawdziwość/NOUN,5447
prawica/NOUN,5448
prawidło/NOUN,5449
prawidłowość/NOUN,5450
prawnik/NOUN,5451
prawo/NOUN,5452
prawodawca/NOUN,5453
prawodawstwo/NOUN,5454
praworządność/NOUN,5455
prawosławny/NOUN,5456
prawoślaz/NOUN,5457
prawybory/NOUN,5458
prałat/NOUN,5459
precedens/NOUN,5460
precyzja/NOUN,5461
predyspozycja/NOUN,5462
prefekt/NOUN,5463
preferencja/NOUN,5464
prekursor/NOUN,5465
prelegent/NOUN,5466
prelekcja/NOUN,5467
premia/NOUN,5468
premier/NOUN,5469
premiera/NOUN,5470
premium/NOUN,5471
preparat/NOUN,5472
preselekcja/NOUN,5473
presja/NOUN,5474
prestiż/NOUN,5475
pretekst/NOUN,5476
pretendent/NOUN,5477
pretensja/NOUN,5478
prewencja/NOUN,5479
prezencja/NOUN,5480
prezent/NOUN,5481
prezentacja/NOUN,5482
prezenter/NOUN,5483
prezenterka/NOUN,5484
prezentować/NOUN,5485
prezerwatywa/NOUN,5486
prezes/NOUN,5487
prezeska/NOUN,5488
prezydencja/NOUN,5489
prezydent/NOUN,5490
prezydentura/NOUN,5491
prezydium/NOUN,5492
priorytet/NOUN,5493
prix/NOUN,5494
problem/NOUN,5495
problematyka/NOUN,5496
probostwo/NOUN,5497
proboszcz/NOUN,5498
probówka/NOUN,5499
proceder/NOUN,5500
procedura/NOUN,5501
procent/NOUN,5502
proces/NOUN,5503
procesja/NOUN,5504
procesor/NOUN,5505
proch/NOUN,5506
producent/NOUN,5507
produkcja/NOUN,5508
produkt/NOUN,5509
produktywność/NOUN,5510
profesjonalista/NOUN,5511
profesjonalizm/NOUN,5512
profesor/NOUN,5513
profil/NOUN,5514
profilaktyka/NOUN,5515
profit/NOUN,5516
prognoza/NOUN,5517
program/NOUN,5518
progres/NOUN,5519
prohibicja/NOUN,5520
projekcja/NOUN,5521
projekt/NOUN,5522
projektant/NOUN,5523
projektantka/NOUN,5524
proklamować/NOUN,5525
prokonsul/NOUN,5526
prokurator/NOUN,5527
prokuratura/NOUN,5528
prom/NOUN,5529
promenada/NOUN,5530
promieniotwórczość/NOUN,5531
promieniowanie/NOUN,5532
promień/NOUN,5533
promocja/NOUN,5534
promotor/NOUN,5535
propaganda/NOUN,5536
propagandzista/NOUN,5537
propan/NOUN,5538
proporcja/NOUN,5539
proporcjonalność/NOUN,5540
proporzec/NOUN,5541
propozycja/NOUN,5542
proroctwo/NOUN,5543
prorok/NOUN,5544
proscenium/NOUN,5545
prosektorium/NOUN,5546
prospekt/NOUN,5547
prostota/NOUN,5548
prostytucja/NOUN,5549
prostytutka/NOUN,5550
proszek/NOUN,5551
protekcja/NOUN,5552
protekcjonizm/NOUN,5553
protektor/NOUN,5554
protest/NOUN,5555
protestant/NOUN,5556
proteza/NOUN,5557
protokół/NOUN,5558
proton/NOUN,5559
prototyp/NOUN,5560
prowadzenie/NOUN,5561
prowadzić/NOUN,5562
prowadzący/NOUN,5563
proweniencja/NOUN,5564
prowiant/NOUN,5565
prowincja/NOUN,5566
prowizja/NOUN,5567
prowokacja/NOUN,5568
prowokator/NOUN,5569
proza/NOUN,5570
prozac/NOUN,5571
prozaik/NOUN,5572
prośba/NOUN,5573
prusak/NOUN,5574
prymas/NOUN,5575
pryncypał/NOUN,5576
prysznic/NOUN,5577
prywata/NOUN,5578
prywatność/NOUN,5579
prywatny/NOUN,5580
prywatyzacja/NOUN,5581
pryzmat/NOUN,5582
przebaczenie/NOUN,5583
przebarwienie/NOUN,5584
przebieg/NOUN,5585
przebieraniec/NOUN,5586
przebranie/NOUN,5587
przebudowa/NOUN,5588
przebudzenie/NOUN,5589
przebój/NOUN,5590
przechadzka/NOUN,5591
przechodzień/NOUN,5592
przechodzić/NOUN,5593
przeciek/NOUN,5594
przecier/NOUN,5595
przecinek/NOUN,5596
przeciwciało/NOUN,5597
przeciwieństwo/NOUN,5598
przeciwnik/NOUN,5599
przeciwność/NOUN,5600
przeciwstawić/NOUN,5601
przeciąg/NOUN,5602
przecięcie/NOUN,5603
przecznica/NOUN,5604
przeczucie/NOUN,5605
przeczytać/NOUN,5606
przeddzień/NOUN,5607
przedmieście/NOUN,5608
przedmiot/NOUN,5609
przedmurze/NOUN,5610
przedpiersie/NOUN,5611
przedpołudnie/NOUN,5612
przedramię/NOUN,5613
przedruk/NOUN,5614
przedsiębiorca/NOUN,5615
przedsiębiorczość/NOUN,5616
przedsiębiorstwo/NOUN,5617
przedsięwzięcie/NOUN,5618
przedsprzedaż/NOUN,5619
przedstawiać/NOUN,5620
przedstawiciel/NOUN,5621
przedstawicielka/NOUN,5622
przedstawicielstwo/NOUN,5623
przedstawienie/NOUN,5624
przedstawić/NOUN,5625
przedszkole/NOUN,5626
przedział/NOUN,5627
przedłużenie/NOUN,5628
przegląd/NOUN,5629
przeglądarka/NOUN,5630
przegrana/NOUN,5631
przegrany/NOUN,5632
przegrać/NOUN,5633
przegrupowanie/NOUN,5634
przegródka/NOUN,5635
przejaw/NOUN,5636
przejazd/NOUN,5637
przejażdżka/NOUN,5638
przejmować/NOUN,5639
przejrzystość/NOUN,5640
przejąć/NOUN,5641
przejście/NOUN,5642
przejść/NOUN,5643
przekaz/NOUN,5644
przekazać/NOUN,5645
przekaźnik/NOUN,5646
przekleństwo/NOUN,5647
przekonanie/NOUN,5648
przekonać/NOUN,5649
przekraczać/NOUN,5650
przekroczenie/NOUN,5651
przekrój/NOUN,5652
przekształcenie/NOUN,5653
przekupstwo/NOUN,5654
przekór/NOUN,5655
przekąska/NOUN,5656
przekład/NOUN,5657
przekładaniec/NOUN,5658
przelew/NOUN,5659
przeliczenie/NOUN,5660
przelot/NOUN,5661
przemian/NOUN,5662
przemiana/NOUN,5663
przemiał/NOUN,5664
przemoc/NOUN,5665
przemowa/NOUN,5666
przemysł/NOUN,5667
przemysłowiec/NOUN,5668
przemyt/NOUN,5669
przemyślenie/NOUN,5670
przemówienie/NOUN,5671
przeniesienie/NOUN,5672
przenieść/NOUN,5673
przenikać/NOUN,5674
przenikliwość/NOUN,5675
przenośnia/NOUN,5676
przeobrażenie/NOUN,5677
przeor/NOUN,5678
przepaska/NOUN,5679
przepaść/NOUN,5680
przepis/NOUN,5681
przepiórka/NOUN,5682
przepowiednia/NOUN,5683
przeprawa/NOUN,5684
przeprowadzić/NOUN,5685
przeprowadzka/NOUN,5686
przepustka/NOUN,5687
przepustowość/NOUN,5688
przepychanka/NOUN,5689
przepływ/NOUN,5690
przerażenie/NOUN,5691
przerobić/NOUN,5692
przerost/NOUN,5693
przerwa/NOUN,5694
przerwać/NOUN,5695
przerzut/NOUN,5696
przeróbka/NOUN,5697
przesada/NOUN,5698
przesiadka/NOUN,5699
przesiedlenie/NOUN,5700
przesilenie/NOUN,5701
przeskok/NOUN,5702
przesmyk/NOUN,5703
przestrach/NOUN,5704
przestroga/NOUN,5705
przestrzeń/NOUN,5706
przestępca/NOUN,5707
przestępczość/NOUN,5708
przestępstwo/NOUN,5709
przesunięcie/NOUN,5710
przesył/NOUN,5711
przesyłka/NOUN,5712
przeszczep/NOUN,5713
przeszkoda/NOUN,5714
przeszukanie/NOUN,5715
przeszłość/NOUN,5716
przesąd/NOUN,5717
przesłanie/NOUN,5718
przesłanka/NOUN,5719
przesłuchanie/NOUN,5720
przetarg/NOUN,5721
przetrwać/NOUN,5722
przetwór/NOUN,5723
przetwórca/NOUN,5724
przetwórnia/NOUN,5725
przetwórstwo/NOUN,5726
przewaga/NOUN,5727
przewidywanie/NOUN,5728
przewidywać/NOUN,5729
przewinienie/NOUN,5730
przewodnictwo/NOUN,5731
przewodnicząca/NOUN,5732
przewodniczący/NOUN,5733
przewodnik/NOUN,5734
przewoźnik/NOUN,5735
przewrót/NOUN,5736
przewód/NOUN,5737
przewóz/NOUN,5738
przeziębienie/NOUN,5739
przeznaczenie/NOUN,5740
przezorność/NOUN,5741
przełamać/NOUN,5742
przełom/NOUN,5743
przełożenie/NOUN,5744
przełożona/NOUN,5745
przełożony/NOUN,5746
przełącznik/NOUN,5747
przełęcz/NOUN,5748
prześcieradło/NOUN,5749
prześladowanie/NOUN,5750
prześladowca/NOUN,5751
przeświadczenie/NOUN,5752
przeżycie/NOUN,5753
przeżytek/NOUN,5754
przeżyć/NOUN,5755
przodek/NOUN,5756
przodownik/NOUN,5757
przybudówka/NOUN,5758
przybysz/NOUN,5759
przybytek/NOUN,5760
przybyć/NOUN,5761
przybór/NOUN,5762
przychodnia/NOUN,5763
przychylność/NOUN,5764
przychód/NOUN,5765
przycisk/NOUN,5766
przyciąganie/NOUN,5767
przyciągać/NOUN,5768
przyczepa/NOUN,5769
przyczyna/NOUN,5770
przyczynek/NOUN,5771
przyczynić/NOUN,5772
przydatność/NOUN,5773
przydział/NOUN,5774
przygnębienie/NOUN,5775
przygoda/NOUN,5776
przygotowanie/NOUN,5777
przygotować/NOUN,5778
przygotowywać/NOUN,5779
przyjaciel/NOUN,5780
przyjaciółka/NOUN,5781
przyjazd/NOUN,5782
przyjaźń/NOUN,5783
przyjemność/NOUN,5784
przyjmować/NOUN,5785
przyjąć/NOUN,5786
przyjęcie/NOUN,5787
przyjęty/NOUN,5788
przyjść/NOUN,5789
przykazanie/NOUN,5790
przykrość/NOUN,5791
przykrycie/NOUN,5792
przykrywka/NOUN,5793
przykład/NOUN,5794
przylot/NOUN,5795
przylądek/NOUN,5796
przymiarka/NOUN,5797
przymiotnik/NOUN,5798
przymrozek/NOUN,5799
przymus/NOUN,5800
przynależność/NOUN,5801
przynęta/NOUN,5802
przypadek/NOUN,5803
przypadłość/NOUN,5804
przypis/NOUN,5805
przypomnienie/NOUN,5806
przypomnieć/NOUN,5807
przypora/NOUN,5808
przyprawa/NOUN,5809
przypuszczenie/NOUN,5810
przypływ/NOUN,5811
przyroda/NOUN,5812
przyrodnik/NOUN,5813
przyrost/NOUN,5814
przyrzeczenie/NOUN,5815
przyrząd/NOUN,5816
przysiad/NOUN,5817
przysięga/NOUN,5818
przysmak/NOUN,5819
przyspieszenie/NOUN,5820
przysposobienie/NOUN,5821
przystanek/NOUN,5822
przystąpienie/NOUN,5823
przystąpić/NOUN,5824
przyszłość/NOUN,5825
przysłona/NOUN,5826
przysłowie/NOUN,5827
przysługa/NOUN,5828
przytomność/NOUN,5829
przytułek/NOUN,5830
przywara/NOUN,5831
przywilej/NOUN,5832
przywitać/NOUN,5833
przywiązanie/NOUN,5834
przywrócić/NOUN,5835
przywódca/NOUN,5836
przywództwo/NOUN,5837
przywóz/NOUN,5838
przyznawać/NOUN,5839
przyznać/NOUN,5840
przyzwoitość/NOUN,5841
przyzwolenie/NOUN,5842
przyzwyczajenie/NOUN,5843
przód/NOUN,5844
przędza/NOUN,5845
próba/NOUN,5846
próbka/NOUN,5847
próbnik/NOUN,5848
próbować/NOUN,5849
próchnica/NOUN,5850
próg/NOUN,5851
próżnia/NOUN,5852
próżność/NOUN,5853
prącie/NOUN,5854
prąd/NOUN,5855
prędkość/NOUN,5856
pręt/NOUN,5857
pseudo/NOUN,5858
pseudokibic/NOUN,5859
pseudonim/NOUN,5860
psota/NOUN,5861
pstrąg/NOUN,5862
psychiatra/NOUN,5863
psychiatria/NOUN,5864
psychika/NOUN,5865
psychoanalityk/NOUN,5866
psycholog/NOUN,5867
psychologia/NOUN,5868
psychomanipulacja/NOUN,5869
psychoterapia/NOUN,5870
psychoza/NOUN,5871
pszczelarstwo/NOUN,5872
pszczelarz/NOUN,5873
pszczoła/NOUN,5874
pszenica/NOUN,5875
ptactwo/NOUN,5876
ptak/NOUN,5877
ptaszek/NOUN,5878
pub/NOUN,5879
publicysta/NOUN,5880
publicystyka/NOUN,5881
publiczność/NOUN,5882
publika/NOUN,5883
publikacja/NOUN,5884
puch/NOUN,5885
puchacz/NOUN,5886
puchar/NOUN,5887
pudel/NOUN,5888
puder/NOUN,5889
pudełko/NOUN,5890
pudło/NOUN,5891
pula/NOUN,5892
pulpit/NOUN,5893
pulsacja/NOUN,5894
puma/NOUN,5895
punk/NOUN,5896
punkt/NOUN,5897
pupil/NOUN,5898
purpura/NOUN,5899
pustelnia/NOUN,5900
pustka/NOUN,5901
pustostan/NOUN,5902
pustynia/NOUN,5903
puszcza/NOUN,5904
puszka/NOUN,5905
puzon/NOUN,5906
pułap/NOUN,5907
pułapka/NOUN,5908
pułkownik/NOUN,5909
pycha/NOUN,5910
pysk/NOUN,5911
pytanie/NOUN,5912
pytać/NOUN,5913
pył/NOUN,5914
pyłek/NOUN,5915
pójść/NOUN,5916
pół/NOUN,5917
półfabrykat/NOUN,5918
półfinał/NOUN,5919
półka/NOUN,5920
półkole/NOUN,5921
półksiężyc/NOUN,5922
półkula/NOUN,5923
półmrok/NOUN,5924
północ/NOUN,5925
półprodukt/NOUN,5926
półrocze/NOUN,5927
półtrwanie/NOUN,5928
półwiecze/NOUN,5929
półwysep/NOUN,5930
pączek/NOUN,5931
pąk/NOUN,5932
pątnik/NOUN,5933
