lemma,cl
престиж/NOUN,3127
престой/NOUN,3128
престол/NOUN,3129
престолонаследник/NOUN,3130
преструктуриране/NOUN,3131
престъпление/NOUN,3132
престъпник/NOUN,3133
престъпност/NOUN,3134
пресцентър/NOUN,3135
претендент/NOUN,3136
претенция/NOUN,3137
претърсване/NOUN,3138
преуспяване/NOUN,3139
преустройство/NOUN,3140
преференция/NOUN,3141
прехвърляне/NOUN,3142
преход/NOUN,3143
прехрана/NOUN,3144
прецедент/NOUN,3145
преценка/NOUN,3146
прецизност/NOUN,3147
пречка/NOUN,3148
прибор/NOUN,3149
приватизация/NOUN,3150
приватизиране/NOUN,3151
привеждане/NOUN,3152
приветствие/NOUN,3153
привечер/NOUN,3154
привилегия/NOUN,3155
привичка/NOUN,3156
привличане/NOUN,3157
привърженик/NOUN,3158
пригодност/NOUN,3159
приготовление/NOUN,3160
придобиване/NOUN,3161
придобивка/NOUN,3162
прием/NOUN,3163
приемане/NOUN,3164
приемник/NOUN,3165
приемственост/NOUN,3166
приз/NOUN,3167
призив/NOUN,3168
признаване/NOUN,3169
признак/NOUN,3170
признание/NOUN,3171
призрак/NOUN,3172
приказка/NOUN,3173
приключване/NOUN,3174
приключение/NOUN,3175
прилагане/NOUN,3176
прилеп/NOUN,3177
приложение/NOUN,3178
приложимост/NOUN,3179
пример/NOUN,3180
примирие/NOUN,3181
принадлежност/NOUN,3182
принос/NOUN,3183
принц/NOUN,3184
принцеса/NOUN,3185
принцип/NOUN,3186
принципал/NOUN,3187
приобщаване/NOUN,3188
приоритет/NOUN,3189
припадък/NOUN,3190
припас/NOUN,3191
прираст/NOUN,3192
природа/NOUN,3193
присвояване/NOUN,3194
присмех/NOUN,3195
приспособяване/NOUN,3196
пристанище/NOUN,3197
пристигане/NOUN,3198
пристрастеност/NOUN,3199
пристрастие/NOUN,3200
пристройка/NOUN,3201
присъда/NOUN,3202
присъединяване/NOUN,3203
присъствие/NOUN,3204
притвор/NOUN,3205
притежаване/NOUN,3206
притежание/NOUN,3207
притурка/NOUN,3208
приумица/NOUN,3209
приход/NOUN,3210
прицел/NOUN,3211
причина/NOUN,3212
приятел/NOUN,3213
приятелка/NOUN,3214
приятелство/NOUN,3215
проба/NOUN,3216
пробив/NOUN,3217
проблем/NOUN,3218
провал/NOUN,3219
провеждане/NOUN,3220
проверка/NOUN,3221
провинция/NOUN,3222
провокация/NOUN,3223
прогноза/NOUN,3224
прогонване/NOUN,3225
програма/NOUN,3226
програмиране/NOUN,3227
програмистка/NOUN,3228
прогрес/NOUN,3229
продавач/NOUN,3230
продавачка/NOUN,3231
продажба/NOUN,3232
продукт/NOUN,3233
продукция/NOUN,3234
продуцент/NOUN,3235
продължаване/NOUN,3236
продължение/NOUN,3237
продължителност/NOUN,3238
проект/NOUN,3239
проектиране/NOUN,3240
проектозакон/NOUN,3241
проекция/NOUN,3242
прожекция/NOUN,3243
проза/NOUN,3244
прозвище/NOUN,3245
прозорец/NOUN,3246
прозрачност/NOUN,3247
прозрение/NOUN,3248
произведение/NOUN,3249
произвеждане/NOUN,3250
производител/NOUN,3251
производителност/NOUN,3252
производство/NOUN,3253
произвол/NOUN,3254
произход/NOUN,3255
произшествие/NOUN,3256
прокуратура/NOUN,3257
прокурор/NOUN,3258
пролет/NOUN,3259
пролом/NOUN,3260
промил/NOUN,3261
промишленост/NOUN,3262
промяна/NOUN,3263
проникване/NOUN,3264
пропаганда/NOUN,3265
пропаст/NOUN,3266
проповед/NOUN,3267
пропуск/NOUN,3268
пророк/NOUN,3269
пророчество/NOUN,3270
просветление/NOUN,3271
просвещение/NOUN,3272
проследяване/NOUN,3273
проспект/NOUN,3274
просперитет/NOUN,3275
простак/NOUN,3276
проституция/NOUN,3277
простор/NOUN,3278
простота/NOUN,3279
простотия/NOUN,3280
пространство/NOUN,3281
протакане/NOUN,3282
протекция/NOUN,3283
протест/NOUN,3284
противник/NOUN,3285
противодействие/NOUN,3286
противопоставяне/NOUN,3287
противоречие/NOUN,3288
протокол/NOUN,3289
прототип/NOUN,3290
проучване/NOUN,3291
проф./NOUN,3292
професионализъм/NOUN,3293
професионалист/NOUN,3294
професия/NOUN,3295
професор/NOUN,3296
профил/NOUN,3297
профсъюз/NOUN,3298
процедура/NOUN,3299
процент/NOUN,3300
процес/NOUN,3301
прочистване/NOUN,3302
прочит/NOUN,3303
прочитане/NOUN,3304
прошка/NOUN,3305
проява/NOUN,3306
проявление/NOUN,3307
проявяване/NOUN,3308
пръст/NOUN,3309
пръстче/NOUN,3310
пръчка/NOUN,3311
прякор/NOUN,3312
пряспа/NOUN,3313
психиатър/NOUN,3314
психолог/NOUN,3315
психология/NOUN,3316
птица/NOUN,3317
птичка/NOUN,3318
публика/NOUN,3319
публикация/NOUN,3320
публикуване/NOUN,3321
публицист/NOUN,3322
пукнатина/NOUN,3323
пул/NOUN,3324
пулс/NOUN,3325
пункт/NOUN,3326
пуск/NOUN,3327
пускане/NOUN,3328
пустиня/NOUN,3329
пушач/NOUN,3330
пушек/NOUN,3331
пушене/NOUN,3332
пушилка/NOUN,3333
пушка/NOUN,3334
пчела/NOUN,3335
пшеница/NOUN,3336
пълнолуние/NOUN,3337
пълномощие/NOUN,3338
първенство/NOUN,3339
път/NOUN,3340
пътека/NOUN,3341
пътни/NOUN,3342
пътник/NOUN,3343
пътуване/NOUN,3344
пясък/NOUN,3345
р./NOUN,3346
работа/NOUN,3347
работилница/NOUN,3348
работник/NOUN,3349
работодател/NOUN,3350
равенство/NOUN,3351
равнина/NOUN,3352
равнище/NOUN,3353
равновесие/NOUN,3354
равнодушие/NOUN,3355
равнопоставеност/NOUN,3356
равносметка/NOUN,3357
радиатор/NOUN,3358
радиация/NOUN,3359
радио/NOUN,3360
радиокасетофон/NOUN,3361
радиоразпръскване/NOUN,3362
радиостанция/NOUN,3363
радост/NOUN,3364
раждане/NOUN,3365
разбиване/NOUN,3366
разбиране/NOUN,3367
разбирателство/NOUN,3368
разбойник/NOUN,3369
развалина/NOUN,3370
разваляне/NOUN,3371
разведряване/NOUN,3372
развитие/NOUN,3373
развод/NOUN,3374
развой/NOUN,3375
разговор/NOUN,3376
разграничаване/NOUN,3377
разграничение/NOUN,3378
разгром/NOUN,3379
раздаване/NOUN,3380
раздавач/NOUN,3381
раздвижване/NOUN,3382
раздел/NOUN,3383
разделение/NOUN,3384
разделяне/NOUN,3385
раздразнение/NOUN,3386
раздяла/NOUN,3387
разискване/NOUN,3388
разказ/NOUN,3389
разказче/NOUN,3390
разклон/NOUN,3391
разкопки/NOUN,3392
разкриване/NOUN,3393
разкритие/NOUN,3394
разкъсване/NOUN,3395
разлика/NOUN,3396
различие/NOUN,3397
разложение/NOUN,3398
размах/NOUN,3399
размер/NOUN,3400
разместване/NOUN,3401
разминаване/NOUN,3402
размисъл/NOUN,3403
размяна/NOUN,3404
разногласие/NOUN,3405
разнообразие/NOUN,3406
разноски/NOUN,3407
разочарование/NOUN,3408
разпалване/NOUN,3409
разписание/NOUN,3410
разписка/NOUN,3411
разположение/NOUN,3412
разпоредба/NOUN,3413
разпореждане/NOUN,3414
разправа/NOUN,3415
разпределение/NOUN,3416
разпределител/NOUN,3417
разпределяне/NOUN,3418
разпространение/NOUN,3419
разпространител/NOUN,3420
разпространяване/NOUN,3421
разпятие/NOUN,3422
разработване/NOUN,3423
разработка/NOUN,3424
разрастване/NOUN,3425
разрез/NOUN,3426
разрешаване/NOUN,3427
разрешение/NOUN,3428
разрешително/NOUN,3429
разруха/NOUN,3430
разследване/NOUN,3431
разстояние/NOUN,3432
разстрел/NOUN,3433
разстройство/NOUN,3434
разсъждение/NOUN,3435
разтвор/NOUN,3436
разтежение/NOUN,3437
разузнаване/NOUN,3438
разузнавач/NOUN,3439
разум/NOUN,3440
разхищение/NOUN,3441
разход/NOUN,3442
разходка/NOUN,3443
разцвет/NOUN,3444
разцепление/NOUN,3445
разчистване/NOUN,3446
разширение/NOUN,3447
разширяване/NOUN,3448
рай/NOUN,3449
район/NOUN,3450
рак/NOUN,3451
ракета/NOUN,3452
ракия/NOUN,3453
рали/NOUN,3454
рало/NOUN,3455
рама/NOUN,3456
рамка/NOUN,3457
рамо/NOUN,3458
рана/NOUN,3459
ранг/NOUN,3460
ранглиста/NOUN,3461
рапорт/NOUN,3462
раса/NOUN,3463
растеж/NOUN,3464
растение/NOUN,3465
ратай/NOUN,3466
рафинерия/NOUN,3467
рационалност/NOUN,3468
реагиране/NOUN,3469
реактор/NOUN,3470
реакция/NOUN,3471
реализация/NOUN,3472
реализиране/NOUN,3473
реализъм/NOUN,3474
реалист/NOUN,3475
реалност/NOUN,3476
реанимация/NOUN,3477
ребро/NOUN,3478
рев/NOUN,3479
реванш/NOUN,3480
ревизия/NOUN,3481
ревизор/NOUN,3482
ревност/NOUN,3483
революционер/NOUN,3484
революция/NOUN,3485
ревю/NOUN,3486
регата/NOUN,3487
регион/NOUN,3488
регистрация/NOUN,3489
регистър/NOUN,3490
регламент/NOUN,3491
регламентация/NOUN,3492
регрес/NOUN,3493
регулатор/NOUN,3494
регулиране/NOUN,3495
ред/NOUN,3496
редактор/NOUN,3497
редакторка/NOUN,3498
редица/NOUN,3499
редукция/NOUN,3500
режим/NOUN,3501
режисура/NOUN,3502
режисьор/NOUN,3503
резерв/NOUN,3504
резерва/NOUN,3505
резерват/NOUN,3506
резервация/NOUN,3507
резервоар/NOUN,3508
резиденция/NOUN,3509
резолюция/NOUN,3510
резултат/NOUN,3511
рейтинг/NOUN,3512
река/NOUN,3513
реквизит/NOUN,3514
рекет/NOUN,3515
реклама/NOUN,3516
реколта/NOUN,3517
реконструкция/NOUN,3518
рекорд/NOUN,3519
ректор/NOUN,3520
релеф/NOUN,3521
религия/NOUN,3522
релса/NOUN,3523
реми/NOUN,3524
ремонт/NOUN,3525
ренесанс/NOUN,3526
рентген/NOUN,3527
реплика/NOUN,3528
репортаж/NOUN,3529
репортер/NOUN,3530
репортерка/NOUN,3531
репресия/NOUN,3532
република/NOUN,3533
републиканец/NOUN,3534
респондент/NOUN,3535
ресторант/NOUN,3536
рестрикция/NOUN,3537
ресурс/NOUN,3538
рефер/NOUN,3539
референдум/NOUN,3540
реформа/NOUN,3541
реформиране/NOUN,3542
рехабилитация/NOUN,3543
рецензент/NOUN,3544
рецепта/NOUN,3545
рецидивист/NOUN,3546
рецитал/NOUN,3547
реч/NOUN,3548
речник/NOUN,3549
решаване/NOUN,3550
решение/NOUN,3551
решетка/NOUN,3552
решимост/NOUN,3553
решителност/NOUN,3554
риба/NOUN,3555
рибар/NOUN,3556
риза/NOUN,3557
римейк/NOUN,3558
ринг/NOUN,3559
риск/NOUN,3560
рисунка/NOUN,3561
ритуал/NOUN,3562
ритъм/NOUN,3563
роб/NOUN,3564
роби/NOUN,3565
робот/NOUN,3566
рог/NOUN,3567
род/NOUN,3568
родина/NOUN,3569
родител/NOUN,3570
роднина/NOUN,3571
родолюбец/NOUN,3572
рожба/NOUN,3573
рождение/NOUN,3574
роза/NOUN,3575
розово/NOUN,3576
рок/NOUN,3577
рокада/NOUN,3578
рокля/NOUN,3579
рола/NOUN,3580
роля/NOUN,3581
ром/NOUN,3582
роман/NOUN,3583
романист/NOUN,3584
рота/NOUN,3585
рубла/NOUN,3586
руда/NOUN,3587
руина/NOUN,3588
румънец/NOUN,3589
русалка/NOUN,3590
рускиня/NOUN,3591
руснак/NOUN,3592
рушвет/NOUN,3593
ръб/NOUN,3594
ръж/NOUN,3595
ръка/NOUN,3596
ръкав/NOUN,3597
ръководене/NOUN,3598
ръководител/NOUN,3599
ръководство/NOUN,3600
ръкопис/NOUN,3601
ръст/NOUN,3602
рязка/NOUN,3603
сага/NOUN,3604
сайт/NOUN,3605
саксия/NOUN,3606
салата/NOUN,3607
салон/NOUN,3608
самбо/NOUN,3609
самобитност/NOUN,3610
самобръсначка/NOUN,3611
самодейност/NOUN,3612
самолет/NOUN,3613
самолетоносач/NOUN,3614
самоличност/NOUN,3615
самообладание/NOUN,3616
самооценка/NOUN,3617
самопризнание/NOUN,3618
самостоятелност/NOUN,3619
самота/NOUN,3620
самоубийство/NOUN,3621
самоувереност/NOUN,3622
самоуправление/NOUN,3623
самоцел/NOUN,3624
самочувствие/NOUN,3625
сандал/NOUN,3626
сандвич/NOUN,3627
сандък/NOUN,3628
санкция/NOUN,3629
сантиметър/NOUN,3630
сарказъм/NOUN,3631
сатанист/NOUN,3632
сателит/NOUN,3633
сатира/NOUN,3634
сбиване/NOUN,3635
сбирка/NOUN,3636
сблъсък/NOUN,3637
сбор/NOUN,3638
сборник/NOUN,3639
свастика/NOUN,3640
сватба/NOUN,3641
сватбар/NOUN,3642
светилище/NOUN,3643
светия/NOUN,3644
светкавица/NOUN,3645
светлина/NOUN,3646
светоглед/NOUN,3647
