lemma,cl
nosnost/NOUN,6730
nosník/NOUN,6731
nosorožec/NOUN,6732
nostalgie/NOUN,6733
nosítka/NOUN,6734
nota/NOUN,6735
notebook/NOUN,6736
notes/NOUN,6737
notář/NOUN,6738
notářka/NOUN,6739
nouze/NOUN,6740
novela/NOUN,6741
novelizace/NOUN,6742
novic/NOUN,6743
novina/NOUN,6744
novinka/NOUN,6745
noviny/NOUN,6746
novinář/NOUN,6747
novinářka/NOUN,6748
novokřtěnec/NOUN,6749
novoluní/NOUN,6750
novomanžel/NOUN,6751
novorozenec/NOUN,6752
novorozeně/NOUN,6753
novostavba/NOUN,6754
novotvar/NOUN,6755
novověk/NOUN,6756
novum/NOUN,6757
novátorství/NOUN,6758
nováček/NOUN,6759
nozdra/NOUN,6760
nošení/NOUN,6761
nožička/NOUN,6762
nožka/NOUN,6763
nožík/NOUN,6764
nožíř/NOUN,6765
nuance/NOUN,6766
nucleus/NOUN,6767
nuda/NOUN,6768
nudle/NOUN,6769
nukleon/NOUN,6770
nukleotid/NOUN,6771
nuklid/NOUN,6772
nula/NOUN,6773
nulování/NOUN,6774
number/NOUN,6775
nuncius/NOUN,6776
nutkání/NOUN,6777
nutnost/NOUN,6778
nutrie/NOUN,6779
nymfa/NOUN,6780
náboj/NOUN,6781
nábojnice/NOUN,6782
nábor/NOUN,6783
náboženství/NOUN,6784
nábytek/NOUN,6785
náběh/NOUN,6786
nábřeží/NOUN,6787
náchylnost/NOUN,6788
nácvik/NOUN,6789
nádech/NOUN,6790
nádhera/NOUN,6791
nádoba/NOUN,6792
nádobka/NOUN,6793
nádobí/NOUN,6794
nádor/NOUN,6795
nádraží/NOUN,6796
nádrž/NOUN,6797
nádvoří/NOUN,6798
náhled/NOUN,6799
náhoda/NOUN,6800
náhodnost/NOUN,6801
náhon/NOUN,6802
náhrada/NOUN,6803
náhradnice/NOUN,6804
náhradník/NOUN,6805
náhražka/NOUN,6806
náhrdelník/NOUN,6807
náhrobek/NOUN,6808
náhubek/NOUN,6809
nájem/NOUN,6810
nájemce/NOUN,6811
nájemkyně/NOUN,6812
nájemné/NOUN,6813
nájemník/NOUN,6814
nájezd/NOUN,6815
nákaza/NOUN,6816
náklad/NOUN,6817
nákladnost/NOUN,6818
nákladovost/NOUN,6819
náklon/NOUN,6820
náklonnost/NOUN,6821
nákres/NOUN,6822
nákup/NOUN,6823
nákupčí/NOUN,6824
nákyp/NOUN,6825
nálada/NOUN,6826
nálepka/NOUN,6827
nálepkování/NOUN,6828
nálet/NOUN,6829
nálevka/NOUN,6830
nález/NOUN,6831
nálezce/NOUN,6832
náležitost/NOUN,6833
nálož/NOUN,6834
námaha/NOUN,6835
námitka/NOUN,6836
námluvy/NOUN,6837
námořnictvo/NOUN,6838
námořník/NOUN,6839
námraza/NOUN,6840
náměstek/NOUN,6841
náměstkyně/NOUN,6842
náměstí/NOUN,6843
námět/NOUN,6844
nános/NOUN,6845
nápad/NOUN,6846
nápaditost/NOUN,6847
nápadnost/NOUN,6848
nápis/NOUN,6849
náplast/NOUN,6850
náplava/NOUN,6851
náplň/NOUN,6852
nápodoba/NOUN,6853
nápoj/NOUN,6854
nápor/NOUN,6855
nápověda/NOUN,6856
náprava/NOUN,6857
náprstník/NOUN,6858
náramek/NOUN,6859
nárameník/NOUN,6860
náraz/NOUN,6861
nárazník/NOUN,6862
národ/NOUN,6863
národnost/NOUN,6864
národohospodář/NOUN,6865
národopis/NOUN,6866
národopisec/NOUN,6867
nárok/NOUN,6868
náročnost/NOUN,6869
nároží/NOUN,6870
nárt/NOUN,6871
náruč/NOUN,6872
náručí/NOUN,6873
nárys/NOUN,6874
nárůst/NOUN,6875
násada/NOUN,6876
násep/NOUN,6877
násilnost/NOUN,6878
násilník/NOUN,6879
násilí/NOUN,6880
náskok/NOUN,6881
následek/NOUN,6882
následník/NOUN,6883
následovnice/NOUN,6884
následovník/NOUN,6885
následování/NOUN,6886
násobek/NOUN,6887
násobení/NOUN,6888
nástavba/NOUN,6889
nástin/NOUN,6890
nástraha/NOUN,6891
nástroj/NOUN,6892
nástrojař/NOUN,6893
nástup/NOUN,6894
nástupce/NOUN,6895
nástupiště/NOUN,6896
nástupkyně/NOUN,6897
nástupnictví/NOUN,6898
nástupník/NOUN,6899
nástěnka/NOUN,6900
nástřel/NOUN,6901
násyp/NOUN,6902
nátlak/NOUN,6903
nátura/NOUN,6904
nátěr/NOUN,6905
náušnice/NOUN,6906
nával/NOUN,6907
návaznost/NOUN,6908
návnada/NOUN,6909
návod/NOUN,6910
návrat/NOUN,6911
návratnost/NOUN,6912
návrh/NOUN,6913
návrhář/NOUN,6914
návrší/NOUN,6915
návyk/NOUN,6916
návěs/NOUN,6917
návěstidlo/NOUN,6918
návštěva/NOUN,6919
návštěvnice/NOUN,6920
návštěvnost/NOUN,6921
návštěvník/NOUN,6922
název/NOUN,6923
náznak/NOUN,6924
názor/NOUN,6925
názornost/NOUN,6926
názvosloví/NOUN,6927
názvuk/NOUN,6928
náčelník/NOUN,6929
náčiní/NOUN,6930
náčrtek/NOUN,6931
nářadí/NOUN,6932
nářek/NOUN,6933
nářečí/NOUN,6934
níže/NOUN,6935
nížina/NOUN,6936
nóta/NOUN,6937
nýt/NOUN,6938
nýtování/NOUN,6939
něha/NOUN,6940
němectví/NOUN,6941
němčina/NOUN,6942
něžnost/NOUN,6943
nůž/NOUN,6944
nůžky/NOUN,6945
o/NOUN,6946
obal/NOUN,6947
obalovna/NOUN,6948
obarvení/NOUN,6949
obava/NOUN,6950
obchod/NOUN,6951
obchodník/NOUN,6952
obchodovatelnost/NOUN,6953
obchodování/NOUN,6954
obchvat/NOUN,6955
obcházení/NOUN,6956
obchůdek/NOUN,6957
obdiv/NOUN,6958
obdivovatel/NOUN,6959
obdivování/NOUN,6960
obdoba/NOUN,6961
období/NOUN,6962
obdélník/NOUN,6963
obdělávání/NOUN,6964
obec/NOUN,6965
obecenstvo/NOUN,6966
obecnost/NOUN,6967
obelisk/NOUN,6968
obeslání/NOUN,6969
obezdívka/NOUN,6970
obezita/NOUN,6971
obeznámenost/NOUN,6972
obezřetnost/NOUN,6973
obhajoba/NOUN,6974
obhajování/NOUN,6975
obhlídka/NOUN,6976
obhospodařování/NOUN,6977
obhájce/NOUN,6978
obhájkyně/NOUN,6979
obilnina/NOUN,6980
obilovina/NOUN,6981
obilí/NOUN,6982
objasnění/NOUN,6983
objasňování/NOUN,6984
objednatel/NOUN,6985
objednavatel/NOUN,6986
objednání/NOUN,6987
objednávka/NOUN,6988
objekt/NOUN,6989
objektiv/NOUN,6990
objektivace/NOUN,6991
objektivita/NOUN,6992
objektivizace/NOUN,6993
objektivnost/NOUN,6994
objem/NOUN,6995
objetí/NOUN,6996
objev/NOUN,6997
objevení/NOUN,6998
objevitel/NOUN,6999
objevnost/NOUN,7000
objevování/NOUN,7001
objímka/NOUN,7002
objíždění/NOUN,7003
objížďka/NOUN,7004
obklad/NOUN,7005
obkladačka/NOUN,7006
obkládačka/NOUN,7007
obklíčení/NOUN,7008
oblak/NOUN,7009
oblaka/NOUN,7010
oblast/NOUN,7011
oblačnost/NOUN,7012
oblek/NOUN,7013
oblet/NOUN,7014
obleva/NOUN,7015
obleček/NOUN,7016
oblečení/NOUN,7017
obležení/NOUN,7018
obliba/NOUN,7019
obligace/NOUN,7020
obličej/NOUN,7021
obloha/NOUN,7022
oblouk/NOUN,7023
oblouček/NOUN,7024
obložení/NOUN,7025
obluda/NOUN,7026
oblázek/NOUN,7027
obláček/NOUN,7028
obléhání/NOUN,7029
oblékání/NOUN,7030
oblíbenec/NOUN,7031
oblíbenost/NOUN,7032
obměna/NOUN,7033
obměňování/NOUN,7034
obnos/NOUN,7035
obnova/NOUN,7036
obnovení/NOUN,7037
obnovování/NOUN,7038
obohacení/NOUN,7039
obohacování/NOUN,7040
obojek/NOUN,7041
obojživelník/NOUN,7042
obor/NOUN,7043
obora/NOUN,7044
obouvání/NOUN,7045
obočí/NOUN,7046
obr/NOUN,7047
obraceč/NOUN,7048
obrana/NOUN,7049
obranyschopnost/NOUN,7050
obrat/NOUN,7051
obratel/NOUN,7052
obratlovec/NOUN,7053
obratnost/NOUN,7054
obraz/NOUN,7055
obrazec/NOUN,7056
obraznost/NOUN,7057
obrazotvornost/NOUN,7058
obrazovka/NOUN,7059
obrazárna/NOUN,7060
obrna/NOUN,7061
obrněnec/NOUN,7062
obroda/NOUN,7063
obroditel/NOUN,7064
obrost/NOUN,7065
obroučka/NOUN,7066
obroušení/NOUN,7067
obrozenec/NOUN,7068
obrozenectví/NOUN,7069
obrození/NOUN,7070
obruba/NOUN,7071
obrubník/NOUN,7072
obrys/NOUN,7073
obrábění/NOUN,7074
obrácení/NOUN,7075
obránce/NOUN,7076
obrátka/NOUN,7077
obrázek/NOUN,7078
obsah/NOUN,7079
obsazenost/NOUN,7080
obsazení/NOUN,7081
obsazování/NOUN,7082
observatoř/NOUN,7083
obsluha/NOUN,7084
obstrukce/NOUN,7085
obtíž/NOUN,7086
obtížnost/NOUN,7087
obtěžování/NOUN,7088
obuv/NOUN,7089
obuvník/NOUN,7090
obušek/NOUN,7091
obvinění/NOUN,7092
obviňování/NOUN,7093
obvod/NOUN,7094
obvyklost/NOUN,7095
obydlí/NOUN,7096
obyvatel/NOUN,7097
obyvatelka/NOUN,7098
obyvatelstvo/NOUN,7099
obyčej/NOUN,7100
obyčejnost/NOUN,7101
obzor/NOUN,7102
obálka/NOUN,7103
obývák/NOUN,7104
obývání/NOUN,7105
občan/NOUN,7106
občanka/NOUN,7107
občanstvo/NOUN,7108
občanství/NOUN,7109
občerstvení/NOUN,7110
občánek/NOUN,7111
oběd/NOUN,7112
oběh/NOUN,7113
obětavost/NOUN,7114
obětina/NOUN,7115
obětování/NOUN,7116
oběšení/NOUN,7117
oběť/NOUN,7118
oběživo/NOUN,7119
oběžník/NOUN,7120
obřad/NOUN,7121
obřadnost/NOUN,7122
obřízka/NOUN,7123
obžaloba/NOUN,7124
obživa/NOUN,7125
oc/NOUN,7126
ocas/NOUN,7127
ocel/NOUN,7128
ocelárna/NOUN,7129
ocenění/NOUN,7130
ocet/NOUN,7131
oceán/NOUN,7132
oceňování/NOUN,7133
ochlazení/NOUN,7134
ochlazování/NOUN,7135
ochota/NOUN,7136
ochotník/NOUN,7137
ochoz/NOUN,7138
ochrana/NOUN,7139
ochranka/NOUN,7140
ochrnutí/NOUN,7141
ochromení/NOUN,7142
ochránce/NOUN,7143
ochucovadlo/NOUN,7144
ochutnávač/NOUN,7145
ochutnávka/NOUN,7146
octomilka/NOUN,7147
od/NOUN,7148
odbavení/NOUN,7149
odbavování/NOUN,7150
odboj/NOUN,7151
odbor/NOUN,7152
odbornost/NOUN,7153
odborník/NOUN,7154
odbory/NOUN,7155
odborář/NOUN,7156
odbourávání/NOUN,7157
odbočka/NOUN,7158
odbočování/NOUN,7159
odbyt/NOUN,7160
odbytiště/NOUN,7161
odbytné/NOUN,7162
odbíjená/NOUN,7163
odběr/NOUN,7164
odběratel/NOUN,7165
odchod/NOUN,7166
odchov/NOUN,7167
odchovanec/NOUN,7168
odchylka/NOUN,7169
odchyt/NOUN,7170
odchýlení/NOUN,7171
odcizení/NOUN,7172
odcizování/NOUN,7173
oddalování/NOUN,7174
oddanost/NOUN,7175
oddech/NOUN,7176
oddenek/NOUN,7177
oddání/NOUN,7178
oddíl/NOUN,7179
oddělení/NOUN,7180
oddělování/NOUN,7181
odebrání/NOUN,7182
odepření/NOUN,7183
odesilatel/NOUN,7184
odeslání/NOUN,7185
odesílatel/NOUN,7186
odesílání/NOUN,7187
odevzdání/NOUN,7188
odevzdávání/NOUN,7189
odeznění/NOUN,7190
odezva/NOUN,7191
odečet/NOUN,7192
odečtení/NOUN,7193
odečítání/NOUN,7194
odhad/NOUN,7195
odhalení/NOUN,7196
odhalování/NOUN,7197
odhazování/NOUN,7198
odhodlanost/NOUN,7199
odhodlání/NOUN,7200
odjezd/NOUN,7201
odkaliště/NOUN,7202
odkapávání/NOUN,7203
odkaz/NOUN,7204
odklad/NOUN,7205
odkladiště/NOUN,7206
odklizení/NOUN,7207
odklon/NOUN,7208
odklonění/NOUN,7209
odklopení/NOUN,7210
odkoupení/NOUN,7211
odkrytí/NOUN,7212
odkryv/NOUN,7213
odkrývání/NOUN,7214
odkup/NOUN,7215
odkvět/NOUN,7216
odlehlost/NOUN,7217
odlehčení/NOUN,7218
odlesk/NOUN,7219
odlesnění/NOUN,7220
odlesňování/NOUN,7221
odlet/NOUN,7222
odlitek/NOUN,7223
odliv/NOUN,7224
odlišení/NOUN,7225
odlišnost/NOUN,7226
odlišování/NOUN,7227
odloučení/NOUN,7228
odložení/NOUN,7229
odluka/NOUN,7230
odlučovač/NOUN,7231
odlévání/NOUN,7232
odmlka/NOUN,7233
odmlčení/NOUN,7234
odmocnina/NOUN,7235
odmítnutí/NOUN,7236
odmítání/NOUN,7237
odměna/NOUN,7238
odměňování/NOUN,7239
odnos/NOUN,7240
odnož/NOUN,7241
odnětí/NOUN,7242
odolnost/NOUN,7243
odpad/NOUN,7244
odpadek/NOUN,7245
odpadky/NOUN,7246
odpadlík/NOUN,7247
odpadnutí/NOUN,7248
odpar/NOUN,7249
odpařování/NOUN,7250
odpis/NOUN,7251
odpisování/NOUN,7252
odplata/NOUN,7253
odpojení/NOUN,7254
odpojování/NOUN,7255
odpoledne/NOUN,7256
odpor/NOUN,7257
odporník/NOUN,7258
odposlech/NOUN,7259
odpovídání/NOUN,7260
odpovědnost/NOUN,7261
odpověď/NOUN,7262
odpočet/NOUN,7263
odpočinek/NOUN,7264
odpočívadlo/NOUN,7265
odprodej/NOUN,7266
odpudivost/NOUN,7267
odpustek/NOUN,7268
odpuštění/NOUN,7269
odpálení/NOUN,7270
odpírání/NOUN,7271
odpůrce/NOUN,7272
odraz/NOUN,7273
odrazivost/NOUN,7274
odražení/NOUN,7275
odrhovačka/NOUN,7276
odrušení/NOUN,7277
odrůda/NOUN,7278
odseknutí/NOUN,7279
odsouzenec/NOUN,7280
odsouzení/NOUN,7281
odstavec/NOUN,7282
odstavení/NOUN,7283
odstoupení/NOUN,7284
odstranění/NOUN,7285
odstraňování/NOUN,7286
odstrašování/NOUN,7287
odstup/NOUN,7288
odstupné/NOUN,7289
odstupňování/NOUN,7290
odstátnění/NOUN,7291
odstávka/NOUN,7292
odstín/NOUN,7293
odstínění/NOUN,7294
odstěhování/NOUN,7295
odstředivka/NOUN,7296
odstřel/NOUN,7297
odsudek/NOUN,7298
odsun/NOUN,7299
odsunutí/NOUN,7300
odsíření/NOUN,7301
odtajnění/NOUN,7302
odtok/NOUN,7303
odtržení/NOUN,7304
odumírání/NOUN,7305
odumření/NOUN,7306
oduševnělost/NOUN,7307
odvaha/NOUN,7308
odvar/NOUN,7309
odvedenec/NOUN,7310
odvedení/NOUN,7311
odveta/NOUN,7312
odvod/NOUN,7313
odvodnění/NOUN,7314
odvodňování/NOUN,7315
odvolání/NOUN,7316
odvoz/NOUN,7317
odvozenina/NOUN,7318
odvození/NOUN,7319
odvozování/NOUN,7320
odvrácení/NOUN,7321
odvysílání/NOUN,7322
odvádění/NOUN,7323
odvážení/NOUN,7324
odvážnost/NOUN,7325
odvěsna/NOUN,7326
odvětví/NOUN,7327
odysea/NOUN,7328
odyssea/NOUN,7329
odzbrojení/NOUN,7330
odzbrojování/NOUN,7331
odznak/NOUN,7332
odívání/NOUN,7333
odčerpávání/NOUN,7334
odčinění/NOUN,7335
oděrka/NOUN,7336
oděv/NOUN,7337
odřenina/NOUN,7338
odřezávání/NOUN,7339
odříkání/NOUN,7340
odškodné/NOUN,7341
odškodnění/NOUN,7342
odštěpení/NOUN,7343
odůvodnění/NOUN,7344
oeuvre/NOUN,7345
ofenziva/NOUN,7346
ofenzíva/NOUN,7347
office/NOUN,7348
officio/NOUN,7349
oficiál/NOUN,7350
oficír/NOUN,7351
ofsajd/NOUN,7352
oh/NOUN,7353
ohař/NOUN,7354
ohebnost/NOUN,7355
oheň/NOUN,7356
ohlas/NOUN,7357
ohled/NOUN,7358
ohleduplnost/NOUN,7359
ohledání/NOUN,7360
ohluchnutí/NOUN,7361
ohlášení/NOUN,7362
ohlédnutí/NOUN,7363
ohnisko/NOUN,7364
ohnivzdornost/NOUN,7365
ohniště/NOUN,7366
ohníček/NOUN,7367
ohodnocení/NOUN,7368
ohon/NOUN,7369
ohrada/NOUN,7370
ohraničenost/NOUN,7371
ohraničení/NOUN,7372
ohrazení/NOUN,7373
ohromení/NOUN,7374
ohroženost/NOUN,7375
ohrožení/NOUN,7376
ohrožování/NOUN,7377
ohryzek/NOUN,7378
ohrádka/NOUN,7379
ohyb/NOUN,7380
oháňka/NOUN,7381
ohýbání/NOUN,7382
ohňostroj/NOUN,7383
ohřev/NOUN,7384
ohřívač/NOUN,7385
ohřívání/NOUN,7386
oj/NOUN,7387
ok/NOUN,7388
okamžik/NOUN,7389
okap/NOUN,7390
okenice/NOUN,7391
okleštění/NOUN,7392
oklika/NOUN,7393
okluzíva/NOUN,7394
okno/NOUN,7395
oko/NOUN,7396
okolnost/NOUN,7397
okolí/NOUN,7398
okoun/NOUN,7399
okouzlení/NOUN,7400
okov/NOUN,7401
okraj/NOUN,7402
okrasa/NOUN,7403
okres/NOUN,7404
okreska/NOUN,7405
okrsek/NOUN,7406
okruh/NOUN,7407
okrádání/NOUN,7408
oktáva/NOUN,7409
okultismus/NOUN,7410
okultista/NOUN,7411
okulár/NOUN,7412
okupace/NOUN,7413
okupant/NOUN,7414
okurka/NOUN,7415
okysličení/NOUN,7416
okysličování/NOUN,7417
okénko/NOUN,7418
ola/NOUN,7419
olej/NOUN,7420
olejomalba/NOUN,7421
oligarchie/NOUN,7422
oligonukleotid/NOUN,7423
oliva/NOUN,7424
olovnice/NOUN,7425
olovo/NOUN,7426
oltář/NOUN,7427
olympionik/NOUN,7428
olympismus/NOUN,7429
olympiáda/NOUN,7430
olše/NOUN,7431
omak/NOUN,7432
omega/NOUN,7433
omeleta/NOUN,7434
omen/NOUN,7435
omezenost/NOUN,7436
omezení/NOUN,7437
omezovač/NOUN,7438
omezování/NOUN,7439
omlazení/NOUN,7440
omluva/NOUN,7441
omluvenka/NOUN,7442
omyl/NOUN,7443
omylnost/NOUN,7444
omytí/NOUN,7445
omámení/NOUN,7446
omáčka/NOUN,7447
omítka/NOUN,7448
omítání/NOUN,7449
omývání/NOUN,7450
ondatra/NOUN,7451
ondulace/NOUN,7452
onemocnění/NOUN,7453
onkolog/NOUN,7454
onkologie/NOUN,7455
onomastika/NOUN,7456
ontogeneze/NOUN,7457
ontologie/NOUN,7458
onyx/NOUN,7459
oop/NOUN,7460
op/NOUN,7461
opak/NOUN,7462
opakovatelnost/NOUN,7463
opakování/NOUN,7464
opalování/NOUN,7465
opar/NOUN,7466
opasek/NOUN,7467
opat/NOUN,7468
opatrnost/NOUN,7469
opatrovnice/NOUN,7470
opatrovník/NOUN,7471
opatství/NOUN,7472
opatření/NOUN,7473
opce/NOUN,7474
opera/NOUN,7475
operace/NOUN,7476
operativa/NOUN,7477
operativnost/NOUN,7478
opereta/NOUN,7479
operátor/NOUN,7480
opevnění/NOUN,7481
opeření/NOUN,7482
opice/NOUN,7483
opilec/NOUN,7484
opilost/NOUN,7485
opilství/NOUN,7486
opis/NOUN,7487
opisování/NOUN,7488
opium/NOUN,7489
opiát/NOUN,7490
opička/NOUN,7491
opičák/NOUN,7492
oplocení/NOUN,7493
oplodnění/NOUN,7494
opláchnutí/NOUN,7495
oplátka/NOUN,7496
oplášťování/NOUN,7497
opodstatněnost/NOUN,7498
opodstatnění/NOUN,7499
opojení/NOUN,7500
opomenutí/NOUN,7501
opona/NOUN,7502
oponent/NOUN,7503
oponentura/NOUN,7504
opora/NOUN,7505
oportunista/NOUN,7506
opossum/NOUN,7507
opotřebení/NOUN,7508
opotřebovanost/NOUN,7509
opouštění/NOUN,7510
opovržení/NOUN,7511
opozice/NOUN,7512
opožďování/NOUN,7513
opracovatelnost/NOUN,7514
opracování/NOUN,7515
opracovávání/NOUN,7516
oprava/NOUN,7517
opravdovost/NOUN,7518
opravna/NOUN,7519
opravář/NOUN,7520
oproštění/NOUN,7521
oprátka/NOUN,7522
oprávněnost/NOUN,7523
oprávnění/NOUN,7524
optik/NOUN,7525
optika/NOUN,7526
optimalizace/NOUN,7527
optimismus/NOUN,7528
optimista/NOUN,7529
optimizmus/NOUN,7530
opuka/NOUN,7531
opus/NOUN,7532
opuštěnost/NOUN,7533
opuštění/NOUN,7534
opylení/NOUN,7535
opylování/NOUN,7536
opál/NOUN,7537
opěra/NOUN,7538
opěradlo/NOUN,7539
opěrka/NOUN,7540
orba/NOUN,7541
orbita/NOUN,7542
orchestr/NOUN,7543
orchestrace/NOUN,7544
orchestrion/NOUN,7545
orchidea/NOUN,7546
orchidej/NOUN,7547
ordinace/NOUN,7548
ordinář/NOUN,7549
orel/NOUN,7550
organela/NOUN,7551
organismus/NOUN,7552
organizace/NOUN,7553
organization/NOUN,7554
organizmus/NOUN,7555
organizovanost/NOUN,7556
organizování/NOUN,7557
organizátor/NOUN,7558
organizátorka/NOUN,7559
orgie/NOUN,7560
orgán/NOUN,7561
orient/NOUN,7562
orientace/NOUN,7563
originalita/NOUN,7564
originál/NOUN,7565
orl/NOUN,7566
orlice/NOUN,7567
orlík/NOUN,7568
ornament/NOUN,7569
ornitolog/NOUN,7570
orobinec/NOUN,7571
orogeneze/NOUN,7572
ortel/NOUN,7573
ortodoxie/NOUN,7574
ortoped/NOUN,7575
ortopedie/NOUN,7576
ortopéd/NOUN,7577
ortéza/NOUN,7578
os/NOUN,7579
osa/NOUN,7580
osada/NOUN,7581
osadník/NOUN,7582
osamocení/NOUN,7583
osamostatnění/NOUN,7584
osamostatňování/NOUN,7585
osamělost/NOUN,7586
osazenstvo/NOUN,7587
osazení/NOUN,7588
oscilace/NOUN,7589
osciloskop/NOUN,7590
osel/NOUN,7591
osev/NOUN,7592
osifikace/NOUN,7593
osika/NOUN,7594
osivo/NOUN,7595
oslabení/NOUN,7596
oslabování/NOUN,7597
oslava/NOUN,7598
oslavování/NOUN,7599
oslovení/NOUN,7600
oslunění/NOUN,7601
oslík/NOUN,7602
osma/NOUN,7603
osman/NOUN,7604
osmdesátiny/NOUN,7605
osmifinále/NOUN,7606
osmistěn/NOUN,7607
osmitisícovka/NOUN,7608
osmium/NOUN,7609
osmiválec/NOUN,7610
osmička/NOUN,7611
osmnáctka/NOUN,7612
osmóza/NOUN,7613
osnova/NOUN,7614
osoba/NOUN,7615
osobitost/NOUN,7616
osobnost/NOUN,7617
osočení/NOUN,7618
osočování/NOUN,7619
ospravedlnění/NOUN,7620
ostatek/NOUN,7621
ostatky/NOUN,7622
osten/NOUN,7623
ostraha/NOUN,7624
ostrakismus/NOUN,7625
ostražitost/NOUN,7626
ostrev/NOUN,7627
ostroh/NOUN,7628
ostroretka/NOUN,7629
ostrost/NOUN,7630
ostrostřelec/NOUN,7631
ostrov/NOUN,7632
ostrovan/NOUN,7633
ostrožna/NOUN,7634
ostruha/NOUN,7635
ostružina/NOUN,7636
ostrůvek/NOUN,7637
ostuda/NOUN,7638
ostění/NOUN,7639
ostřelovač/NOUN,7640
ostřelování/NOUN,7641
ostření/NOUN,7642
ostřice/NOUN,7643
ostří/NOUN,7644
osud/NOUN,7645
osušení/NOUN,7646
osvoboditel/NOUN,7647
osvobození/NOUN,7648
osvobozování/NOUN,7649
osvojení/NOUN,7650
osvojování/NOUN,7651
osvícenství/NOUN,7652
osvícení/NOUN,7653
osvědčení/NOUN,7654
osvěta/NOUN,7655
osvětlení/NOUN,7656
osvětlovač/NOUN,7657
osvětlování/NOUN,7658
osádka/NOUN,7659
osázení/NOUN,7660
osídlenec/NOUN,7661
osídlení/NOUN,7662
osídlování/NOUN,7663
otakárek/NOUN,7664
otava/NOUN,7665
otazník/NOUN,7666
otcovství/NOUN,7667
otec/NOUN,7668
oteplení/NOUN,7669
oteplování/NOUN,7670
otevírání/NOUN,7671
otevřenost/NOUN,7672
otevření/NOUN,7673
otisk/NOUN,7674
otok/NOUN,7675
otop/NOUN,7676
otočení/NOUN,7677
otočka/NOUN,7678
otrava/NOUN,7679
otroctví/NOUN,7680
otrok/NOUN,7681
otrokyně/NOUN,7682
otrokář/NOUN,7683
otrokářství/NOUN,7684
otupělost/NOUN,7685
otvor/NOUN,7686
otvírák/NOUN,7687
otvírání/NOUN,7688
otvůrek/NOUN,7689
otálení/NOUN,7690
otázka/NOUN,7691
otáčení/NOUN,7692
otáčka/NOUN,7693
otěhotnění/NOUN,7694
otěž/NOUN,7695
otření/NOUN,7696
otřes/NOUN,7697
out/NOUN,7698
output/NOUN,7699
outsider/NOUN,7700
ouvertura/NOUN,7701
ovace/NOUN,7702
ovce/NOUN,7703
over/NOUN,7704
overview/NOUN,7705
oves/NOUN,7706
ovečka/NOUN,7707
ovladatelnost/NOUN,7708
ovlivnění/NOUN,7709
ovlivňování/NOUN,7710
ovládnutí/NOUN,7711
ovládání/NOUN,7712
ovoce/NOUN,7713
ovocnář/NOUN,7714
ovzduší/NOUN,7715
ovál/NOUN,7716
ovčák/NOUN,7717
ovčárna/NOUN,7718
ověření/NOUN,7719
ověřitelnost/NOUN,7720
ověřování/NOUN,7721
oxid/NOUN,7722
oxidace/NOUN,7723
oxymoron/NOUN,7724
oz/NOUN,7725
ozařování/NOUN,7726
ozbrojenec/NOUN,7727
ozbrojování/NOUN,7728
ozdoba/NOUN,7729
ozdravení/NOUN,7730
ozdravovna/NOUN,7731
ozdravění/NOUN,7732
označení/NOUN,7733
označování/NOUN,7734
oznámení/NOUN,7735
ozvuk/NOUN,7736
ozvučování/NOUN,7737
ozvěna/NOUN,7738
ozáření/NOUN,7739
ozón/NOUN,7740
oáza/NOUN,7741
očekávání/NOUN,7742
očerňování/NOUN,7743
očista/NOUN,7744
očistec/NOUN,7745
očištění/NOUN,7746
očko/NOUN,7747
očkování/NOUN,7748
očnice/NOUN,7749
očíslování/NOUN,7750
oř/NOUN,7751
ořech/NOUN,7752
oříšek/NOUN,7753
ošacení/NOUN,7754
ošetření/NOUN,7755
ošetřovatel/NOUN,7756
ošetřovatelka/NOUN,7757
ošetřovatelství/NOUN,7758
ošetřovna/NOUN,7759
ošetřování/NOUN,7760
oštěp/NOUN,7761
oštěpař/NOUN,7762
oživení/NOUN,7763
oživování/NOUN,7764
p/NOUN,7765
pa/NOUN,7766
pach/NOUN,7767
pachatel/NOUN,7768
pachuť/NOUN,7769
pacient/NOUN,7770
pacientka/NOUN,7771
pacifista/NOUN,7772
padesátikoruna/NOUN,7773
padesátka/NOUN,7774
padesátník/NOUN,7775
padla/NOUN,7776
padnutí/NOUN,7777
padouch/NOUN,7778
padova/NOUN,7779
padák/NOUN,7780
padělatel/NOUN,7781
padělek/NOUN,7782
padělání/NOUN,7783
page/NOUN,7784
pahorek/NOUN,7785
pahorkatina/NOUN,7786
paint/NOUN,7787
paintball/NOUN,7788
pair/NOUN,7789
pakobylka/NOUN,7790
pakt/NOUN,7791
pakůň/NOUN,7792
palanda/NOUN,7793
palatin/NOUN,7794
palazzo/NOUN,7795
palba/NOUN,7796
palcát/NOUN,7797
palec/NOUN,7798
paleoantropolog/NOUN,7799
paleografie/NOUN,7800
paleolit/NOUN,7801
paleontolog/NOUN,7802
paleontologie/NOUN,7803
paleta/NOUN,7804
palice/NOUN,7805
palivo/NOUN,7806
palič/NOUN,7807
paličatost/NOUN,7808
palička/NOUN,7809
palma/NOUN,7810
paluba/NOUN,7811
palubovka/NOUN,7812
palác/NOUN,7813
pamflet/NOUN,7814
památka/NOUN,7815
památkář/NOUN,7816
památník/NOUN,7817
