lemma,cl
пролетаріат/NOUN,3366
промивання/NOUN,3367
промисловість/NOUN,3368
промова/NOUN,3369
проміння/NOUN,3370
промінчик/NOUN,3371
промінь/NOUN,3372
проникливість/NOUN,3373
проникнення/NOUN,3374
прообраз/NOUN,3375
пропаганда/NOUN,3376
пропагандист/NOUN,3377
пропозиція/NOUN,3378
пропуск/NOUN,3379
прорив/NOUN,3380
проросток/NOUN,3381
пророчиця/NOUN,3382
прослуховування/NOUN,3383
проспект/NOUN,3384
простір/NOUN,3385
просування/NOUN,3386
протест/NOUN,3387
протестант/NOUN,3388
протестувальник/NOUN,3389
противник/NOUN,3390
протидія/NOUN,3391
протистояння/NOUN,3392
протока/NOUN,3393
протокол/NOUN,3394
професор/NOUN,3395
професіонал/NOUN,3396
професія/NOUN,3397
профілакторій/NOUN,3398
профіль/NOUN,3399
прохання/NOUN,3400
прохолода/NOUN,3401
прохід/NOUN,3402
процвітання/NOUN,3403
процедура/NOUN,3404
процес/NOUN,3405
процесор/NOUN,3406
прочитання/NOUN,3407
прошарок/NOUN,3408
прощання/NOUN,3409
прояв/NOUN,3410
проїзд/NOUN,3411
пружність/NOUN,3412
прут/NOUN,3413
прізвисько/NOUN,3414
прізвище/NOUN,3415
прірва/NOUN,3416
пс/NOUN,3417
психолог/NOUN,3418
психіка/NOUN,3419
птах/NOUN,3420
пташка/NOUN,3421
птиця/NOUN,3422
публіка/NOUN,3423
публікація/NOUN,3424
публіцистика/NOUN,3425
пункт/NOUN,3426
пуск/NOUN,3427
путівник/NOUN,3428
пух/NOUN,3429
пучка/NOUN,3430
пучок/NOUN,3431
пшениця/NOUN,3432
пшик/NOUN,3433
піаніно/NOUN,3434
південь/NOUN,3435
півень/NOUN,3436
півкуля/NOUN,3437
півник/NOUN,3438
північ/NOUN,3439
півонія/NOUN,3440
півріччя/NOUN,3441
пігмент/NOUN,3442
підборіддя/NOUN,3443
підбірка/NOUN,3444
підвищення/NOUN,3445
підвіс/NOUN,3446
підвіска/NOUN,3447
підготовка/NOUN,3448
піддон/NOUN,3449
підзаголовок/NOUN,3450
підйом/NOUN,3451
підкладка/NOUN,3452
підлога/NOUN,3453
підліток/NOUN,3454
піднебіння/NOUN,3455
піднесення/NOUN,3456
підняття/NOUN,3457
підозра/NOUN,3458
підозрюваний/NOUN,3459
підошва/NOUN,3460
підпис/NOUN,3461
підписання/NOUN,3462
підписка/NOUN,3463
підполковник/NOUN,3464
підприємець/NOUN,3465
підприємство/NOUN,3466
підпункт/NOUN,3467
підпілля/NOUN,3468
підпільник/NOUN,3469
підрахунок/NOUN,3470
підрив/NOUN,3471
підробка/NOUN,3472
підрозділ/NOUN,3473
підручник/NOUN,3474
підряд/NOUN,3475
підрядник/NOUN,3476
підстава/NOUN,3477
підставець/NOUN,3478
підставка/NOUN,3479
підстанція/NOUN,3480
підстилка/NOUN,3481
підступ/NOUN,3482
підсумок/NOUN,3483
підтвердження/NOUN,3484
підтоплення/NOUN,3485
підтримання/NOUN,3486
підтримка/NOUN,3487
підхід/NOUN,3488
пізнання/NOUN,3489
піка/NOUN,3490
піклування/NOUN,3491
піл/NOUN,3492
пільга/NOUN,3493
піп/NOUN,3494
піраміда/NOUN,3495
пірат/NOUN,3496
пісенька/NOUN,3497
пісня/NOUN,3498
пісок/NOUN,3499
пістолет/NOUN,3500
піт/NOUN,3501
піхва/NOUN,3502
піхота/NOUN,3503
піца/NOUN,3504
піч/NOUN,3505
пічка/NOUN,3506
пішак/NOUN,3507
п’ятниця/NOUN,3508
рабин/NOUN,3509
рабство/NOUN,3510
рада/NOUN,3511
радник/NOUN,3512
радіо/NOUN,3513
радіомовлення/NOUN,3514
радіостанція/NOUN,3515
радість/NOUN,3516
радіус/NOUN,3517
раз/NOUN,3518
рай/NOUN,3519
район/NOUN,3520
райсуд/NOUN,3521
райцентр/NOUN,3522
ракета/NOUN,3523
рама/NOUN,3524
рамка/NOUN,3525
рана/NOUN,3526
ранг/NOUN,3527
ранок/NOUN,3528
раса/NOUN,3529
рахунок/NOUN,3530
реагування/NOUN,3531
реактор/NOUN,3532
реакція/NOUN,3533
реал/NOUN,3534
реальність/NOUN,3535
реалізація/NOUN,3536
реалізм/NOUN,3537
ребро/NOUN,3538
ревність/NOUN,3539
револьвер/NOUN,3540
революціонер/NOUN,3541
революція/NOUN,3542
ревізія/NOUN,3543
регенерація/NOUN,3544
регламент/NOUN,3545
регулювання/NOUN,3546
регулятор/NOUN,3547
регуляція/NOUN,3548
регіон/NOUN,3549
редактор/NOUN,3550
редакція/NOUN,3551
режим/NOUN,3552
режисер/NOUN,3553
резерв/NOUN,3554
резервуар/NOUN,3555
резидент/NOUN,3556
резиденція/NOUN,3557
резонатор/NOUN,3558
результат/NOUN,3559
рейд/NOUN,3560
рейка/NOUN,3561
рейс/NOUN,3562
рейтинг/NOUN,3563
рейх/NOUN,3564
реквізит/NOUN,3565
реклама/NOUN,3566
рекомендація/NOUN,3567
реконструкція/NOUN,3568
рекорд/NOUN,3569
рекордсмен/NOUN,3570
ректор/NOUN,3571
рельєф/NOUN,3572
рельєфність/NOUN,3573
релігійність/NOUN,3574
релігія/NOUN,3575
реліз/NOUN,3576
ремонт/NOUN,3577
ремінець/NOUN,3578
ремінь/NOUN,3579
репер/NOUN,3580
репертуар/NOUN,3581
репетиція/NOUN,3582
репліка/NOUN,3583
реплікація/NOUN,3584
репортаж/NOUN,3585
репортер/NOUN,3586
репресія/NOUN,3587
респондент/NOUN,3588
республіка/NOUN,3589
ресторан/NOUN,3590
ресурс/NOUN,3591
ретранслятор/NOUN,3592
реферат/NOUN,3593
референтура/NOUN,3594
рефлекс/NOUN,3595
реформа/NOUN,3596
реформування/NOUN,3597
рецензія/NOUN,3598
рецепт/NOUN,3599
рецептор/NOUN,3600
рецепція/NOUN,3601
речення/NOUN,3602
речник/NOUN,3603
речовина/NOUN,3604
решта/NOUN,3605
рештки/NOUN,3606
реєстр/NOUN,3607
реєстратор/NOUN,3608
реєстрація/NOUN,3609
реґіон/NOUN,3610
риба/NOUN,3611
рибалка/NOUN,3612
рибина/NOUN,3613
риболовля/NOUN,3614
рибосома/NOUN,3615
ризик/NOUN,3616
рима/NOUN,3617
ринг/NOUN,3618
ринка/NOUN,3619
ринок/NOUN,3620
рис/NOUN,3621
риса/NOUN,3622
рисак/NOUN,3623
риска/NOUN,3624
рисунок/NOUN,3625
ритм/NOUN,3626
риф/NOUN,3627
робота/NOUN,3628
роботодавець/NOUN,3629
робітник/NOUN,3630
ровер/NOUN,3631
родина/NOUN,3632
родич/NOUN,3633
родичка/NOUN,3634
родовище/NOUN,3635
розбиття/NOUN,3636
розбрат/NOUN,3637
розбіжність/NOUN,3638
розбій/NOUN,3639
розвага/NOUN,3640
розвал/NOUN,3641
розвантаження/NOUN,3642
розвиток/NOUN,3643
розвідка/NOUN,3644
розвідник/NOUN,3645
розв’язання/NOUN,3646
розгляд/NOUN,3647
розголос/NOUN,3648
розгром/NOUN,3649
розгубленість/NOUN,3650
роздоріжжя/NOUN,3651
роздум/NOUN,3652
розділ/NOUN,3653
розетка/NOUN,3654
розквіт/NOUN,3655
розклад/NOUN,3656
розкладка/NOUN,3657
розкол/NOUN,3658
розкопка/NOUN,3659
розкіш/NOUN,3660
розлад/NOUN,3661
розлучення/NOUN,3662
розмах/NOUN,3663
розмаїтість/NOUN,3664
розмежування/NOUN,3665
розмова/NOUN,3666
розмір/NOUN,3667
розміщення/NOUN,3668
розпис/NOUN,3669
розповсюдження/NOUN,3670
розповідь/NOUN,3671
розпорядження/NOUN,3672
розправа/NOUN,3673
розрахунок/NOUN,3674
розрив/NOUN,3675
розробка/NOUN,3676
розроблення/NOUN,3677
розрядка/NOUN,3678
розсип/NOUN,3679
розслідування/NOUN,3680
розстріл/NOUN,3681
розташування/NOUN,3682
розтяжка/NOUN,3683
розум/NOUN,3684
розуміння/NOUN,3685
розчарування/NOUN,3686
розчин/NOUN,3687
розширення/NOUN,3688
роз’яснення/NOUN,3689
рок/NOUN,3690
рок-н-рол/NOUN,3691
ролик/NOUN,3692
роль/NOUN,3693
роля/NOUN,3694
роман/NOUN,3695
романс/NOUN,3696
романтизм/NOUN,3697
ромашка/NOUN,3698
рослина/NOUN,3699
рослинність/NOUN,3700
російський/NOUN,3701
рот/NOUN,3702
рояль/NOUN,3703
рубель/NOUN,3704
рубль/NOUN,3705
рубрика/NOUN,3706
руда/NOUN,3707
руйнування/NOUN,3708
рука/NOUN,3709
рукав/NOUN,3710
рукавиця/NOUN,3711
рукопис/NOUN,3712
русло/NOUN,3713
рух/NOUN,3714
рухливість/NOUN,3715
ручка/NOUN,3716
рушник/NOUN,3717
рушниця/NOUN,3718
руїна/NOUN,3719
рф/NOUN,3720
ряд/NOUN,3721
рядок/NOUN,3722
рятувальник/NOUN,3723
рятівник/NOUN,3724
рівень/NOUN,3725
рівнина/NOUN,3726
рівнодення/NOUN,3727
рівноправність/NOUN,3728
рівня/NOUN,3729
рівняння/NOUN,3730
рівність/NOUN,3731
рід/NOUN,3732
рідина/NOUN,3733
різання/NOUN,3734
різдво/NOUN,3735
різниця/NOUN,3736
різновид/NOUN,3737
різноманітність/NOUN,3738
рік/NOUN,3739
ріка/NOUN,3740
річ/NOUN,3741
річка/NOUN,3742
річник/NOUN,3743
річниця/NOUN,3744
рішення/NOUN,3745
рішучість/NOUN,3746
с/NOUN,3747
саботаж/NOUN,3748
сад/NOUN,3749
садиба/NOUN,3750
садок/NOUN,3751
садочок/NOUN,3752
сажа/NOUN,3753
сайт/NOUN,3754
салат/NOUN,3755
сало/NOUN,3756
салон/NOUN,3757
салют/NOUN,3758
самка/NOUN,3759
самоврядування/NOUN,3760
самогон/NOUN,3761
самообслуговування/NOUN,3762
самооцінка/NOUN,3763
саморозвиток/NOUN,3764
самотність/NOUN,3765
санаторій/NOUN,3766
санкція/NOUN,3767
сантиметр/NOUN,3768
сарай/NOUN,3769
сателіт/NOUN,3770
сатисфакція/NOUN,3771
св/NOUN,3772
сваволя/NOUN,3773
свастика/NOUN,3774
свердло/NOUN,3775
свиня/NOUN,3776
свита/NOUN,3777
свобода/NOUN,3778
своєрідність/NOUN,3779
святвечір/NOUN,3780
святий/NOUN,3781
святиня/NOUN,3782
свято/NOUN,3783
священик/NOUN,3784
свідок/NOUN,3785
свідомість/NOUN,3786
свідчення/NOUN,3787
світ/NOUN,3788
світлина/NOUN,3789
світло/NOUN,3790
світова/NOUN,3791
світогляд/NOUN,3792
свічка/NOUN,3793
сеанс/NOUN,3794
сегмент/NOUN,3795
сезон/NOUN,3796
сейф/NOUN,3797
секрет/NOUN,3798
секретар/NOUN,3799
секретаріат/NOUN,3800
секретаріят/NOUN,3801
секретність/NOUN,3802
секреція/NOUN,3803
секс/NOUN,3804
сектор/NOUN,3805
секунда/NOUN,3806
секція/NOUN,3807
селекція/NOUN,3808
селище/NOUN,3809
село/NOUN,3810
селянин/NOUN,3811
селянка/NOUN,3812
семінар/NOUN,3813
сенат/NOUN,3814
сенс/NOUN,3815
сепаратизм/NOUN,3816
сервіс/NOUN,3817
середина/NOUN,3818
середовище/NOUN,3819
сережка/NOUN,3820
сержант/NOUN,3821
серпень/NOUN,3822
сертифікація/NOUN,3823
серце/NOUN,3824
серцебиття/NOUN,3825
серіал/NOUN,3826
серія/NOUN,3827
сестра/NOUN,3828
сесія/NOUN,3829
сигарета/NOUN,3830
сигнал/NOUN,3831
сидр/NOUN,3832
сидіння/NOUN,3833
сила/NOUN,3834
силовик/NOUN,3835
силует/NOUN,3836
символ/NOUN,3837
симпатія/NOUN,3838
симптом/NOUN,3839
син/NOUN,3840
синагога/NOUN,3841
сингл/NOUN,3842
синдикат/NOUN,3843
синонім/NOUN,3844
синтез/NOUN,3845
синтезатор/NOUN,3846
сир/NOUN,3847
сировина/NOUN,3848
сироп/NOUN,3849
система/NOUN,3850
систематик/NOUN,3851
ситець/NOUN,3852
ситуація/NOUN,3853
сказ/NOUN,3854
скалка/NOUN,3855
скандал/NOUN,3856
сканер/NOUN,3857
сканування/NOUN,3858
скарб/NOUN,3859
скарбниця/NOUN,3860
скарга/NOUN,3861
скасування/NOUN,3862
сквер/NOUN,3863
скеля/NOUN,3864
скибка/NOUN,3865
скибочка/NOUN,3866
склад/NOUN,3867
складання/NOUN,3868
складення/NOUN,3869
складка/NOUN,3870
складник/NOUN,3871
складова/NOUN,3872
склеп/NOUN,3873
склеювання/NOUN,3874
скликання/NOUN,3875
скло/NOUN,3876
склянка/NOUN,3877
скоба/NOUN,3878
скорочення/NOUN,3879
скриня/NOUN,3880
скрипаль/NOUN,3881
скрипка/NOUN,3882
скрут/NOUN,3883
скульптор/NOUN,3884
скульптура/NOUN,3885
слабкість/NOUN,3886
слабість/NOUN,3887
слава/NOUN,3888
сланець/NOUN,3889
слива/NOUN,3890
слиз/NOUN,3891
слимак/NOUN,3892
слина/NOUN,3893
словак/NOUN,3894
словник/NOUN,3895
словничок/NOUN,3896
слово/NOUN,3897
словосполучення/NOUN,3898
слон/NOUN,3899
слоїк/NOUN,3900
служба/NOUN,3901
службовець/NOUN,3902
служіння/NOUN,3903
слух/NOUN,3904
слухання/NOUN,3905
слухач/NOUN,3906
сльоза/NOUN,3907
слід/NOUN,3908
слідчий/NOUN,3909
смак/NOUN,3910
смарагд/NOUN,3911
смартфон/NOUN,3912
смерека/NOUN,3913
смертність/NOUN,3914
смерть/NOUN,3915
смола/NOUN,3916
сморід/NOUN,3917
смуга/NOUN,3918
смужка/NOUN,3919
смуток/NOUN,3920
сміливість/NOUN,3921
смітник/NOUN,3922
сміття/NOUN,3923
сміттєзвалище/NOUN,3924
сміх/NOUN,3925
сніг/NOUN,3926
снігопад/NOUN,3927
сніготанення/NOUN,3928
снід/NOUN,3929
сніданок/NOUN,3930
собака/NOUN,3931
собор/NOUN,3932
собівартість/NOUN,3933
совість/NOUN,3934
сода/NOUN,3935
сокира/NOUN,3936
соковиділення/NOUN,3937
солдат/NOUN,3938
солома/NOUN,3939
соломина/NOUN,3940
солідарність/NOUN,3941
соліст/NOUN,3942
сом/NOUN,3943
сон/NOUN,3944
сонет/NOUN,3945
сонечко/NOUN,3946
сонце/NOUN,3947
сонцевик/NOUN,3948
сопілка/NOUN,3949
