lemma,cl
مُقنِع/ADJ,51170
مُقَارَن/ADJ,51171
مُقَام/ADJ,51172
مُقِلّ/ADJ,51173
مُقِيم/ADJ,51174
مُلتَزِم/ADJ,51175
مُلتَهِب/ADJ,51176
مُلحَق/ADJ,51177
مُلزَم/ADJ,51178
مُلزِم/ADJ,51179
مُلقَى/ADJ,51180
مُلقِي/ADJ,51181
مُلَائِم/ADJ,51182
مُلَاحَظ/ADJ,51183
مُلِحّ/ADJ,51184
مُمتَاز/ADJ,51185
مُمتَدّ/ADJ,51186
مُمتَلِئ/ADJ,51187
مُمعِن/ADJ,51188
مُمكِن/ADJ,51189
مُمَاثِل/ADJ,51190
مُمَارِس/ADJ,51191
مُنبَثِق/ADJ,51192
مُنتَج/ADJ,51193
مُنتَدَب/ADJ,51194
مُنتَسِب/ADJ,51195
مُنتَشِر/ADJ,51196
مُنتَظَر/ADJ,51197
مُنتَظِر/ADJ,51198
مُنتَظِم/ADJ,51199
مُنتَمِي/ADJ,51200
مُنتَهَك/ADJ,51201
مُنتَهِي/ADJ,51202
مُنتِج/ADJ,51203
مُنحَاز/ADJ,51204
مُنحَدَر/ADJ,51205
مُنخَفِض/ADJ,51206
مُنزَرِع/ADJ,51207
مُنسَجِم/ADJ,51208
مُنصَرِم/ADJ,51209
مُنصِف/ADJ,51210
مُنضَمّ/ADJ,51211
مُنطَلِق/ADJ,51212
مُنعَزِل/ADJ,51213
مُنعَقَد/ADJ,51214
مُنغُولِيّ/ADJ,51215
مُنفَرِد/ADJ,51216
مُنفَصِل/ADJ,51217
مُنقَسِم/ADJ,51218
مُنقَضِي/ADJ,51219
مُنقَطِع/ADJ,51220
مُنكَبّ/ADJ,51221
مُنهَار/ADJ,51222
مُنهِي/ADJ,51223
مُنَاخِيّ/ADJ,51224
مُنَاسِب/ADJ,51225
مُنَاط/ADJ,51226
مُنَاقِض/ADJ,51227
مُنَاهِض/ADJ,51228
مُنَاوِئ/ADJ,51229
مُهتَمّ/ADJ,51230
مُهمَل/ADJ,51231
مُهِمّ/ADJ,51232
مُوجَب/ADJ,51233
مُوجِع/ADJ,51234
مُورِيتَانِيّ/ADJ,51235
مُوسِع/ADJ,51236
مُوسِيقِيّ/ADJ,51237
مُولَع/ADJ,51238
مُوَاتِي/ADJ,51239
مُوَاجِه/ADJ,51240
مُوَازِي/ADJ,51241
مُوَافِق/ADJ,51242
مُوَالِي/ADJ,51243
مِئَوِيّ/ADJ,51244
مِترِيّ/ADJ,51245
مِحوَرِيّ/ADJ,51246
مِروَحِيّ/ADJ,51247
مِزَاجِيّ/ADJ,51248
مِصرِيّ/ADJ,51249
مِعطَاء/ADJ,51250
مِعمَارِيّ/ADJ,51251
مِلَاحِيّ/ADJ,51252
مِنطَقِيّ/ADJ,51253
مِهنِيّ/ADJ,51254
مِيلَادِيّ/ADJ,51255
نَائِي/ADJ,51256
نَابِع/ADJ,51257
نَاتِج/ADJ,51258
نَاجِح/ADJ,51259
نَاجِع/ADJ,51260
نَاجِم/ADJ,51261
نَادِر/ADJ,51262
نَارِيّ/ADJ,51263
نَاسِف/ADJ,51264
نَاشِئ/ADJ,51265
نَاصِرِيّ/ADJ,51266
نَاضِج/ADJ,51267
نَافِد/ADJ,51268
نَافِع/ADJ,51269
نَافِي/ADJ,51270
نَاقِص/ADJ,51271
نَاقِل/ADJ,51272
نَامِي/ADJ,51273
نَبَاتِيّ/ADJ,51274
نَبَوِيّ/ADJ,51275
نَرُوجِيّ/ADJ,51276
نَزِيه/ADJ,51277
نَسِيجِيّ/ADJ,51278
نَشِط/ADJ,51279
نَشِيط/ADJ,51280
نَظَرِيّ/ADJ,51281
نَظِيف/ADJ,51282
نَفسِيّ/ADJ,51283
نَفطِيّ/ADJ,51284
نَفِيس/ADJ,51285
نَقدِيّ/ADJ,51286
نَمُوذَجِيّ/ADJ,51287
نَهرِيّ/ADJ,51288
نَهَارِيّ/ADJ,51289
نَوعِيّ/ADJ,51290
نَوَوِيّ/ADJ,51291
نَيجِيرِيّ/ADJ,51292
نُحَاسِيّ/ADJ,51293
نِسبِيّ/ADJ,51294
نِسَائِيّ/ADJ,51295
نِصفِيّ/ADJ,51296
نِظَامِيّ/ADJ,51297
نِقَابِيّ/ADJ,51298
نِمسَاوِيّ/ADJ,51299
نِهَائِيّ/ADJ,51300
نِيَابِيّ/ADJ,51301
نِيُويُوركِيّ/ADJ,51302
هَائِل/ADJ,51303
هَاتِفِيّ/ADJ,51304
هَادِئ/ADJ,51305
هَادِف/ADJ,51306
هَارِب/ADJ,51307
هَاشِمِيّ/ADJ,51308
هَامِشِيّ/ADJ,51309
هَامّ/ADJ,51310
هَندَسِيّ/ADJ,51311
هَوَائِيّ/ADJ,51312
هَيكَلِيّ/ADJ,51313
هُجُومِيّ/ADJ,51314
هُولَندِيّ/ADJ,51315
هِجرِيّ/ADJ,51316
هِندِيّ/ADJ,51317
هِيرُوغلِيفِيّ/ADJ,51318
وَاثِق/ADJ,51319
وَاجِب/ADJ,51320
وَاحِد/ADJ,51321
وَادِع/ADJ,51322
وَارِد/ADJ,51323
وَارِف/ADJ,51324
وَاسِع/ADJ,51325
وَاصِف/ADJ,51326
وَاضِح/ADJ,51327
وَاعِد/ADJ,51328
وَاعِي/ADJ,51329
وَافِد/ADJ,51330
وَافِي/ADJ,51331
وَاقِع/ADJ,51332
وَاقِعِيّ/ADJ,51333
وَاقِي/ADJ,51334
وَبَائِيّ/ADJ,51335
وَثَائِقِيّ/ADJ,51336
وَثِيق/ADJ,51337
وَحدَوِيّ/ADJ,51338
وَحِيد/ADJ,51339
وَسِيط/ADJ,51340
وَسِيم/ADJ,51341
وَطَنِيّ/ADJ,51342
وَطِيد/ADJ,51343
وَفِيّ/ADJ,51344
وَهمِيّ/ADJ,51345
وُجُودِيّ/ADJ,51346
وِرَاثِيّ/ADJ,51347
وِزَارِيّ/ADJ,51348
وِقَائِيّ/ADJ,51349
يَابَانِيّ/ADJ,51350
يَدَوِيّ/ADJ,51351
يَسَارِيّ/ADJ,51352
يَسُوعِيّ/ADJ,51353
يَمَنِيّ/ADJ,51354
يَمِينِيّ/ADJ,51355
يَهُودِيّ/ADJ,51356
يَومِيّ/ADJ,51357
يُوغُوسلَافِيّ/ADJ,51358
يُونَانِيّ/ADJ,51359
