lemma,cl
lijn/NOUN,3858
lijnperspectief/NOUN,3859
lijnrechter/NOUN,3860
lijntoestel/NOUN,3861
lijst/NOUN,3862
lijst-edmond/NOUN,3863
lijstaanvoerder/NOUN,3864
lijster/NOUN,3865
lijsttrekker/NOUN,3866
lijstverbinding/NOUN,3867
likeur/NOUN,3868
limburger/NOUN,3869
limiet/NOUN,3870
linie/NOUN,3871
linieregiment/NOUN,3872
link/NOUN,3873
linkerarm/NOUN,3874
linkerbeen/NOUN,3875
linkerhand/NOUN,3876
linkerkant/NOUN,3877
linkeroever/NOUN,3878
linkervleugel/NOUN,3879
links/NOUN,3880
links-liberaal/NOUN,3881
linksback/NOUN,3882
linnen/NOUN,3883
lip/NOUN,3884
liquiditeit/NOUN,3885
liter/NOUN,3886
literatuur/NOUN,3887
literatuurgeschiedenis/NOUN,3888
literatuurprijs/NOUN,3889
locatie/NOUN,3890
loco-burgemeester/NOUN,3891
locomotief/NOUN,3892
loep/NOUN,3893
lof/NOUN,3894
lofdicht/NOUN,3895
lofzang/NOUN,3896
loge/NOUN,3897
logement/NOUN,3898
logica/NOUN,3899
logium/NOUN,3900
logo/NOUN,3901
logogram/NOUN,3902
logopedist/NOUN,3903
lokaal/NOUN,3904
loket/NOUN,3905
lokettenkwestie/NOUN,3906
long/NOUN,3907
longkanker/NOUN,3908
longpest/NOUN,3909
lont/NOUN,3910
lood/NOUN,3911
loodgieter/NOUN,3912
loods/NOUN,3913
loofboom/NOUN,3914
loon/NOUN,3915
loondienst/NOUN,3916
loonnorm/NOUN,3917
loonschaal/NOUN,3918
loonsverhoging/NOUN,3919
loop/NOUN,3920
loopbaan/NOUN,3921
loopgravenoorlog/NOUN,3922
looptijd/NOUN,3923
loopvlak/NOUN,3924
losgeld/NOUN,3925
losplaats/NOUN,3926
lot/NOUN,3927
loterij/NOUN,3928
lotus/NOUN,3929
loyaliteit/NOUN,3930
lp/NOUN,3931
lucht/NOUN,3932
luchtballon/NOUN,3933
luchtbel/NOUN,3934
luchtdrukverschil/NOUN,3935
luchtdrukwaarde/NOUN,3936
luchthaven/NOUN,3937
luchtkwaliteit/NOUN,3938
luchtmacht/NOUN,3939
luchtmachtbasis/NOUN,3940
luchtreis/NOUN,3941
luchtvaart/NOUN,3942
luchtvaartautoriteit/NOUN,3943
luchtvaartmaatschappij/NOUN,3944
luchtverkeer/NOUN,3945
luchtverontreiniging/NOUN,3946
luchtvervuiling/NOUN,3947
luister/NOUN,3948
luisteraar/NOUN,3949
luitenant/NOUN,3950
luitenant-generaal/NOUN,3951
luminisme/NOUN,3952
lust/NOUN,3953
lusteloosheid/NOUN,3954
lustrum/NOUN,3955
luthier/NOUN,3956
luxe/NOUN,3957
lyceum/NOUN,3958
m/NOUN,3959
maag/NOUN,3960
maagd/NOUN,3961
maak/NOUN,3962
maal/NOUN,3963
maaltijd/NOUN,3964
maan/NOUN,3965
maand/NOUN,3966
maandblad/NOUN,3967
maanden/NOUN,3968
maarschalk/NOUN,3969
maas/NOUN,3970
maasvlakte/NOUN,3971
maat/NOUN,3972
maateenheid/NOUN,3973
maatregel/NOUN,3974
maatschappij/NOUN,3975
maatstaf/NOUN,3976
maatwerk/NOUN,3977
machine/NOUN,3978
machinefabriek/NOUN,3979
machinerie/NOUN,3980
machinist/NOUN,3981
macht/NOUN,3982
machtscentrum/NOUN,3983
machtspositie/NOUN,3984
machtsverhouding/NOUN,3985
machtsvertoon/NOUN,3986
machtswellust/NOUN,3987
magazijn/NOUN,3988
magazine/NOUN,3989
magneet/NOUN,3990
magnificus/NOUN,3991
mail/NOUN,3992
mais/NOUN,3993
majesteit/NOUN,3994
majeur/NOUN,3995
majoor/NOUN,3996
makelaar/NOUN,3997
makelaardij/NOUN,3998
makelij/NOUN,3999
maker/NOUN,4000
makreel/NOUN,4001
malaise/NOUN,4002
mama/NOUN,4003
mammoet/NOUN,4004
mammoettanker/NOUN,4005
man/NOUN,4006
manager/NOUN,4007
manche/NOUN,4008
mand/NOUN,4009
mandaat/NOUN,4010
mandataris/NOUN,4011
mandekking/NOUN,4012
manege/NOUN,4013
manga/NOUN,4014
manicheïsme/NOUN,4015
manie/NOUN,4016
manier/NOUN,4017
manifest/NOUN,4018
manifestatie/NOUN,4019
mankement/NOUN,4020
mannen/NOUN,4021
mannenmaatschappij/NOUN,4022
mannetje/NOUN,4023
manoeuvre/NOUN,4024
manschap/NOUN,4025
mantel/NOUN,4026
mantelzorg/NOUN,4027
manufactuur/NOUN,4028
manuscript/NOUN,4029
maquette/NOUN,4030
marathon/NOUN,4031
marechaussee/NOUN,4032
marge/NOUN,4033
margriet/NOUN,4034
marihuana/NOUN,4035
marine/NOUN,4036
marineschip/NOUN,4037
marinier/NOUN,4038
marium/NOUN,4039
mark/NOUN,4040
markt/NOUN,4041
marktaandeel/NOUN,4042
marktdeelnemer/NOUN,4043
markteconomie/NOUN,4044
marktkapitalisatie/NOUN,4045
marktkoopman/NOUN,4046
marktomzet/NOUN,4047
marktonderzoek/NOUN,4048
marktplein/NOUN,4049
marktpositie/NOUN,4050
mars/NOUN,4051
martelaar/NOUN,4052
martelaarschap/NOUN,4053
marxisme/NOUN,4054
masker/NOUN,4055
massa/NOUN,4056
massa-actie/NOUN,4057
massasprint/NOUN,4058
masterplan/NOUN,4059
mat/NOUN,4060
match/NOUN,4061
mate/NOUN,4062
materiaal/NOUN,4063
materiaalbreuk/NOUN,4064
materie/NOUN,4065
materieel/NOUN,4066
matroos/NOUN,4067
mattentaart/NOUN,4068
mausoleum/NOUN,4069
maximum/NOUN,4070
maximumsnelheid/NOUN,4071
mazelen/NOUN,4072
maïs/NOUN,4073
mecenas/NOUN,4074
medaille/NOUN,4075
medaillewinnaar/NOUN,4076
mede-oprichter/NOUN,4077
medeauteur/NOUN,4078
mededeling/NOUN,4079
mededelingenblad/NOUN,4080
medeklinker/NOUN,4081
medeleven/NOUN,4082
medemens/NOUN,4083
medeoprichter/NOUN,4084
medeplichtig/NOUN,4085
medeplichtigheid/NOUN,4086
medespeler/NOUN,4087
medestander/NOUN,4088
medewerker/NOUN,4089
medewerking/NOUN,4090
medezeggenschap/NOUN,4091
media/NOUN,4092
medicijn/NOUN,4093
medicus/NOUN,4094
meditatie/NOUN,4095
medium/NOUN,4096
meel/NOUN,4097
meeldraad/NOUN,4098
meeltor/NOUN,4099
meer/NOUN,4100
meerderheid/NOUN,4101
meerderheidspartij/NOUN,4102
meerderjarigheid/NOUN,4103
meerkamp/NOUN,4104
mees/NOUN,4105
meester/NOUN,4106
meesterklasse/NOUN,4107
meesterschap/NOUN,4108
meesterstuk/NOUN,4109
meesterwerk/NOUN,4110
meet/NOUN,4111
meetlat/NOUN,4112
meetresultaat/NOUN,4113
meeuw/NOUN,4114
meevaller/NOUN,4115
meid/NOUN,4116
meidag/NOUN,4117
meidengroep/NOUN,4118
meisje/NOUN,4119
meisjesnaam/NOUN,4120
melding/NOUN,4121
melk/NOUN,4122
melksap/NOUN,4123
melkveehouderij/NOUN,4124
melodie/NOUN,4125
memorie/NOUN,4126
meneer/NOUN,4127
mengsel/NOUN,4128
menigte/NOUN,4129
mening/NOUN,4130
meningitis/NOUN,4131
meningsverschil/NOUN,4132
meniscus/NOUN,4133
mens/NOUN,4134
menselijkheid/NOUN,4135
mensenleven/NOUN,4136
mensenmenigte/NOUN,4137
mensenrecht/NOUN,4138
mensheid/NOUN,4139
mentaliteit/NOUN,4140
mentor/NOUN,4141
merchandising/NOUN,4142
merendeel/NOUN,4143
merengebied/NOUN,4144
merg/NOUN,4145
mergholte/NOUN,4146
merk/NOUN,4147
merken/NOUN,4148
merrie/NOUN,4149
mes/NOUN,4150
meststof/NOUN,4151
metaal/NOUN,4152
metaalbedrijf/NOUN,4153
metaalindustrie/NOUN,4154
metaalproduct/NOUN,4155
metamorfose/NOUN,4156
meter/NOUN,4157
methaan/NOUN,4158
methode/NOUN,4159
methodiek/NOUN,4160
meting/NOUN,4161
metro/NOUN,4162
metropool/NOUN,4163
metrostation/NOUN,4164
metrum/NOUN,4165
metselaar/NOUN,4166
metten/NOUN,4167
meubel/NOUN,4168
meubelmaker/NOUN,4169
meubilair/NOUN,4170
mevrouw/NOUN,4171
micro-organisme/NOUN,4172
microfoon/NOUN,4173
microscoop/NOUN,4174
middag/NOUN,4175
middagzon/NOUN,4176
middel/NOUN,4177
middeleeuwen/NOUN,4178
middelpunt/NOUN,4179
midden/NOUN,4180
middendeel/NOUN,4181
middengebied/NOUN,4182
middengroep/NOUN,4183
middenklasse/NOUN,4184
middenpaneel/NOUN,4185
middenschip/NOUN,4186
middenschool/NOUN,4187
middenstander/NOUN,4188
middenstandsbank/NOUN,4189
middenveld/NOUN,4190
middenvelder/NOUN,4191
middernacht/NOUN,4192
midi/NOUN,4193
migratie/NOUN,4194
mijl/NOUN,4195
mijlpaal/NOUN,4196
mijn/NOUN,4197
mijnbouw/NOUN,4198
mijngebied/NOUN,4199
mijnheer/NOUN,4200
mijnwerker/NOUN,4201
milieu/NOUN,4202
milieubeleid/NOUN,4203
milieubeweging/NOUN,4204
milieuproblematiek/NOUN,4205
milieuramp/NOUN,4206
milieuzaak/NOUN,4207
militair/NOUN,4208
militant/NOUN,4209
miljard/NOUN,4210
miljoen/NOUN,4211
miljoenen/NOUN,4212
miljoenennota/NOUN,4213
miljonair/NOUN,4214
millibar/NOUN,4215
mina/NOUN,4216
minderbroeder/NOUN,4217
minderheid/NOUN,4218
minderheidsgroep/NOUN,4219
minderheidstaal/NOUN,4220
mineraalwater/NOUN,4221
miniatuur/NOUN,4222
minima/NOUN,4223
minimum/NOUN,4224
minimumloon/NOUN,4225
minister/NOUN,4226
minister-president/NOUN,4227
ministerie/NOUN,4228
ministerraad/NOUN,4229
ministerschap/NOUN,4230
minnaar/NOUN,4231
minnares/NOUN,4232
minnezanger/NOUN,4233
minuut/NOUN,4234
mis/NOUN,4235
misbruik/NOUN,4236
misdaad/NOUN,4237
misdaadauteur/NOUN,4238
misdaadroman/NOUN,4239
misdaadverhaal/NOUN,4240
misdadiger/NOUN,4241
miserie/NOUN,4242
mishandeling/NOUN,4243
miskelk/NOUN,4244
mislukking/NOUN,4245
misnoegdheid/NOUN,4246
missie/NOUN,4247
missionaris/NOUN,4248
misstand/NOUN,4249
mist/NOUN,4250
mistbank/NOUN,4251
misverstand/NOUN,4252
mln/NOUN,4253
mm/NOUN,4254
mobilisatie/NOUN,4255
mobiliteit/NOUN,4256
modder/NOUN,4257
mode/NOUN,4258
modeartikel/NOUN,4259
modebeeld/NOUN,4260
model/NOUN,4261
modernisme/NOUN,4262
modetijdschrift/NOUN,4263
modetrend/NOUN,4264
modewereld/NOUN,4265
moed/NOUN,4266
moeder/NOUN,4267
moederdag/NOUN,4268
moederkerk/NOUN,4269
moederschap/NOUN,4270
moedertaal/NOUN,4271
moedertaalspreker/NOUN,4272
moeilijkheid/NOUN,4273
moeite/NOUN,4274
moeras/NOUN,4275
moerbei/NOUN,4276
mogelijkheid/NOUN,4277
mogendheid/NOUN,4278
mol/NOUN,4279
molen/NOUN,4280
moment/NOUN,4281
monarch/NOUN,4282
monarchie/NOUN,4283
mond/NOUN,4284
monde/NOUN,4285
monding/NOUN,4286
mongool/NOUN,4287
monitoring/NOUN,4288
monnik/NOUN,4289
monografie/NOUN,4290
monogram/NOUN,4291
monsieur/NOUN,4292
monster/NOUN,4293
montage/NOUN,4294
monument/NOUN,4295
monumentaliteit/NOUN,4296
monumentenlijst/NOUN,4297
monumentenstad/NOUN,4298
monumentenzorg/NOUN,4299
moord/NOUN,4300
moordaanslag/NOUN,4301
moordenaar/NOUN,4302
moordenares/NOUN,4303
moordpartij/NOUN,4304
moordwapen/NOUN,4305
moot/NOUN,4306
mop/NOUN,4307
moraal/NOUN,4308
moreel/NOUN,4309
morfine/NOUN,4310
morgen/NOUN,4311
mos/NOUN,4312
moske/NOUN,4313
moskee/NOUN,4314
moslim/NOUN,4315
moslims/NOUN,4316
mossel/NOUN,4317
mosterd/NOUN,4318
motie/NOUN,4319
motief/NOUN,4320
motivatie/NOUN,4321
moto/NOUN,4322
motor/NOUN,4323
motorcoureur/NOUN,4324
motorfiets/NOUN,4325
motorkap/NOUN,4326
motorvoertuig/NOUN,4327
motto/NOUN,4328
mouterij/NOUN,4329
mouw/NOUN,4330
mr./NOUN,4331
mug/NOUN,4332
muis/NOUN,4333
multinational/NOUN,4334
mummie/NOUN,4335
munitie/NOUN,4336
munt/NOUN,4337
munteenheid/NOUN,4338
muntschouwburg/NOUN,4339
museum/NOUN,4340
musical/NOUN,4341
musicus/NOUN,4342
musketier/NOUN,4343
mutatie/NOUN,4344
muts/NOUN,4345
muur/NOUN,4346
muurschildering/NOUN,4347
muze/NOUN,4348
muziek/NOUN,4349
muziekcentrum/NOUN,4350
muziekconservatorium/NOUN,4351
muziekevenement/NOUN,4352
muziekfestival/NOUN,4353
muziekinstrument/NOUN,4354
muziekkorps/NOUN,4355
muziekleven/NOUN,4356
muziekonderwijs/NOUN,4357
muziekprogramma/NOUN,4358
muziekschool/NOUN,4359
muziekstuk/NOUN,4360
muziekteken/NOUN,4361
muziektheater/NOUN,4362
muziekuitgeverij/NOUN,4363
muzikant/NOUN,4364
mystiek/NOUN,4365
mythe/NOUN,4366
mythologie/NOUN,4367
n.v./NOUN,4368
naaimachine/NOUN,4369
naaktstrand/NOUN,4370
naald/NOUN,4371
naam/NOUN,4372
naamdrager/NOUN,4373
naamsverandering/NOUN,4374
naamwoord/NOUN,4375
nabeschouwing/NOUN,4376
nabijheid/NOUN,4377
nacht/NOUN,4378
nachtmerrie/NOUN,4379
nachtrust/NOUN,4380
nachtvorst/NOUN,4381
nacompetitie/NOUN,4382
nadeel/NOUN,4383
nadruk/NOUN,4384
nagedachtenis/NOUN,4385
nagel/NOUN,4386
najaar/NOUN,4387
nakomeling/NOUN,4388
nalatenschap/NOUN,4389
namiddag/NOUN,4390
narcose/NOUN,4391
nasa-biografie/NOUN,4392
nasleep/NOUN,4393
nasmaak/NOUN,4394
natie/NOUN,4395
nationaal-socialist/NOUN,4396
nationalisme/NOUN,4397
nationalist/NOUN,4398
nationaliteit/NOUN,4399
naturalisatie/NOUN,4400
naturalisme/NOUN,4401
natuur/NOUN,4402
natuurbeheer/NOUN,4403
natuurbescherming/NOUN,4404
natuurbeschermingsjaar/NOUN,4405
natuurdomein/NOUN,4406
natuurgebeuren/NOUN,4407
natuurgebied/NOUN,4408
natuurkunde/NOUN,4409
natuurkundige/NOUN,4410
natuurschoon/NOUN,4411
natuursteen/NOUN,4412
natuurwetenschap/NOUN,4413
nauw/NOUN,4414
navo-generaal/NOUN,4415
navolging/NOUN,4416
nawoord/NOUN,4417
nazaat/NOUN,4418
nazi/NOUN,4419
neanderthaler/NOUN,4420
nederlaag/NOUN,4421
nederlander/NOUN,4422
nederzetting/NOUN,4423
neef/NOUN,4424
neergang/NOUN,4425
neerslag/NOUN,4426
neger/NOUN,4427
neiging/NOUN,4428
nek/NOUN,4429
neolithicum/NOUN,4430
neologisme/NOUN,4431
net/NOUN,4432
nettowinst/NOUN,4433
netvlies/NOUN,4434
netwerk/NOUN,4435
netwerktechnologie/NOUN,4436
neurochirurg/NOUN,4437
neus/NOUN,4438
neutraliteit/NOUN,4439
neutraliteitspolitiek/NOUN,4440
neutron/NOUN,4441
nevel/NOUN,4442
neveneffect/NOUN,4443
nevenfunctie/NOUN,4444
nevenpersonage/NOUN,4445
nicht/NOUN,4446
niemandsland/NOUN,4447
nier/NOUN,4448
niertransplantatie/NOUN,4449
nieuwbouw/NOUN,4450
nieuwigheid/NOUN,4451
nieuws/NOUN,4452
nieuwsfeit/NOUN,4453
nieuwsgierigheid/NOUN,4454
nieuwslezer/NOUN,4455
nieuwsuitzending/NOUN,4456
nieuwszender/NOUN,4457
nij/NOUN,4458
nijlpaard/NOUN,4459
nijverheid/NOUN,4460
niveau/NOUN,4461
nobelprijs/NOUN,4462
nobelprijswinnaar/NOUN,4463
noemer/NOUN,4464
nominatie/NOUN,4465
nominatielijst/NOUN,4466
non/NOUN,4467
non-fictie/NOUN,4468
nood/NOUN,4469
noodkreet/NOUN,4470
noodsituatie/NOUN,4471
noodtoestand/NOUN,4472
noodzaak/NOUN,4473
noodzakelijkheid/NOUN,4474
noord/NOUN,4475
noord-afrikaan/NOUN,4476
noord-zuidverbinding/NOUN,4477
noorden/NOUN,4478
noordoosten/NOUN,4479
noordzeekust/NOUN,4480
noordzijde/NOUN,4481
noot/NOUN,4482
norm/NOUN,4483
nota/NOUN,4484
notaris/NOUN,4485
notering/NOUN,4486
notre-dame/NOUN,4487
novelle/NOUN,4488
novice/NOUN,4489
noviteit/NOUN,4490
nr/NOUN,4491
nr./NOUN,4492
ns-directie/NOUN,4493
nuchterheid/NOUN,4494
numeriek/NOUN,4495
nummer/NOUN,4496
nut/NOUN,4497
nv/NOUN,4498
object/NOUN,4499
oblast/NOUN,4500
obligatie/NOUN,4501
obligatielening/NOUN,4502
observatie/NOUN,4503
observatorium/NOUN,4504
obstructie/NOUN,4505
oceaan/NOUN,4506
ochtend/NOUN,4507
ochtenduur/NOUN,4508
ode/NOUN,4509
oefening/NOUN,4510
oefenmeester/NOUN,4511
oefenterrein/NOUN,4512
oefenwedstrijd/NOUN,4513
oervorm/NOUN,4514
oerwoud/NOUN,4515
oeuvre/NOUN,4516
oeuvreprijs/NOUN,4517
oever/NOUN,4518
offensief/NOUN,4519
official/NOUN,4520
officier/NOUN,4521
ogenblik/NOUN,4522
oktoberrevolutie/NOUN,4523
olie/NOUN,4524
olieboring/NOUN,4525
olieconcern/NOUN,4526
oliemaatschappij/NOUN,4527
oliepijpleiding/NOUN,4528
olieproducent/NOUN,4529
olieraffinaderij/NOUN,4530
olietanker/NOUN,4531
olieverf/NOUN,4532
olifant/NOUN,4533
olijfolie/NOUN,4534
oma/NOUN,4535
ombouw/NOUN,4536
ome/NOUN,4537
omgangstaal/NOUN,4538
omgeving/NOUN,4539
omgevingsfactor/NOUN,4540
omhaal/NOUN,4541
omkadering/NOUN,4542
omkering/NOUN,4543
omlegging/NOUN,4544
omloop/NOUN,4545
ommegang/NOUN,4546
ommekeer/NOUN,4547
omroep/NOUN,4548
omroepmedewerker/NOUN,4549
omroeporganisatie/NOUN,4550
omroepster/NOUN,4551
omroepvereniging/NOUN,4552
omroepwet/NOUN,4553
omschakeling/NOUN,4554
omschrijving/NOUN,4555
omslag/NOUN,4556
omstandigheid/NOUN,4557
omstreken/NOUN,4558
omvang/NOUN,4559
omvorming/NOUN,4560
omwenteling/NOUN,4561
omwisseling/NOUN,4562
omwonenden/NOUN,4563
omzet/NOUN,4564
onachtzaamheid/NOUN,4565
onafhankelijkheid/NOUN,4566
onafhankelijkheidsdag/NOUN,4567
onafhankelijkheidsverklaring/NOUN,4568
onbegrip/NOUN,4569
onderbouw/NOUN,4570
onderbreking/NOUN,4571
onderdaan/NOUN,4572
onderdak/NOUN,4573
onderdeel/NOUN,4574
onderdrukker/NOUN,4575
onderdrukking/NOUN,4576
ondergang/NOUN,4577
ondergrond/NOUN,4578
onderhandeling/NOUN,4579
onderhoud/NOUN,4580
onderkant/NOUN,4581
onderkeldering/NOUN,4582
onderkenning/NOUN,4583
ondermijning/NOUN,4584
ondernemer/NOUN,4585
ondernemerschap/NOUN,4586
onderneming/NOUN,4587
ondernemingsbeleid/NOUN,4588
ondernemingsraad/NOUN,4589
onderofficier/NOUN,4590
onderpastoor/NOUN,4591
onderricht/NOUN,4592
onderscheid/NOUN,4593
onderscheiding/NOUN,4594
onderspit/NOUN,4595
ondersteuning/NOUN,4596
onderstroom/NOUN,4597
ondertitel/NOUN,4598
ondertoon/NOUN,4599
ondervoorzitter/NOUN,4600
ondervraging/NOUN,4601
onderwerp/NOUN,4602
onderwijs/NOUN,4603
onderwijsinspectie/NOUN,4604
onderwijsopleiding/NOUN,4605
onderwijswet/NOUN,4606
onderwijzer/NOUN,4607
onderzeeboot/NOUN,4608
onderzeeër/NOUN,4609
onderzoek/NOUN,4610
onderzoeken/NOUN,4611
onderzoeker/NOUN,4612
onderzoeking/NOUN,4613
onderzoekscommissie/NOUN,4614
onderzoeksrechter/NOUN,4615
onderzoeksvraag/NOUN,4616
oneffenheid/NOUN,4617
onenigheid/NOUN,4618
onfeilbaarheid/NOUN,4619
ongeduld/NOUN,4620
ongelijkheid/NOUN,4621
ongeluk/NOUN,4622
ongemak/NOUN,4623
ongenoegen/NOUN,4624
ongerief/NOUN,4625
ongerustheid/NOUN,4626
ongeval/NOUN,4627
onheil/NOUN,4628
onjuistheid/NOUN,4629
onkwetsbaarheid/NOUN,4630
onlust/NOUN,4631
onmacht/NOUN,4632
onraad/NOUN,4633
onrecht/NOUN,4634
onrechtvaardigheid/NOUN,4635
onrust/NOUN,4636
ontbijt/NOUN,4637
ontdekker/NOUN,4638
ontdekking/NOUN,4639
ontdekkingsreis/NOUN,4640
ontdekkingsreiziger/NOUN,4641
ontevredenheid/NOUN,4642
ontgoocheling/NOUN,4643
onthaal/NOUN,4644
onthouding/NOUN,4645
onthulling/NOUN,4646
ontkenning/NOUN,4647
ontknoping/NOUN,4648
ontkoppeling/NOUN,4649
ontkrachting/NOUN,4650
ontlading/NOUN,4651
ontlasting/NOUN,4652
ontmoeting/NOUN,4653
ontmoetingscentrum/NOUN,4654
ontploffing/NOUN,4655
ontplooiing/NOUN,4656
ontreddering/NOUN,4657
ontruiming/NOUN,4658
ontslag/NOUN,4659
ontslagbrief/NOUN,4660
ontsluiering/NOUN,4661
ontsluiting/NOUN,4662
ontsluitingsweg/NOUN,4663
ontsnapping/NOUN,4664
ontsnappingspoging/NOUN,4665
ontspanning/NOUN,4666
ontsteking/NOUN,4667
ontsteltenis/NOUN,4668
ontvanger/NOUN,4669
ontvangst/NOUN,4670
ontvoerder/NOUN,4671
ontvoering/NOUN,4672
ontvoogdingsstrijd/NOUN,4673
ontwapening/NOUN,4674
ontwatering/NOUN,4675
ontwerp/NOUN,4676
ontwerp-bestemmingsplan/NOUN,4677
ontwerper/NOUN,4678
ontwikkelaar/NOUN,4679
ontwikkeling/NOUN,4680
ontwikkelingsfase/NOUN,4681
ontwikkelingsgebied/NOUN,4682
ontwikkelingsgeld/NOUN,4683
ontwikkelingshulp/NOUN,4684
ontwikkelingsland/NOUN,4685
ontwikkelingsmaatschappij/NOUN,4686
ontwikkelingsorganisatie/NOUN,4687
ontwikkelingssamenwerking/NOUN,4688
ontwrichten/NOUN,4689
ontwrichting/NOUN,4690
onverdraagzaamheid/NOUN,4691
onvrede/NOUN,4692
onvrijheid/NOUN,4693
onwaarschijnlijkheid/NOUN,4694
onweer/NOUN,4695
onwil/NOUN,4696
onzekerheid/NOUN,4697
onzin/NOUN,4698
oog/NOUN,4699
oogappel/NOUN,4700
ooggetuige/NOUN,4701
ooggetuigenverslag/NOUN,4702
ooghoek/NOUN,4703
oogkanker/NOUN,4704
ooglid/NOUN,4705
oogopslag/NOUN,4706
oogpunt/NOUN,4707
oogst/NOUN,4708
ooievaar/NOUN,4709
oom/NOUN,4710
oor/NOUN,4711
oorbel/NOUN,4712
oord/NOUN,4713
oordeel/NOUN,4714
oorkonde/NOUN,4715
oorlel/NOUN,4716
oorlog/NOUN,4717
oorlogsjaar/NOUN,4718
oorlogsmisdaad/NOUN,4719
oorlogsmisdadiger/NOUN,4720
oorlogsmonument/NOUN,4721
oorlogsperiode/NOUN,4722
oorlogsschip/NOUN,4723
oorlogsslachtoffer/NOUN,4724
oorlogstijd/NOUN,4725
oorlogsverklaring/NOUN,4726
oorlogsverwoesting/NOUN,4727
oorlogsvoering/NOUN,4728
oorlogsvrijwilliger/NOUN,4729
oorsprong/NOUN,4730
oorzaak/NOUN,4731
oost/NOUN,4732
oost-westverbinding/NOUN,4733
oosten/NOUN,4734
oostendenaar/NOUN,4735
oostenwind/NOUN,4736
oosterburen/NOUN,4737
oostkant/NOUN,4738
oostkust/NOUN,4739
opa/NOUN,4740
opbouw/NOUN,4741
opbrengst/NOUN,4742
opdracht/NOUN,4743
opdrachtgever/NOUN,4744
openbaar/NOUN,4745
openbaring/NOUN,4746
openheid/NOUN,4747
opening/NOUN,4748
openingstoespraak/NOUN,4749
openlucht/NOUN,4750
openluchtmuseum/NOUN,4751
openluchtvoorstelling/NOUN,4752
openstelling/NOUN,4753
opera/NOUN,4754
operacultuur/NOUN,4755
operadiva/NOUN,4756
operagebouw/NOUN,4757
operahuis/NOUN,4758
operatie/NOUN,4759
operette/NOUN,4760
opgaaf/NOUN,4761
opgang/NOUN,4762
opgave/NOUN,4763
ophaalbrug/NOUN,4764
ophanging/NOUN,4765
ophef/NOUN,4766
opheffing/NOUN,4767
opheldering/NOUN,4768
opinie/NOUN,4769
opiniepeiler/NOUN,4770
opiniepeiling/NOUN,4771
opium/NOUN,4772
opklaring/NOUN,4773
opkomst/NOUN,4774
oplaag/NOUN,4775
oplage/NOUN,4776
oplegger/NOUN,4777
opleiding/NOUN,4778
opleidingsinstituut/NOUN,4779
opleidingssubsidie/NOUN,4780
oplevering/NOUN,4781
opleving/NOUN,4782
oplichter/NOUN,4783
oplichting/NOUN,4784
oplosmiddel/NOUN,4785
oplossing/NOUN,4786
opmaak/NOUN,4787
opmars/NOUN,4788
opmerking/NOUN,4789
opname/NOUN,4790
opnamestudio/NOUN,4791
opneming/NOUN,4792
oponthoud/NOUN,4793
opperbevel/NOUN,4794
opperbevelhebber/NOUN,4795
opperofficier/NOUN,4796
opperrabbijn/NOUN,4797
oppervlak/NOUN,4798
oppervlakte/NOUN,4799
opponent/NOUN,4800
opposant/NOUN,4801
oppositie/NOUN,4802
oppositiepartij/NOUN,4803
oppositieperiode/NOUN,4804
oprichter/NOUN,4805
oprichting/NOUN,4806
oprichtingscongres/NOUN,4807
oprijlaan/NOUN,4808
oproep/NOUN,4809
opslag/NOUN,4810
opslagplaats/NOUN,4811
opsmuk/NOUN,4812
opsomming/NOUN,4813
opsporing/NOUN,4814
opstand/NOUN,4815
opstanding/NOUN,4816
opstel/NOUN,4817
opstelling/NOUN,4818
opstijging/NOUN,4819
opstoot/NOUN,4820
opticus/NOUN,4821
optie/NOUN,4822
optimisme/NOUN,4823
optimum/NOUN,4824
optocht/NOUN,4825
optreden/NOUN,4826
opus/NOUN,4827
opvang/NOUN,4828
opvangcentrum/NOUN,4829
opvatting/NOUN,4830
opvoeder/NOUN,4831
opvoeding/NOUN,4832
opvoering/NOUN,4833
opvolger/NOUN,4834
opvolging/NOUN,4835
opvolgster/NOUN,4836
opwaardering/NOUN,4837
opwachting/NOUN,4838
opwinding/NOUN,4839
opzet/NOUN,4840
opzicht/NOUN,4841
orde/NOUN,4842
ordening/NOUN,4843
order/NOUN,4844
ordonnantie/NOUN,4845
orgaan/NOUN,4846
organisatie/NOUN,4847
organisatiestructuur/NOUN,4848
organisator/NOUN,4849
organisme/NOUN,4850
organist/NOUN,4851
orgel/NOUN,4852
origine/NOUN,4853
oriëntatie/NOUN,4854
orkaan/NOUN,4855
orkest/NOUN,4856
orkestbak/NOUN,4857
orkestwerk/NOUN,4858
ornaat/NOUN,4859
oryx/NOUN,4860
os/NOUN,4861
oud-burgemeester/NOUN,4862
oud-international/NOUN,4863
oud-leerling/NOUN,4864
oud-minister/NOUN,4865
oud-testamenticus/NOUN,4866
oud-verzetsman/NOUN,4867
oud-voorzitter/NOUN,4868
oud-wereldkampioen/NOUN,4869
oud-wethouder/NOUN,4870
oudenaardenaar/NOUN,4871
ouder/NOUN,4872
ouderdom/NOUN,4873
ouderdomswet/NOUN,4874
oudheid/NOUN,4875
outfit/NOUN,4876
outsider/NOUN,4877
ouverture/NOUN,4878
overal/NOUN,4879
overblijfsel/NOUN,4880
