lemma,cl
ohvitser/NOUN,3596
oja/NOUN,3597
okas/NOUN,3598
oks/NOUN,3599
oksendamine/NOUN,3600
oksjon/NOUN,3601
oktoober/NOUN,3602
okupant/NOUN,3603
okupatsioon/NOUN,3604
olek/NOUN,3605
olemas_olu/NOUN,3606
olemasolu/NOUN,3607
olemine/NOUN,3608
olemus/NOUN,3609
olend/NOUN,3610
oletus/NOUN,3611
olev/NOUN,3612
olevik/NOUN,3613
olevus/NOUN,3614
oligarh/NOUN,3615
oliiv/NOUN,3616
olija/NOUN,3617
ollus/NOUN,3618
olu/NOUN,3619
olu_kord/NOUN,3620
olulisus/NOUN,3621
olustik/NOUN,3622
olümpia/NOUN,3623
om/NOUN,3624
oma/NOUN,3625
oma_hind/NOUN,3626
omadus/NOUN,3627
omamine/NOUN,3628
omand/NOUN,3629
omandamine/NOUN,3630
omandus/NOUN,3631
omanik/NOUN,3632
omastamine/NOUN,3633
onu/NOUN,3634
ookean/NOUN,3635
ooper/NOUN,3636
ooperi_maja/NOUN,3637
oopus/NOUN,3638
ootamatus/NOUN,3639
ootamine/NOUN,3640
ootus/NOUN,3641
opera/NOUN,3642
operaator/NOUN,3643
operand/NOUN,3644
operatsioon/NOUN,3645
oponent/NOUN,3646
opositsionäär/NOUN,3647
opositsioon/NOUN,3648
optika/NOUN,3649
optimism/NOUN,3650
optimist/NOUN,3651
oras/NOUN,3652
orav/NOUN,3653
orbiit/NOUN,3654
orden/NOUN,3655
ordinaator/NOUN,3656
ordu/NOUN,3657
orel/NOUN,3658
oreool/NOUN,3659
org/NOUN,3660
organ/NOUN,3661
organisatsioon/NOUN,3662
organiseerija/NOUN,3663
organiseerimine/NOUN,3664
organiseeritus/NOUN,3665
organism/NOUN,3666
ori/NOUN,3667
orientatsioon/NOUN,3668
orienteerumine/NOUN,3669
orientiir/NOUN,3670
originaal/NOUN,3671
originaal_kogu/NOUN,3672
originaalsus/NOUN,3673
orjus/NOUN,3674
orkaan/NOUN,3675
orkester/NOUN,3676
ornament/NOUN,3677
ornamentika/NOUN,3678
ornitoloog/NOUN,3679
osa/NOUN,3680
osa_riik/NOUN,3681
osadus/NOUN,3682
osake/NOUN,3683
osakond/NOUN,3684
osale=mine/NOUN,3685
osaleja/NOUN,3686
osalemine/NOUN,3687
osaline/NOUN,3688
osalus/NOUN,3689
osanik/NOUN,3690
osavus/NOUN,3691
oskamatus/NOUN,3692
oskus/NOUN,3693
osoon/NOUN,3694
osseet/NOUN,3695
ost/NOUN,3696
ostja/NOUN,3697
ostmine/NOUN,3698
osutamine/NOUN,3699
ots/NOUN,3700
otsija/NOUN,3701
otsimine/NOUN,3702
otsing/NOUN,3703
otsmik/NOUN,3704
otsus/NOUN,3705
otsustaja/NOUN,3706
otsustamine/NOUN,3707
otsustavus/NOUN,3708
ovatsioon/NOUN,3709
oü/NOUN,3710
p/NOUN,3711
paabu_lind/NOUN,3712
paanika/NOUN,3713
paar/NOUN,3714
paari_mees/NOUN,3715
paast/NOUN,3716
paat/NOUN,3717
paavst/NOUN,3718
paber/NOUN,3719
paberi_tükk/NOUN,3720
pada/NOUN,3721
padi/NOUN,3722
padrun/NOUN,3723
pae_kivi/NOUN,3724
pael/NOUN,3725
pagan/NOUN,3726
pagar/NOUN,3727
pagas/NOUN,3728
pagendus/NOUN,3729
pagulane/NOUN,3730
paha/NOUN,3731
pahandus/NOUN,3732
pahe/NOUN,3733
pahk_luu/NOUN,3734
pai/NOUN,3735
paigaldamine/NOUN,3736
paigas/NOUN,3737
paigutamine/NOUN,3738
paigutus/NOUN,3739
paik/NOUN,3740
paikkond/NOUN,3741
paiknemine/NOUN,3742
paindlikkus/NOUN,3743
paine/NOUN,3744
pais/NOUN,3745
paisumine/NOUN,3746
pajatus/NOUN,3747
pakane/NOUN,3748
pakett/NOUN,3749
pakk/NOUN,3750
pakkimine/NOUN,3751
pakkuja/NOUN,3752
pakkumine/NOUN,3753
paksenemine/NOUN,3754
paksus/NOUN,3755
pakt/NOUN,3756
pala/NOUN,3757
palavik/NOUN,3758
palavus/NOUN,3759
pale/NOUN,3760
palee/NOUN,3761
palestiinlane/NOUN,3762
paleus/NOUN,3763
paljand/NOUN,3764
paljastamine/NOUN,3765
paljus/NOUN,3766
paljusus/NOUN,3767
palk/NOUN,3768
pall/NOUN,3769
pallur/NOUN,3770
palm/NOUN,3771
palumine/NOUN,3772
palve/NOUN,3773
palve_kiri/NOUN,3774
palve_rändur/NOUN,3775
pan/NOUN,3776
pand/NOUN,3777
panda/NOUN,3778
panek/NOUN,3779
pangandus/NOUN,3780
pank/NOUN,3781
pankrotistumine/NOUN,3782
pankur/NOUN,3783
pann/NOUN,3784
panoraam/NOUN,3785
panteon/NOUN,3786
panus/NOUN,3787
papa/NOUN,3788
papagoi/NOUN,3789
papaia/NOUN,3790
papp/NOUN,3791
pappel/NOUN,3792
paradigma/NOUN,3793
paradiis/NOUN,3794
paradoks/NOUN,3795
paragrahv/NOUN,3796
paralleel/NOUN,3797
parameeter/NOUN,3798
parandamine/NOUN,3799
parandus/NOUN,3800
paranemine/NOUN,3801
parasiit/NOUN,3802
paratamatus/NOUN,3803
pardi-poeg/NOUN,3804
paremik/NOUN,3805
paremus/NOUN,3806
parfüüm/NOUN,3807
parim/NOUN,3808
park/NOUN,3809
parkimine/NOUN,3810
parkla/NOUN,3811
parlamendi_liige/NOUN,3812
parlamendi_valimine/NOUN,3813
parlament/NOUN,3814
parm/NOUN,3815
paroodia/NOUN,3816
parool/NOUN,3817
parras/NOUN,3818
part/NOUN,3819
partei/NOUN,3820
partei_juht/NOUN,3821
partei_pilet/NOUN,3822
partii/NOUN,3823
partisan/NOUN,3824
partisani_sõda/NOUN,3825
partituur/NOUN,3826
partner/NOUN,3827
partnerlus/NOUN,3828
parukas/NOUN,3829
parv/NOUN,3830
pass/NOUN,3831
pasta/NOUN,3832
pastor/NOUN,3833
pastoraat/NOUN,3834
patent/NOUN,3835
patoloog/NOUN,3836
patoloogia/NOUN,3837
patriarhaat/NOUN,3838
patriotism/NOUN,3839
patroon/NOUN,3840
patrull/NOUN,3841
patsient/NOUN,3842
patt/NOUN,3843
pauk/NOUN,3844
paus/NOUN,3845
paviljon/NOUN,3846
pda/NOUN,3847
pe/NOUN,3848
pea/NOUN,3849
pea-linn/NOUN,3850
pea_direktor/NOUN,3851
pea_ees_märk/NOUN,3852
pea_inspektor/NOUN,3853
pea_kontor/NOUN,3854
pea_linn/NOUN,3855
pea_maja/NOUN,3856
pea_minister/NOUN,3857
pea_osa/NOUN,3858
pea_toimetaja/NOUN,3859
pea_tükk/NOUN,3860
pea_valu/NOUN,3861
peal/NOUN,3862
peal_kiri/NOUN,3863
pealik/NOUN,3864
peatamine/NOUN,3865
peatus/NOUN,3866
pedaal/NOUN,3867
pedagoog/NOUN,3868
pedagoogika/NOUN,3869
pederast/NOUN,3870
pedofiil/NOUN,3871
peegel/NOUN,3872
peegeldus/NOUN,3873
peen/NOUN,3874
peensus/NOUN,3875
peer/NOUN,3876
peerg/NOUN,3877
peet/NOUN,3878
peetus/NOUN,3879
peibutis/NOUN,3880
peidik/NOUN,3881
peit/NOUN,3882
peitus/NOUN,3883
peksmis/NOUN,3884
peletis/NOUN,3885
pelgu_paik/NOUN,3886
pendel/NOUN,3887
peni/NOUN,3888
pension/NOUN,3889
pensionär/NOUN,3890
peo/NOUN,3891
peo-laud/NOUN,3892
peptiid/NOUN,3893
pere/NOUN,3894
pere-mees/NOUN,3895
pere-naine/NOUN,3896
pere_mees/NOUN,3897
perekond/NOUN,3898
perekonna_pea/NOUN,3899
perekonnanim/NOUN,3900
perifeeria/NOUN,3901
periheel/NOUN,3902
perikardiit/NOUN,3903
periood/NOUN,3904
peroksüdaas/NOUN,3905
perroon/NOUN,3906
personal/NOUN,3907
persoon/NOUN,3908
perspektiiv/NOUN,3909
pesa/NOUN,3910
pesakond/NOUN,3911
pesemine/NOUN,3912
pesitsus_paik/NOUN,3913
pessimism/NOUN,3914
pesu/NOUN,3915
petitsioon/NOUN,3916
pettumus/NOUN,3917
pettur/NOUN,3918
pettus/NOUN,3919
ph/NOUN,3920
pianist/NOUN,3921
pidamine/NOUN,3922
pide_punkt/NOUN,3923
pidevus/NOUN,3924
pidu/NOUN,3925
pidur/NOUN,3926
pidurdamine/NOUN,3927
pidustus/NOUN,3928
pigment/NOUN,3929
pigmentatsioon/NOUN,3930
pihk/NOUN,3931
pihlakas/NOUN,3932
pihtimus/NOUN,3933
piibel/NOUN,3934
piik/NOUN,3935
piim/NOUN,3936
piimandus/NOUN,3937
piin/NOUN,3938
piinamine/NOUN,3939
piinlikkus/NOUN,3940
piip/NOUN,3941
piir/NOUN,3942
piir_joon/NOUN,3943
piiramine/NOUN,3944
piirang/NOUN,3945
piiratus/NOUN,3946
piire/NOUN,3947
piiri_joon/NOUN,3948
piiri_valve/NOUN,3949
piiritus/NOUN,3950
piirkond/NOUN,3951
piisk/NOUN,3952
piiskop/NOUN,3953
piit/NOUN,3954
pikendus/NOUN,3955
pikkus/NOUN,3956
piknik/NOUN,3957
piksel/NOUN,3958
pildike/NOUN,3959
pildistamine/NOUN,3960
pilet/NOUN,3961
pileti_hind/NOUN,3962
pileti_müük/NOUN,3963
pilk/NOUN,3964
pill/NOUN,3965
piloot/NOUN,3966
pilt/NOUN,3967
piltnik/NOUN,3968
pilu/NOUN,3969
pilv/NOUN,3970
pilveke/NOUN,3971
pilvisus/NOUN,3972
pime/NOUN,3973
pimedus/NOUN,3974
pin-kood/NOUN,3975
pind/NOUN,3976
pinge/NOUN,3977
pinge_seisund/NOUN,3978
pingus/NOUN,3979
pingutus/NOUN,3980
pingviin/NOUN,3981
pink/NOUN,3982
pinnas/NOUN,3983
pintsak/NOUN,3984
pintsel/NOUN,3985
pioneer/NOUN,3986
pipar/NOUN,3987
piraat/NOUN,3988
piraatlus/NOUN,3989
pirn/NOUN,3990
pirukas/NOUN,3991
pisar/NOUN,3992
pisik/NOUN,3993
pisike/NOUN,3994
piss/NOUN,3995
pistik/NOUN,3996
pits/NOUN,3997
pitser/NOUN,3998
pjedestaal/NOUN,3999
plaadi=ke/NOUN,4000
plaadi_firma/NOUN,4001
plaan/NOUN,4002
plaat/NOUN,4003
plagiaat/NOUN,4004
plahvatus/NOUN,4005
plakat/NOUN,4006
planeerimine/NOUN,4007
planeerimis/NOUN,4008
planeerimis_seadus/NOUN,4009
planeering/NOUN,4010
planeet/NOUN,4011
plank/NOUN,4012
plankton/NOUN,4013
plantaator/NOUN,4014
plasma/NOUN,4015
plastik/NOUN,4016
plastilisus/NOUN,4017
platoo/NOUN,4018
plats/NOUN,4019
platvorm/NOUN,4020
plekk/NOUN,4021
plekk-katus/NOUN,4022
pleura/NOUN,4023
pliiats/NOUN,4024
pliit/NOUN,4025
plika/NOUN,4026
plokk/NOUN,4027
ploom/NOUN,4028
pluss/NOUN,4029
poeem/NOUN,4030
poeesia/NOUN,4031
poeet/NOUN,4032
poeg/NOUN,4033
poegimine/NOUN,4034
poeke/NOUN,4035
poetess/NOUN,4036
pogromm/NOUN,4037
pohmelus/NOUN,4038
poisike/NOUN,4039
poiss/NOUN,4040
poja/NOUN,4041
pokaal/NOUN,4042
pokker/NOUN,4043
poksija/NOUN,4044
poleemika/NOUN,4045
poliitik/NOUN,4046
poliitika/NOUN,4047
politoloog/NOUN,4048
politsei/NOUN,4049
politsei_patrull/NOUN,4050
politseinik/NOUN,4051
polkovnik/NOUN,4052
polügoon/NOUN,4053
pomm/NOUN,4054
pommitaja/NOUN,4055
pommitamine/NOUN,4056
ponnistus/NOUN,4057
pood/NOUN,4058
poodium/NOUN,4059
pool/NOUN,4060
poolakas/NOUN,4061
pooldaja/NOUN,4062
poolik/NOUN,4063
poolus/NOUN,4064
poor/NOUN,4065
poord/NOUN,4066
poos/NOUN,4067
pop/NOUN,4068
popp/NOUN,4069
populaarsus/NOUN,4070
populism/NOUN,4071
porgand/NOUN,4072
porno/NOUN,4073
portaal/NOUN,4074
portfell/NOUN,4075
portree/NOUN,4076
portreteering/NOUN,4077
portretist/NOUN,4078
ports/NOUN,4079
portselan/NOUN,4080
portsjon/NOUN,4081
portugallane/NOUN,4082
positiivne/NOUN,4083
positsioon/NOUN,4084
post/NOUN,4085
post_kast/NOUN,4086
postament/NOUN,4087
posti_mees/NOUN,4088
postitus/NOUN,4089
postulaat/NOUN,4090
potentsiaal/NOUN,4091
poti/NOUN,4092
pott/NOUN,4093
praak/NOUN,4094
pragmaatik/NOUN,4095
pragmatism/NOUN,4096
pragu/NOUN,4097
praht/NOUN,4098
praksis/NOUN,4099
praktika/NOUN,4100
praktikum/NOUN,4101
prantslane/NOUN,4102
prantslanna/NOUN,4103
preemia/NOUN,4104
preester/NOUN,4105
prefektuur/NOUN,4106
preili/NOUN,4107
preparaat/NOUN,4108
presentatsioon/NOUN,4109
presidendi_valimine/NOUN,4110
president/NOUN,4111
press/NOUN,4112
pressi_konverents/NOUN,4113
prestiiž/NOUN,4114
pretendent/NOUN,4115
pretensioon/NOUN,4116
pretsedent/NOUN,4117
pretsessioon/NOUN,4118
prill/NOUN,4119
primaat/NOUN,4120
primadonna/NOUN,4121
prints/NOUN,4122
printsess/NOUN,4123
printsiip/NOUN,4124
prioriteet/NOUN,4125
prisma/NOUN,4126
privaat_võrk/NOUN,4127
privaatsus/NOUN,4128
privatiseerimine/NOUN,4129
privileeg/NOUN,4130
probleem/NOUN,4131
probleemistik/NOUN,4132
problemaatika/NOUN,4133
produkt/NOUN,4134
produktiivsus/NOUN,4135
produktsioon/NOUN,4136
produtsent/NOUN,4137
prof/NOUN,4138
professionaal/NOUN,4139
professioon/NOUN,4140
professor/NOUN,4141
profiil/NOUN,4142
profülaktika/NOUN,4143
prognoos/NOUN,4144
programm/NOUN,4145
progress/NOUN,4146
prohvet/NOUN,4147
projekt/NOUN,4148
projekteerimine/NOUN,4149
prokuratuur/NOUN,4150
prokurör/NOUN,4151
proletariaat/NOUN,4152
proloog/NOUN,4153
prominent/NOUN,4154
promo/NOUN,4155
pronks/NOUN,4156
proosa/NOUN,4157
prooton/NOUN,4158
proov/NOUN,4159
proovimine/NOUN,4160
propaganda/NOUN,4161
propageerimine/NOUN,4162
proportsioon/NOUN,4163
prorektor/NOUN,4164
prostituut/NOUN,4165
proteiin/NOUN,4166
protektoraat/NOUN,4167
protest/NOUN,4168
protestija/NOUN,4169
protokoll/NOUN,4170
prototüüp/NOUN,4171
protseduur/NOUN,4172
protsent/NOUN,4173
protsess/NOUN,4174
protsessor/NOUN,4175
proua/NOUN,4176
proviisor/NOUN,4177
provints/NOUN,4178
provokatsioon/NOUN,4179
pruun/NOUN,4180
pruut/NOUN,4181
präänik/NOUN,4182
prügi/NOUN,4183
prügi_kast/NOUN,4184
psoriaas/NOUN,4185
psühhiaater/NOUN,4186
psühhiaatria/NOUN,4187
psühholoog/NOUN,4188
psühholoogia/NOUN,4189
psühhoos/NOUN,4190
psüühika/NOUN,4191
ptk/NOUN,4192
puberteet/NOUN,4193
publik/NOUN,4194
publikatsioon/NOUN,4195
pudel/NOUN,4196
puder/NOUN,4197
puhastamine/NOUN,4198
puhastus/NOUN,4199
puhk/NOUN,4200
puhkamine/NOUN,4201
puhke_paik/NOUN,4202
puhkemine/NOUN,4203
puhkus/NOUN,4204
puhtus/NOUN,4205
puidu_osa/NOUN,4206
puies-tee/NOUN,4207
puies_tee/NOUN,4208
puistu/NOUN,4209
puit/NOUN,4210
pulber/NOUN,4211
pulk/NOUN,4212
pull/NOUN,4213
pulm/NOUN,4214
pulma_mäng/NOUN,4215
pulma_pidu/NOUN,4216
pulss/NOUN,4217
pult/NOUN,4218
pump/NOUN,4219
puna_pea/NOUN,4220
punane/NOUN,4221
pundar/NOUN,4222
pung/NOUN,4223
punk/NOUN,4224
punkar/NOUN,4225
punker/NOUN,4226
punkt/NOUN,4227
punkti_koht/NOUN,4228
punt/NOUN,4229
purjekas/NOUN,4230
purk/NOUN,4231
purunemine/NOUN,4232
pusimine/NOUN,4233
pusle/NOUN,4234
puss/NOUN,4235
putukas/NOUN,4236
putš/NOUN,4237
putšist/NOUN,4238
puu/NOUN,4239
puu-sepp/NOUN,4240
puu_maja/NOUN,4241
puu_vili/NOUN,4242
puudulikkus/NOUN,4243
puudumine/NOUN,4244
puudus/NOUN,4245
puudutus/NOUN,4246
puue/NOUN,4247
puur/NOUN,4248
puus/NOUN,4249
puutumatus/NOUN,4250
puutumus/NOUN,4251
pädevus/NOUN,4252
päev/NOUN,4253
päeva/NOUN,4254
päeva-palk/NOUN,4255
päeva_kord/NOUN,4256
päevik/NOUN,4257
pähkel/NOUN,4258
päike/NOUN,4259
päikese_valgus/NOUN,4260
päis/NOUN,4261
päkk/NOUN,4262
pärak/NOUN,4263
pärand/NOUN,4264
pärandus/NOUN,4265
pärg/NOUN,4266
pärgament/NOUN,4267
pärilikkus/NOUN,4268
pärilus_sõda/NOUN,4269
pärimine/NOUN,4270
pärimus/NOUN,4271
päring/NOUN,4272
pärit_olu/NOUN,4273
pärm/NOUN,4274
pärslane/NOUN,4275
pärssimine/NOUN,4276
päts/NOUN,4277
pätt/NOUN,4278
pääs/NOUN,4279
pääsemine/NOUN,4280
pääste_amet/NOUN,4281
päästik/NOUN,4282
päästja/NOUN,4283
päästmine/NOUN,4284
pääsu/NOUN,4285
pääsuke/NOUN,4286
põdeja/NOUN,4287
põdemine/NOUN,4288
põder/NOUN,4289
põetaja/NOUN,4290
põgenemine/NOUN,4291
põgenik/NOUN,4292
põhi/NOUN,4293
põhi_osa/NOUN,4294
põhi_seadus/NOUN,4295
põhi_vajadus/NOUN,4296
põhja_maa/NOUN,4297
põhja_osa/NOUN,4298
põhja_piir/NOUN,4299
põhjala/NOUN,4300
põhjendatus/NOUN,4301
põhjendus/NOUN,4302
põhjus/NOUN,4303
põhjustaja/NOUN,4304
põimumine/NOUN,4305
põld/NOUN,4306
põlemine/NOUN,4307
põleng/NOUN,4308
põletamine/NOUN,4309
põletik/NOUN,4310
põletus/NOUN,4311
põlis_mets/NOUN,4312
põlis_rahvas/NOUN,4313
põllu_maa/NOUN,4314
põllu_mees/NOUN,4315
põllundus/NOUN,4316
põlv/NOUN,4317
põlvkond/NOUN,4318
põlvnemine/NOUN,4319
põnevus/NOUN,4320
põrand/NOUN,4321
põrge/NOUN,4322
põrgu/NOUN,4323
põrm/NOUN,4324
põrsas/NOUN,4325
põrutus/NOUN,4326
põsk/NOUN,4327
põu/NOUN,4328
põud/NOUN,4329
põõsas/NOUN,4330
põõsastik/NOUN,4331
pöial/NOUN,4332
pööning/NOUN,4333
pööramine/NOUN,4334
pöördumine/NOUN,4335
pöördus/NOUN,4336
pööre/NOUN,4337
pööris/NOUN,4338
pöörlemine/NOUN,4339
püha/NOUN,4340
püha-päev/NOUN,4341
püha_kiri/NOUN,4342
püha_koda/NOUN,4343
püha_paik/NOUN,4344
pühadus/NOUN,4345
pühak/NOUN,4346
pühamu/NOUN,4347
pühendumine/NOUN,4348
pühendumus/NOUN,4349
pühitsemine/NOUN,4350
pühvel/NOUN,4351
püks/NOUN,4352
püramiid/NOUN,4353
püsimine/NOUN,4354
püsivus/NOUN,4355
püss/NOUN,4356
püssi-rohi/NOUN,4357
püssi_rohi/NOUN,4358
püstitamine/NOUN,4359
püstol/NOUN,4360
pütt/NOUN,4361
püüdlus/NOUN,4362
püüe/NOUN,4363
quo/NOUN,4364
r/NOUN,4365
ra/NOUN,4366
raadio/NOUN,4367
raadio_jaam/NOUN,4368
raadio_side/NOUN,4369
raadius/NOUN,4370
raam/NOUN,4371
raamat/NOUN,4372
raamatu_kogu/NOUN,4373
raamistik/NOUN,4374
raamistus/NOUN,4375
raba/NOUN,4376
raba-vesi/NOUN,4377
rabandus/NOUN,4378
rada/NOUN,4379
radar/NOUN,4380
radikaal/NOUN,4381
rae_koda/NOUN,4382
raev/NOUN,4383
raha/NOUN,4384
rahandus/NOUN,4385
rahastaja/NOUN,4386
rahastamine/NOUN,4387
rahu/NOUN,4388
rahul_olu/NOUN,4389
rahuldamine/NOUN,4390
rahuldus/NOUN,4391
rahutus/NOUN,4392
rahva-summ/NOUN,4393
rahva_auto/NOUN,4394
rahva_laul/NOUN,4395
rahva_maja/NOUN,4396
rahvas/NOUN,4397
rahvastik/NOUN,4398
rahvus/NOUN,4399
rahvus_riik/NOUN,4400
rahvuslane/NOUN,4401
rahvuslus/NOUN,4402
rahwas/NOUN,4403
raibe/NOUN,4404
raiskamine/NOUN,4405
raiumine/NOUN,4406
rajaja/NOUN,4407
rajamine/NOUN,4408
rajatis/NOUN,4409
rajoon/NOUN,4410
rake/NOUN,4411
rakendamine/NOUN,4412
rakendatavus/NOUN,4413
rakendumine/NOUN,4414
rakendus/NOUN,4415
rakett/NOUN,4416
rakk/NOUN,4417
ram/NOUN,4418
ramm/NOUN,4419
rand/NOUN,4420
randlane/NOUN,4421
rangus/NOUN,4422
ranna_joon/NOUN,4423
ranna_võrk_pall/NOUN,4424
ranne/NOUN,4425
rannik/NOUN,4426
raport/NOUN,4427
raputamis/NOUN,4428
rasedus/NOUN,4429
rasedus_kuu/NOUN,4430
rasestumine/NOUN,4431
rask/NOUN,4432
raskune/NOUN,4433
raskus/NOUN,4434
raskus_jõud/NOUN,4435
rass/NOUN,4436
rassism/NOUN,4437
rasv/NOUN,4438
ratas/NOUN,4439
ratio/NOUN,4440
ratsanik/NOUN,4441
ratsionaalsus/NOUN,4442
ratsu/NOUN,4443
ratsutamine/NOUN,4444
rattur/NOUN,4445
raud/NOUN,4446
raud_tee/NOUN,4447
raud_teelane/NOUN,4448
ravi/NOUN,4449
ravi_teenus/NOUN,4450
ravim/NOUN,4451
ravimine/NOUN,4452
re/NOUN,4453
reaalsus/NOUN,4454
reageering/NOUN,4455
reaktsioon/NOUN,4456
realiseerimine/NOUN,4457
realist/NOUN,4458
realiteet/NOUN,4459
rebane/NOUN,4460
redel/NOUN,4461
redis/NOUN,4462
reede/NOUN,4463
reegel/NOUN,4464
reetmine/NOUN,4465
reetur/NOUN,4466
referaat/NOUN,4467
referendum/NOUN,4468
referent/NOUN,4469
refleks/NOUN,4470
reflektor/NOUN,4471
reform/NOUN,4472
reformaator/NOUN,4473
reformatsioon/NOUN,4474
reformija/NOUN,4475
reformimine/NOUN,4476
reformist/NOUN,4477
regent/NOUN,4478
regioon/NOUN,4479
register/NOUN,4480
registreerimine/NOUN,4481
reglement/NOUN,4482
regressioon/NOUN,4483
regulatsioon/NOUN,4484
reguleerimine/NOUN,4485
rehabilitatsioon/NOUN,4486
rehabiliteerimine/NOUN,4487
rehe_tuba/NOUN,4488
reid/NOUN,4489
reis/NOUN,4490
reisija/NOUN,4491
reisimine/NOUN,4492
reklaam/NOUN,4493
reklaami/NOUN,4494
rekord/NOUN,4495
rektor/NOUN,4496
relaksatsioon/NOUN,4497
relatiivsus/NOUN,4498
religioon/NOUN,4499
religioossus/NOUN,4500
reliikvia/NOUN,4501
reljeef/NOUN,4502
relv/NOUN,4503
relva_jõud/NOUN,4504
relva_ladu/NOUN,4505
relvastus/NOUN,4506
relvastus_kontroll/NOUN,4507
remont/NOUN,4508
renessanss/NOUN,4509
renn/NOUN,4510
renoveerimine/NOUN,4511
rent/NOUN,4512
rentaablus/NOUN,4513
rentnik/NOUN,4514
repertuaar/NOUN,4515
repliik/NOUN,4516
reportaaž/NOUN,4517
reporter/NOUN,4518
repositoorium/NOUN,4519
repressioon/NOUN,4520
repro/NOUN,4521
reproduktsioon/NOUN,4522
resektsioon/NOUN,4523
reserv/NOUN,4524
reservatsioon/NOUN,4525
reservuaar/NOUN,4526
resident/NOUN,4527
residents/NOUN,4528
resignatsioon/NOUN,4529
resolutsioon/NOUN,4530
resonants/NOUN,4531
respekt/NOUN,4532
ressurss/NOUN,4533
rest/NOUN,4534
restaureerimine/NOUN,4535
restoran/NOUN,4536
resultaat/NOUN,4537
resümee/NOUN,4538
retk/NOUN,4539
retoorika/NOUN,4540
retsensioon/NOUN,4541
retsept/NOUN,4542
retseptor/NOUN,4543
reuma/NOUN,4544
revident/NOUN,4545
revolutsionäär/NOUN,4546
revolutsioon/NOUN,4547
režiim/NOUN,4548
režissöör/NOUN,4549
riba/NOUN,4550
ribi/NOUN,4551
rida/NOUN,4552
riff/NOUN,4553
riid/NOUN,4554
riie/NOUN,4555
riietus/NOUN,4556
riigi_amet/NOUN,4557
riigi_juht/NOUN,4558
riigi_kogu/NOUN,4559
riigi_kord/NOUN,4560
riigi_mees/NOUN,4561
riigi_nõu_kogu/NOUN,4562
riigi_pea/NOUN,4563
riigi_piir/NOUN,4564
riik/NOUN,4565
riiklus/NOUN,4566
riim/NOUN,4567
riis/NOUN,4568
riist/NOUN,4569
riisumine/NOUN,4570
riitus/NOUN,4571
riiul/NOUN,4572
riiv/NOUN,4573
rikas/NOUN,4574
rike/NOUN,4575
rikkumine/NOUN,4576
rikkus/NOUN,4577
rind/NOUN,4578
rinde_joon/NOUN,4579
ring/NOUN,4580
ring_joon/NOUN,4581
ring_rada/NOUN,4582
ringi/NOUN,4583
ringkond/NOUN,4584
ringlus/NOUN,4585
rinnatis/NOUN,4586
rinne/NOUN,4587
rippumatus/NOUN,4588
ripse/NOUN,4589
risk/NOUN,4590
risotto/NOUN,4591
rist/NOUN,4592
risti/NOUN,4593
risti_sõda/NOUN,4594
ristleja/NOUN,4595
ristmik/NOUN,4596
risu/NOUN,4597
rituaal/NOUN,4598
rivaal/NOUN,4599
rivi/NOUN,4600
rna/NOUN,4601
robot/NOUN,4602
rock/NOUN,4603
rock-bänd/NOUN,4604
roheline/NOUN,4605
rohelus/NOUN,4606
rohi/NOUN,4607
rohkus/NOUN,4608
rohu_maa/NOUN,4609
rojalist/NOUN,4610
rokk/NOUN,4611
roll/NOUN,4612
romaan/NOUN,4613
romantik/NOUN,4614
rong/NOUN,4615
rong_käik/NOUN,4616
ronimine/NOUN,4617
rood/NOUN,4618
roog/NOUN,4619
rool/NOUN,4620
roomaja/NOUN,4621
roomlane/NOUN,4622
roos/NOUN,4623
roosa/NOUN,4624
roostik/NOUN,4625
rootslane/NOUN,4626
rootslanna/NOUN,4627
rosin/NOUN,4628
rosmariin/NOUN,4629
rott/NOUN,4630
rubla/NOUN,4631
rula/NOUN,4632
rull/NOUN,4633
rumalus/NOUN,4634
rutiin/NOUN,4635
ruudus/NOUN,4636
ruum/NOUN,4637
ruumi_osa/NOUN,4638
ruut/NOUN,4639
ruutu/NOUN,4640
rägastik/NOUN,4641
räim/NOUN,4642
rämps/NOUN,4643
ränd/NOUN,4644
rändur/NOUN,4645
rännak/NOUN,4646
ränne/NOUN,4647
räppar/NOUN,4648
rästik/NOUN,4649
rätik/NOUN,4650
rätsep/NOUN,4651
rätt/NOUN,4652
rääkija/NOUN,4653
rääkimine/NOUN,4654
rõdu/NOUN,4655
rõhk/NOUN,4656
rõhutamine/NOUN,4657
rõivas/NOUN,4658
rõivastus/NOUN,4659
rõngas/NOUN,4660
rõvedus/NOUN,4661
rõõm/NOUN,4662
röga/NOUN,4663
rööbas/NOUN,4664
rööv/NOUN,4665
röövel/NOUN,4666
röövija/NOUN,4667
röövimine/NOUN,4668
rühm/NOUN,4669
rühmitus/NOUN,4670
rüht/NOUN,4671
ründaja/NOUN,4672
ründamine/NOUN,4673
rünnak/NOUN,4674
rüpp/NOUN,4675
rütm/NOUN,4676
rüü/NOUN,4677
rüüstamine/NOUN,4678
rüütel/NOUN,4679
s/NOUN,4680
saabas/NOUN,4681
saabumine/NOUN,4682
saade/NOUN,4683
saadik/NOUN,4684
saadus/NOUN,4685
saaga/NOUN,4686
saagikus/NOUN,4687
saaja/NOUN,4688
saak/NOUN,4689
saal/NOUN,4690
